0,1,2,3,4,5,6,7,8,9,Class
-0.3164049219680726,-0.12733392332627513,0.08429888010637436,-0.1158818726587924,-0.35870468529411353,-0.34128719493598286,-0.000511935936512477,-0.10228034367625434,0.00724617944543967,0.006178064439130987,2
-0.3164049219680726,-0.12733392332627513,0.08429888010637436,-0.1158818726587924,-0.35870468529411353,-0.34128719493598286,-0.000511935936512477,-0.10228034367625434,0.00724617944543967,0.006178064439130987,2
0.6091528072346912,0.5134569878417263,1.708965652676221,0.7506340341416882,-0.528696691990786,0.20076586604108376,-0.25494830182642997,-0.15004825342493244,-0.13448802173953828,-0.26128131397546883,2
0.6407167721612775,0.3403995527413579,0.40597787180804207,0.33078984093971586,-0.5377044509788002,-0.20531343117126927,-0.046169412225735944,-0.0671812509182725,0.5240932105971793,-0.6641247878009666,2
0.6528884512095554,0.2818454263839821,-0.04266700930513811,0.1911162336544597,-0.5396650219955484,-0.3349900396271921,-0.001339741778403566,-0.08525964989064529,0.01098837263580001,0.008379767835021734,2
0.6528884512095554,0.2818454263839821,-0.04266700930513811,0.1911162336544597,-0.5396650219955484,-0.3349900396271921,-0.001339741778403566,-0.08525964989064529,0.01098837263580001,0.008379767835021734,2
-0.4206953963428249,-0.19360485385620105,-0.2424887915194583,0.312057738703369,-0.08243143200655731,0.3108840478376649,0.015418403448372973,-0.029462066489032757,0.00401041883462325,-8.225299031040283e-05,2
-0.4206953963428249,-0.19360485385620105,-0.2424887915194583,0.312057738703369,-0.08243143200655731,0.3108840478376649,0.015418403448372973,-0.029462066489032757,0.00401041883462325,-8.225299031040283e-05,2
-0.44530013648031647,-0.8318115017918459,-0.24472391914619038,0.6156456226727086,0.2437362964817672,0.2799188443772552,0.03396720386152761,0.02850964047015701,-0.00303397924271802,-0.0038474669256482823,2
-0.44530013648031647,-0.8318115017918459,-0.24472391914619038,0.6156456226727086,0.2437362964817672,0.2799188443772552,0.03396720386152761,0.02850964047015701,-0.00303397924271802,-0.0038474669256482823,2
-0.4427565273608029,-0.6270313117432915,-0.23528950396396303,0.45957913017433427,0.45127363773989576,0.3192531602260211,0.033277114932000015,0.03851587112310116,-0.004011453883061596,-0.004662453141439487,2
-0.4427565273608029,-0.6270313117432915,-0.23528950396396303,0.45957913017433427,0.45127363773989576,0.3192531602260211,0.033277114932000015,0.03851587112310116,-0.004011453883061596,-0.004662453141439487,2
-0.44530013648031647,-0.8318115017918459,-0.24472391914619038,0.6156456226727086,0.2437362964817672,0.2799188443772552,0.03396720386152761,0.02850964047015701,-0.00303397924271802,-0.0038474669256482823,2
-0.44530013648031647,-0.8318115017918459,-0.24472391914619038,0.6156456226727086,0.2437362964817672,0.2799188443772552,0.03396720386152761,0.02850964047015701,-0.00303397924271802,-0.0038474669256482823,2
-0.4427565273608029,-0.6270313117432915,-0.23528950396396303,0.45957913017433427,0.45127363773989576,0.3192531602260211,0.033277114932000015,0.03851587112310116,-0.004011453883061596,-0.004662453141439487,2
-0.4427565273608029,-0.6270313117432915,-0.23528950396396303,0.45957913017433427,0.45127363773989576,0.3192531602260211,0.033277114932000015,0.03851587112310116,-0.004011453883061596,-0.004662453141439487,2
-0.4427565273608029,-0.6270313117432915,-0.23528950396396303,0.45957913017433427,0.45127363773989576,0.3192531602260211,0.033277114932000015,0.03851587112310116,-0.004011453883061596,-0.004662453141439487,2
-0.44530013648031647,-0.8318115017918459,-0.24472391914619038,0.6156456226727086,0.2437362964817672,0.2799188443772552,0.03396720386152761,0.02850964047015701,-0.00303397924271802,-0.0038474669256482823,2
-0.44530013648031647,-0.8318115017918459,-0.24472391914619038,0.6156456226727086,0.2437362964817672,0.2799188443772552,0.03396720386152761,0.02850964047015701,-0.00303397924271802,-0.0038474669256482823,2
-0.4427565273608029,-0.6270313117432915,-0.23528950396396303,0.45957913017433427,0.45127363773989576,0.3192531602260211,0.033277114932000015,0.03851587112310116,-0.004011453883061596,-0.004662453141439487,2
-0.4427565273608029,-0.6270313117432915,-0.23528950396396303,0.45957913017433427,0.45127363773989576,0.3192531602260211,0.033277114932000015,0.03851587112310116,-0.004011453883061596,-0.004662453141439487,2
-0.44530013648031647,-0.8318115017918459,-0.24472391914619038,0.6156456226727086,0.2437362964817672,0.2799188443772552,0.03396720386152761,0.02850964047015701,-0.00303397924271802,-0.0038474669256482823,2
-0.38881568064473854,-0.38067999842009226,-0.1131171326122116,0.18068563376888813,0.03325415871719458,0.10543806822526008,0.005323824367894642,0.02669403735109465,-0.0030115235236186015,-0.000638838362310981,1
-0.38881568064473854,-0.38067999842009226,-0.1131171326122116,0.18068563376888813,0.03325415871719458,0.10543806822526008,0.005323824367894642,0.02669403735109465,-0.0030115235236186015,-0.000638838362310981,1
-0.422425594866927,0.19944547368434093,-0.25919768098629997,0.49102929117249405,-0.2815753100841335,0.01590507818359318,0.005440126185743135,0.023469033487949875,-0.00047180061348462907,0.002136160854704296,1
-0.422425594866927,0.19944547368434093,-0.25919768098629997,0.49102929117249405,-0.2815753100841335,0.01590507818359318,0.005440126185743135,0.023469033487949875,-0.00047180061348462907,0.002136160854704296,1
0.6204027798026439,0.04154892034749548,-0.08224317855114509,0.4384677900639054,-0.11630953224141075,-0.3573053061230114,0.005202439777524198,0.04243163342474605,-0.001633916601264193,0.0038687296622004655,1
0.5906426448045576,-0.16454886538792546,-0.1939469183299532,0.3890594820979004,-0.03555445675018951,0.14269961870832193,0.01959764752047465,-0.036261396896877865,0.007146749793706869,0.0017789823088377084,2
-0.3144580110885826,-0.1279469371201262,0.08909402841435905,-0.12492617481559641,-0.37222074460712856,-0.3433873171116993,-0.0289001789373011,0.049690523801176535,-0.0063712976114536825,0.004038470037387797,1
-0.3533018701273982,-0.533842495786715,-0.05363530836070655,-0.25166700988088536,-0.19996815916804359,0.42133222292467354,-0.010165575259262363,-0.05261443428965874,0.005014667123624571,0.00022738969766679338,1
-0.37860682466065326,0.24632595476642638,-0.1706083190617312,0.1396268954847261,-0.6008887141920295,0.06792466654825366,-0.003033372176186698,-0.0930158573745645,0.01039608251640869,0.005579559661737589,2
-0.37860682466065326,0.24632595476642638,-0.1706083190617312,0.1396268954847261,-0.6008887141920295,0.06792466654825366,-0.003033372176186698,-0.0930158573745645,0.01039608251640869,0.005579559661737589,2
-0.37860682466065326,0.24632595476642638,-0.1706083190617312,0.1396268954847261,-0.6008887141920295,0.06792466654825366,-0.003033372176186698,-0.0930158573745645,0.01039608251640869,0.005579559661737589,2
-0.36904782809781034,-0.3740939125120419,-0.034676725706720604,0.15698208897545107,0.05030408751991083,-0.12887218438569942,0.008515859293733823,0.010855401747372763,-0.0028320689519322306,0.0007280533921736904,1
-0.4539598321015324,-0.43365615437514726,-0.28398302008865917,0.5630270159755363,0.3463304814727864,0.28940883021213215,0.03331588220461618,0.037440869835386234,-0.0031648795796836073,-0.0037374534024343944,2
-0.4488726138625052,-0.024095774278038374,-0.2651141897242045,0.25089403097878776,0.7614051639890436,0.368077461909664,0.031935704345561006,0.057453331141274544,-0.005119828860370764,-0.0053674258340168,2
0.6451026677551528,0.08163897759024688,-0.07049584076273917,0.10775417178397315,-0.45717821825636135,-0.07167550587263019,-0.01592584117717436,-0.007557666008236114,0.004515352937978303,0.005232038580834698,1
0.6451026677551528,0.08163897759024688,-0.07049584076273917,0.10775417178397315,-0.45717821825636135,-0.07167550587263019,-0.01592584117717436,-0.007557666008236114,0.004515352937978303,0.005232038580834698,1
-0.4318987010835544,-0.00022969648805669062,-0.2911823076441544,0.41550562450457096,-0.18737458827366668,0.2810397178237759,0.015457170720989137,-0.030537067776747685,0.004856993138001243,0.000842746748694689,2
-0.42900035603175823,-0.3936478323049093,-0.27159632919252197,0.23110749074136355,0.0036596542161004796,0.5747586141724178,0.008402502183145807,0.007714352732728195,0.0011687263519731049,-0.0026594237373659254,1
-0.42900035603175823,-0.3936478323049093,-0.27159632919252197,0.23110749074136355,0.0036596542161004796,0.5747586141724178,0.008402502183145807,0.007714352732728195,0.0011687263519731049,-0.0026594237373659254,1
-0.42900035603175823,-0.3936478323049093,-0.27159632919252197,0.23110749074136355,0.0036596542161004796,0.5747586141724178,0.008402502183145807,0.007714352732728195,0.0011687263519731049,-0.0026594237373659254,1
-0.42900035603175823,-0.3936478323049093,-0.27159632919252197,0.23110749074136355,0.0036596542161004796,0.5747586141724178,0.008402502183145807,0.007714352732728195,0.0011687263519731049,-0.0026594237373659254,1
-0.42900035603175823,-0.3936478323049093,-0.27159632919252197,0.23110749074136355,0.0036596542161004796,0.5747586141724178,0.008402502183145807,0.007714352732728195,0.0011687263519731049,-0.0026594237373659254,1
-0.42900035603175823,-0.3936478323049093,-0.27159632919252197,0.23110749074136355,0.0036596542161004796,0.5747586141724178,0.008402502183145807,0.007714352732728195,0.0011687263519731049,-0.0026594237373659254,1
-0.42900035603175823,-0.3936478323049093,-0.27159632919252197,0.23110749074136355,0.0036596542161004796,0.5747586141724178,0.008402502183145807,0.007714352732728195,0.0011687263519731049,-0.0026594237373659254,1
0.5993369866693891,0.035371510302012486,-0.16388035099529258,0.4682008696285451,-0.1243487548354503,-0.12159497206157428,0.02093590018554409,-0.04304364262315266,0.007264946864978341,0.003928234175544592,2
-0.37800175807990705,-0.5739325530294664,-0.06538264614911247,0.07904660839904695,0.140900526846907,0.13570242267429236,0.010962705695436196,-0.002625134856676582,-0.0011346024156179196,-0.0011359192209674338,1
-0.35689206123423506,0.25229902688062567,-0.08737276384825549,0.10687904853448507,-0.5973548447023282,-0.16848570823842224,-0.028229580251136137,0.04311637449914448,-0.003041939968798293,0.0048068570144790684,1
-0.3232821470120466,-0.32782644522380755,0.0587077845258328,-0.20346460886912088,-0.2825253759010002,-0.07895271819675531,-0.028345882068984633,0.04634137836228925,-0.005581662878932265,0.0020318577974637944,1
-0.3895944449965345,-0.38043479290255183,-0.11503519193540548,0.18430335463160974,0.038660582442400594,0.10627811709554663,0.016679121568210088,-0.03409430963987769,0.002435467299138739,0.00021699939838629685,2
0.6416412427564089,-0.3448335861124826,0.012266764713456266,0.23699859975558388,0.10168641588061697,-0.29635657278980365,0.02215785103276504,-0.04660088448628266,0.004843421026115839,0.0033024868252361987,2
0.6346326444004305,-0.2906955097651,0.40991872528918094,0.3657365765893664,0.10399014329482631,-0.1732481871873998,-0.0574230142009271,-0.14821821052864378,-0.8204874451518414,-0.2563102929073872,2
0.6416412427564089,-0.3448335861124826,0.012266764713456266,0.23699859975558388,0.10168641588061697,-0.29635657278980365,0.02215785103276504,-0.04660088448628266,0.004843421026115839,0.0033024868252361987,2
0.6416412427564089,-0.3448335861124826,0.012266764713456266,0.23699859975558388,0.10168641588061697,-0.29635657278980365,0.02215785103276504,-0.04660088448628266,0.004843421026115839,0.0033024868252361987,2
-0.3052016172273431,-0.32070908069441956,0.13299239623107048,-0.21932975845999442,-0.2537615290270042,-0.3114428649220939,-0.0005507032091286413,-0.10120534238853941,0.006399605142061676,0.0052530647001258965,2
-0.3052016172273431,-0.32070908069441956,0.13299239623107048,-0.21932975845999442,-0.2537615290270042,-0.3114428649220939,-0.0005507032091286413,-0.10120534238853941,0.006399605142061676,0.0052530647001258965,2
-0.32027850812511355,-0.23402193594286216,0.7900072091997826,-0.05381950321254875,-0.2837989945896878,-0.11669752472570907,0.8093374977636725,0.062995021459157,0.5509346852807868,-0.43310103991818893,2
-0.3282190325853929,-0.17708034480190601,1.2002132242362407,0.08370083263866848,-0.2789135300186427,0.020784315647062346,0.7014108485205061,-0.0556500756614966,-0.7631643408046336,0.356525710468317,2
-0.32882505769365006,-0.2045932367350072,1.0257741620627914,0.06299409889076055,-0.2496392346100351,-0.042845408082512276,-0.10140294356665618,-0.06542724777454573,0.6619173988907643,-0.38153021186088215,2
-0.3052016172273431,-0.32070908069441956,0.13299239623107048,-0.21932975845999442,-0.2537615290270042,-0.3114428649220939,-0.0005507032091286413,-0.10120534238853941,0.006399605142061676,0.0052530647001258965,2
0.6528445474971384,-0.538208743480627,0.060960280838152366,0.13355071395438187,0.20662957214772634,-0.2665122427759146,0.022119083760148876,-0.045525883198567735,0.00399684672273785,0.0023774870862311075,2
0.6528445474971384,-0.538208743480627,0.060960280838152366,0.13355071395438187,0.20662957214772634,-0.2665122427759146,0.022119083760148876,-0.045525883198567735,0.00399684672273785,0.0023774870862311075,2
0.6528445474971384,-0.538208743480627,0.060960280838152366,0.13355071395438187,0.20662957214772634,-0.2665122427759146,0.022119083760148876,-0.045525883198567735,0.00399684672273785,0.0023774870862311075,2
0.6528445474971384,-0.538208743480627,0.060960280838152366,0.13355071395438187,0.20662957214772634,-0.2665122427759146,0.022119083760148876,-0.045525883198567735,0.00399684672273785,0.0023774870862311075,2
-0.2939983124866136,-0.5140842380625639,0.18168591235576653,-0.32277764426119643,-0.14881837275989485,-0.2815985349082049,-0.0005894704817448091,-0.1001303411008245,0.005553030838683687,0.0043280649611208075,2
-0.378391140255805,-0.5738099502706961,-0.06634167581070942,0.08085546883040776,0.14360373870951,0.13612244710943563,0.01664035429559392,-0.03301930835216276,0.0015888929957607505,-0.0007080003406187967,2
-0.3337936056977353,-0.5271746747061511,0.024165745437053174,-0.27416464772008176,-0.181116089123592,0.18730198660380956,-0.003188441266651362,-0.08871585222370477,0.007009785302896726,0.0018795607057172225,2
-0.39370209109680543,0.2382686357531334,-0.23754037002805894,0.1416241151018335,-0.6503771853459818,0.2971946259374938,-0.07435719030391853,0.2875528601749915,-0.022465316991821725,-0.0009223586569307382,1
-0.3712954816153465,-0.14848167898315529,-0.1401533377786668,-0.06527165650057047,-0.440490872811763,0.35688328596527175,-0.07443472484915085,0.28970286275042134,-0.024158465598577712,-0.0027723581349409212,1
-0.3712954816153465,-0.14848167898315529,-0.1401533377786668,-0.06527165650057047,-0.440490872811763,0.35688328596527175,-0.07443472484915085,0.28970286275042134,-0.024158465598577712,-0.0027723581349409212,1
-0.3712954816153465,-0.14848167898315529,-0.1401533377786668,-0.06527165650057047,-0.440490872811763,0.35688328596527175,-0.07443472484915085,0.28970286275042134,-0.024158465598577712,-0.0027723581349409212,1
-0.3712954816153465,-0.14848167898315529,-0.1401533377786668,-0.06527165650057047,-0.440490872811763,0.35688328596527175,-0.07443472484915085,0.28970286275042134,-0.024158465598577712,-0.0027723581349409212,1
-0.3712954816153465,-0.14848167898315529,-0.1401533377786668,-0.06527165650057047,-0.440490872811763,0.35688328596527175,-0.07443472484915085,0.28970286275042134,-0.024158465598577712,-0.0027723581349409212,1
-0.39370209109680543,0.2382686357531334,-0.23754037002805894,0.1416241151018335,-0.6503771853459818,0.2971946259374938,-0.07435719030391853,0.2875528601749915,-0.022465316991821725,-0.0009223586569307382,1
-0.39370209109680543,0.2382686357531334,-0.23754037002805894,0.1416241151018335,-0.6503771853459818,0.2971946259374938,-0.07435719030391853,0.2875528601749915,-0.022465316991821725,-0.0009223586569307382,1
-0.39370209109680543,0.2382686357531334,-0.23754037002805894,0.1416241151018335,-0.6503771853459818,0.2971946259374938,-0.07435719030391853,0.2875528601749915,-0.022465316991821725,-0.0009223586569307382,1
-0.3712954816153465,-0.14848167898315529,-0.1401533377786668,-0.06527165650057047,-0.440490872811763,0.35688328596527175,-0.07443472484915085,0.28970286275042134,-0.024158465598577712,-0.0027723581349409212,1
-0.39370209109680543,0.2382686357531334,-0.23754037002805894,0.1416241151018335,-0.6503771853459818,0.2971946259374938,-0.07435719030391853,0.2875528601749915,-0.022465316991821725,-0.0009223586569307382,1
-0.3712954816153465,-0.14848167898315529,-0.1401533377786668,-0.06527165650057047,-0.440490872811763,0.35688328596527175,-0.07443472484915085,0.28970286275042134,-0.024158465598577712,-0.0027723581349409212,1
-0.39370209109680543,0.2382686357531334,-0.23754037002805894,0.1416241151018335,-0.6503771853459818,0.2971946259374938,-0.07435719030391853,0.2875528601749915,-0.022465316991821725,-0.0009223586569307382,1
-0.39370209109680543,0.2382686357531334,-0.23754037002805894,0.1416241151018335,-0.6503771853459818,0.2971946259374938,-0.07435719030391853,0.2875528601749915,-0.022465316991821725,-0.0009223586569307382,1
0.6107998795273839,-0.1580853822386453,-0.1145474817628652,0.36354707687310256,-0.021207739810076263,-0.09203065833778085,0.01711203384615611,-0.021705859005113574,0.004602708954014568,0.002717955182973742,2
-0.32432049948110797,-0.32749950453375365,0.05615037209490764,-0.19864098105215874,-0.27531681093405885,-0.07783265303637324,-0.013205485801897364,-0.03470975095900721,0.001680991551410858,0.0031729748117268306,1
-0.32432049948110797,-0.32749950453375365,0.05615037209490764,-0.19864098105215874,-0.27531681093405885,-0.07783265303637324,-0.013205485801897364,-0.03470975095900721,0.001680991551410858,0.0031729748117268306,1
-0.32432049948110797,-0.32749950453375365,0.05615037209490764,-0.19864098105215874,-0.27531681093405885,-0.07783265303637324,-0.013205485801897364,-0.03470975095900721,0.001680991551410858,0.0031729748117268306,1
-0.3381625611563683,0.2592120534787299,-0.01148976937368959,0.08799913155801017,-0.5730963509326706,-0.40167589568899964,-0.009897149058209686,-0.053773390425873875,0.004400169033231201,0.007314865783226774,1
-0.3381625611563683,0.2592120534787299,-0.01148976937368959,0.08799913155801017,-0.5730963509326706,-0.40167589568899964,-0.009897149058209686,-0.053773390425873875,0.004400169033231201,0.007314865783226774,1
-0.3381625611563683,0.2592120534787299,-0.01148976937368959,0.08799913155801017,-0.5730963509326706,-0.40167589568899964,-0.009897149058209686,-0.053773390425873875,0.004400169033231201,0.007314865783226774,1
-0.3381625611563683,0.2592120534787299,-0.01148976937368959,0.08799913155801017,-0.5730963509326706,-0.40167589568899964,-0.009897149058209686,-0.053773390425873875,0.004400169033231201,0.007314865783226774,1
-0.3381625611563683,0.2592120534787299,-0.01148976937368959,0.08799913155801017,-0.5730963509326706,-0.40167589568899964,-0.009897149058209686,-0.053773390425873875,0.004400169033231201,0.007314865783226774,1
-0.3381625611563683,0.2592120534787299,-0.01148976937368959,0.08799913155801017,-0.5730963509326706,-0.40167589568899964,-0.009897149058209686,-0.053773390425873875,0.004400169033231201,0.007314865783226774,1
-0.3381625611563683,0.2592120534787299,-0.01148976937368959,0.08799913155801017,-0.5730963509326706,-0.40167589568899964,-0.009897149058209686,-0.053773390425873875,0.004400169033231201,0.007314865783226774,1
-0.3381625611563683,0.2592120534787299,-0.01148976937368959,0.08799913155801017,-0.5730963509326706,-0.40167589568899964,-0.009897149058209686,-0.053773390425873875,0.004400169033231201,0.007314865783226774,1
0.6158617089915972,-0.12462227849020104,-0.18092087432608472,0.05593404990948711,-0.3800274252486108,0.4277693863785121,-0.00910083156776754,-0.04572513166921179,0.009664692117777802,0.00257173272034042,1
0.6158617089915972,-0.12462227849020104,-0.18092087432608472,0.05593404990948711,-0.3800274252486108,0.4277693863785121,-0.00910083156776754,-0.04572513166921179,0.009664692117777802,0.00257173272034042,1
0.6729606276991839,-0.30682777576882486,0.04031760674901013,-0.12446564585748202,-0.28513687179858466,-0.017867187936858077,-0.0954904561246148,0.42011076550400017,-0.03530673142807906,-0.0026088252220564214,1
0.6729606276991839,-0.30682777576882486,0.04031760674901013,-0.12446564585748202,-0.28513687179858466,-0.017867187936858077,-0.0954904561246148,0.42011076550400017,-0.03530673142807906,-0.0026088252220564214,1
0.6729606276991839,-0.30682777576882486,0.04031760674901013,-0.12446564585748202,-0.28513687179858466,-0.017867187936858077,-0.0954904561246148,0.42011076550400017,-0.03530673142807906,-0.0026088252220564214,1
-0.364764762985393,-0.3403856032460572,-0.10296817759313395,-0.1470132171254428,-0.3031091741934176,0.39176790920088006,-0.00634170891987438,-0.07395221790769779,0.007676905034588344,0.0014376686902376438,2
-0.364764762985393,-0.3403856032460572,-0.10296817759313395,-0.1470132171254428,-0.3031091741934176,0.39176790920088006,-0.00634170891987438,-0.07395221790769779,0.007676905034588344,0.0014376686902376438,2
-0.364764762985393,-0.3403856032460572,-0.10296817759313395,-0.1470132171254428,-0.3031091741934176,0.39176790920088006,-0.00634170891987438,-0.07395221790769779,0.007676905034588344,0.0014376686902376438,2
-0.364764762985393,-0.3403856032460572,-0.10296817759313395,-0.1470132171254428,-0.3031091741934176,0.39176790920088006,-0.00634170891987438,-0.07395221790769779,0.007676905034588344,0.0014376686902376438,2
-0.3760978617847552,-0.14696957829165602,-0.1519813702716957,-0.042962377847120564,-0.40715125983965933,0.36206358733203886,-0.004410392113872307,-0.08515861036057477,0.009431311141759225,0.0025053080560256164,2
-0.3760978617847552,-0.14696957829165602,-0.1519813702716957,-0.042962377847120564,-0.40715125983965933,0.36206358733203886,-0.004410392113872307,-0.08515861036057477,0.009431311141759225,0.0025053080560256164,2
-0.3760978617847552,-0.14696957829165602,-0.1519813702716957,-0.042962377847120564,-0.40715125983965933,0.36206358733203886,-0.004410392113872307,-0.08515861036057477,0.009431311141759225,0.0025053080560256164,2
-0.3760978617847552,-0.14696957829165602,-0.1519813702716957,-0.042962377847120564,-0.40715125983965933,0.36206358733203886,-0.004410392113872307,-0.08515861036057477,0.009431311141759225,0.0025053080560256164,2
-0.3760978617847552,-0.14696957829165602,-0.1519813702716957,-0.042962377847120564,-0.40715125983965933,0.36206358733203886,-0.004410392113872307,-0.08515861036057477,0.009431311141759225,0.0025053080560256164,2
-0.315106981381746,-0.1277425991888425,0.08749564564503082,-0.12191140742999508,-0.36771539150279026,-0.34268727638646046,-0.019437431270371553,-0.0009664320246337394,-0.001832138592489231,0.004751668171302195,1
-0.315106981381746,-0.1277425991888425,0.08749564564503082,-0.12191140742999508,-0.36771539150279026,-0.34268727638646046,-0.019437431270371553,-0.0009664320246337394,-0.001832138592489231,0.004751668171302195,1
-0.35831979587919444,0.25274857032944975,-0.0908892059407776,0.11351153678280798,-0.5874430678727839,-0.1669456186428969,-0.0074115353838911475,-0.06832892831763815,0.006944209872923501,0.006375892909090743,1
-0.3782174424847553,0.24620335200765614,-0.16964928940013427,0.1378180350533653,-0.6035919260546325,0.06750464211311039,-0.008711020776344424,-0.0626216838790783,0.0076725871050300175,0.0051516407813889525,1
-0.35831979587919444,0.25274857032944975,-0.0908892059407776,0.11351153678280798,-0.5874430678727839,-0.1669456186428969,-0.0074115353838911475,-0.06832892831763815,0.006944209872923501,0.006375892909090743,1
-0.3782174424847553,0.24620335200765614,-0.16964928940013427,0.1378180350533653,-0.6035919260546325,0.06750464211311039,-0.008711020776344424,-0.0626216838790783,0.0076725871050300175,0.0051516407813889525,1
0.6386978091307612,0.07252772917179816,1.4090204009037541,0.41439733222838115,-0.3220151774916441,0.13720613232141016,-0.17733752067135602,-0.03614953364197937,0.6882418640278697,-0.003661173347638484,1
0.6632531757013692,-0.0463916295811876,0.5036845806112998,0.12329111586019173,-0.328719209065449,-0.14576477928853904,-0.04813949630435418,-0.05489985717768059,0.5214922301866304,-0.6661174269057597,1
-0.3497991517854128,-0.36734435625896456,0.04248497498330788,0.13569035809049512,0.07095829880609776,-0.36262240441646787,0.01927809235311664,-0.045508798516997406,0.0009787128349257007,0.002665503653789877,2
-0.36969679839097364,-0.3738895745807582,-0.036275108476048826,0.15999685636105243,0.054809440624249174,-0.12817214366046062,0.017978606960663363,-0.039801554078437565,0.0017070900670322223,0.0014412515260880884,2
-0.3135065769162765,-0.5207520591431277,0.10388485855800679,-0.30028000642199987,-0.16767044280434643,-0.04756829858734099,-0.007566604474355808,-0.06402892316677844,0.0035579126594115357,0.002675893953070375,1
-0.41978683793239624,-0.1938909269599982,-0.24025105564239876,0.3078370643635271,-0.08873892635263098,0.30990399082233056,0.0021705567146716215,0.04145767166710164,-0.00234440379192698,-0.0010807303777905606,1
-0.41978683793239624,-0.1938909269599982,-0.24025105564239876,0.3078370643635271,-0.08873892635263098,0.30990399082233056,0.0021705567146716215,0.04145767166710164,-0.00234440379192698,-0.0010807303777905606,1
0.6776742295082799,-0.49815955382413235,0.07302729518042389,-0.19776585780267064,-0.1351401844880919,0.018977549329418825,-0.0009017467279355958,-0.0853837914663878,0.009238284458187454,0.0035981563780824555,2
0.6776742295082799,-0.49815955382413235,0.07302729518042389,-0.19776585780267064,-0.1351401844880919,0.018977549329418825,-0.0009017467279355958,-0.0853837914663878,0.009238284458187454,0.0035981563780824555,2
0.5906426448045576,-0.16454886538792546,-0.1939469183299532,0.3890594820979004,-0.03555445675018951,0.14269961870832193,0.01959764752047465,-0.036261396896877865,0.007146749793706869,0.0017789823088377084,2
-0.3713375106855578,-0.5059888259704666,0.4742566963302916,0.20379902990830082,0.16249276382320732,0.04544223328962325,-0.059020713835531244,-0.017413142566318127,0.02338153020998433,0.37696594701665803,2
-0.4094920916020954,-0.38698001122434544,-0.19379527539476218,0.20860985290216702,0.02251172426055206,0.34072837785155385,0.015379636175756809,-0.02838706520131783,0.0031638445312452603,-0.0010072527293154964,2
0.6304379380156794,-0.15145842874433818,-0.03642675141123983,0.3404464855567858,-0.0032567403864923496,-0.32620090280369257,0.022196618305381204,-0.04767588577399759,0.005689995329493832,0.004227486564241292,2
0.6304379380156794,-0.15145842874433818,-0.03642675141123983,0.3404464855567858,-0.0032567403864923496,-0.32620090280369257,0.022196618305381204,-0.04767588577399759,0.005689995329493832,0.004227486564241292,2
0.6304379380156794,-0.15145842874433818,-0.03642675141123983,0.3404464855567858,-0.0032567403864923496,-0.32620090280369257,0.022196618305381204,-0.04767588577399759,0.005689995329493832,0.004227486564241292,2
0.6304379380156794,-0.15145842874433818,-0.03642675141123983,0.3404464855567858,-0.0032567403864923496,-0.32620090280369257,0.022196618305381204,-0.04767588577399759,0.005689995329493832,0.004227486564241292,2
0.6304379380156794,-0.15145842874433818,-0.03642675141123983,0.3404464855567858,-0.0032567403864923496,-0.32620090280369257,0.022196618305381204,-0.04767588577399759,0.005689995329493832,0.004227486564241292,2
-0.31238130615045995,-0.12860081850023397,0.09420885327620938,-0.13457343044952072,-0.3866378745410113,-0.34562744743246343,-0.05918097147147561,0.21179278244376942,-0.020896606472139923,0.001756236008861728,1
-0.33227895275602076,-0.1351460368220276,0.015448769816852705,-0.1102669321789634,-0.40278673272285986,-0.11117718667645618,-0.06048045686392888,0.2175000268823293,-0.020168229240033402,0.0005319838811599358,1
-0.33227895275602076,-0.1351460368220276,0.015448769816852705,-0.1102669321789634,-0.40278673272285986,-0.11117718667645618,-0.06048045686392888,0.2175000268823293,-0.020168229240033402,0.0005319838811599358,1
-0.31238130615045995,-0.12860081850023397,0.09420885327620938,-0.13457343044952072,-0.3866378745410113,-0.34562744743246343,-0.05918097147147561,0.21179278244376942,-0.020896606472139923,0.001756236008861728,1
-0.34646566078174423,-0.14348942893911767,-0.049245545272415515,-0.11249038690169788,-0.45858269822288583,0.11711271569744969,-0.14505212172536214,0.6689884825880196,-0.05938445137481406,-0.006968411824988549,1
-0.32656801417618336,-0.13694421061732404,0.029514538186941146,-0.13679688517225522,-0.44243384004103725,-0.11733754505855756,-0.14375263633290883,0.6632812381494597,-0.06011282860692059,-0.005744159697286756,1
-0.32656801417618336,-0.13694421061732404,0.029514538186941146,-0.13679688517225522,-0.44243384004103725,-0.11733754505855756,-0.14375263633290883,0.6632812381494597,-0.06011282860692059,-0.005744159697286756,1
-0.34646566078174423,-0.14348942893911767,-0.049245545272415515,-0.11249038690169788,-0.45858269822288583,0.11711271569744969,-0.14505212172536214,0.6689884825880196,-0.05938445137481406,-0.006968411824988549,1
-0.3688722702632032,0.2432608857971711,-0.14663257752180775,0.09440538470070606,-0.6684690107571045,0.05742405566967175,-0.14497458718012982,0.6668384800125897,-0.057691302768058075,-0.005118412346978363,1
-0.3688722702632032,0.2432608857971711,-0.14663257752180775,0.09440538470070606,-0.6684690107571045,0.05742405566967175,-0.14497458718012982,0.6668384800125897,-0.057691302768058075,-0.005118412346978363,1
0.6476116306310509,-0.3116565554678355,-0.051868891972703675,-0.0748351015478735,-0.2634407639039912,0.222463414911155,-0.017302861114859968,0.0002995810057535885,0.003550581563328839,0.0021577869751227205,1
