0,1,2,3,4,5,6,7,8,9,10,Class
-0.3581900018205619,0.25270770274319243,-0.09056952938691452,0.11290858330568986,-0.5883441384936509,-0.16708562678794656,-0.009304084917277612,-0.05819753715247585,0.006036378069130061,0.006233253282307635,-0.0010934595601820472,1
-0.3245800875983734,-0.3274177693612404,0.05551101898717808,-0.1974350740979168,-0.273514669692324,-0.07755263674627876,-0.009420386735125989,-0.05497253328933111,0.003496655158996179,0.003458254065292463,-0.004766443049236278,1
-0.3245800875983734,-0.3274177693612404,0.05551101898717808,-0.1974350740979168,-0.273514669692324,-0.07755263674627876,-0.009420386735125989,-0.05497253328933111,0.003496655158996179,0.003458254065292463,-0.004766443049236278,1
-0.3245800875983734,-0.3274177693612404,0.05551101898717808,-0.1974350740979168,-0.273514669692324,-0.07755263674627876,-0.009420386735125989,-0.05497253328933111,0.003496655158996179,0.003458254065292463,-0.004766443049236278,1
0.6280241229547986,-0.3562794863791506,-0.04554149003960657,0.4959100245780404,-0.21169515226548524,-0.3656752267975068,0.020994157701522444,-0.04755072526177956,0.005759638166043748,0.004899833153249474,-0.00482092155625566,2
0.6280241229547986,-0.3562794863791506,-0.04554149003960657,0.4959100245780404,-0.21169515226548524,-0.3656752267975068,0.020994157701522444,-0.04755072526177956,0.005759638166043748,0.004899833153249474,-0.00482092155625566,2
0.6280241229547986,-0.3562794863791506,-0.04554149003960657,0.4959100245780404,-0.21169515226548524,-0.3656752267975068,0.020994157701522444,-0.04755072526177956,0.005759638166043748,0.004899833153249474,-0.00482092155625566,2
0.6280241229547986,-0.3562794863791506,-0.04554149003960657,0.4959100245780404,-0.21169515226548524,-0.3656752267975068,0.020994157701522444,-0.04755072526177956,0.005759638166043748,0.004899833153249474,-0.00482092155625566,2
0.6280241229547986,-0.3562794863791506,-0.04554149003960657,0.4959100245780404,-0.21169515226548524,-0.3656752267975068,0.020994157701522444,-0.04755072526177956,0.005759638166043748,0.004899833153249474,-0.00482092155625566,2
0.6280241229547986,-0.3562794863791506,-0.04554149003960657,0.4959100245780404,-0.21169515226548524,-0.3656752267975068,0.020994157701522444,-0.04755072526177956,0.005759638166043748,0.004899833153249474,-0.00482092155625566,2
-0.39028629105157536,0.01228859394793552,-0.12918666897132583,0.3584512792837725,-0.16769186060211472,-0.18982091771890752,-0.008439551961506532,0.09988791965840157,-0.009309406579311834,0.0012942962291381012,0.00186116105079493,1
-0.3703886444460145,0.018833812269729213,-0.05042658551196935,0.33414478101321604,-0.15154300242026536,-0.424271178474915,-0.007140066569053282,0.09418067521984172,-0.010037783811418394,0.0025185483568398517,5.037209320332626e-05,1
-0.3052016172273432,-0.3207090806944198,0.132992396231072,-0.2193297584599923,-0.25376152902700394,-0.31144286492209516,-0.0005507032091293555,-0.10120534238853923,0.006399605142060904,0.005253064700125646,-0.007961526484047063,2
0.6467030722206223,-0.31137048236403875,-0.05410662784976214,-0.07061442720803154,-0.2571332695579187,0.22344347192648872,-0.0040550143811591355,-0.07062015715038066,0.009905404189878493,0.0031562643626027623,-0.003502168954140988,2
0.6467030722206223,-0.31137048236403875,-0.05410662784976214,-0.07061442720803154,-0.2571332695579187,0.22344347192648872,-0.0040550143811591355,-0.07062015715038066,0.009905404189878493,0.0031562643626027623,-0.003502168954140988,2
0.6467030722206223,-0.31137048236403875,-0.05410662784976214,-0.07061442720803154,-0.2571332695579187,0.22344347192648872,-0.0040550143811591355,-0.07062015715038066,0.009905404189878493,0.0031562643626027623,-0.003502168954140988,2
0.6467030722206223,-0.31137048236403875,-0.05410662784976214,-0.07061442720803154,-0.2571332695579187,0.22344347192648872,-0.0040550143811591355,-0.07062015715038066,0.009905404189878493,0.0031562643626027623,-0.003502168954140988,2
0.6663411307089179,-0.3047435288697316,0.024014102501863033,-0.09371501852434755,-0.239182270134334,-0.010726772539423128,0.0010295700780658115,-0.09659018391926466,0.010992690565357578,0.004665795743870229,-0.006005105150342181,2
0.6898730109561934,-0.29934260296312637,0.11172512946945777,-0.13490421415427148,-0.24826338933677936,-0.2490972613567679,-0.05066233146428463,0.18138152426671328,-0.015154977172947993,0.001896138321651922,0.0018741672326004714,1
0.6898730109561934,-0.29934260296312637,0.11172512946945777,-0.13490421415427148,-0.24826338933677936,-0.2490972613567679,-0.05066233146428463,0.18138152426671328,-0.015154977172947993,0.001896138321651922,0.0018741672326004714,1
0.6898730109561934,-0.29934260296312637,0.11172512946945777,-0.13490421415427148,-0.24826338933677936,-0.2490972613567679,-0.05066233146428463,0.18138152426671328,-0.015154977172947993,0.001896138321651922,0.0018741672326004714,1
0.6898730109561934,-0.29934260296312637,0.11172512946945777,-0.13490421415427148,-0.24826338933677936,-0.2490972613567679,-0.05066233146428463,0.18138152426671328,-0.015154977172947993,0.001896138321651922,0.0018741672326004714,1
0.6898730109561934,-0.29934260296312637,0.11172512946945777,-0.13490421415427148,-0.24826338933677936,-0.2490972613567679,-0.05066233146428463,0.18138152426671328,-0.015154977172947993,0.001896138321651922,0.0018741672326004714,1
0.6898730109561934,-0.29934260296312637,0.11172512946945777,-0.13490421415427148,-0.24826338933677936,-0.2490972613567679,-0.05066233146428463,0.18138152426671328,-0.015154977172947993,0.001896138321651922,0.0018741672326004714,1
0.6898730109561934,-0.29934260296312637,0.11172512946945777,-0.13490421415427148,-0.24826338933677936,-0.2490972613567679,-0.05066233146428463,0.18138152426671328,-0.015154977172947993,0.001896138321651922,0.0018741672326004714,1
0.6898730109561934,-0.29934260296312637,0.11172512946945777,-0.13490421415427148,-0.24826338933677936,-0.2490972613567679,-0.05066233146428463,0.18138152426671328,-0.015154977172947993,0.001896138321651922,0.0018741672326004714,1
0.6898730109561934,-0.29934260296312637,0.11172512946945777,-0.13490421415427148,-0.24826338933677936,-0.2490972613567679,-0.05066233146428463,0.18138152426671328,-0.015154977172947993,0.001896138321651922,0.0018741672326004714,1
0.6898730109561934,-0.29934260296312637,0.11172512946945777,-0.13490421415427148,-0.24826338933677936,-0.2490972613567679,-0.05066233146428463,0.18138152426671328,-0.015154977172947993,0.001896138321651922,0.0018741672326004714,1
0.6898730109561934,-0.29934260296312637,0.11172512946945777,-0.13490421415427148,-0.24826338933677936,-0.2490972613567679,-0.05066233146428463,0.18138152426671328,-0.015154977172947993,0.001896138321651922,0.0018741672326004714,1
0.6898730109561934,-0.29934260296312637,0.11172512946945777,-0.13490421415427148,-0.24826338933677936,-0.2490972613567679,-0.05066233146428463,0.18138152426671328,-0.015154977172947993,0.001896138321651922,0.0018741672326004714,1
-0.420695396342825,-0.19360485385620185,-0.24248879151946048,0.31205773870336706,-0.0824314320065571,0.31088404783766505,0.01541840344837269,-0.02946206648903274,0.00401041883462283,-8.225299031042539e-05,-0.0005866195339737341,2
-0.3052016172273432,-0.3207090806944198,0.132992396231072,-0.2193297584599923,-0.25376152902700394,-0.31144286492209516,-0.0005507032091293555,-0.10120534238853923,0.006399605142060904,0.005253064700125646,-0.007961526484047063,2
-0.3809001031317032,-0.18051441721261446,-0.08496862460074743,0.263444742162254,-0.05013371564285835,-0.1580164736743496,0.018017374233279194,-0.040876555366152464,0.0025536643704097096,0.0023662512650930723,-0.004208197449156941,2
-0.3809001031317032,-0.18051441721261446,-0.08496862460074743,0.263444742162254,-0.05013371564285835,-0.1580164736743496,0.018017374233279194,-0.040876555366152464,0.0025536643704097096,0.0023662512650930723,-0.004208197449156941,2
-0.3809001031317032,-0.18051441721261446,-0.08496862460074743,0.263444742162254,-0.05013371564285835,-0.1580164736743496,0.018017374233279194,-0.040876555366152464,0.0025536643704097096,0.0023662512650930723,-0.004208197449156941,2
-0.3809001031317032,-0.18051441721261446,-0.08496862460074743,0.263444742162254,-0.05013371564285835,-0.1580164736743496,0.018017374233279194,-0.040876555366152464,0.0025536643704097096,0.0023662512650930723,-0.004208197449156941,2
0.6304379380156795,-0.15145842874433893,-0.03642675141124336,0.34044648555678575,-0.003256740386489692,-0.32620090280369246,0.02219661830538086,-0.0476758857739976,0.005689995329493265,0.004227486564241152,-0.005873354030635271,2
0.6304379380156795,-0.15145842874433893,-0.03642675141124336,0.34044648555678575,-0.003256740386489692,-0.32620090280369246,0.02219661830538086,-0.0476758857739976,0.005689995329493265,0.004227486564241152,-0.005873354030635271,2
0.6304379380156795,-0.15145842874433893,-0.03642675141124336,0.34044648555678575,-0.003256740386489692,-0.32620090280369246,0.02219661830538086,-0.0476758857739976,0.005689995329493265,0.004227486564241152,-0.005873354030635271,2
0.6304379380156795,-0.15145842874433893,-0.03642675141124336,0.34044648555678575,-0.003256740386489692,-0.32620090280369246,0.02219661830538086,-0.0476758857739976,0.005689995329493265,0.004227486564241152,-0.005873354030635271,2
0.6304379380156795,-0.15145842874433893,-0.03642675141124336,0.34044648555678575,-0.003256740386489692,-0.32620090280369246,0.02219661830538086,-0.0476758857739976,0.005689995329493265,0.004227486564241152,-0.005873354030635271,2
0.6304379380156795,-0.15145842874433893,-0.03642675141124336,0.34044648555678575,-0.003256740386489692,-0.32620090280369246,0.02219661830538086,-0.0476758857739976,0.005689995329493265,0.004227486564241152,-0.005873354030635271,2
0.6304379380156795,-0.15145842874433893,-0.03642675141124336,0.34044648555678575,-0.003256740386489692,-0.32620090280369246,0.02219661830538086,-0.0476758857739976,0.005689995329493265,0.004227486564241152,-0.005873354030635271,2
0.6304379380156795,-0.15145842874433893,-0.03642675141124336,0.34044648555678575,-0.003256740386489692,-0.32620090280369246,0.02219661830538086,-0.0476758857739976,0.005689995329493265,0.004227486564241152,-0.005873354030635271,2
0.6304379380156795,-0.15145842874433893,-0.03642675141124336,0.34044648555678575,-0.003256740386489692,-0.32620090280369246,0.02219661830538086,-0.0476758857739976,0.005689995329493265,0.004227486564241152,-0.005873354030635271,2
-0.3217246183084547,-0.32831685625888846,0.06254390317222239,-0.21070005059456262,-0.2933382233514127,-0.0806328159373295,-0.05105647646961461,0.1679180723442343,-0.016475644524445904,0.00032018227606956214,0.0028471765754692086,1
-0.3217246183084547,-0.32831685625888846,0.06254390317222239,-0.21070005059456262,-0.2933382233514127,-0.0806328159373295,-0.05105647646961461,0.1679180723442343,-0.016475644524445904,0.00032018227606956214,0.0028471765754692086,1
-0.3217246183084547,-0.32831685625888846,0.06254390317222239,-0.21070005059456262,-0.2933382233514127,-0.0806328159373295,-0.05105647646961461,0.1679180723442343,-0.016475644524445904,0.00032018227606956214,0.0028471765754692086,1
-0.389898488129049,0.2667557218478246,0.29533509340040043,0.5723601784194069,-0.2451717250644887,-0.3296070414359235,-0.067756669196275,-0.109825563761849,-0.8254437576480685,-0.2547428353689517,0.18856546457784232,1
-0.40979613473460985,0.2602105035260309,0.21657500994104395,0.5966666766899634,-0.26132058324633806,-0.09515678067991608,-0.06905615458872826,-0.10411831932328915,-0.8247153804159619,-0.2559670874966535,0.19037625353543391,1
0.6217435961508482,-0.3513788044342769,-0.06649331874590235,0.26130509802614,0.08553755769876982,-0.061906312033795756,0.020858365640311485,-0.040893640047722835,0.0055717982582218625,0.0020782346975343445,-0.005286892902728409,2
0.6217435961508482,-0.3513788044342769,-0.06649331874590235,0.26130509802614,0.08553755769876982,-0.061906312033795756,0.020858365640311485,-0.040893640047722835,0.0055717982582218625,0.0020782346975343445,-0.005286892902728409,2
0.6217435961508482,-0.3513788044342769,-0.06649331874590235,0.26130509802614,0.08553755769876982,-0.061906312033795756,0.020858365640311485,-0.040893640047722835,0.0055717982582218625,0.0020782346975343445,-0.005286892902728409,2
0.6217435961508482,-0.3513788044342769,-0.06649331874590235,0.26130509802614,0.08553755769876982,-0.061906312033795756,0.020858365640311485,-0.040893640047722835,0.0055717982582218625,0.0020782346975343445,-0.005286892902728409,2
-0.3241907054224754,-0.3275403721200106,0.056470048648775036,-0.1992439345292776,-0.276217881554927,-0.07797266118142204,-0.015098035335283526,-0.02457835979384491,0.00077315974761771,0.0030303351849438847,-0.0037282221913218934,1
0.6327312164867294,0.27538194323470117,-0.12206644587222958,0.21662863887925912,-0.5540117389356608,-0.10025976258109096,0.00114587189591419,-0.0998151877824094,0.01353241347549146,0.007440794960885405,-0.002332121661287951,2
0.6327312164867294,0.27538194323470117,-0.12206644587222958,0.21662863887925912,-0.5540117389356608,-0.10025976258109096,0.00114587189591419,-0.0998151877824094,0.01353241347549146,0.007440794960885405,-0.002332121661287951,2
-0.3584934936502442,-0.5672647319489031,0.012418407648647612,0.05654897055984956,0.15975259689135946,-0.09832781364657109,0.01793983968804694,-0.03872655279072264,0.0008605157636537863,0.0005162517870829532,-0.0066568531085264265,2
-0.3584934936502442,-0.5672647319489031,0.012418407648647612,0.05654897055984956,0.15975259689135946,-0.09832781364657109,0.01793983968804694,-0.03872655279072264,0.0008605157636537863,0.0005162517870829532,-0.0066568531085264265,2
-0.3584934936502442,-0.5672647319489031,0.012418407648647612,0.05654897055984956,0.15975259689135946,-0.09832781364657109,0.01793983968804694,-0.03872655279072264,0.0008605157636537863,0.0005162517870829532,-0.0066568531085264265,2
0.6775444354496474,-0.498118686237876,0.07270761862656057,-0.19716290432554975,-0.13423911386722504,0.01911755747446615,0.0009908028054496853,-0.09551518263154975,0.010146116261979617,0.0037407960048651714,-0.007229432980026924,2
0.6775444354496474,-0.498118686237876,0.07270761862656057,-0.19716290432554975,-0.13423911386722504,0.01911755747446615,0.0009908028054496853,-0.09551518263154975,0.010146116261979617,0.0037407960048651714,-0.007229432980026924,2
0.6775444354496474,-0.498118686237876,0.07270761862656057,-0.19716290432554975,-0.13423911386722504,0.01911755747446615,0.0009908028054496853,-0.09551518263154975,0.010146116261979617,0.0037407960048651714,-0.007229432980026924,2
0.6775444354496474,-0.498118686237876,0.07270761862656057,-0.19716290432554975,-0.13423911386722504,0.01911755747446615,0.0009908028054496853,-0.09551518263154975,0.010146116261979617,0.0037407960048651714,-0.007229432980026924,2
0.6327312164867294,0.27538194323470117,-0.12206644587222958,0.21662863887925912,-0.5540117389356608,-0.10025976258109096,0.00114587189591419,-0.0998151877824094,0.01353241347549146,0.007440794960885405,-0.002332121661287951,2
0.6327312164867294,0.27538194323470117,-0.12206644587222958,0.21662863887925912,-0.5540117389356608,-0.10025976258109096,0.00114587189591419,-0.0998151877824094,0.01353241347549146,0.007440794960885405,-0.002332121661287951,2
0.6335099808385254,0.2751367377171608,-0.12014838654903566,0.21301091801653751,-0.5594181626608669,-0.10109981145137753,-0.010209425304400888,-0.039026840791437,0.008085422652734533,0.006584957200188249,-0.00025567994545918135,1
0.6671198950607139,-0.304988734387272,0.025932161825056935,-0.09733273938706913,-0.24458869385954002,-0.01156682140970969,-0.010325727122249264,-0.035801836928292266,0.005545699742600645,0.0038099579831730765,-0.003928663434513411,1
-0.292310989724389,-0.5146155166839017,0.1858417075560229,-0.33061603946375795,-0.1605322908311747,-0.2834186407938268,-0.025192614415761476,0.031577744046282545,-0.006248782610623739,0.002473749812943418,-0.00468689726276947,1
0.6666007188261832,-0.3048252640422451,0.024653455609594338,-0.09492092547858808,-0.24098441137606932,-0.011006788829518646,-0.0027555289887058842,-0.07632740158894051,0.009177026957771934,0.004380516490304512,-0.005312957911732591,2
-0.3981589928027333,-0.5803960361787472,-0.14478208271619974,0.10455901362384229,0.12655380990679307,0.37043269972039583,0.013448319369754595,-0.017180672748440852,0.0014094384240740828,-0.0020748920951033983,-0.0026892015740384244,2
-0.3981589928027333,-0.5803960361787472,-0.14478208271619974,0.10455901362384229,0.12655380990679307,0.37043269972039583,0.013448319369754595,-0.017180672748440852,0.0014094384240740828,-0.0020748920951033983,-0.0026892015740384244,2
-0.3759680677261227,-0.1470104458779133,-0.15166169371782948,-0.04356533132424077,-0.4080523304605286,0.3619235791869899,-0.006302941647258827,-0.0750272191954125,0.008523479337965722,0.002362668429242601,-0.0009587581622827104,2
-0.3361727745150009,-0.1339200092343259,0.005858473200883603,-0.0921783278653538,-0.37575461409682986,-0.10697694232502472,-0.0037039708623523263,-0.08644170807253221,0.007066724873752603,0.004811172684646098,-0.004580336077465919,2
-0.3895944449965346,-0.38043479290255244,-0.11503519193540639,0.18430335463160827,0.038660582442401135,0.10627811709554703,0.016679121568209818,-0.03409430963987768,0.002435467299138307,0.00021699939838626733,-0.003621736321250081,2
-0.3385958470446833,-0.5607195136271095,0.09117849110800408,0.03224247228929304,0.17590145507320884,-0.3327780744025785,0.01923932508050019,-0.04443379722928249,0.00013213853154722788,0.0017405039147847037,-0.008467642066118032,2
-0.35667637682938685,-0.5678368781564973,0.016893879402766713,0.048107621880165846,0.14713760819921212,-0.10028792767723974,-0.008555853779354911,0.1031129235215463,-0.011849129489445718,-0.0014807029878770714,-0.0018118224382592991,1
-0.34162226491401565,-0.3348620745806821,-0.01621618028713411,-0.18639355232400612,-0.309487081533262,0.15381744481867787,-0.05235596186206786,0.17362531678279416,-0.015747267292339346,-0.0009040698516321883,0.004657965533060813,1
0.5237336485800465,-0.42255041690907696,-0.3723291616654415,0.9238496359401974,0.06457810102207044,0.28649601597614266,0.03692449708640837,0.02526755192544184,0.0025238775552277083,-0.0013604842761916545,0.0013296575641329243,2
-0.3164049219680727,-0.1273339233262755,0.08429888010637446,-0.11588187265879006,-0.3587046852941128,-0.3412871949359844,-0.0005119359365132293,-0.10228034367625415,0.0072461794454388665,0.006178064439130703,-0.0067371986543623185,2
-0.3164049219680727,-0.1273339233262755,0.08429888010637446,-0.11588187265879006,-0.3587046852941128,-0.3412871949359844,-0.0005119359365132293,-0.10228034367625415,0.0072461794454388665,0.006178064439130703,-0.0067371986543623185,2
-0.3164049219680727,-0.1273339233262755,0.08429888010637446,-0.11588187265879006,-0.3587046852941128,-0.3412871949359844,-0.0005119359365132293,-0.10228034367625415,0.0072461794454388665,0.006178064439130703,-0.0067371986543623185,2
-0.3164049219680727,-0.1273339233262755,0.08429888010637446,-0.11588187265879006,-0.3587046852941128,-0.3412871949359844,-0.0005119359365132293,-0.10228034367625415,0.0072461794454388665,0.006178064439130703,-0.0067371986543623185,2
-0.3164049219680727,-0.1273339233262755,0.08429888010637446,-0.11588187265879006,-0.3587046852941128,-0.3412871949359844,-0.0005119359365132293,-0.10228034367625415,0.0072461794454388665,0.006178064439130703,-0.0067371986543623185,2
-0.420695396342825,-0.19360485385620185,-0.24248879151946048,0.31205773870336706,-0.0824314320065571,0.31088404783766505,0.01541840344837269,-0.02946206648903274,0.00401041883462283,-8.225299031042539e-05,-0.0005866195339737341,2
-0.3562002151791945,-0.14042435996986286,-0.07322128681233854,-0.067268876117677,-0.3910024016578116,0.12761332657603036,-0.0031109067214197335,-0.09086585479913442,0.008702933909651985,0.00372956018372721,-0.0031156207391791093,2
-0.3809001031317032,-0.18051441721261446,-0.08496862460074743,0.263444742162254,-0.05013371564285835,-0.1580164736743496,0.018017374233279194,-0.040876555366152464,0.0025536643704097096,0.0023662512650930723,-0.004208197449156941,2
0.5682360353230987,0.22220144934836217,-0.29133395057935146,0.5959552537003032,-0.24544076928440633,0.08301095868054378,0.019675182065706613,-0.03841139947230772,0.008839898400462306,0.0036289817868477734,0.00019687954391742478,2
0.5682360353230987,0.22220144934836217,-0.29133395057935146,0.5959552537003032,-0.24544076928440633,0.08301095868054378,0.019675182065706613,-0.03841139947230772,0.008839898400462306,0.0036289817868477734,0.00019687954391742478,2
-0.420695396342825,-0.19360485385620185,-0.24248879151946048,0.31205773870336706,-0.0824314320065571,0.31088404783766505,0.01541840344837269,-0.02946206648903274,0.00401041883462283,-8.225299031042539e-05,-0.0005866195339737341,2
-0.420695396342825,-0.19360485385620185,-0.24248879151946048,0.31205773870336706,-0.0824314320065571,0.31088404783766505,0.01541840344837269,-0.02946206648903274,0.00401041883462283,-8.225299031042539e-05,-0.0005866195339737341,2
-0.420695396342825,-0.19360485385620185,-0.24248879151946048,0.31205773870336706,-0.0824314320065571,0.31088404783766505,0.01541840344837269,-0.02946206648903274,0.00401041883462283,-8.225299031042539e-05,-0.0005866195339737341,2
-0.420695396342825,-0.19360485385620185,-0.24248879151946048,0.31205773870336706,-0.0824314320065571,0.31088404783766505,0.01541840344837269,-0.02946206648903274,0.00401041883462283,-8.225299031042539e-05,-0.0005866195339737341,2
-0.420695396342825,-0.19360485385620185,-0.24248879151946048,0.31205773870336706,-0.0824314320065571,0.31088404783766505,0.01541840344837269,-0.02946206648903274,0.00401041883462283,-8.225299031042539e-05,-0.0005866195339737341,2
-0.420695396342825,-0.19360485385620185,-0.24248879151946048,0.31205773870336706,-0.0824314320065571,0.31088404783766505,0.01541840344837269,-0.02946206648903274,0.00401041883462283,-8.225299031042539e-05,-0.0005866195339737341,2
-0.420695396342825,-0.19360485385620185,-0.24248879151946048,0.31205773870336706,-0.0824314320065571,0.31088404783766505,0.01541840344837269,-0.02946206648903274,0.00401041883462283,-8.225299031042539e-05,-0.0005866195339737341,2
0.6607619850737312,-0.5407016662422881,0.08046055062395631,0.09677055185004518,0.1516642642748004,-0.27505273962382726,-0.09332643777638795,0.5724889778763181,-0.05138089330862478,-0.0063235301475233745,0.012788481087587733,1
0.6607619850737312,-0.5407016662422881,0.08046055062395631,0.09677055185004518,0.1516642642748004,-0.27505273962382726,-0.09332643777638795,0.5724889778763181,-0.05138089330862478,-0.0063235301475233745,0.012788481087587733,1
-0.3164049219680727,-0.1273339233262755,0.08429888010637446,-0.11588187265879006,-0.3587046852941128,-0.3412871949359844,-0.0005119359365132293,-0.10228034367625415,0.0072461794454388665,0.006178064439130703,-0.0067371986543623185,2
-0.3164049219680727,-0.1273339233262755,0.08429888010637446,-0.11588187265879006,-0.3587046852941128,-0.3412871949359844,-0.0005119359365132293,-0.10228034367625415,0.0072461794454388665,0.006178064439130703,-0.0067371986543623185,2
-0.3164049219680727,-0.1273339233262755,0.08429888010637446,-0.11588187265879006,-0.3587046852941128,-0.3412871949359844,-0.0005119359365132293,-0.10228034367625415,0.0072461794454388665,0.006178064439130703,-0.0067371986543623185,2
-0.3164049219680727,-0.1273339233262755,0.08429888010637446,-0.11588187265879006,-0.3587046852941128,-0.3412871949359844,-0.0005119359365132293,-0.10228034367625415,0.0072461794454388665,0.006178064439130703,-0.0067371986543623185,2
0.6091528072346913,0.5134569878417288,1.708965652676214,0.7506340341417059,-0.5286966919907865,0.20076586604107874,-0.2549483018264314,-0.1500482534249289,-0.13448802173953772,-0.26128131397546933,-0.34051884469544713,2
0.6407167721612776,0.3403995527413577,0.40597787180803774,0.33078984093972236,-0.5377044509787995,-0.20531343117127177,-0.04616941222573378,-0.06718125091827386,0.52409321059718,-0.6641247878009655,0.1877621972560917,2
0.6528884512095555,0.28184542638398136,-0.042667009305141695,0.19111623365446204,-0.5396650219955468,-0.3349900396271939,-0.001339741778404256,-0.08525964989064509,0.010988372635799258,0.008379767835021435,-0.003450763380269965,2
0.6528884512095555,0.28184542638398136,-0.042667009305141695,0.19111623365446204,-0.5396650219955468,-0.3349900396271939,-0.001339741778404256,-0.08525964989064509,0.010988372635799258,0.008379767835021435,-0.003450763380269965,2
-0.420695396342825,-0.19360485385620185,-0.24248879151946048,0.31205773870336706,-0.0824314320065571,0.31088404783766505,0.01541840344837269,-0.02946206648903274,0.00401041883462283,-8.225299031042539e-05,-0.0005866195339737341,2
-0.420695396342825,-0.19360485385620185,-0.24248879151946048,0.31205773870336706,-0.0824314320065571,0.31088404783766505,0.01541840344837269,-0.02946206648903274,0.00401041883462283,-8.225299031042539e-05,-0.0005866195339737341,2
-0.44530013648031663,-0.8318115017918475,-0.24472391914619399,0.6156456226727047,0.2437362964817691,0.27991884437725667,0.03396720386152769,0.028509640470156944,-0.0030339792427183272,-0.0038474669256481028,-0.001264630471349838,2
-0.44530013648031663,-0.8318115017918475,-0.24472391914619399,0.6156456226727047,0.2437362964817691,0.27991884437725667,0.03396720386152769,0.028509640470156944,-0.0030339792427183272,-0.0038474669256481028,-0.001264630471349838,2
-0.442756527360803,-0.6270313117432925,-0.2352895039639651,0.45957913017432983,0.45127363773989687,0.31925316022602324,0.033277114932000265,0.038515871123100974,-0.004011453883061632,-0.0046624531414392835,-0.0019709893264246523,2
-0.442756527360803,-0.6270313117432925,-0.2352895039639651,0.45957913017432983,0.45127363773989687,0.31925316022602324,0.033277114932000265,0.038515871123100974,-0.004011453883061632,-0.0046624531414392835,-0.0019709893264246523,2
-0.44530013648031663,-0.8318115017918475,-0.24472391914619399,0.6156456226727047,0.2437362964817691,0.27991884437725667,0.03396720386152769,0.028509640470156944,-0.0030339792427183272,-0.0038474669256481028,-0.001264630471349838,2
-0.44530013648031663,-0.8318115017918475,-0.24472391914619399,0.6156456226727047,0.2437362964817691,0.27991884437725667,0.03396720386152769,0.028509640470156944,-0.0030339792427183272,-0.0038474669256481028,-0.001264630471349838,2
-0.442756527360803,-0.6270313117432925,-0.2352895039639651,0.45957913017432983,0.45127363773989687,0.31925316022602324,0.033277114932000265,0.038515871123100974,-0.004011453883061632,-0.0046624531414392835,-0.0019709893264246523,2
-0.442756527360803,-0.6270313117432925,-0.2352895039639651,0.45957913017432983,0.45127363773989687,0.31925316022602324,0.033277114932000265,0.038515871123100974,-0.004011453883061632,-0.0046624531414392835,-0.0019709893264246523,2
-0.442756527360803,-0.6270313117432925,-0.2352895039639651,0.45957913017432983,0.45127363773989687,0.31925316022602324,0.033277114932000265,0.038515871123100974,-0.004011453883061632,-0.0046624531414392835,-0.0019709893264246523,2
-0.44530013648031663,-0.8318115017918475,-0.24472391914619399,0.6156456226727047,0.2437362964817691,0.27991884437725667,0.03396720386152769,0.028509640470156944,-0.0030339792427183272,-0.0038474669256481028,-0.001264630471349838,2
-0.44530013648031663,-0.8318115017918475,-0.24472391914619399,0.6156456226727047,0.2437362964817691,0.27991884437725667,0.03396720386152769,0.028509640470156944,-0.0030339792427183272,-0.0038474669256481028,-0.001264630471349838,2
-0.442756527360803,-0.6270313117432925,-0.2352895039639651,0.45957913017432983,0.45127363773989687,0.31925316022602324,0.033277114932000265,0.038515871123100974,-0.004011453883061632,-0.0046624531414392835,-0.0019709893264246523,2
-0.442756527360803,-0.6270313117432925,-0.2352895039639651,0.45957913017432983,0.45127363773989687,0.31925316022602324,0.033277114932000265,0.038515871123100974,-0.004011453883061632,-0.0046624531414392835,-0.0019709893264246523,2
-0.44530013648031663,-0.8318115017918475,-0.24472391914619399,0.6156456226727047,0.2437362964817691,0.27991884437725667,0.03396720386152769,0.028509640470156944,-0.0030339792427183272,-0.0038474669256481028,-0.001264630471349838,2
-0.38881568064473865,-0.3806799984200928,-0.11311713261221248,0.1806856337688867,0.03325415871719512,0.10543806822526046,0.005323824367894743,0.0266940373510947,-0.0030115235236186214,-0.0006388383623108888,-0.0015452946054213116,1
-0.38881568064473865,-0.3806799984200928,-0.11311713261221248,0.1806856337688867,0.03325415871719512,0.10543806822526046,0.005323824367894743,0.0266940373510947,-0.0030115235236186214,-0.0006388383623108888,-0.0015452946054213116,1
-0.4224255948669271,0.19944547368433999,-0.25919768098630513,0.49102929117249333,-0.28157531008413167,0.015905078183592634,0.00544012618574312,0.023469033487949965,-0.00047180061348473895,0.0021361608547042846,0.0021276888836329194,1
-0.4224255948669271,0.19944547368433999,-0.25919768098630513,0.49102929117249333,-0.28157531008413167,0.015905078183592634,0.00544012618574312,0.023469033487949965,-0.00047180061348473895,0.0021361608547042846,0.0021276888836329194,1
0.620402779802644,0.04154892034749471,-0.08224317855115004,0.43846779006390557,-0.11630953224140768,-0.35730530612301165,0.00520243977752437,0.042431633424746096,-0.0016339166012641717,0.003868729662200479,-0.0015343636272073722,1
0.5906426448045577,-0.16454886538792632,-0.19394691832995642,0.38905948209789876,-0.0355544567501884,0.14269961870832235,0.01959764752047436,-0.03626139689687787,0.007146749793706382,0.0017789823088376552,-0.002251776115452062,2
