0,1,2,3,4,5,6,Class
-0.4253678436311403,-0.22719056036341487,-0.17515636929464343,0.6178619052356233,0.2736850415693741,-0.20933602131377102,0.035953620262138976,2
-0.4253678436311403,-0.22719056036341487,-0.17515636929464343,0.6178619052356233,0.2736850415693741,-0.20933602131377102,0.035953620262138976,2
-0.4253678436311403,-0.22719056036341487,-0.17515636929464343,0.6178619052356233,0.2736850415693741,-0.20933602131377102,0.035953620262138976,2
-0.4279114527506539,-0.43197075041196914,-0.18459078447687052,0.7739283977339978,0.06614770031124542,-0.24867033716253742,0.036643709191666665,2
-0.4253678436311403,-0.22719056036341487,-0.17515636929464343,0.6178619052356233,0.2736850415693741,-0.20933602131377102,0.035953620262138976,2
-0.4253678436311403,-0.22719056036341487,-0.17515636929464343,0.6178619052356233,0.2736850415693741,-0.20933602131377102,0.035953620262138976,2
-0.4279114527506539,-0.43197075041196914,-0.18459078447687052,0.7739283977339978,0.06614770031124542,-0.24867033716253742,0.036643709191666665,2
-0.42282423451162665,-0.022410370314860605,-0.16572195411241636,0.4617954127372488,0.48122238282750257,-0.17000170546500462,0.035263531332611286,2
-0.4253678436311403,-0.22719056036341487,-0.17515636929464343,0.6178619052356233,0.2736850415693741,-0.20933602131377102,0.035953620262138976,2
-0.420280625392113,0.1823698197336935,-0.15628753893018926,0.3057289202388743,0.688759724085631,-0.13066738961623822,0.0345734424030836,2
-0.4253678436311403,-0.22719056036341487,-0.17515636929464343,0.6178619052356233,0.2736850415693741,-0.20933602131377102,0.035953620262138976,2
-0.4253678436311403,-0.22719056036341487,-0.17515636929464343,0.6178619052356233,0.2736850415693741,-0.20933602131377102,0.035953620262138976,2
-0.4253678436311403,-0.22719056036341487,-0.17515636929464343,0.6178619052356233,0.2736850415693741,-0.20933602131377102,0.035953620262138976,2
-0.4253678436311403,-0.22719056036341487,-0.17515636929464343,0.6178619052356233,0.2736850415693741,-0.20933602131377102,0.035953620262138976,2
-0.4253678436311403,-0.22719056036341487,-0.17515636929464343,0.6178619052356233,0.2736850415693741,-0.20933602131377102,0.035953620262138976,2
-0.4279114527506539,-0.43197075041196914,-0.18459078447687052,0.7739283977339978,0.06614770031124542,-0.24867033716253742,0.036643709191666665,2
-0.4253678436311403,-0.22719056036341487,-0.17515636929464343,0.6178619052356233,0.2736850415693741,-0.20933602131377102,0.035953620262138976,2
-0.4279114527506539,-0.43197075041196914,-0.18459078447687052,0.7739283977339978,0.06614770031124542,-0.24867033716253742,0.036643709191666665,2
-0.4279114527506539,-0.43197075041196914,-0.18459078447687052,0.7739283977339978,0.06614770031124542,-0.24867033716253742,0.036643709191666665,2
-0.3052016172273432,-0.32070908069441956,0.13299239623107167,-0.21932975845999342,-0.2537615290270035,-0.3114428649220947,-0.0005507032091286145,2
0.6353699734212601,-0.11795445740963756,-0.10311982052832419,0.033436412070290564,-0.3611753552041595,0.1937391500576476,-0.0021236975751565182,2
0.6129633639398011,0.2687958573266515,-0.20050685277771713,0.24033218367269363,-0.5710616677383782,0.13405049002986982,-0.0020461630299241722,2
0.6129633639398011,0.2687958573266515,-0.20050685277771713,0.24033218367269363,-0.5710616677383782,0.13405049002986982,-0.0020461630299241722,2
-0.4118712604193609,0.006274654247480367,-0.21210254763093261,0.3905961727568927,-0.17212680071268618,0.046449448922720835,0.014864106580056548,2
0.6329469008915776,-0.5447539618024206,-0.01779980262120417,0.15785721222493992,0.19048071396587749,-0.032061982019907634,0.02081959836769564,2
0.6329469008915776,-0.5447539618024206,-0.01779980262120417,0.15785721222493992,0.19048071396587749,-0.032061982019907634,0.02081959836769564,2
-0.3802511328385399,-0.18071875514389715,-0.08337024183141697,0.26042997477665303,-0.05463906874719834,-0.1587165143995886,0.008554626566350065,1
-0.3802511328385399,-0.18071875514389715,-0.08337024183141697,0.26042997477665303,-0.05463906874719834,-0.1587165143995886,0.008554626566350065,1
0.6242964627391633,0.07537983237225021,-0.15149366009915502,0.13628134439437187,-0.46701958209213656,0.16375481189871094,-0.00397747983592625,2
-0.3760978617847553,-0.14696957829165674,-0.1519813702716945,-0.04296237784712069,-0.40715125983965994,0.36206358733203825,-0.004410392113872328,2
-0.3760978617847553,-0.14696957829165674,-0.1519813702716945,-0.04296237784712069,-0.40715125983965994,0.36206358733203825,-0.004410392113872328,2
-0.3760978617847553,-0.14696957829165674,-0.1519813702716945,-0.04296237784712069,-0.40715125983965994,0.36206358733203825,-0.004410392113872328,2
0.6377931847734033,0.2737881073706897,-0.10959906027146582,0.1931134532715664,-0.5891534931495005,-0.10572008023795226,-0.07266355990613514,1
0.6178955381678425,0.26724288904889576,-0.18835914373082238,0.21741995154212349,-0.6053023513313495,0.12873018051805502,-0.07396304529858841,1
0.6714030989955918,-0.30633736473374407,0.03648148810262361,-0.1172302041320382,-0.27432402434817255,-0.0161870901962856,-0.07277986172398367,1
-0.40066795567863145,-0.18710050312066417,-0.1634090315062361,0.28714828695569117,-0.06718364444557676,0.07629377893660973,0.014825339307440375,2
-0.40066795567863145,-0.18710050312066417,-0.1634090315062361,0.28714828695569117,-0.06718364444557676,0.07629377893660973,0.014825339307440375,2
-0.36878823998054505,-0.3741756476845553,-0.03403737259898919,0.15577618202121096,0.04850194627817551,-0.12915220067579525,0.004730760226962089,1
0.7027636384591476,-0.493249038952608,0.16457444079440797,-0.24619049515803734,-0.15503415114094954,-0.22107303722849952,-0.07530424267091831,1
0.6828659918535867,-0.499794257274402,0.0858143573350514,-0.22188399688748028,-0.17118300932279862,0.013377223527507748,-0.07660372806337161,1
0.6828659918535867,-0.499794257274402,0.0858143573350514,-0.22188399688748028,-0.17118300932279862,0.013377223527507748,-0.07660372806337161,1
0.7027636384591476,-0.493249038952608,0.16457444079440797,-0.24619049515803734,-0.15503415114094954,-0.22107303722849952,-0.07530424267091831,1
0.6828659918535867,-0.499794257274402,0.0858143573350514,-0.22188399688748028,-0.17118300932279862,0.013377223527507748,-0.07660372806337161,1
0.7027636384591476,-0.493249038952608,0.16457444079440797,-0.24619049515803734,-0.15503415114094954,-0.22107303722849952,-0.07530424267091831,1
0.634807921424852,0.27472806185459453,-0.11695162101037582,0.20698138324533252,-0.5684288688695441,-0.10249989290185382,-0.0291349206382594,1
0.657214530906311,-0.11202225288169457,-0.019564588760982837,8.561164292948425e-05,-0.3585425563353254,-0.04281123287407607,-0.029212455183491744,1
-0.3562002151791944,-0.1404243599698628,-0.07322128681233792,-0.06726887611767776,-0.39100240165781086,0.12761332657603094,-0.003110906721419037,2
-0.33552380422183753,-0.13412434716560925,0.0074568559702125285,-0.09519309525095644,-0.3802599672011678,-0.10767698305026288,-0.013166718529281144,1
0.5993369866693891,0.03537151030201299,-0.1638803509952936,0.46820086962854457,-0.12434875483545041,-0.1215949720615743,0.020935900185544157,2
0.5993369866693891,0.03537151030201299,-0.1638803509952936,0.46820086962854457,-0.12434875483545041,-0.1215949720615743,0.020935900185544157,2
0.5993369866693891,0.03537151030201299,-0.1638803509952936,0.46820086962854457,-0.12434875483545041,-0.1215949720615743,0.020935900185544157,2
-0.34534485728339637,-0.5066631724522385,0.4894698047914596,0.15977454216883707,0.17640304124568223,-0.20994970509027114,-0.06412663921996661,2
-0.38207190290228227,-0.32918968734187426,1.843450506197093,0.5905543658222862,0.18506764383623758,0.20269781497560027,-0.2381543340342979,2
0.6778909418636678,-0.105722240077441,0.06111355402156764,-0.02783860749034921,-0.3478001218786823,-0.2781015425003699,-0.03926826699135386,1
0.6778909418636678,-0.105722240077441,0.06111355402156764,-0.02783860749034921,-0.3478001218786823,-0.2781015425003699,-0.03926826699135386,1
0.6778909418636678,-0.105722240077441,0.06111355402156764,-0.02783860749034921,-0.3478001218786823,-0.2781015425003699,-0.03926826699135386,1
0.6778909418636678,-0.105722240077441,0.06111355402156764,-0.02783860749034921,-0.3478001218786823,-0.2781015425003699,-0.03926826699135386,1
0.6528445474971385,-0.5382087434806268,0.0609602808381524,0.13355071395438284,0.20662957214772656,-0.2665122427759149,0.022119083760148938,2
0.6528445474971385,-0.5382087434806268,0.0609602808381524,0.13355071395438284,0.20662957214772656,-0.2665122427759149,0.022119083760148938,2
0.6528445474971385,-0.5382087434806268,0.0609602808381524,0.13355071395438284,0.20662957214772656,-0.2665122427759149,0.022119083760148938,2
0.6528445474971385,-0.5382087434806268,0.0609602808381524,0.13355071395438284,0.20662957214772656,-0.2665122427759149,0.022119083760148938,2
0.6467030722206223,-0.31137048236403897,-0.05410662784976203,-0.07061442720803122,-0.257133269557918,0.2234434719264887,-0.004055014381158595,2
0.5038706482181008,0.1689800878757683,-0.4602817787326014,0.9746789150442291,0.06222912974597631,0.2661416717971301,0.036311942702113145,2
-0.3249694697742714,-0.3272951666024702,0.05455198932558075,-0.19562621366655664,-0.27081145782972027,-0.0771326123111352,-0.003742738134967813,2
-0.4093622975434628,-0.3870208788106028,-0.19347559884089624,0.20800689942504672,0.021610653639683428,0.34058836970650586,0.013487086642370905,2
-0.4093622975434628,-0.3870208788106028,-0.19347559884089624,0.20800689942504672,0.021610653639683428,0.34058836970650586,0.013487086642370905,2
-0.4093622975434628,-0.3870208788106028,-0.19347559884089624,0.20800689942504672,0.021610653639683428,0.34058836970650586,0.013487086642370905,2
-0.4093622975434628,-0.3870208788106028,-0.19347559884089624,0.20800689942504672,0.021610653639683428,0.34058836970650586,0.013487086642370905,2
-0.4093622975434628,-0.3870208788106028,-0.19347559884089624,0.20800689942504672,0.021610653639683428,0.34058836970650586,0.013487086642370905,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6465732781619896,-0.3113296147777822,-0.05442630440362768,-0.07001147373091096,-0.2562321989370503,0.22358348007153647,-0.0021624648477726895,2
0.6266756315564287,-0.3178748330995762,-0.13318638786298428,-0.04570497546035389,-0.2723810571188994,0.4580337408275437,-0.003461950240225989,2
0.6266756315564287,-0.3178748330995762,-0.13318638786298428,-0.04570497546035389,-0.2723810571188994,0.4580337408275437,-0.003461950240225989,2
-0.3581900018205618,0.2527077027431934,-0.09056952938691173,0.11290858330568719,-0.5883441384936512,-0.16708562678794509,-0.009304084917276995,1
-0.3581900018205618,0.2527077027431934,-0.09056952938691173,0.11290858330568719,-0.5883441384936512,-0.16708562678794509,-0.009304084917276995,1
0.6794913463291373,-0.498731700031727,0.07750276693454446,-0.2062072064823533,-0.14775517318023929,0.017017435298749464,-0.027397440195338192,1
0.6794913463291373,-0.498731700031727,0.07750276693454446,-0.2062072064823533,-0.14775517318023929,0.017017435298749464,-0.027397440195338192,1
0.6794913463291373,-0.498731700031727,0.07750276693454446,-0.2062072064823533,-0.14775517318023929,0.017017435298749464,-0.027397440195338192,1
-0.36969679839097375,-0.37388957458075817,-0.03627510847604875,0.15999685636105285,0.054809440624249174,-0.12817214366046092,0.017978606960663397,2
0.6487797771587449,-0.31202436374414666,-0.048991802987911615,-0.0802616828419555,-0.27155039949180065,0.22120334160572458,-0.03433580691533302,1
0.6487797771587449,-0.31202436374414666,-0.048991802987911615,-0.0802616828419555,-0.27155039949180065,0.22120334160572458,-0.03433580691533302,1
-0.37246362814304057,-0.1481138707068452,-0.14303042676345626,-0.05984507520648817,-0.4323812372239548,0.358143359270701,-0.057401779048677576,1
-0.3948702376244995,0.23863644402944392,-0.24041745901284922,0.14705069639591492,-0.6422675497581732,0.2984546992429232,-0.057324244503445226,1
-0.391584231637902,0.012697269810504116,-0.1323834345099791,0.3644808140549748,-0.15868115439344013,-0.1884208362684297,0.010485943372352141,1
-0.391584231637902,0.012697269810504116,-0.1323834345099791,0.3644808140549748,-0.15868115439344013,-0.1884208362684297,0.010485943372352141,1
-0.3968105014043635,-0.6188006894583198,-0.05713718489281745,0.6461740136622391,0.18723971476020376,-0.45327626790465586,0.03790442731150379,2
-0.4004083675613661,-0.18718223829317762,-0.1627696783985048,0.2859423800014506,-0.06898578568731209,0.0760137626465142,0.011040240240668573,1
-0.3109535715055006,-0.1290503619490576,0.09772529536873256,-0.14120591869784316,-0.3965496513705547,-0.34716753702798947,-0.07999901633872028,1
0.6128335698811684,0.2688367249129083,-0.2008265293315828,0.24093513714981388,-0.5701605971175105,0.13419049817491757,-0.0001536134965382756,2
0.6128335698811684,0.2688367249129083,-0.2008265293315828,0.24093513714981388,-0.5701605971175105,0.13419049817491757,-0.0001536134965382756,2
0.6128335698811684,0.2688367249129083,-0.2008265293315828,0.24093513714981388,-0.5701605971175105,0.13419049817491757,-0.0001536134965382756,2
-0.4005381616199988,-0.1871413707069209,-0.16308935495237045,0.2865453334785709,-0.06808471506644442,0.07615377079156195,0.012932789774054473,2
-0.4005381616199988,-0.1871413707069209,-0.16308935495237045,0.2865453334785709,-0.06808471506644442,0.07615377079156195,0.012932789774054473,2
-0.4005381616199988,-0.1871413707069209,-0.16308935495237045,0.2865453334785709,-0.06808471506644442,0.07615377079156195,0.012932789774054473,2
-0.4005381616199988,-0.1871413707069209,-0.16308935495237045,0.2865453334785709,-0.06808471506644442,0.07615377079156195,0.012932789774054473,2
-0.36333702834043374,-0.3408351466948822,-0.09945173550061023,-0.15364570537376543,-0.3130209510229627,0.39022781960535396,-0.02715975378711932,1
-0.3969469425626222,0.2392903254095516,-0.24553228387469966,0.1566979520298392,-0.6278504198242906,0.3006948295636873,-0.027043451969270802,1
-0.3969469425626222,0.2392903254095516,-0.24553228387469966,0.1566979520298392,-0.6278504198242906,0.3006948295636873,-0.027043451969270802,1
-0.36333702834043374,-0.3408351466948822,-0.09945173550061023,-0.15364570537376543,-0.3130209510229627,0.39022781960535396,-0.02715975378711932,1
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.5483383887175378,0.21565623102656967,-0.37009403403870317,0.6202617519708602,-0.2615896274662578,0.31746121943655137,0.01837569667325374,2
0.6551378259681883,-0.11136837150158688,-0.02467941362283325,0.009732867276853753,-0.3441254264014427,-0.04057110255331194,0.0010683373506826734,2
0.6551378259681883,-0.11136837150158688,-0.02467941362283325,0.009732867276853753,-0.3441254264014427,-0.04057110255331194,0.0010683373506826734,2
0.6551378259681883,-0.11136837150158688,-0.02467941362283325,0.009732867276853753,-0.3441254264014427,-0.04057110255331194,0.0010683373506826734,2
-0.4094920916020955,-0.38698001122434605,-0.19379527539476188,0.208609852902167,0.022511724260551095,0.34072837785155363,0.015379636175756807,2
0.6974420820552082,-0.4915734679160821,0.15146770208591626,-0.22146940259610637,-0.11809025568537522,-0.21533270328154144,0.0022902881979036276,2
0.6863685713731114,-0.2982391781341943,0.10309386251508543,-0.11862447027202512,-0.22393448257335213,-0.2453170414404781,0.0004365059371338973,2
-0.42320435921872307,0.1996906792018817,-0.26111574030949475,0.49464701203521455,-0.2761688863589277,0.016745127053879746,0.01679542338605862,2
-0.42320435921872307,0.1996906792018817,-0.26111574030949475,0.49464701203521455,-0.2761688863589277,0.016745127053879746,0.01679542338605862,2
0.6308273201915775,-0.15158103150310775,-0.035467721749643605,0.3386376251254251,-0.005959952249094898,-0.32662092723883596,0.016518969705223575,1
0.6382254427111788,-0.11885354430728565,-0.09608693634327986,0.020171435573644685,-0.38099890886324816,0.19065897086659692,-0.043759787309646345,1
0.6054333733720536,-0.1675235713471449,1.3675261723345518,0.6653666095005524,0.10674673598770197,0.11573091469587655,-0.15944004191510974,1
0.5882634759872922,0.2287058000839008,-0.21225419056612443,0.5710458019526258,-0.23019298172342736,-0.15157931022051094,0.01908211792477443,2
0.6106700854687512,-0.15804451465238825,-0.11486715831673147,0.3641500303502227,-0.020306669189208645,-0.09189065019273317,0.019004583379542084,2
0.6106700854687512,-0.15804451465238825,-0.11486715831673147,0.3641500303502227,-0.020306669189208645,-0.09189065019273317,0.019004583379542084,2
0.5882634759872922,0.2287058000839008,-0.21225419056612443,0.5710458019526258,-0.23019298172342736,-0.15157931022051094,0.01908211792477443,2
-0.3449969104384649,-0.33379951733800745,-0.024527770687641417,-0.17071676191887927,-0.28605924539070166,0.15745765658991984,-0.00314967399403521,2
-0.3449969104384649,-0.33379951733800745,-0.024527770687641417,-0.17071676191887927,-0.28605924539070166,0.15745765658991984,-0.00314967399403521,2
-0.3449969104384649,-0.33379951733800745,-0.024527770687641417,-0.17071676191887927,-0.28605924539070166,0.15745765658991984,-0.00314967399403521,2
-0.3449969104384649,-0.33379951733800745,-0.024527770687641417,-0.17071676191887927,-0.28605924539070166,0.15745765658991984,-0.00314967399403521,2
-0.3449969104384649,-0.33379951733800745,-0.024527770687641417,-0.17071676191887927,-0.28605924539070166,0.15745765658991984,-0.00314967399403521,2
-0.3449969104384649,-0.33379951733800745,-0.024527770687641417,-0.17071676191887927,-0.28605924539070166,0.15745765658991984,-0.00314967399403521,2
-0.3449969104384649,-0.33379951733800745,-0.024527770687641417,-0.17071676191887927,-0.28605924539070166,0.15745765658991984,-0.00314967399403521,2
-0.3449969104384649,-0.33379951733800745,-0.024527770687641417,-0.17071676191887927,-0.28605924539070166,0.15745765658991984,-0.00314967399403521,2
-0.3449969104384649,-0.33379951733800745,-0.024527770687641417,-0.17071676191887927,-0.28605924539070166,0.15745765658991984,-0.00314967399403521,2
-0.37246362814304057,-0.1481138707068452,-0.14303042676345626,-0.05984507520648817,-0.4323812372239548,0.358143359270701,-0.057401779048677576,1
-0.3948702376244995,0.23863644402944392,-0.24041745901284922,0.14705069639591492,-0.6422675497581732,0.2984546992429232,-0.057324244503445226,1
-0.4157632221147836,-0.19515782213395716,-0.2303410824725636,0.28914550657279836,-0.1166721155995297,0.30556373832584993,-0.05649847882029127,1
-0.3958655755092227,-0.18861260381216322,-0.151580999013207,0.2648390083022413,-0.10052325741768062,0.07111347756984267,-0.055198993427837975,1
-0.3958655755092227,-0.18861260381216322,-0.151580999013207,0.2648390083022413,-0.10052325741768062,0.07111347756984267,-0.055198993427837975,1
-0.4157632221147836,-0.19515782213395716,-0.2303410824725636,0.28914550657279836,-0.1166721155995297,0.30556373832584993,-0.05649847882029127,1
-0.3566324731169698,0.2522172917081126,-0.08673341074052393,0.10567314158024398,-0.5991569859440632,-0.1687657245285182,-0.032014679317907815,1
-0.40036811709183406,0.4838288531658604,1.6648992512408334,0.6651909420674763,-0.5881886559392978,0.36699018113975695,-0.2856232393659344,1
-0.34486711637983225,-0.33384038492426416,-0.024208094133775778,-0.17131971539599955,-0.28696031601156935,0.1573176484448721,-0.005042223527421106,2
-0.34486711637983225,-0.33384038492426416,-0.024208094133775778,-0.17131971539599955,-0.28696031601156935,0.1573176484448721,-0.005042223527421106,2
-0.34486711637983225,-0.33384038492426416,-0.024208094133775778,-0.17131971539599955,-0.28696031601156935,0.1573176484448721,-0.005042223527421106,2
-0.34486711637983225,-0.33384038492426416,-0.024208094133775778,-0.17131971539599955,-0.28696031601156935,0.1573176484448721,-0.005042223527421106,2
-0.34486711637983225,-0.33384038492426416,-0.024208094133775778,-0.17131971539599955,-0.28696031601156935,0.1573176484448721,-0.005042223527421106,2
-0.34486711637983225,-0.33384038492426416,-0.024208094133775778,-0.17131971539599955,-0.28696031601156935,0.1573176484448721,-0.005042223527421106,2
-0.34486711637983225,-0.33384038492426416,-0.024208094133775778,-0.17131971539599955,-0.28696031601156935,0.1573176484448721,-0.005042223527421106,2
-0.34486711637983225,-0.33384038492426416,-0.024208094133775778,-0.17131971539599955,-0.28696031601156935,0.1573176484448721,-0.005042223527421106,2
-0.323541735129312,-0.3277447100512943,0.058068431418102924,-0.20225870191487957,-0.2807232346592646,-0.07867270190666055,-0.02456078300221273,1
-0.323541735129312,-0.3277447100512943,0.058068431418102924,-0.20225870191487957,-0.2807232346592646,-0.07867270190666055,-0.02456078300221273,1
-0.323541735129312,-0.3277447100512943,0.058068431418102924,-0.20225870191487957,-0.2807232346592646,-0.07867270190666055,-0.02456078300221273,1
-0.323541735129312,-0.3277447100512943,0.058068431418102924,-0.20225870191487957,-0.2807232346592646,-0.07867270190666055,-0.02456078300221273,1
-0.323541735129312,-0.3277447100512943,0.058068431418102924,-0.20225870191487957,-0.2807232346592646,-0.07867270190666055,-0.02456078300221273,1
-0.323541735129312,-0.3277447100512943,0.058068431418102924,-0.20225870191487957,-0.2807232346592646,-0.07867270190666055,-0.02456078300221273,1
-0.323541735129312,-0.3277447100512943,0.058068431418102924,-0.20225870191487957,-0.2807232346592646,-0.07867270190666055,-0.02456078300221273,1
-0.323541735129312,-0.3277447100512943,0.058068431418102924,-0.20225870191487957,-0.2807232346592646,-0.07867270190666055,-0.02456078300221273,1
-0.323541735129312,-0.3277447100512943,0.058068431418102924,-0.20225870191487957,-0.2807232346592646,-0.07867270190666055,-0.02456078300221273,1
-0.323541735129312,-0.3277447100512943,0.058068431418102924,-0.20225870191487957,-0.2807232346592646,-0.07867270190666055,-0.02456078300221273,1
-0.323541735129312,-0.3277447100512943,0.058068431418102924,-0.20225870191487957,-0.2807232346592646,-0.07867270190666055,-0.02456078300221273,1
