0,1,2,3,4,5,Class
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6946666642643482,-0.46348131710815654,0.360157310495313,-0.19623570811103877,-0.15098936288567572,-0.150403979686128,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6975718761138407,-0.4916143355023386,0.15178737863978095,-0.22207235607322812,-0.11899132630624332,-0.2154727114265893,2
0.6130492542860169,-0.5512991801242149,-0.09655988608055863,0.18216371049549684,0.1743318557840283,0.20238827873609994,2
0.5930657173342403,0.26225063900485757,-0.2792669362370744,0.2646386819432493,-0.5872105259202267,0.3685007507858786,2
0.5930657173342403,0.26225063900485757,-0.2792669362370744,0.2646386819432493,-0.5872105259202267,0.3685007507858786,2
0.5930657173342403,0.26225063900485757,-0.2792669362370744,0.2646386819432493,-0.5872105259202267,0.3685007507858786,2
0.5930657173342403,0.26225063900485757,-0.2792669362370744,0.2646386819432493,-0.5872105259202267,0.3685007507858786,2
-0.35870917805509256,0.25287117308822005,-0.09184823560237687,0.11532039721416697,-0.5847398560101809,-0.16652559420775306,2
-0.35870917805509256,0.25287117308822005,-0.09184823560237687,0.11532039721416697,-0.5847398560101809,-0.16652559420775306,2
-0.35870917805509256,0.25287117308822005,-0.09184823560237687,0.11532039721416697,-0.5847398560101809,-0.16652559420775306,2
-0.3583636995916115,-0.5673055995351597,0.012738084202514328,0.05594601708273094,0.1588515262704903,-0.09846782179161966,2
-0.3583636995916115,-0.5673055995351597,0.012738084202514328,0.05594601708273094,0.1588515262704903,-0.09846782179161966,2
-0.3583636995916115,-0.5673055995351597,0.012738084202514328,0.05594601708273094,0.1588515262704903,-0.09846782179161966,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
0.605833197878188,-0.7896650766799838,-0.03866187903797074,0.6440343695261268,0.32291098810182944,-0.3571661062641023,2
0.605833197878188,-0.7896650766799838,-0.03866187903797074,0.6440343695261268,0.32291098810182944,-0.3571661062641023,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.32556227741320004,-0.34102680296219146,1.484673693223945,0.09706654894077653,-0.13981061377188397,0.12448076230414294,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.29690352433610623,-0.48595121966838173,0.3900558442112988,-0.2969409962990071,-0.1808164093393269,-0.21652980316774453,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.4503180622321127,-0.04522043567568198,-0.2819778167262629,0.9808241693364016,-0.14373861222297588,-0.30835899719031384,2
-0.4477744531125991,0.1595597543728725,-0.2725434015440355,0.8247576768380279,0.0637987290351533,-0.26902468134154794,2
0.6329469008915777,-0.5447539618024211,-0.017799802621202745,0.1578572122249398,0.1904807139658768,-0.03206198201990758,2
0.6329469008915777,-0.5447539618024211,-0.017799802621202745,0.1578572122249398,0.1904807139658768,-0.03206198201990758,2
0.6329469008915777,-0.5447539618024211,-0.017799802621202745,0.1578572122249398,0.1904807139658768,-0.03206198201990758,2
-0.3318466948182454,-0.5277876885000023,0.028960893745039677,-0.28320894987688644,-0.1946321484366065,0.18520186442809275,1
-0.3318466948182454,-0.5277876885000023,0.028960893745039677,-0.28320894987688644,-0.1946321484366065,0.18520186442809275,1
-0.3318466948182454,-0.5277876885000023,0.028960893745039677,-0.28320894987688644,-0.1946321484366065,0.18520186442809275,1
-0.3385958470446834,-0.5607195136271091,0.09117849110800455,0.03224247228929419,0.17590145507320643,-0.3327780744025794,2
-0.3385958470446834,-0.5607195136271091,0.09117849110800455,0.03224247228929419,0.17590145507320643,-0.3327780744025794,2
-0.3385958470446834,-0.5607195136271091,0.09117849110800455,0.03224247228929419,0.17590145507320643,-0.3327780744025794,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
-0.3386817373908991,0.2593755238237571,-0.012768475589155302,0.09041094546648969,-0.5694920684492001,-0.40111586310880826,2
0.6331205986626273,0.27525934047593165,-0.12110741621063137,0.21481977844789474,-0.556714950798265,-0.10067978701623198,1
0.6331205986626273,0.27525934047593165,-0.12110741621063137,0.21481977844789474,-0.556714950798265,-0.10067978701623198,1
0.6785827879187086,-0.4984456269279296,0.07526503105748458,-0.20198653214251297,-0.1414476788341655,0.017997492314083922,1
0.6785827879187086,-0.4984456269279296,0.07526503105748458,-0.20198653214251297,-0.1414476788341655,0.017997492314083922,1
-0.3318466948182454,-0.5277876885000023,0.028960893745039677,-0.28320894987688644,-0.1946321484366065,0.18520186442809275,1
-0.33833625892741803,-0.5608012487996226,0.09181784421573586,0.031036565335053657,0.1740993138314711,-0.33305809069267495,2
-0.33833625892741803,-0.5608012487996226,0.09181784421573586,0.031036565335053657,0.1740993138314711,-0.33305809069267495,2
-0.4230745651600903,0.1996498116156241,-0.26079606375562925,0.49404405855809436,-0.27706995697979614,0.01660511890883316,2
0.7086043710976175,-0.49508808033416085,0.178959885718361,-0.2733234016284509,-0.19558232907999518,-0.2273734037556488,1
0.6887067244920567,-0.5016332986559547,0.10019980225900511,-0.24901690335789395,-0.21173118726184367,0.007076857000358711,1
0.7086043710976175,-0.49508808033416085,0.178959885718361,-0.2733234016284509,-0.19558232907999518,-0.2273734037556488,1
0.7086043710976175,-0.49508808033416085,0.178959885718361,-0.2733234016284509,-0.19558232907999518,-0.2273734037556488,1
0.6887067244920567,-0.5016332986559547,0.10019980225900511,-0.24901690335789395,-0.21173118726184367,0.007076857000358711,1
0.6887067244920567,-0.5016332986559547,0.10019980225900511,-0.24901690335789395,-0.21173118726184367,0.007076857000358711,1
0.6974420820552081,-0.4915734679160819,0.1514677020859153,-0.22146940259610784,-0.11809025568537565,-0.21533270328154155,2
0.6508012262308512,-0.23182888806415047,2.1114702959228064,0.3638850458533112,-0.13911996226005047,0.38549193412719013,2
0.6974420820552081,-0.4915734679160819,0.1514677020859153,-0.22146940259610784,-0.11809025568537565,-0.21533270328154155,2
0.6852704030069302,-0.4330193415587048,0.6001125831990963,-0.0817957953108511,-0.11612968466862861,-0.08565609482561992,2
0.6904334836992296,-0.4374353915686979,0.54911966266164,-0.09273142576232492,-0.11578652827116757,-0.09222431767913884,2
-0.37609786178475524,-0.14696957829165633,-0.1519813702716948,-0.04296237784712221,-0.40715125983965883,0.36206358733203936,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
0.6775444354496473,-0.4981186862378757,0.0727076186265594,-0.19716290432555084,-0.13423911386722415,0.019117557474465995,2
0.6775444354496473,-0.4981186862378757,0.0727076186265594,-0.19716290432555084,-0.13423911386722415,0.019117557474465995,2
0.6775444354496473,-0.4981186862378757,0.0727076186265594,-0.19716290432555084,-0.13423911386722415,0.019117557474465995,2
0.6775444354496473,-0.4981186862378757,0.0727076186265594,-0.19716290432555084,-0.13423911386722415,0.019117557474465995,2
0.6775444354496473,-0.4981186862378757,0.0727076186265594,-0.19716290432555084,-0.13423911386722415,0.019117557474465995,2
0.6775444354496473,-0.4981186862378757,0.0727076186265594,-0.19716290432555084,-0.13423911386722415,0.019117557474465995,2
0.6775444354496473,-0.4981186862378757,0.0727076186265594,-0.19716290432555084,-0.13423911386722415,0.019117557474465995,2
0.6775444354496473,-0.4981186862378757,0.0727076186265594,-0.19716290432555084,-0.13423911386722415,0.019117557474465995,2
0.6775444354496473,-0.4981186862378757,0.0727076186265594,-0.19716290432555084,-0.13423911386722415,0.019117557474465995,2
0.6775444354496473,-0.4981186862378757,0.0727076186265594,-0.19716290432555084,-0.13423911386722415,0.019117557474465995,2
-0.3124682244472152,-0.5210789998331816,0.10644227098893295,-0.3051036342389624,-0.17487900777128734,-0.04868836374772369,1
-0.2925705778416544,-0.5145337815113877,0.18520235444828884,-0.3294101325095194,-0.15873014958943887,-0.2831386245037312,1
-0.3124682244472152,-0.5210789998331816,0.10644227098893295,-0.3051036342389624,-0.17487900777128734,-0.04868836374772369,1
-0.3124682244472152,-0.5210789998331816,0.10644227098893295,-0.3051036342389624,-0.17487900777128734,-0.04868836374772369,1
-0.2925705778416544,-0.5145337815113877,0.18520235444828884,-0.3294101325095194,-0.15873014958943887,-0.2831386245037312,1
-0.3124682244472152,-0.5210789998331816,0.10644227098893295,-0.3051036342389624,-0.17487900777128734,-0.04868836374772369,1
-0.2925705778416544,-0.5145337815113877,0.18520235444828884,-0.3294101325095194,-0.15873014958943887,-0.2831386245037312,1
-0.3124682244472152,-0.5210789998331816,0.10644227098893295,-0.3051036342389624,-0.17487900777128734,-0.04868836374772369,1
-0.2925705778416544,-0.5145337815113877,0.18520235444828884,-0.3294101325095194,-0.15873014958943887,-0.2831386245037312,1
-0.2925705778416544,-0.5145337815113877,0.18520235444828884,-0.3294101325095194,-0.15873014958943887,-0.2831386245037312,1
-0.3124682244472152,-0.5210789998331816,0.10644227098893295,-0.3051036342389624,-0.17487900777128734,-0.04868836374772369,1
-0.2925705778416544,-0.5145337815113877,0.18520235444828884,-0.3294101325095194,-0.15873014958943887,-0.2831386245037312,1
-0.2938685184279811,-0.5141251056488204,0.18200558890963234,-0.32338059773831673,-0.14971944338076218,-0.2817385430532536,2
0.678063611684178,-0.49828215658290265,0.07398632484202199,-0.1995747182340319,-0.1378433963506948,0.01855752489427496,1
0.678063611684178,-0.49828215658290265,0.07398632484202199,-0.1995747182340319,-0.1378433963506948,0.01855752489427496,1
-0.39171402569653463,0.012738137396760002,-0.13270311106384514,0.36508376753209515,-0.1577800837725735,-0.18828082812338123,1
-0.39171402569653463,0.012738137396760002,-0.13270311106384514,0.36508376753209515,-0.1577800837725735,-0.18828082812338123,1
-0.3337936056977354,-0.5271746747061513,0.024165745437054957,-0.2741646477200824,-0.18111608912359148,0.18730198660380912,2
-0.32816841864165297,0.2560652493369618,0.013125325273962159,0.04157171381974791,-0.6424787887394813,-0.41245652285767676,1
-0.32816841864165297,0.2560652493369618,0.013125325273962159,0.04157171381974791,-0.6424787887394813,-0.41245652285767676,1
-0.283355199678735,-0.5174353801356159,0.20789938977274983,-0.3722198293850585,-0.22270616367104334,-0.2930792028021221,1
-0.283355199678735,-0.5174353801356159,0.20789938977274983,-0.3722198293850585,-0.22270616367104334,-0.2930792028021221,1
-0.3162751279094401,-0.12737479091253162,0.08461855666023851,-0.11648482613591354,-0.359605755914981,-0.3414272030810309,2
-0.3162751279094401,-0.12737479091253162,0.08461855666023851,-0.11648482613591354,-0.359605755914981,-0.3414272030810309,2
0.6576467888440864,-0.5046639045596695,-0.006052464832796472,-0.1728564060549938,-0.15038797204907264,0.25356781823047353,2
0.6576467888440864,-0.5046639045596695,-0.006052464832796472,-0.1728564060549938,-0.15038797204907264,0.25356781823047353,2
0.6576467888440864,-0.5046639045596695,-0.006052464832796472,-0.1728564060549938,-0.15038797204907264,0.25356781823047353,2
-0.2936089303107158,-0.5142068408213339,0.18264494201736364,-0.3245865046925573,-0.1515215846224975,-0.2820185593433491,1
-0.3982887868613658,-0.5803551685924905,-0.14510175927006308,0.10516196710096523,0.12745488052766096,0.3705727078654431,2
-0.3982887868613658,-0.5803551685924905,-0.14510175927006308,0.10516196710096523,0.12745488052766096,0.3705727078654431,2
-0.3982887868613658,-0.5803551685924905,-0.14510175927006308,0.10516196710096523,0.12745488052766096,0.3705727078654431,2
-0.3982887868613658,-0.5803551685924905,-0.14510175927006308,0.10516196710096523,0.12745488052766096,0.3705727078654431,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
-0.31363637097490926,-0.520711191556871,0.10356518200414212,-0.29967705294487995,-0.16676937218347831,-0.04742829044229385,2
0.7071766364526582,-0.4946385368853369,0.17544344362583886,-0.266690913380128,-0.18567055225045082,-0.22583331416012348,1
0.7071766364526582,-0.4946385368853369,0.17544344362583886,-0.266690913380128,-0.18567055225045082,-0.22583331416012348,1
0.7071766364526582,-0.4946385368853369,0.17544344362583886,-0.266690913380128,-0.18567055225045082,-0.22583331416012348,1
0.7071766364526582,-0.4946385368853369,0.17544344362583886,-0.266690913380128,-0.18567055225045082,-0.22583331416012348,1
0.7071766364526582,-0.4946385368853369,0.17544344362583886,-0.266690913380128,-0.18567055225045082,-0.22583331416012348,1
0.7071766364526582,-0.4946385368853369,0.17544344362583886,-0.266690913380128,-0.18567055225045082,-0.22583331416012348,1
0.7099023116839442,-0.49549675619672817,0.18215665125701744,-0.27935293639965364,-0.20459303528867184,-0.2287734852061264,1
0.6632614558595873,-0.23575217634479678,2.1421592450939086,0.3060015120497655,-0.22562274186334666,0.37205115220260526,1
0.7099023116839442,-0.49549675619672817,0.18215665125701744,-0.27935293639965364,-0.20459303528867184,-0.2287734852061264,1
0.7099023116839442,-0.49549675619672817,0.18215665125701744,-0.27935293639965364,-0.20459303528867184,-0.2287734852061264,1
-0.3346152458114089,-0.13441042026940622,0.009694591847270395,-0.09941376959079976,-0.38656746154724153,-0.10865704006559657,1
0.6134386364619149,-0.551421782882985,-0.09560085641896168,0.18035485006413604,0.1716286439214253,0.20196825430095666,1
0.6775444354496473,-0.4981186862378757,0.0727076186265594,-0.19716290432555084,-0.13423911386722415,0.019117557474465995,2
-0.3581041114743462,-0.5673873347076731,0.013377437310245627,0.0547401101284904,0.15704938502875496,-0.09874783808171518,1
-0.3581041114743462,-0.5673873347076731,0.013377437310245627,0.0547401101284904,0.15704938502875496,-0.09874783808171518,1
-0.3581041114743462,-0.5673873347076731,0.013377437310245627,0.0547401101284904,0.15704938502875496,-0.09874783808171518,1
-0.3581041114743462,-0.5673873347076731,0.013377437310245627,0.0547401101284904,0.15704938502875496,-0.09874783808171518,1
-0.3581041114743462,-0.5673873347076731,0.013377437310245627,0.0547401101284904,0.15704938502875496,-0.09874783808171518,1
-0.3581041114743462,-0.5673873347076731,0.013377437310245627,0.0547401101284904,0.15704938502875496,-0.09874783808171518,1
-0.38525137170918716,-0.31808430793972575,1.9687506105051589,0.63830289293243,0.1991640482947657,0.23310935924152063,1
-0.33651914210656064,-0.5613733950072168,0.09629331596985491,0.022595216655369888,0.16148432513932373,-0.33501820472334354,1
-0.33651914210656064,-0.5613733950072168,0.09629331596985491,0.022595216655369888,0.16148432513932373,-0.33501820472334354,1
-0.3782427733532088,-0.37222238428710974,1.5710986499294348,0.5095649160986471,0.19686032088055763,0.1100009736391179,1
0.6528445474971385,-0.5382087434806273,0.06096028083815316,0.1335507139543828,0.2066295721477253,-0.2665122427759151,2
0.6528445474971385,-0.5382087434806273,0.06096028083815316,0.1335507139543828,0.2066295721477253,-0.2665122427759151,2
0.6528445474971385,-0.5382087434806273,0.06096028083815316,0.1335507139543828,0.2066295721477253,-0.2665122427759151,2
-0.36701413774402586,0.05282819463951161,-0.12095577327543891,0.03437014925216155,-0.4986487697875229,0.09734897212699987,1
-0.36701413774402586,0.05282819463951161,-0.12095577327543891,0.03437014925216155,-0.4986487697875229,0.09734897212699987,1
0.6778040235669126,-0.4982004214103891,0.0733469717342907,-0.19836881127979136,-0.13604125510895948,0.018837541184370477,2
0.6778040235669126,-0.4982004214103891,0.0733469717342907,-0.19836881127979136,-0.13604125510895948,0.018837541184370477,2
0.6778040235669126,-0.4982004214103891,0.0733469717342907,-0.19836881127979136,-0.13604125510895948,0.018837541184370477,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.2939983124866138,-0.5140842380625638,0.1816859123557667,-0.3227776442611965,-0.1488183727598945,-0.2815985349082058,2
-0.3328850472873067,-0.5274607478099484,0.026403481314114484,-0.2783853220599243,-0.18742358346966514,0.18632192958847482,1
-0.40330671261316214,0.20623589752367463,-0.18235565685013902,0.47034051376465763,-0.2600200281770799,-0.21770513370212663,2
-0.40330671261316214,0.20623589752367463,-0.18235565685013902,0.47034051376465763,-0.2600200281770799,-0.21770513370212663,2
-0.40330671261316214,0.20623589752367463,-0.18235565685013902,0.47034051376465763,-0.2600200281770799,-0.21770513370212663,2
0.6775444354496473,-0.4981186862378757,0.0727076186265594,-0.19716290432555084,-0.13423911386722415,0.019117557474465995,2
0.6528445474971385,-0.5382087434806273,0.06096028083815316,0.1335507139543828,0.2066295721477253,-0.2665122427759151,2
0.6528445474971385,-0.5382087434806273,0.06096028083815316,0.1335507139543828,0.2066295721477253,-0.2665122427759151,2
-0.28231684720967365,-0.5177623208256696,0.210456802203675,-0.37704345720202065,-0.2299147286379847,-0.2941992679625041,1
-0.3022144938152345,-0.5243075391474634,0.13169671874431915,-0.3527369589314636,-0.24606358681983317,-0.059749007206496646,1
-0.3584934936502442,-0.5672647319489029,0.012418407648648683,0.05654897055985122,0.15975259689135796,-0.09832781364657191,2
0.6785827879187086,-0.4984456269279296,0.07526503105748458,-0.20198653214251297,-0.1414476788341655,0.017997492314083922,1
0.6785827879187086,-0.4984456269279296,0.07526503105748458,-0.20198653214251297,-0.1414476788341655,0.017997492314083922,1
-0.42791145275065373,-0.4319707504119708,-0.18459078447686908,0.7739283977339984,0.06614770031124304,-0.2486703371625365,2
-0.42536784363114016,-0.22719056036341628,-0.17515636929464168,0.6178619052356248,0.27368504156937234,-0.20933602131377058,2
-0.42791145275065373,-0.4319707504119708,-0.18459078447686908,0.7739283977339984,0.06614770031124304,-0.2486703371625365,2
-0.42791145275065373,-0.4319707504119708,-0.18459078447686908,0.7739283977339984,0.06614770031124304,-0.2486703371625365,2
-0.42536784363114016,-0.22719056036341628,-0.17515636929464168,0.6178619052356248,0.27368504156937234,-0.20933602131377058,2
-0.3106511076263579,-0.5216511460407759,0.11091774274305204,-0.31354498291864613,-0.1874939964634347,-0.050648477778392306,1
-0.33820646486878536,-0.5608421163858793,0.0921375207696015,0.03043361185793338,0.17319824321060343,-0.33319809883772267,1
0.6399556412352809,-0.5119038718478277,-0.07937804687643638,-0.15880011689548135,-0.18185503078567147,0.485637940520669,1
0.6399556412352809,-0.5119038718478277,-0.07937804687643638,-0.15880011689548135,-0.18185503078567147,0.485637940520669,1
0.6399556412352809,-0.5119038718478277,-0.07937804687643638,-0.15880011689548135,-0.18185503078567147,0.485637940520669,1
0.6399556412352809,-0.5119038718478277,-0.07937804687643638,-0.15880011689548135,-0.18185503078567147,0.485637940520669,1
-0.3584934936502442,-0.5672647319489029,0.012418407648648683,0.05654897055985122,0.15975259689135796,-0.09832781364657191,2
-0.3584934936502442,-0.5672647319489029,0.012418407648648683,0.05654897055985122,0.15975259689135796,-0.09832781364657191,2
-0.37774216996264165,-0.5740142882019804,-0.06474329304137896,0.07784070144480688,0.13909838560517113,0.13542240638419675,1
-0.3129874006817459,-0.5209155294881547,0.10516356477347036,-0.3026918203304813,-0.17127472528781665,-0.04812833116753265,1
-0.35780061964466386,0.2525850999844229,-0.08961049972531734,0.11109972287432505,-0.5910473503562546,-0.16750565122308736,1
-0.3129874006817459,-0.5209155294881547,0.10516356477347036,-0.3026918203304813,-0.17127472528781665,-0.04812833116753265,1
-0.3353940101632049,-0.13416521475186582,0.007776532524076506,-0.09579604872807813,-0.38116103782203553,-0.10781699119531002,1
-0.35780061964466386,0.2525850999844229,-0.08961049972531734,0.11109972287432505,-0.5910473503562546,-0.16750565122308736,1
