0,1,2,3,4,Class
-0.18774456818688895,-0.13590292283101527,3.424235969987366,0.1720646477934862,0.6018622432027451,1
-0.2725230947750966,-0.018553561668733554,-0.7622957135416891,-0.6749452280592874,0.47340365988211386,2
-0.3406652700063071,-0.08547553047145041,0.15460292616828125,0.144013270245085,-0.3192652014901576,2
-0.3406652700063071,-0.08547553047145041,0.15460292616828125,0.144013270245085,-0.3192652014901576,2
-0.3406652700063071,-0.08547553047145041,0.15460292616828125,0.144013270245085,-0.3192652014901576,2
-0.3406652700063071,-0.08547553047145041,0.15460292616828125,0.144013270245085,-0.3192652014901576,2
-0.3406652700063071,-0.08547553047145041,0.15460292616828125,0.144013270245085,-0.3192652014901576,2
-0.3406652700063071,-0.08547553047145041,0.15460292616828125,0.144013270245085,-0.3192652014901576,2
-0.37040983343189343,-0.003613287259282051,-0.8883032800074135,0.3389453244748591,-0.010755056587313152,2
-0.37040983343189343,-0.003613287259282051,-0.8883032800074135,0.3389453244748591,-0.010755056587313152,2
-0.5063292074637598,0.12169127886634055,-2.313693943014945,1.239153859622703,-0.39278293250862506,2
-0.5063292074637598,0.12169127886634055,-2.313693943014945,1.239153859622703,-0.39278293250862506,2
-0.46247867370829604,0.04164503634345686,-2.2199558859790507,-0.2495765382369727,-0.02763139133824645,2
-0.46247867370829604,0.04164503634345686,-2.2199558859790507,-0.2495765382369727,-0.02763139133824645,2
-0.5063292074637598,0.12169127886634055,-2.313693943014945,1.239153859622703,-0.39278293250862506,2
-0.5063292074637598,0.12169127886634055,-2.313693943014945,1.239153859622703,-0.39278293250862506,2
-0.5282544743414916,0.16171440012778238,-2.3605629715328917,1.983519058552541,-0.5753587030938144,2
-0.5063292074637598,0.12169127886634055,-2.313693943014945,1.239153859622703,-0.39278293250862506,2
13.49629857141152,0.3157148551172715,-3.898679221906729,1.3218377390924057,3.711742688970113,2
-0.2793479875865018,-0.08296079844782614,1.090608566287354,-0.23521409519849393,1.3702191563709134,2
-0.14758422993679304,-0.15361354338346117,2.984226759496738,0.11017277131587361,-0.6788749168914211,1
-0.22975187776989534,-0.1513975718310667,2.701648317630576,0.08034038837210539,-1.2042998242478464,1
-0.3505332461645882,-0.08891182347338711,0.809300166392565,-0.7730234432792202,0.7979671678948017,2
-0.4436769879054256,-0.00836108218522508,-1.2226486663499303,-0.20812035867386666,-0.5655443879459667,2
-0.5279265316339736,-0.0049418805332126885,-1.5582640946638198,-0.24720907668563444,-1.0735066381849339,2
-0.4844102359333087,0.011500384447086561,-0.5187245655920372,0.40803015828070166,0.6747065676805941,2
-0.4844102359333087,0.011500384447086561,-0.5187245655920372,0.40803015828070166,0.6747065676805941,2
-0.25849762217320477,-0.08769150202384486,0.4371813680344429,0.17384565318885323,0.20615970586626756,2
-0.25849762217320477,-0.08769150202384486,0.4371813680344429,0.17384565318885323,0.20615970586626756,2
-0.25849762217320477,-0.08769150202384486,0.4371813680344429,0.17384565318885323,0.20615970586626756,2
-0.36000664930194554,-0.07979721091518387,1.1249820011361849,0.2984684974026931,0.7868453874294247,1
-0.45050188071683084,-0.07276831896431767,0.6302556134791129,0.23161077418692663,0.33127110854283287,2
-0.4436832832527064,-0.07852885534303722,0.5254516825550304,-0.2948788610860304,0.31936934165806313,2
-0.35943373952415836,-0.08194805699504962,0.8610671108689198,-0.2557901430742626,0.8273315918970299,2
7.660572404096873,0.04656464833090512,1.366497101644345,-1.1365669010149477,-3.4659731427593896,2
-0.3228642832871668,-0.0994030634281254,0.051069037215571544,-0.8904533301648301,-0.37799404949461407,2
-0.3228642832871668,-0.0994030634281254,0.051069037215571544,-0.8904533301648301,-0.37799404949461407,2
-0.42437331041590753,-0.09150877231946439,0.7388696703173133,-0.7658304859509902,0.20269163206854304,1
-0.2645711982146859,-0.13309350621742758,1.5361046577519428,-0.6312759482608428,-0.8669484487834487,1
-0.2645711982146859,-0.13309350621742758,1.5361046577519428,-0.6312759482608428,-0.8669484487834487,1
-0.2961024682423313,-0.011254949799814978,0.5025542703417315,1.6903450562525277,-0.21137980665648634,1
-0.24069663545406447,-0.10161903498051984,0.33364747908173326,-0.8606209472210619,0.14743085786181107,2
-0.24069663545406447,-0.10161903498051984,0.33364747908173326,-0.8606209472210619,0.14743085786181107,2
-0.24069663545406447,-0.10161903498051984,0.33364747908173326,-0.8606209472210619,0.14743085786181107,2
-0.24069663545406447,-0.10161903498051984,0.33364747908173326,-0.8606209472210619,0.14743085786181107,2
-0.24069663545406447,-0.10161903498051984,0.33364747908173326,-0.8606209472210619,0.14743085786181107,2
-0.5190260382744035,-0.01190564701155018,-1.6100310391401744,-0.7644423768905921,-1.102871062187162,2
-0.27044749422693165,-0.08992456492616363,1.0388416218109993,-0.7524473954034515,1.3408547323686852,2
-0.27044749422693165,-0.08992456492616363,1.0388416218109993,-0.7524473954034515,1.3408547323686852,2
-0.30227395354796377,-0.006859091614377335,-0.057101570812423175,-0.566771676241677,1.666827534388988,2
-0.3338717836537414,-0.02836989111251845,-0.5145042909305755,-0.6122142603230601,-0.22664781864889505,1
-0.3338717836537414,-0.02836989111251845,-0.5145042909305755,-0.6122142603230601,-0.22664781864889505,1
-0.3338717836537414,-0.02836989111251845,-0.5145042909305755,-0.6122142603230601,-0.22664781864889505,1
-0.3338717836537414,-0.02836989111251845,-0.5145042909305755,-0.6122142603230601,-0.22664781864889505,1
-0.3228642832871668,-0.0994030634281254,0.051069037215571544,-0.8904533301648301,-0.37799404949461407,2
-0.3228642832871668,-0.0994030634281254,0.051069037215571544,-0.8904533301648301,-0.37799404949461407,2
-0.29660117563941374,-0.008317935833365393,0.3659242787980245,0.015255969439277416,1.5739533585690075,1
-0.41603943148684375,-0.02615391956012399,-0.7970827327967372,-0.6420466432668284,-0.7520727260053205,1
-0.49820707931994607,-0.02393794800772953,-1.079661174662899,-0.6718790262105966,-1.2774976333617458,1
-0.49820707931994607,-0.02393794800772953,-1.079661174662899,-0.6718790262105966,-1.2774976333617458,1
-0.41603943148684375,-0.02615391956012399,-0.7970827327967372,-0.6420466432668284,-0.7520727260053205,1
-0.49820707931994607,-0.02393794800772953,-1.079661174662899,-0.6718790262105966,-1.2774976333617458,1
-0.41603943148684375,-0.02615391956012399,-0.7970827327967372,-0.6420466432668284,-0.7520727260053205,1
-0.41603943148684375,-0.02615391956012399,-0.7970827327967372,-0.6420466432668284,-0.7520727260053205,1
-0.49820707931994607,-0.02393794800772953,-1.079661174662899,-0.6718790262105966,-1.2774976333617458,1
-0.2725230947750966,-0.018553561668733554,-0.7622957135416891,-0.6749452280592874,0.47340365988211386,2
-0.39291430543469325,-0.03160709307578658,1.0768429306468652,1.550810661469489,0.6510966979639219,1
-0.39291430543469325,-0.03160709307578658,1.0768429306468652,1.550810661469489,0.6510966979639219,1
-0.342000207144836,0.04709156260373949,-0.0004367103776605188,1.212060123098076,1.542980611808255,2
10.666931642281389,0.27960141740624245,-0.5303980257651069,1.3906303623436085,1.1499738387208844,2
-0.30701065511664244,-0.0023017853352757215,0.10073934655938671,-0.03102570590072033,1.6612666441562995,2
-0.3178951351075069,-0.04393265113634062,1.7580484354596686,1.9289463902807464,-1.2432217704192043,1
-0.30009414838836657,-0.05786018409301559,1.654514546506959,0.8944797898708313,-1.3019506184236609,1
-0.3178951351075069,-0.04393265113634062,1.7580484354596686,1.9289463902807464,-1.2432217704192043,1
-0.30009414838836657,-0.05786018409301559,1.654514546506959,0.8944797898708313,-1.3019506184236609,1
-0.38192562083239656,0.03039368350407013,-0.6699873762867229,1.1295921987446949,-0.28064411275979445,1
-0.38192562083239656,0.03039368350407013,-0.6699873762867229,1.1295921987446949,-0.28064411275979445,1
-0.3813527110546094,0.02824283742420437,-0.9339022665539879,0.5753335582677391,-0.2401579082921892,2
-0.3813527110546094,0.02824283742420437,-0.9339022665539879,0.5753335582677391,-0.2401579082921892,2
-0.3813527110546094,0.02824283742420437,-0.9339022665539879,0.5753335582677391,-0.2401579082921892,2
-0.3813527110546094,0.02824283742420437,-0.9339022665539879,0.5753335582677391,-0.2401579082921892,2
-0.3813527110546094,0.02824283742420437,-0.9339022665539879,0.5753335582677391,-0.2401579082921892,2
-0.3844416013810661,-0.004643120061982881,-0.33968001267858494,-0.5966040591854452,1.141402627032563,2
-0.5139010590320818,-0.074079820888324,-0.35878701308768757,0.601581804562506,-1.34075059220078,2
-0.5139010590320818,-0.074079820888324,-0.35878701308768757,0.601581804562506,-1.34075059220078,2
-0.5139010590320818,-0.074079820888324,-0.35878701308768757,0.601581804562506,-1.34075059220078,2
-0.3751070233682722,0.024633147125350564,-0.7747913072108052,0.6031025634717376,-0.2925458796445643,1
-0.3751070233682722,0.024633147125350564,-0.7747913072108052,0.6031025634717376,-0.2925458796445643,1
-0.3751070233682722,0.024633147125350564,-0.7747913072108052,0.6031025634717376,-0.2925458796445643,1
-0.4834095368495786,-0.024578201124920377,0.5821165429897932,1.4839529382537227,0.19552241907733028,2
-0.4371863331488191,0.15253466209705044,-2.129751474143085,1.496118141291352,-0.07929821973961738,2
-0.4371863331488191,0.15253466209705044,-2.129751474143085,1.496118141291352,-0.07929821973961738,2
-0.3615093400723233,-0.010577053737619541,-0.9400702244837684,-0.17828797573009844,-0.04011948058954137,2
-0.45258377661227656,-0.07156508886469973,0.5772186270313853,0.22235443911892713,0.3487337656602913,2
-0.5368270249935437,0.002021885945124802,-1.5064971501874649,0.27002422351932304,-1.0441422141827055,2
-0.5368270249935437,0.002021885945124802,-1.5064971501874649,0.27002422351932304,-1.0441422141827055,2
-0.4379646983645756,0.013869201701317856,-0.8439517613146843,0.1023185556630097,-0.9346484965905099,1
-0.24926536871038987,-0.09670755778236365,2.4139931435377973,1.0121482117754108,1.0273068906738274,1
-0.6015216288150238,0.15696660520183936,-2.6949083578754083,1.4364533754038153,-1.1301480344524681,2
-0.5357458281818283,0.03689724141751381,-2.5543012723215672,-0.7966422213856984,-0.5824207226969002,2
-0.579596361937292,0.11694348394039752,-2.6480393293574616,0.6920881764739776,-0.9475722638672789,2
-0.4347764945458555,-0.015324848663562578,-1.2744156108262852,-0.7253536588788243,-0.594908811948195,2
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.2971489743056421,-0.06903326549115116,1.1941424552400637,0.7992525052114211,1.42894800437537,2
-0.2971489743056421,-0.06903326549115116,1.1941424552400637,0.7992525052114211,1.42894800437537,2
-0.5367875133612439,0.025711014050655793,-1.5508260947626664,-0.0015645078247549218,-1.3203721470072682,2
-0.5367875133612439,0.025711014050655793,-1.5508260947626664,-0.0015645078247549218,-1.3203721470072682,2
-0.35221246386564975,-0.05877015712825885,1.5567158926191584,0.6181637468075689,0.4002786216674233,1
-0.2819964979124539,-0.009438949110530306,-0.44661387879806924,0.396546712622626,0.4622818794167369,1
-0.2819964979124539,-0.009438949110530306,-0.44661387879806924,0.396546712622626,0.4622818794167369,1
-0.2819964979124539,-0.009438949110530306,-0.44661387879806924,0.396546712622626,0.4622818794167369,1
-0.4525774812649958,-0.0013973157068875972,-1.1708817218735754,0.3091129415310908,-0.5361799639437385,2
-0.3475089785819902,-0.016848818355079325,-0.3048964290824106,0.4407650102228541,-0.2028442848793553,1
-0.4614779746245659,0.005566450771449901,-1.1191147773972205,0.8263462417360483,-0.5068155399415103,2
-0.2147778083688441,-0.11295933411582149,1.5509580834367214,0.36822868961684374,-0.16055609360035825,1
-0.2969454562019464,-0.11074336256342703,1.2683796415705597,0.3383963066730755,-0.6859810009567836,1
-0.49222953248116325,0.05333950639781308,-1.5147617432497849,-0.1414029864193623,1.165792483168628,2
-0.3289754336266742,0.014032207820635138,0.09819926261664141,0.9849282243731956,1.7549208063956727,2
-0.3289754336266742,0.014032207820635138,0.09819926261664141,0.9849282243731956,1.7549208063956727,2
-0.3289754336266742,0.014032207820635138,0.09819926261664141,0.9849282243731956,1.7549208063956727,2
-0.4008681393293776,-0.0995935520749668,-0.12543543175513516,-0.9017730429725992,-0.9383442710859563,2
-0.33653288467425513,-0.0951835880908469,1.4444739617939228,-0.1539704573262676,0.6352423636049878,1
-0.4676841506786032,0.032865269175834703,-1.322554681315605,0.5269885051879718,-0.7306575014136978,2
-0.4676841506786032,0.032865269175834703,-1.322554681315605,0.5269885051879718,-0.7306575014136978,2
-0.3978106554617605,-0.07400919200894017,0.46413937709964836,-0.04633182322676659,-1.3304719270806464,1
-0.3978106554617605,-0.07400919200894017,0.46413937709964836,-0.04633182322676659,-1.3304719270806464,1
-0.3978106554617605,-0.07400919200894017,0.46413937709964836,-0.04633182322676659,-1.3304719270806464,1
-0.47658464403817336,0.0398290356541722,-1.2707877368392502,1.044221805392929,-0.7012930774114695,2
-0.47658464403817336,0.0398290356541722,-1.2707877368392502,1.044221805392929,-0.7012930774114695,2
-0.47658464403817336,0.0398290356541722,-1.2707877368392502,1.044221805392929,-0.7012930774114695,2
-0.26262190233179633,-0.061595913719078,0.2867784505637862,-0.1162557482912238,-0.035144912723378344,2
-0.24959712881363463,-0.09465526850218235,0.385414423558088,-0.34338764701610425,0.17679528186403934,2
-0.24959712881363463,-0.09465526850218235,0.385414423558088,-0.34338764701610425,0.17679528186403934,2
-0.41185052858439347,-0.09142655549701137,-0.12670547372650787,-0.39379607783564113,-0.8915171899662696,2
-0.24069663545406447,-0.10161903498051984,0.33364747908173326,-0.8606209472210619,0.14743085786181107,2
-0.24069663545406447,-0.10161903498051984,0.33364747908173326,-0.8606209472210619,0.14743085786181107,2
-0.24069663545406447,-0.10161903498051984,0.33364747908173326,-0.8606209472210619,0.14743085786181107,2
-0.24069663545406447,-0.10161903498051984,0.33364747908173326,-0.8606209472210619,0.14743085786181107,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
1.9787727318050026,-0.007524109705418656,1.4433851411819765,1.0104933904863154,-3.893259935297258,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
1.9787727318050026,-0.007524109705418656,1.4433851411819765,1.0104933904863154,-3.893259935297258,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
-0.4536586780767114,-0.0362726711792766,-0.12307759973947285,1.3757793864361123,-0.9979014554295441,2
-0.5447582257282233,-0.03439453056870526,0.8299079656009068,1.5466839059899498,-0.5045290594536788,1
-0.5180567456495129,-0.05528583000371775,0.6746071321718422,-0.005015994624922703,-0.5926223314603635,1
-0.5180567456495129,-0.05528583000371775,0.6746071321718422,-0.005015994624922703,-0.5926223314603635,1
-0.5447582257282233,-0.03439453056870526,0.8299079656009068,1.5466839059899498,-0.5045290594536788,1
-0.5180567456495129,-0.05528583000371775,0.6746071321718422,-0.005015994624922703,-0.5926223314603635,1
-0.5447582257282233,-0.03439453056870526,0.8299079656009068,1.5466839059899498,-0.5045290594536788,1
-0.4525774812649958,-0.0013973157068875972,-1.1708817218735754,0.3091129415310908,-0.5361799639437385,2
-0.49610007231294156,-0.08800735384499898,-0.46232090204039733,-0.4328847958474089,-1.3994794402052366,2
-0.33101781788982004,0.03892456602578407,0.0008333315937121853,0.704083157961118,1.4961535306885685,2
13.535690586953594,0.3582527084023376,-3.0095426103056035,1.6869755725786648,5.218651276245995,2
-0.33101781788982004,0.03892456602578407,0.0008333315937121853,0.704083157961118,1.4961535306885685,2
-0.33101781788982004,0.03892456602578407,0.0008333315937121853,0.704083157961118,1.4961535306885685,2
-0.33101781788982004,0.03892456602578407,0.0008333315937121853,0.704083157961118,1.4961535306885685,2
-0.3683279375364477,-0.004816517358899982,-0.835266293559686,0.34820165954285864,-0.02821771370477155,2
-0.3683279375364477,-0.004816517358899982,-0.835266293559686,0.34820165954285864,-0.02821771370477155,2
-0.4453310944949284,-0.04108559157774834,0.08907034605143749,1.4128047267081105,-1.0677520838993777,1
-0.4416013873572607,-0.07973208544265516,0.5784886690027581,-0.28562252601803084,0.30190668454060476,2
-0.4416013873572607,-0.07973208544265516,0.5784886690027581,-0.28562252601803084,0.30190668454060476,2
-0.4546593771604415,-0.00019408560726965861,-1.223918708321303,0.29985660646309126,-0.5187173068262801,2
-0.40671114882133064,-0.06704542553060268,0.5159063215760031,0.47090147697819085,-1.301107503078418,1
-0.40671114882133064,-0.06704542553060268,0.5159063215760031,0.47090147697819085,-1.301107503078418,1
-0.3793103267914636,0.003350479219055447,-0.8365363355310587,0.8561786246798165,0.01860936741491512,2
-0.3793103267914636,0.003350479219055447,-0.8365363355310587,0.8561786246798165,0.01860936741491512,2
-0.38025081841716263,-0.08783816816593068,2.6530990983939127,0.8289960756317888,-0.57917537074292,1
-0.5368270249935437,0.002021885945124802,-1.5064971501874649,0.27002422351932304,-1.0441422141827055,2
-0.461438462992266,0.029255578876980895,-1.1634437219724223,0.5547575103919704,-0.783045472766073,1
-0.3724917293273392,-0.0024100571596641193,-0.9413402664551411,0.32968898940685953,0.006707600530145217,2
-0.3724917293273392,-0.0024100571596641193,-0.9413402664551411,0.32968898940685953,0.006707600530145217,2
-0.27783900146884327,-0.08201318246757833,1.4075604430023465,0.3283008803464614,1.3122702947858498,1
-0.39334209474063625,0.002320646416354609,-0.2879130682022301,-0.07937075898048768,1.170767051034791,2
-0.39334209474063625,0.002320646416354609,-0.2879130682022301,-0.07937075898048768,1.170767051034791,2
-0.39334209474063625,0.002320646416354609,-0.2879130682022301,-0.07937075898048768,1.170767051034791,2
-0.39334209474063625,0.002320646416354609,-0.2879130682022301,-0.07937075898048768,1.170767051034791,2
-0.39334209474063625,0.002320646416354609,-0.2879130682022301,-0.07937075898048768,1.170767051034791,2
-0.39334209474063625,0.002320646416354609,-0.2879130682022301,-0.07937075898048768,1.170767051034791,2
-0.39334209474063625,0.002320646416354609,-0.2879130682022301,-0.07937075898048768,1.170767051034791,2
-0.35160814762902304,-0.05361940578796398,0.10900393962170685,0.3804015040379651,-0.5486680531950336,2
10.912510422622441,0.2561564275055325,-3.531105136202765,1.3212773397078834,3.705695919461938,1
-0.537360423139031,0.027861860130521547,-1.2869112044954014,0.5526941326522008,-1.3608583514748736,1
-0.30127325446423364,-0.042937677186384283,1.043739537769407,0.5091511037313439,1.187643385785724,2
-0.35942744417687755,-0.011780283837237473,-0.8870332380360408,-0.1690316406620989,-0.05758213770699977,2
-0.2888213907238591,-0.0738461858896229,1.406290401030974,0.8362778454834193,1.3590973759055365,1
-0.35469074260819894,-0.0163375901163391,-1.044874155407851,-0.7047776110030556,-0.05202124747431128,2
-0.40906118556433074,0.01504494927341166,-0.13134219280179266,0.9643521764974269,1.2120332419217892,2
-0.3923351003096253,0.03640983400215981,-0.9351723085253606,1.0833105234046967,-0.19333082717250255,2
-0.2903240814942369,-0.004626028712058573,-0.6587618245889795,0.35952137235062775,0.5321325078865704,2
-0.2903240814942369,-0.004626028712058573,-0.6587618245889795,0.35952137235062775,0.5321325078865704,2
-0.2903240814942369,-0.004626028712058573,-0.6587618245889795,0.35952137235062775,0.5321325078865704,2
-0.3912601988451905,0.0011174163167366707,-0.23487608175450253,-0.07011442391248812,1.1533043939173326,2
-0.30909255101208816,-0.001098555235657783,0.04770236011165924,-0.04028204096871987,1.6787293012737579,2
-0.3302871969879179,-0.0987932783897007,1.6035849211371056,-0.12620145212226894,0.5828543922526126,1
-0.3124862102687776,-0.11272081134637568,1.5000510321843958,-1.1606680525321837,0.5241255442481562,1
-0.3124862102687776,-0.11272081134637568,1.5000510321843958,-1.1606680525321837,0.5241255442481562,1
-0.3302871969879179,-0.0987932783897007,1.6035849211371056,-0.12620145212226894,0.5828543922526126,1
-0.3056362063458136,-0.11117975030493461,0.2114500385301269,-1.3706612900977893,-0.4772091019666758,1
-0.32343719306495394,-0.09725221734825963,0.31498392748283655,-0.33619468968787425,-0.41848025396221933,1
-0.32343719306495394,-0.09725221734825963,0.31498392748283655,-0.33619468968787425,-0.41848025396221933,1
-0.3056362063458136,-0.11117975030493461,0.2114500385301269,-1.3706612900977893,-0.4772091019666758,1
-0.35469074260819894,-0.0163375901163391,-1.044874155407851,-0.7047776110030556,-0.05202124747431128,2
-0.3109458176922794,-0.10447159794596723,0.6332058461692017,-0.280656679279877,-0.5232561966669695,1
-0.3109458176922794,-0.10447159794596723,0.6332058461692017,-0.280656679279877,-0.5232561966669695,1
-0.2819964979124539,-0.009438949110530306,-0.44661387879806924,0.396546712622626,0.4622818794167369,1
-0.2819964979124539,-0.009438949110530306,-0.44661387879806924,0.396546712622626,0.4622818794167369,1
-0.2819964979124539,-0.009438949110530306,-0.44661387879806924,0.396546712622626,0.4622818794167369,1
-0.2819964979124539,-0.009438949110530306,-0.44661387879806924,0.396546712622626,0.4622818794167369,1
-0.4525774812649958,-0.0013973157068875972,-1.1708817218735754,0.3091129415310908,-0.5361799639437385,2
-0.3813527110546094,0.02824283742420437,-0.9339022665539879,0.5753335582677391,-0.2401579082921892,2
-0.3813527110546094,0.02824283742420437,-0.9339022665539879,0.5753335582677391,-0.2401579082921892,2
-0.3813527110546094,0.02824283742420437,-0.9339022665539879,0.5753335582677391,-0.2401579082921892,2
-0.4442813041420523,-0.013511833525519951,0.22506328664752134,0.02964188409573733,0.3834022869164901,1
-0.5071075726795161,-0.01697418152939203,-1.0278942301865441,-0.154645726005639,-1.2481332093595174,1
-0.5071075726795161,-0.01697418152939203,-1.0278942301865441,-0.154645726005639,-1.2481332093595174,1
-0.5104534876223513,0.14778686717110742,-2.4640968604856015,0.9490524581426261,-0.634087551098271,2
-0.33309971378526576,0.04012779612540201,-0.0522036548540154,0.6948268228931184,1.5136161878060268,2
-0.3317647766467369,-0.09243929694978789,0.10283598169192637,-0.37322002995987247,-0.3486296254923858,2
-0.3317647766467369,-0.09243929694978789,0.10283598169192637,-0.37322002995987247,-0.3486296254923858,2
-0.28824848094607197,-0.07599703196948865,1.1423755107637088,0.2820192050064636,1.3995835803731416,2
-0.36391917867528695,0.15728245702299348,-1.7954060878005684,2.0431838244400775,0.47549111161903596,2
-0.6071076136905983,-0.00813227444048321,-0.023141720369809823,0.5334920937531561,-0.7253963893814246,1
-0.524939965857496,-0.010348245992877671,0.25943672149635205,0.5633244766969243,-0.19997148202499887,1
-0.6071076136905983,-0.00813227444048321,-0.023141720369809823,0.5334920937531561,-0.7253963893814246,1
-0.524939965857496,-0.010348245992877671,0.25943672149635205,0.5633244766969243,-0.19997148202499887,1
-0.6071076136905983,-0.00813227444048321,-0.023141720369809823,0.5334920937531561,-0.7253963893814246,1
-0.6071076136905983,-0.00813227444048321,-0.023141720369809823,0.5334920937531561,-0.7253963893814246,1
-0.6071076136905983,-0.00813227444048321,-0.023141720369809823,0.5334920937531561,-0.7253963893814246,1
-0.524939965857496,-0.010348245992877671,0.25943672149635205,0.5633244766969243,-0.19997148202499887,1
-0.524939965857496,-0.010348245992877671,0.25943672149635205,0.5633244766969243,-0.19997148202499887,1
-0.524939965857496,-0.010348245992877671,0.25943672149635205,0.5633244766969243,-0.19997148202499887,1
10.594821332175878,0.12693090591040546,1.6190491294340943,0.49959689758094183,-2.9165045265608516,2
4.759230922615245,0.001563103041999885,1.9530218999669204,0.37263503216853394,-2.741100866078334,2
-0.4987548779861745,-0.0846532776655153,-0.2514429982208597,0.11211750956154717,-1.4225029875553836,1
-0.4987548779861745,-0.0846532776655153,-0.2514429982208597,0.11211750956154717,-1.4225029875553836,1
-0.4987548779861745,-0.0846532776655153,-0.2514429982208597,0.11211750956154717,-1.4225029875553836,1
-0.28824218559879117,-0.005829258811676504,-0.6057248381412519,0.3687777074186273,0.514669850769112,2
-0.28824218559879117,-0.005829258811676504,-0.6057248381412519,0.3687777074186273,0.514669850769112,2
-0.28824218559879117,-0.005829258811676504,-0.6057248381412519,0.3687777074186273,0.514669850769112,2
-0.2819964979124539,-0.009438949110530306,-0.44661387879806924,0.396546712622626,0.4622818794167369,1
-0.5035229860136927,-0.08739756880657429,1.0901949818811367,0.3313670821951521,-0.43863099845800985,1
-0.5035229860136927,-0.08739756880657429,1.0901949818811367,0.3313670821951521,-0.43863099845800985,1
-0.5035229860136927,-0.08739756880657429,1.0901949818811367,0.3313670821951521,-0.43863099845800985,1
-0.5035229860136927,-0.08739756880657429,1.0901949818811367,0.3313670821951521,-0.43863099845800985,1
-0.5035229860136927,-0.08739756880657429,1.0901949818811367,0.3313670821951521,-0.43863099845800985,1
-0.4296371147827926,0.009056281302846116,-0.631803815523774,0.1393438959350079,-1.0044991250603437,1
-0.5409513051521353,0.028117474249891663,-1.6569000676581216,-0.020077177960754016,-1.2854468327723516,2
-0.5409513051521353,0.028117474249891663,-1.6569000676581216,-0.020077177960754016,-1.2854468327723516,2
-0.5409513051521353,0.028117474249891663,-1.6569000676581216,-0.020077177960754016,-1.2854468327723516,2
-0.5409513051521353,0.028117474249891663,-1.6569000676581216,-0.020077177960754016,-1.2854468327723516,2
13.535690586953594,0.3582527084023376,-3.0095426103056035,1.6869755725786648,5.218651276245995,2
13.535690586953594,0.3582527084023376,-3.0095426103056035,1.6869755725786648,5.218651276245995,2
-0.33101781788982004,0.03892456602578407,0.0008333315937121853,0.704083157961118,1.4961535306885685,2
-0.33101781788982004,0.03892456602578407,0.0008333315937121853,0.704083157961118,1.4961535306885685,2
-0.33101781788982004,0.03892456602578407,0.0008333315937121853,0.704083157961118,1.4961535306885685,2
-0.39599690041386915,0.005674722595838299,-0.07703516438269259,0.46563154642846855,1.1477435036846442,1
-0.3844416013810661,-0.004643120061982881,-0.33968001267858494,-0.5966040591854452,1.141402627032563,2
-0.4347827898931363,-0.08549262182137472,0.47368473807867556,-0.812112161290988,0.29000491765583497,2
-0.4347827898931363,-0.08549262182137472,0.47368473807867556,-0.812112161290988,0.29000491765583497,2
-0.4347827898931363,-0.08549262182137472,0.47368473807867556,-0.812112161290988,0.29000491765583497,2
-0.4347827898931363,-0.08549262182137472,0.47368473807867556,-0.812112161290988,0.29000491765583497,2
-0.4347827898931363,-0.08549262182137472,0.47368473807867556,-0.812112161290988,0.29000491765583497,2
-0.4347827898931363,-0.08549262182137472,0.47368473807867556,-0.812112161290988,0.29000491765583497,2
-0.4762171896983555,-0.1031381169012919,-0.5128178045453793,-1.4580950611893242,-1.4756709453271515,2
-0.4762171896983555,-0.1031381169012919,-0.5128178045453793,-1.4580950611893242,-1.4756709453271515,2
-0.37586905072901383,0.1550493941206747,-1.1937458340240121,1.1168907758477729,1.6101861381214537,2
-0.5436519178049489,-0.062385350833967776,0.34640712964157844,0.7097553563801163,-0.14732671769390568,2
