0,1,2,3,4,5,6,7,Class
-0.479245745058687,-0.02698466132415567,0.6881905158852483,1.5024656083897188,0.16059710484241382,-0.5160985470786519,1.450142130621253,0.7238256518441692,2
-0.45935656709681977,0.028052348777361763,-1.110406735524697,0.564013845459973,-0.8005081298835314,0.20437334569672091,-0.0006368459392286295,-0.587823148095388,1
-0.4498831639594628,0.01893773621915782,-1.4260885702683153,-0.5074780952219373,-0.789386349418157,0.20415021804700548,0.11764445240225083,-1.4105628607829521,2
-0.4498831639594628,0.01893773621915782,-1.4260885702683153,-0.5074780952219373,-0.789386349418157,0.20415021804700548,0.11764445240225083,-1.4105628607829521,2
-0.4498831639594628,0.01893773621915782,-1.4260885702683153,-0.5074780952219373,-0.789386349418157,0.20415021804700548,0.11764445240225083,-1.4105628607829521,2
-0.4498831639594628,0.01893773621915782,-1.4260885702683153,-0.5074780952219373,-0.789386349418157,0.20415021804700548,0.11764445240225083,-1.4105628607829521,2
-0.4498831639594628,0.01893773621915782,-1.4260885702683153,-0.5074780952219373,-0.789386349418157,0.20415021804700548,0.11764445240225083,-1.4105628607829521,2
-0.4498831639594628,0.01893773621915782,-1.4260885702683153,-0.5074780952219373,-0.789386349418157,0.20415021804700548,0.11764445240225083,-1.4105628607829521,2
-0.4498831639594628,0.01893773621915782,-1.4260885702683153,-0.5074780952219373,-0.789386349418157,0.20415021804700548,0.11764445240225083,-1.4105628607829521,2
-0.4498831639594628,0.01893773621915782,-1.4260885702683153,-0.5074780952219373,-0.789386349418157,0.20415021804700548,0.11764445240225083,-1.4105628607829521,2
-0.5676527852308443,0.049008773684902814,-1.5015992342290598,1.5316227226541161,-1.1973535607656636,-0.07507225595214256,0.6204770180825446,0.6062975665091226,2
-0.4688299702341768,0.0371669613355657,-0.7947249007810786,1.635505786141884,-0.8116299103489057,0.20459647334643624,-0.1189181442807081,0.23491656459217602,1
-0.45157678218126535,-0.03747590127889437,-0.0700406132917475,1.3850357215041091,-1.0153641125470008,0.017049314425562914,0.09649084802171498,1.1295575354524172,2
-0.45157678218126535,-0.03747590127889437,-0.0700406132917475,1.3850357215041091,-1.0153641125470008,0.017049314425562914,0.09649084802171498,1.1295575354524172,2
-0.45157678218126535,-0.03747590127889437,-0.0700406132917475,1.3850357215041091,-1.0153641125470008,0.017049314425562914,0.09649084802171498,1.1295575354524172,2
-0.24714396118264673,-0.07422165977644853,2.42270118541032,0.749815815499343,0.7336143007318026,0.6935490941481001,0.025988234655692943,-1.181382965350432,1
-0.31151062229660914,-0.08593322118073003,2.0365888545914497,-0.3144831678543371,0.14946054537091916,1.0641905474791158,0.8200198257798912,-1.9724485767941926,1
-0.32931160901574885,-0.07200568822405452,2.140122743544158,0.7199834325555744,0.20818939337537826,0.8475692383690612,0.7229534839652563,-1.0364732305489146,1
2.136467522777596,0.00916010706321577,-0.21540694915739303,0.8725687204077569,-1.1810651330749669,-0.0812352031942449,0.3893254568737748,0.49019925619199606,2
-0.4426762888216955,-0.044439667757232126,-0.12180755776810194,0.8678024212991536,-1.0447285365492303,0.12535996898059018,0.1450240189290324,0.6615698623297779,2
5.01525028310221,0.07085103676009769,-0.4007341966628686,0.9272002354450049,-1.245114696239541,0.04838491826877048,0.6271363226750096,0.47870994646744014,2
-0.2886097674467066,-0.09916875227652683,2.6199957055164513,-0.2126634821063379,-0.04262868292112313,1.660512748568483,0.7616786953310685,-2.283846569077908,1
-0.3064107541658463,-0.08524121931985132,2.72352959446916,0.8218031183035736,0.016100165083336,1.4438914394584283,0.6646123535164336,-1.34787122283263,1
10.784688743093493,0.14505266393025631,2.4761467209478845,1.0302057404928742,0.14851829935238672,1.2569969304513575,0.7949453021188662,-1.7596279107818964,1
-0.2242431063327442,-0.08745719087224531,3.006108036335322,0.8516355012473421,0.5415250724397604,1.2898712952374671,-0.03235289579312983,-1.4927809576341473,1
10.720322081979532,0.1333411025259748,2.0900343901290133,-0.034093242860805714,-0.43563545600849696,1.6276383837823734,1.5889768932430648,-2.5506935222256573,1
10.702521095260392,0.14726863548265032,2.193568279081722,1.0003733575491054,-0.3769066080040379,1.4110170746723187,1.4919105514284299,-1.6147181759803797,1
-0.260940804569285,-0.10965999223126552,1.8617645763394548,-0.3300933689919479,-1.2185899003105378,2.1936606100726967,-0.5919725872684696,-1.87811468546966,1
-0.2787417912884247,-0.09573245927459001,1.9652984652921635,0.7043732314179637,-1.1598610523060786,1.9770393009626428,-0.6890389290831045,-0.9421393392243818,1
-0.260940804569285,-0.10965999223126552,1.8617645763394548,-0.3300933689919479,-1.2185899003105378,2.1936606100726967,-0.5919725872684696,-1.87811468546966,1
-0.2787417912884247,-0.09573245927459001,1.9652984652921635,0.7043732314179637,-1.1598610523060786,1.9770393009626428,-0.6890389290831045,-0.9421393392243818,1
-0.19751021979519406,-0.1010468928870985,1.6670101401760704,-0.3835680016601785,-0.5360010788969877,1.5517404831422539,-1.2412041843926327,-1.7682442447663196,1
-0.21531120651433375,-0.087119359930423,1.770544029128779,0.6508985987497329,-0.47727223089252857,1.3351191740321993,-1.3382705262072674,-0.8322688985210411,1
-0.19751021979519406,-0.1010468928870985,1.6670101401760704,-0.3835680016601785,-0.5360010788969877,1.5517404831422539,-1.2412041843926327,-1.7682442447663196,1
-0.21531120651433375,-0.087119359930423,1.770544029128779,0.6508985987497329,-0.47727223089252857,1.3351191740321993,-1.3382705262072674,-0.8322688985210411,1
-0.3536900435244693,-0.05241617568834598,0.05596695317397835,0.3711451689699664,-0.5312053960775768,0.025439370124713798,-0.49810432034150287,0.07698136279504987,2
-0.39441699620507037,0.03761306410177707,-0.98820929497309,1.0740541883366976,-0.1758681700550436,-0.27480188983903764,-0.7249203096292653,-0.15150957621655156,2
10.741573245525762,0.17547124736252587,-0.08534194745184244,0.598060461295267,-0.4337125760434429,-0.053032920502471964,-0.3783788500024924,-0.3913931419330744,2
-0.3855165028455005,0.030649297623439323,-1.0399762394494445,0.5568208881317418,-0.20523259405727315,-0.1664912352840103,-0.6763871387219479,-0.6194972493391908,2
-0.3855165028455005,0.030649297623439323,-1.0399762394494445,0.5568208881317418,-0.20523259405727315,-0.1664912352840103,-0.6763871387219479,-0.6194972493391908,2
-0.4426762888216955,-0.044439667757232126,-0.12180755776810194,0.8678024212991536,-1.0447285365492303,0.12535996898059018,0.1450240189290324,0.6615698623297779,2
-0.4022030764679066,0.03297354100022237,-0.2804750683010756,0.1662738098803959,0.9239015422124534,-0.5371173330432553,0.7204935756531965,-1.521525714459507,2
-0.4022030764679066,0.03297354100022237,-0.2804750683010756,0.1662738098803959,0.9239015422124534,-0.5371173330432553,0.7204935756531965,-1.521525714459507,2
-0.46768415067860253,0.032865269175833316,-1.3225546813156064,0.5269885051879734,-0.7306575014136979,-0.012471091063049106,0.020578110587616,-0.4745875145376734,2
-0.46768415067860253,0.032865269175833316,-1.3225546813156064,0.5269885051879734,-0.7306575014136979,-0.012471091063049106,0.020578110587616,-0.4745875145376734,2
-0.3625905368840392,-0.04545240921000823,0.1077338976503328,0.8883784691749222,-0.5018409720753473,-0.08287128443031352,-0.5466374912488203,0.5449690359176891,2
-0.2685358299148907,-0.06003851270040342,2.1562462112003105,1.2115111052962988,0.8677546674387822,0.25997178445341756,0.009277498538642445,-0.5435418418912207,1
10.698764396949716,0.2667037172522668,-1.1825551820466382,1.291713145593998,-0.060912692903451346,-0.40748528965616576,-0.599891100158544,-0.5915751725552473,2
-0.3101674524765226,0.03419386244976518,-0.6525938666592007,1.113142906348466,0.33209408018392256,-0.3746109248700562,-1.4271892980705398,-0.32472821940749763,2
-0.43169389956668,-0.052606664335187764,-0.1205375157967289,0.35982545616219774,-1.0915556176689183,0.28788173272555995,0.18825345070463867,0.16527328081770998,2
-0.30183986889473985,0.029380942051293633,-0.44044592086829115,1.1501682466204657,0.26224345171408897,-0.15776648811028632,-1.4484042545973845,-0.43796385296521223,1
2.3248243817377183,0.05005711644054938,-0.15897628120937146,-0.30420200420579885,-0.13681298799291988,0.5026813952793855,-1.1115406952478013,-2.296386562365199,1
2.289222408299439,0.07791218235390039,0.04809149669604595,1.7647311966140238,-0.01935529198400161,0.06943877705927613,-1.305673378877071,-0.42443586987464127,1
10.993116231591308,0.28719792714880965,-3.725941292569661,1.047546086379501,4.149662231380087,5.942705187427238,0.2694944884482271,0.7253618094442144,2
5.157525822030669,0.16183012428040452,-3.391968522036839,0.9205842209670937,4.325065891862608,5.744099099038499,-0.21380015603527547,0.785984320173836,2
-0.4156367532924604,0.0027845166853860777,0.0033699798775779118,0.7583968818879716,-1.1672239293501576,1.3428066386855126,-0.11201536770516288,-1.1823102242733898,1
-0.32964336911899256,-0.06995339894387516,0.11154402356445191,-0.6355524262359449,-0.6423222154344111,0.40469400680459583,-0.4169491959220015,-0.9439207086185148,1
-0.33309971378526576,0.040127796125401904,-0.052203654854013855,0.6948268228931205,1.513616187806024,-0.9078703501991287,-0.014397366300262011,-1.1418299593595276,2
-0.31829781330189266,-0.07287108738185011,0.9575957227853438,0.5285028651259652,-0.8280705670743693,0.9470282263537362,-0.5882678855805926,-0.4042700798252372,1
-0.300496826582753,-0.08679862033852562,0.8540618338326351,-0.5059637352839462,-0.8867994150788285,1.1636495354637901,-0.4912015437659577,-1.3402454260705159,1
-0.3372176985965761,0.13639115758797885,-1.9507069212296348,0.4914839238252156,0.38739783961234653,-0.21745681068574993,-1.399958719088594,-2.971599580831305,2
-0.31529243171884425,0.09636803632653723,-1.9038378927116866,-0.2528812751046251,0.5699736101975375,-0.24160956661369853,-1.4598726037290326,-2.4251698509096564,2
-0.31529243171884425,0.09636803632653723,-1.9038378927116866,-0.2528812751046251,0.5699736101975375,-0.24160956661369853,-1.4598726037290326,-2.4251698509096564,2
-0.31529243171884425,0.09636803632653723,-1.9038378927116866,-0.2528812751046251,0.5699736101975375,-0.24160956661369853,-1.4598726037290326,-2.4251698509096564,2
-0.31529243171884425,0.09636803632653723,-1.9038378927116866,-0.2528812751046251,0.5699736101975375,-0.24160956661369853,-1.4598726037290326,-2.4251698509096564,2
-0.31529243171884425,0.09636803632653723,-1.9038378927116866,-0.2528812751046251,0.5699736101975375,-0.24160956661369853,-1.4598726037290326,-2.4251698509096564,2
-0.3372176985965761,0.13639115758797885,-1.9507069212296348,0.4914839238252156,0.38739783961234653,-0.21745681068574993,-1.399958719088594,-2.971599580831305,2
10.487653683672987,0.25289672021594467,-1.128661738033759,1.3595736929186912,-1.934052585969517,0.9761639992357396,1.4008410825310575,-0.6380974107709821,1
10.56982133150609,0.25068074866355067,-0.8460832961675969,1.3894060758624598,-1.408627678613093,0.822143855014779,0.7038758332214937,-0.7830071455724995,1
-0.3536900435244693,-0.05241617568834598,0.05596695317397835,0.3711451689699664,-0.5312053960775768,0.025439370124713798,-0.49810432034150287,0.07698136279504987,2
-0.3536900435244693,-0.05241617568834598,0.05596695317397835,0.3711451689699664,-0.5312053960775768,0.025439370124713798,-0.49810432034150287,0.07698136279504987,2
-0.3536900435244693,-0.05241617568834598,0.05596695317397835,0.3711451689699664,-0.5312053960775768,0.025439370124713798,-0.49810432034150287,0.07698136279504987,2
-0.3536900435244693,-0.05241617568834598,0.05596695317397835,0.3711451689699664,-0.5312053960775768,0.025439370124713798,-0.49810432034150287,0.07698136279504987,2
-0.5358263259098132,-0.034056699626882486,-0.40565604160563695,1.3459470034923406,-1.5233263627859672,0.11685834945658154,0.7987598364629896,1.3027761786433634,2
-0.5358263259098132,-0.034056699626882486,-0.40565604160563695,1.3459470034923406,-1.5233263627859672,0.11685834945658154,0.7987598364629896,1.3027761786433634,2
-0.5358263259098132,-0.034056699626882486,-0.40565604160563695,1.3459470034923406,-1.5233263627859672,0.11685834945658154,0.7987598364629896,1.3027761786433634,2
-0.5180253391906734,-0.047984232583557995,-0.509189930558346,0.3114804030824294,-1.5820552107904264,0.33347965856663603,0.8958261782776245,0.3668008323980847,2
-0.28198839273899506,0.0069485815748401665,0.6928542393569151,-0.19153841642879224,1.1754848259222308,0.17612870595000565,-0.0021908505930056596,-2.5307478398356644,1
-0.25640762110430093,-0.07250720143809146,1.6296864726371558,-0.4049831407945674,0.9018999952543023,0.20542598378890217,0.1920031851825728,-1.7493425025331375,1
-0.2742086078234407,-0.05857966848141595,1.7332203615898645,0.6294834596153439,0.9606288432587613,-0.011195325321152375,0.09493684336793796,-0.8133671562878595,1
-0.4097291210566489,-0.06894065749109905,-0.11799743185398283,-0.6561284741117133,-1.1852097799082943,0.6129252602154994,0.2747123142558512,-0.8273198822064258,1
-0.4097291210566489,-0.06894065749109905,-0.11799743185398283,-0.6561284741117133,-1.1852097799082943,0.6129252602154994,0.2747123142558512,-0.8273198822064258,1
4.601846100424354,0.01340767880320633,1.3548659176781828,-1.0166481709529152,-4.216904856301748,-3.69192439060075,0.11662924196304367,-1.6454003782630975,1
-0.4097291210566489,-0.06894065749109905,-0.11799743185398283,-0.6561284741117133,-1.1852097799082943,0.6129252602154994,0.2747123142558512,-0.8273198822064258,1
-0.4097291210566489,-0.06894065749109905,-0.11799743185398283,-0.6561284741117133,-1.1852097799082943,0.6129252602154994,0.2747123142558512,-0.8273198822064258,1
-0.4097291210566489,-0.06894065749109905,-0.11799743185398283,-0.6561284741117133,-1.1852097799082943,0.6129252602154994,0.2747123142558512,-0.8273198822064258,1
-0.4097291210566489,-0.06894065749109905,-0.11799743185398283,-0.6561284741117133,-1.1852097799082943,0.6129252602154994,0.2747123142558512,-0.8273198822064258,1
-0.4097291210566489,-0.06894065749109905,-0.11799743185398283,-0.6561284741117133,-1.1852097799082943,0.6129252602154994,0.2747123142558512,-0.8273198822064258,1
-0.4097291210566489,-0.06894065749109905,-0.11799743185398283,-0.6561284741117133,-1.1852097799082943,0.6129252602154994,0.2747123142558512,-0.8273198822064258,1
-0.4097291210566489,-0.06894065749109905,-0.11799743185398283,-0.6561284741117133,-1.1852097799082943,0.6129252602154994,0.2747123142558512,-0.8273198822064258,1
-0.4097291210566489,-0.06894065749109905,-0.11799743185398283,-0.6561284741117133,-1.1852097799082943,0.6129252602154994,0.2747123142558512,-0.8273198822064258,1
-0.4097291210566489,-0.06894065749109905,-0.11799743185398283,-0.6561284741117133,-1.1852097799082943,0.6129252602154994,0.2747123142558512,-0.8273198822064258,1
2.022702288825064,-0.040192096017241566,1.4484653090674737,-1.0214144700615184,-4.080568259776011,-3.485329218425915,-0.12767219598169868,-1.4740297721253162,1
-0.4097291210566489,-0.06894065749109905,-0.11799743185398283,-0.6561284741117133,-1.1852097799082943,0.6129252602154994,0.2747123142558512,-0.8273198822064258,1
2.022702288825064,-0.040192096017241566,1.4484653090674737,-1.0214144700615184,-4.080568259776011,-3.485329218425915,-0.12767219598169868,-1.4740297721253162,1
-0.4097291210566489,-0.06894065749109905,-0.11799743185398283,-0.6561284741117133,-1.1852097799082943,0.6129252602154994,0.2747123142558512,-0.8273198822064258,1
-0.371491030243609,-0.03848864273167048,0.15950084212668716,1.4056117693798778,-0.47247654807311773,-0.19118193898534078,-0.5951706621561377,1.0129567090403286,2
-0.371491030243609,-0.03848864273167048,0.15950084212668716,1.4056117693798778,-0.47247654807311773,-0.19118193898534078,-0.5951706621561377,1.0129567090403286,2
-0.4656085501304386,-0.0385057340815954,0.4785826540370848,0.44948633784380804,0.13679357107287146,-0.4078994563484823,1.5578159506993103,-0.15553187762225204,2
-0.3508611888721062,0.07774445718760774,0.007001289523492538,1.4577046919589611,1.2961151029859161,-0.7752953758912952,0.03490904007675424,-1.744877506060034,2
-0.30224696237495496,-0.08764767951908708,2.8296035673646145,0.8403157884395733,-0.018825149151580626,1.552313657838313,0.6540048752530113,-1.404489039611487,1
-0.28444597565581525,-0.1015752124757626,2.726069678411906,-0.19415081197033812,-0.07755399715603979,1.7689349669483674,0.7510712170676462,-2.340464385856765,1
-0.5299689158971191,0.019950477671933926,-1.6556300256867502,-0.5280541430977059,-1.33227391389204,0.4123814714579091,0.8093059625801031,-1.2939620343708633,2
-0.4447581847171412,-0.043236437657614236,-0.17484454421582932,0.8585460862311537,-1.027265879431772,0.07114885979064767,0.15032775806074355,0.6898787707192066,2
-0.5097291620677312,-0.0600987504021896,0.8867550779627518,0.03200934564708255,-0.6624729599302,0.613386871086701,2.229062023072235,-0.8749345333953751,1
-0.5097291620677312,-0.0600987504021896,0.8867550779627518,0.03200934564708255,-0.6624729599302,0.613386871086701,2.229062023072235,-0.8749345333953751,1
-0.5021717110201482,0.04911704550929187,-0.4595196212145289,1.1709080273465386,0.4572054828604879,-0.5997184979323487,1.3203924831481253,-0.4406406334127108,2
10.51003839030185,0.15619008174781354,1.5030196468122798,0.7431780887020453,-3.7411829140919934,-3.7363494097332897,-0.39254393717767205,-0.3387617429583122,1
10.6056143598616,0.2770866853826165,-1.4664036658841733,1.7698577277871854,-0.539510519140188,-0.41598690918017445,0.053844717375413555,0.049631143758338256,2
-0.3491944916303342,-0.05687492516776112,2.1906196460491394,1.7451936978974856,0.28438089849729586,0.576736820069064,0.6311908812823327,-0.07218897591420713,1
-0.3491944916303342,-0.05687492516776112,2.1906196460491394,1.7451936978974856,0.28438089849729586,0.576736820069064,0.6311908812823327,-0.07218897591420713,1
-0.3447895501648995,-0.05937994216668373,0.004200008697624028,-0.1460881312349892,-0.5605698200798064,0.13375002467974106,-0.4495711494341854,-0.3910063103275895,2
-0.35501868531571573,0.15031869054465435,-1.8471730322769262,1.5259505242351268,0.4461266876168057,-0.4340781197958045,-1.4970250609032287,-2.0356242345860265,2
-0.43322799679589735,0.009311895422214693,-1.0017926786864961,-0.43342741467793805,-0.9290876063578242,0.6378390915665454,0.0752145393485616,-1.6370341278983813,1
-0.44119870916287757,-0.050793649197143874,1.3789413816770772,1.1148209991367621,-0.11324451880423309,0.3511676361355701,1.4244229536846142,-0.14048673873047132,1
-0.414497229084168,-0.07168494863215714,1.2236405482480142,-0.43687890147810454,-0.2013377908109218,0.6760995998006522,1.5700224664065665,-1.5444497580983891,1
-0.4745090434900085,-0.03154196760325765,0.5303495985134391,0.9667196380487635,0.166157995075101,-0.5162101109035095,1.5092827797919928,0.3124557955003872,2
-0.4745090434900085,-0.03154196760325765,0.5303495985134391,0.9667196380487635,0.166157995075101,-0.5162101109035095,1.5092827797919928,0.3124557955003872,2
-0.4745090434900085,-0.03154196760325765,0.5303495985134391,0.9667196380487635,0.166157995075101,-0.5162101109035095,1.5092827797919928,0.3124557955003872,2
-0.4745090434900085,-0.03154196760325765,0.5303495985134391,0.9667196380487635,0.166157995075101,-0.5162101109035095,1.5092827797919928,0.3124557955003872,2
-0.4745090434900085,-0.03154196760325765,0.5303495985134391,0.9667196380487635,0.166157995075101,-0.5162101109035095,1.5092827797919928,0.3124557955003872,2
-0.4745090434900085,-0.03154196760325765,0.5303495985134391,0.9667196380487635,0.166157995075101,-0.5162101109035095,1.5092827797919928,0.3124557955003872,2
-0.4405943929262498,-0.045642897856850016,-0.06877057132037458,0.8770587563671536,-1.0621911936666886,0.17957107817053267,0.13972027979732127,0.6332609539403492,2
-0.2637991283462122,-0.06459581897950539,1.9984052938285013,0.6757651349553435,0.8733155576714695,0.25986022062856,0.06841814770938218,-0.9549116982350028,1
-0.3584267450931478,-0.04785886940924401,0.21380787054578757,0.9068911393109218,-0.536766286310264,0.02555093394957149,-0.5572449695122427,0.4883512191388319,2
-0.3584267450931478,-0.04785886940924401,0.21380787054578757,0.9068911393109218,-0.536766286310264,0.02555093394957149,-0.5572449695122427,0.4883512191388319,2
-0.3584267450931478,-0.04785886940924401,0.21380787054578757,0.9068911393109218,-0.536766286310264,0.02555093394957149,-0.5572449695122427,0.4883512191388319,2
-0.3584267450931478,-0.04785886940924401,0.21380787054578757,0.9068911393109218,-0.536766286310264,0.02555093394957149,-0.5572449695122427,0.4883512191388319,2
-0.3584267450931478,-0.04785886940924401,0.21380787054578757,0.9068911393109218,-0.536766286310264,0.02555093394957149,-0.5572449695122427,0.4883512191388319,2
-0.3584267450931478,-0.04785886940924401,0.21380787054578757,0.9068911393109218,-0.536766286310264,0.02555093394957149,-0.5572449695122427,0.4883512191388319,2
-0.3584267450931478,-0.04785886940924401,0.21380787054578757,0.9068911393109218,-0.536766286310264,0.02555093394957149,-0.5572449695122427,0.4883512191388319,2
-0.3584267450931478,-0.04785886940924401,0.21380787054578757,0.9068911393109218,-0.536766286310264,0.02555093394957149,-0.5572449695122427,0.4883512191388319,2
-0.3584267450931478,-0.04785886940924401,0.21380787054578757,0.9068911393109218,-0.536766286310264,0.02555093394957149,-0.5572449695122427,0.4883512191388319,2
-0.3584267450931478,-0.04785886940924401,0.21380787054578757,0.9068911393109218,-0.536766286310264,0.02555093394957149,-0.5572449695122427,0.4883512191388319,2
-0.32135341710805876,-0.11637785961493591,2.690422765932822,0.8504112147661936,-2.0170764448942125,3.16107051979251,-0.09284472327605256,-1.3350988638220085,1
-0.32135341710805876,-0.11637785961493591,2.690422765932822,0.8504112147661936,-2.0170764448942125,3.16107051979251,-0.09284472327605256,-1.3350988638220085,1
-0.5551614098581701,0.041789393087195474,-1.1833773155426954,1.5871607330621156,-1.302129503470414,0.2501943991875124,0.5886545832922776,0.43644411617255074,1
-0.5123525612821235,-0.04944307680254547,-0.08616408094789964,0.8935080487633846,-1.6749293866104056,0.6046467683412063,0.8101668334483288,0.6366261467947233,1
-0.5123525612821235,-0.04944307680254547,-0.08616408094789964,0.8935080487633846,-1.6749293866104056,0.6046467683412063,0.8101668334483288,0.6366261467947233,1
-0.5123525612821235,-0.04944307680254547,-0.08616408094789964,0.8935080487633846,-1.6749293866104056,0.6046467683412063,0.8101668334483288,0.6366261467947233,1
-0.5123525612821235,-0.04944307680254547,-0.08616408094789964,0.8935080487633846,-1.6749293866104056,0.6046467683412063,0.8101668334483288,0.6366261467947233,1
-0.5123525612821235,-0.04944307680254547,-0.08616408094789964,0.8935080487633846,-1.6749293866104056,0.6046467683412063,0.8101668334483288,0.6366261467947233,1
-0.49327121766057846,0.04215327903095412,-0.5112865656908833,0.6536747271415834,0.42784105885825835,-0.4914078433773214,1.3689256540554429,-0.9086283065353501,2
-0.49327121766057846,0.04215327903095412,-0.5112865656908833,0.6536747271415834,0.42784105885825835,-0.4914078433773214,1.3689256540554429,-0.9086283065353501,2
-0.49327121766057846,0.04215327903095412,-0.5112865656908833,0.6536747271415834,0.42784105885825835,-0.4914078433773214,1.3689256540554429,-0.9086283065353501,2
-0.49327121766057846,0.04215327903095412,-0.5112865656908833,0.6536747271415834,0.42784105885825835,-0.4914078433773214,1.3689256540554429,-0.9086283065353501,2
-0.49327121766057846,0.04215327903095412,-0.5112865656908833,0.6536747271415834,0.42784105885825835,-0.4914078433773214,1.3689256540554429,-0.9086283065353501,2
-0.5180253391906734,-0.047984232583557995,-0.509189930558346,0.3114804030824294,-1.5820552107904264,0.33347965856663603,0.8958261782776245,0.3668008323980847,2
-0.5180253391906734,-0.047984232583557995,-0.509189930558346,0.3114804030824294,-1.5820552107904264,0.33347965856663603,0.8958261782776245,0.3668008323980847,2
-0.5180253391906734,-0.047984232583557995,-0.509189930558346,0.3114804030824294,-1.5820552107904264,0.33347965856663603,0.8958261782776245,0.3668008323980847,2
8.10863819609541,0.22127093900977454,-1.0902258326287202,1.7949238116223505,0.12225098474197307,-0.3634118812263005,-0.8874219698788923,0.07609201509460255,2
-0.5676527852308443,0.049008773684902814,-1.5015992342290598,1.5316227226541161,-1.1973535607656636,-0.07507225595214256,0.6204770180825446,0.6062975665091226,2
-0.5676527852308443,0.049008773684902814,-1.5015992342290598,1.5316227226541161,-1.1973535607656636,-0.07507225595214256,0.6204770180825446,0.6062975665091226,2
-0.39025949976146074,-0.034961169255269535,0.8659650268273287,1.0058083560605318,0.6741202453140671,-0.6160191459345281,0.8070137913507177,0.13923715230944117,2
-0.2694781313667705,-0.09744691761294706,2.7583131780653285,1.8591721877118736,-1.3281467468285786,2.4651624113218396,-0.8550538796099844,-0.37417980204167534,1
-0.18731048353366841,-0.09966288916534106,3.0408916199314904,1.8890045706556422,-0.8027218394721537,2.3111422671008786,-1.5520191289195475,-0.5190895368431928,1
-0.18731048353366841,-0.09966288916534106,3.0408916199314904,1.8890045706556422,-0.8027218394721537,2.3111422671008786,-1.5520191289195475,-0.5190895368431928,1
-0.2694781313667705,-0.09744691761294706,2.7583131780653285,1.8591721877118736,-1.3281467468285786,2.4651624113218396,-0.8550538796099844,-0.37417980204167534,1
-0.3855165028455005,0.030649297623439323,-1.0399762394494445,0.5568208881317418,-0.20523259405727315,-0.1664912352840103,-0.6763871387219479,-0.6194972493391908,2
-0.3447895501648995,-0.05937994216668373,0.004200008697624028,-0.1460881312349892,-0.5605698200798064,0.13375002467974106,-0.4495711494341854,-0.3910063103275895,2
-0.3447895501648995,-0.05937994216668373,0.004200008697624028,-0.1460881312349892,-0.5605698200798064,0.13375002467974106,-0.4495711494341854,-0.3910063103275895,2
-0.3447895501648995,-0.05937994216668373,0.004200008697624028,-0.1460881312349892,-0.5605698200798064,0.13375002467974106,-0.4495711494341854,-0.3910063103275895,2
-0.3447895501648995,-0.05937994216668373,0.004200008697624028,-0.1460881312349892,-0.5605698200798064,0.13375002467974106,-0.4495711494341854,-0.3910063103275895,2
-0.3128222581497554,0.03754793862924927,-0.4417159628396642,1.6581452117574214,0.309070532833777,-0.32028825185525617,-1.4916336863729907,0.05833272854685577,1
-0.4483741778418042,0.019885352199406122,-1.1091366935533238,0.056036880323017166,-0.8473352110032195,0.3668951094416907,0.04259258583637763,-1.084119729607456,1
-0.5299752112444011,-0.05021729548587691,0.09247032321821406,-0.6148126455098715,-0.4473601842880123,-0.03725800301746665,2.351847541823509,-0.9465974890660132,2
-0.5299752112444011,-0.05021729548587691,0.09247032321821406,-0.6148126455098715,-0.4473601842880123,-0.03725800301746665,2.351847541823509,-0.9465974890660132,2
-0.3358890568053296,-0.06634370864502148,-0.0475669357787303,-0.6633214314399445,-0.589934244082036,0.2420606792347683,-0.4010379785268678,-0.8589939834502287,2
-0.3358890568053296,-0.06634370864502148,-0.0475669357787303,-0.6633214314399445,-0.589934244082036,0.2420606792347683,-0.4010379785268678,-0.8589939834502287,2
-0.3358890568053296,-0.06634370864502148,-0.0475669357787303,-0.6633214314399445,-0.589934244082036,0.2420606792347683,-0.4010379785268678,-0.8589939834502287,2
-0.3358890568053296,-0.06634370864502148,-0.0475669357787303,-0.6633214314399445,-0.589934244082036,0.2420606792347683,-0.4010379785268678,-0.8589939834502287,2
-0.43306834833750746,0.05627130063447141,-0.23124820776746707,1.6994610403592632,1.0469201284540588,-0.970471515088222,0.5855015411946666,-0.06094487831273156,2
-0.43306834833750746,0.05627130063447141,-0.23124820776746707,1.6994610403592632,1.0469201284540588,-0.970471515088222,0.5855015411946666,-0.06094487831273156,2
-0.2575220342010346,-0.060903911858199,0.9737191904414959,1.0200305378666896,-0.16850529301096492,0.3594307724380927,-1.3019438710072064,0.08866130883245656,1
-0.45311717475776453,-0.045725114679302736,0.7968045727234491,0.5050243482518075,0.03201762836812121,-0.08263280120882743,1.5259935159090434,-0.325385327958824,1
-0.45311717475776453,-0.045725114679302736,0.7968045727234491,0.5050243482518075,0.03201762836812121,-0.08263280120882743,1.5259935159090434,-0.325385327958824,1
-0.45311717475776453,-0.045725114679302736,0.7968045727234491,0.5050243482518075,0.03201762836812121,-0.08263280120882743,1.5259935159090434,-0.325385327958824,1
-0.45311717475776453,-0.045725114679302736,0.7968045727234491,0.5050243482518075,0.03201762836812121,-0.08263280120882743,1.5259935159090434,-0.325385327958824,1
-0.45311717475776453,-0.045725114679302736,0.7968045727234491,0.5050243482518075,0.03201762836812121,-0.08263280120882743,1.5259935159090434,-0.325385327958824,1
