0,1,Class
-0.4656022549315521,0.031662038988843254,2
-0.4131854658178467,0.04114053752114356,2
-0.4131854658178467,0.04114053752114356,2
-0.4131854658178467,0.04114053752114356,2
-0.4953531135180594,0.04335650915280519,2
-0.4953531135180594,0.04335650915280519,2
-0.4953531135180594,0.04335650915280519,2
-0.3081169631449667,0.02568903486622045,1
-0.5269258326458429,-0.04102046616126328,2
-0.5269258326458429,-0.04102046616126328,2
-0.3866623225809218,0.034950989676093204,1
-0.3044946748807091,0.032735018044431574,1
-0.2866936881848839,0.018807485074353602,1
-0.3044946748807091,0.032735018044431574,1
-0.3044946748807091,0.032735018044431574,1
-0.3866623225809218,0.034950989676093204,1
-0.3866623225809218,0.034950989676093204,1
-0.2866936881848839,0.018807485074353602,1
-0.2866936881848839,0.018807485074353602,1
-0.3730251276983088,0.023429916892062776,1
-0.5436061108185528,0.03147155043445734,1
-0.5436061108185528,0.03147155043445734,1
-0.5436061108185528,0.03147155043445734,1
-0.3834409024840121,-0.0407217057456636,2
2.1957029088914792,0.012878069013578025,2
-0.3834409024840121,-0.0407217057456636,2
2.1957029088914792,0.012878069013578025,2
2.1957029088914792,0.012878069013578025,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.26944050029068595,-0.05583537763431092,2
-0.43585769159771753,-0.0502002042779639,2
-0.4525379697704273,0.02229181231775673,1
-0.4525379697704273,0.02229181231775673,1
-0.3169923455730185,-0.030213374500271024,2
-0.3169923455730185,-0.030213374500271024,2
-0.3169923455730185,-0.030213374500271024,2
-0.3169923455730185,-0.030213374500271024,2
-0.3169923455730185,-0.030213374500271024,2
-0.37245221797682065,0.02127907077911887,2
-0.37245221797682065,0.02127907077911887,2
-0.46768415083815823,0.03286526908186703,2
-0.46768415083815823,0.03286526908186703,2
-0.30392806041189363,-0.039583601171357556,1
-0.30392806041189363,-0.039583601171357556,1
-0.30392806041189363,-0.039583601171357556,1
-0.31224934878564536,0.03539709230358276,2
-0.24804863150313666,-0.07001852467749255,1
-0.24804863150313666,-0.07001852467749255,1
-0.24804863150313666,-0.07001852467749255,1
-0.3881713087660397,0.03400337365617307,1
-0.6015216286937944,0.15696660527408623,2
-0.6015216286937944,0.15696660527408623,2
-0.3834346072313394,0.029446067357181634,2
-0.4033174898337707,0.04457683042028338,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.5180253392979304,-0.04798423264630227,2
-0.4656022549315521,0.031662038988843254,2
-0.3012732547837994,-0.04293767737732523,2
-0.3420002073721527,0.047091562467544694,2
-0.3420002073721527,0.047091562467544694,2
-0.4012418891798373,-0.026794172775585618,2
-0.31224934878564536,0.03539709230358276,2
-0.31224934878564536,0.03539709230358276,2
-0.31224934878564536,0.03539709230358276,2
10.696682496854867,0.26790694486690775,2
-0.31224934878564536,0.03539709230358276,2
-0.37510702360491494,0.02463314698508655,1
-0.37510702360491494,0.02463314698508655,1
-0.37510702360491494,0.02463314698508655,1
-0.37510702360491494,0.02463314698508655,1
-0.37510702360491494,0.02463314698508655,1
-0.37510702360491494,0.02463314698508655,1
-0.37510702360491494,0.02463314698508655,1
-0.5498517985383711,0.03508124071352866,2
-0.5498517985383711,0.03508124071352866,2
-0.31637362891140897,0.061492680627255186,2
-0.31637362891140897,0.061492680627255186,2
-0.4131854658178467,0.04114053752114356,2
-0.4131854658178467,0.04114053752114356,2
-0.4131854658178467,0.04114053752114356,2
-0.407309169546581,-0.002028403615822362,1
-0.407309169546581,-0.002028403615822362,1
-0.3536900438975048,-0.05241617590962553,2
-0.3536900438975048,-0.05241617590962553,2
-0.5409513051904585,0.028117474228489675,2
-0.5409513051904585,0.028117474228489675,2
-0.5409513051904585,0.028117474228489675,2
-0.5409513051904585,0.028117474228489675,2
-0.5409513051904585,0.028117474228489675,2
-0.5796026571248784,0.04677571087749059,2
-0.2789139033600867,-0.046720765036328035,1
-0.2789139033600867,-0.046720765036328035,1
-0.2789139033600867,-0.046720765036328035,1
-0.2789139033600867,-0.046720765036328035,1
-0.2789139033600867,-0.046720765036328035,1
-0.2789139033600867,-0.046720765036328035,1
-0.2789139033600867,-0.046720765036328035,1
-0.2789139033600867,-0.046720765036328035,1
-0.2789139033600867,-0.046720765036328035,1
-0.4813213457207712,0.04438634186589747,2
-0.39915369802055845,0.04217037023423584,2
-0.5587522918862836,0.04204500719856765,2
-0.3970780973666251,-0.02920063296163317,2
-0.3970780973666251,-0.02920063296163317,2
-0.3970780973666251,-0.02920063296163317,2
-0.3107403626005274,0.036344708323502894,1
-0.3107403626005274,0.036344708323502894,1
-0.5063355027725781,0.05152350573086795,2
-0.381359006577406,-0.04192493583868737,2
-0.4765846441860708,0.03982903556690602,2
-0.4765846441860708,0.03982903556690602,2
-0.3625905372454174,-0.04545240942458654,2
-0.3625905372454174,-0.04545240942458654,2
-0.5159434433913243,-0.049187462739326046,2
-0.3944169964858581,0.03761306393524439,2
-0.3944169964858581,0.03761306393524439,2
-0.3944169964858581,0.03761306393524439,2
-0.3944169964858581,0.03761306393524439,2
-0.3944169964858581,0.03761306393524439,2
-0.3944169964858581,0.03761306393524439,2
-0.3944169964858581,0.03761306393524439,2
-0.442676289039024,-0.044439667885948685,2
-0.442676289039024,-0.044439667885948685,2
-0.442676289039024,-0.044439667885948685,2
-0.442676289039024,-0.044439667885948685,2
-0.442676289039024,-0.044439667885948685,2
-0.442676289039024,-0.044439667885948685,2
-0.442676289039024,-0.044439667885948685,2
-0.5566766912323503,-0.02932599599730135,2
-0.4220859591657593,0.04810430400618255,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.4012670000996982,0.036072003075944825,1
-0.4012670000996982,0.036072003075944825,1
-0.2935185808788631,-0.045599751636476414,1
-0.2804480004650655,0.015197794795282287,1
-0.3944169964858581,0.03761306393524439,2
-0.3923413958319247,-0.033757939260624606,2
-0.3923413958319247,-0.033757939260624606,2
-0.3923413958319247,-0.033757939260624606,2
-0.4361114317103748,0.11724224439593552,2
-0.4361114317103748,0.11724224439593552,2
-0.5926211353458819,0.15000283878904724,2
-0.5706958685242931,0.10997971749529684,2
-0.5706958685242931,0.10997971749529684,2
-0.29086377525076884,-0.04895382784244409,1
-0.29086377525076884,-0.04895382784244409,1
-0.29086377525076884,-0.04895382784244409,1
-0.29086377525076884,-0.04895382784244409,1
-0.29086377525076884,-0.04895382784244409,1
-0.29086377525076884,-0.04895382784244409,1
-0.21799741851955495,-0.09106688109827611,1
-0.21799741851955495,-0.09106688109827611,1
-0.38230130774744675,-0.07933334058363808,1
-0.5796026571248784,0.04677571087749059,2
-0.2367030755064763,-0.07293621300974738,1
-0.4033174898337707,0.04457683042028338,2
13.068904743691531,0.2123697125712716,2
-0.2912645728718551,-0.09581467595165347,1
-0.2912645728718551,-0.09581467595165347,1
-0.20909692517164236,-0.0980306475833151,1
-0.20909692517164236,-0.0980306475833151,1
-0.4379646984241845,0.013869201666590327,1
-0.2632262187434012,-0.06674666516469702,1
-0.2632262187434012,-0.06674666516469702,1
-0.2632262187434012,-0.06674666516469702,1
-0.2632262187434012,-0.06674666516469702,1
-0.2632262187434012,-0.06674666516469702,1
-0.2632262187434012,-0.06674666516469702,1
-0.4593879733842674,0.020750751458457166,1
-0.5436061108185528,0.03147155043445734,1
-0.5436061108185528,0.03147155043445734,1
-0.5436061108185528,0.03147155043445734,1
-0.3313620986463257,-0.06350086081994312,1
-0.41352974634653844,-0.06128488918828149,1
-0.5706958685242931,0.10997971749529684,2
-0.3241992206763275,0.03316402949746671,2
-0.4063668683765402,0.03538000112912834,2
-0.3241992206763275,0.03316402949746671,2
-0.4063668683765402,0.03538000112912834,2
-0.44629228205060895,0.01868212203868541,1
-0.2626219028493795,-0.061595914026326144,2
-0.2626219028493795,-0.061595914026326144,2
-0.2626219028493795,-0.061595914026326144,2
-0.2626219028493795,-0.061595914026326144,2
-0.2626219028493795,-0.061595914026326144,2
-0.2626219028493795,-0.061595914026326144,2
-0.2626219028493795,-0.061595914026326144,2
-0.4241678550723654,0.049307534099206324,2
-0.4241678550723654,0.049307534099206324,2
-0.4241678550723654,0.049307534099206324,2
-0.4241678550723654,0.049307534099206324,2
-0.38400751695282753,0.031596913470125526,1
-0.2691087397210779,-0.05788766663981777,1
-0.31224934878564536,0.03539709230358276,2
-0.35842674543220515,-0.04785886961063408,2
-0.35842674543220515,-0.04785886961063408,2
-0.35842674543220515,-0.04785886961063408,2
-0.35842674543220515,-0.04785886961063408,2
-0.3891450161086142,-0.0107066283400924,1
-0.3891450161086142,-0.0107066283400924,1
-0.30697736840840145,-0.01292259997175403,1
-0.30697736840840145,-0.01292259997175403,1
-0.30334885543773277,0.028433325818543777,2
-0.29444836208982017,0.02146955933350479,2
-0.29444836208982017,0.02146955933350479,2
10.66693163826836,0.27960141503086966,2
-0.4220859591657593,0.04810430400618255,2
-0.4220859591657593,0.04810430400618255,2
-0.3944169964858581,0.03761306393524439,2
-0.3944169964858581,0.03761306393524439,2
-0.3944169964858581,0.03761306393524439,2
-0.3944169964858581,0.03761306393524439,2
-0.4042849724699341,0.03417677103610457,2
-0.3855165031379455,0.030649297450205403,2
-0.39233510057925197,0.036409833842220615,2
-0.39233510057925197,0.036409833842220615,2
-0.30126695953112664,0.02723009572552001,2
-0.2673586043840798,-0.0570386077273347,2
-0.46768415083815823,0.03286526908186703,2
-0.3766160097900329,0.02368553096516642,2
-0.3766160097900329,0.02368553096516642,2
-0.46768415083815823,0.03286526908186703,2
-0.41006188476302236,0.051123534778512676,2
-0.4758376852277888,0.17119289865976386,2
-0.4758376852277888,0.17119289865976386,2
-0.4539124184062,0.13116977736601348,2
-0.4758376852277888,0.17119289865976386,2
-0.4758376852277888,0.17119289865976386,2
-0.5013701720450815,-0.05761007339049244,1
-0.5013701720450815,-0.05761007339049244,1
-0.5013701720450815,-0.05761007339049244,1
-0.2887818793441627,-0.05015705793546786,1
-0.41584027144594093,0.044494613727111235,1
-0.4405943931324179,-0.04564289797897245,2
-0.4405943931324179,-0.04564289797897245,2
-0.4152673617244528,0.04234376761416733,2
-0.4152673617244528,0.04234376761416733,2
-0.4152673617244528,0.04234376761416733,2
-0.4152673617244528,0.04234376761416733,2
-0.4152673617244528,0.04234376761416733,2
-0.3792708154181271,0.027039607171134097,1
-0.339116772551262,-0.06083878656079193,1
-0.339116772551262,-0.06083878656079193,1
-0.339116772551262,-0.06083878656079193,1
-0.339116772551262,-0.06083878656079193,1
-0.339116772551262,-0.06083878656079193,1
-0.339116772551262,-0.06083878656079193,1
-0.339116772551262,-0.06083878656079193,1
-0.339116772551262,-0.06083878656079193,1
-0.339116772551262,-0.06083878656079193,1
-0.339116772551262,-0.06083878656079193,1
-0.339116772551262,-0.06083878656079193,1
-0.29294567115737496,-0.047750597749420316,1
-0.47222362935259576,-0.07445529469282526,1
-0.47222362935259576,-0.07445529469282526,1
-0.47222362935259576,-0.07445529469282526,1
-0.47222362935259576,-0.07445529469282526,1
-0.47222362935259576,-0.07445529469282526,1
-0.47222362935259576,-0.07445529469282526,1
-0.4745027482794647,0.038625805473882245,2
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.4822888283569346,0.03398628248171865,1
-0.5373604230987344,0.027861860155386036,1
-0.5373604230987344,0.027861860155386036,1
-0.3012732547837994,-0.04293767737732523,2
-0.3012732547837994,-0.04293767737732523,2
-0.43585769159771753,-0.0502002042779639,2
-0.43585769159771753,-0.0502002042779639,2
-0.2887818793441627,-0.05015705793546786,1
-0.2887818793441627,-0.05015705793546786,1
-0.2887818793441627,-0.05015705793546786,1
-0.31224934878564536,0.03539709230358276,2
-0.4241678550723654,0.049307534099206324,2
-0.4241678550723654,0.049307534099206324,2
-0.4241678550723654,0.049307534099206324,2
-0.4241678550723654,0.049307534099206324,2
-0.3420002073721527,0.047091562467544694,2
-0.3080855569724331,0.03299063211753522,2
-0.3080855569724331,0.03299063211753522,2
-0.44119241377376694,0.0193741239855019,1
-0.44119241377376694,0.0193741239855019,1
-0.5233600614739798,0.02159009561716353,1
-0.5233600614739798,0.02159009561716353,1
-0.33159072783912213,0.04107541200242583,1
2.152008521735306,-0.018919818724575228,2
13.16094036737582,0.21359003383874978,2
-0.4745027482794647,0.038625805473882245,2
-0.4745027482794647,0.038625805473882245,2
-0.4745027482794647,0.038625805473882245,2
-0.4241678550723654,0.049307534099206324,2
-0.4241678550723654,0.049307534099206324,2
-0.4241678550723654,0.049307534099206324,2
-0.4241678550723654,0.049307534099206324,2
-0.4241678550723654,0.049307534099206324,2
-0.42416155981969267,0.11947530720205156,2
-0.3855165031379455,0.030649297450205403,2
-0.29710946297058716,-0.04534413756337277,2
-0.4974350094246655,0.04455973924582896,2
-0.4974350094246655,0.04455973924582896,2
-0.4337757956911114,-0.051403434370987676,2
-0.3679252594214668,0.024121918838879264,1
-0.49663347051038104,-0.06216737968948389,1
-0.49663347051038104,-0.06216737968948389,1
-0.49663347051038104,-0.06216737968948389,1
-0.2563762151295611,-0.06520560430539746,1
-0.2622838470270987,0.006519570071012234,1
-0.3128285537598062,-0.032619834686318565,1
-0.3128285537598062,-0.032619834686318565,1
-0.4063668683765402,0.03538000112912834,2
-0.3834409024840121,-0.0407217057456636,2
-0.4515767823869366,-0.03747590140090969,2
-0.4515767823869366,-0.03747590140090969,2
-0.4226588688872474,0.05025515011912645,1
-0.4226588688872474,0.05025515011912645,1
-0.4226588688872474,0.05025515011912645,1
-0.4226588688872474,0.05025515011912645,1
-0.3745404091360995,-0.04768547223070259,2
-0.4656022549315521,0.031662038988843254,2
-0.4656022549315521,0.031662038988843254,2
-0.4656022549315521,0.031662038988843254,2
-0.4656022549315521,0.031662038988843254,2
-0.4656022549315521,0.031662038988843254,2
-0.4656022549315521,0.031662038988843254,2
-0.4656022549315521,0.031662038988843254,2
-0.4656022549315521,0.031662038988843254,2
-0.4656022549315521,0.031662038988843254,2
-0.4656022549315521,0.031662038988843254,2
-0.4656022549315521,0.031662038988843254,2
-0.4656022549315521,0.031662038988843254,2
-0.3330997140242401,0.0401277959825057,2
-0.5070429500434117,-0.05615122922436503,2
-0.5070429500434117,-0.05615122922436503,2
-0.3605086413388113,-0.046655639517610314,2
-0.28724148698651114,-0.04190784466423295,2
-0.28724148698651114,-0.04190784466423295,2
-0.28724148698651114,-0.04190784466423295,2
-0.28724148698651114,-0.04190784466423295,2
-0.5796026571248784,0.04677571087749059,2
-0.46768415083815823,0.03286526908186703,2
-0.46768415083815823,0.03286526908186703,2
-0.46768415083815823,0.03286526908186703,2
-0.46768415083815823,0.03286526908186703,2
-0.5402043462321763,0.15948133732134753,2
-0.3080918522251059,-0.03717714098531001,2
-0.3080918522251059,-0.03717714098531001,2
10.554127593320429,0.17048149915044633,2
-0.41561164225314456,-0.060081659095257714,1
-0.291436684972257,-0.04680298172950018,1
-0.291436684972257,-0.04680298172950018,1
2.2888592410988835,0.07266287390669889,2
-0.2902845702766079,0.019063099147457244,2
-0.3777618292330092,0.02798722319105422,1
-0.3777618292330092,0.02798722319105422,1
-0.35845815160473876,-0.055160466861948865,1
-0.25072854805109185,-0.003798272619994428,1
13.615979852361246,0.3155298672052083,1
-0.609347220458713,0.12863795414429777,2
-0.6312724872803018,0.16866107543804815,2
-0.6312724872803018,0.16866107543804815,2
-0.4635266542776187,-0.03970896420702574,2
-0.4635266542776187,-0.03970896420702574,2
-0.4635266542776187,-0.03970896420702574,2
-0.5388757045365251,-0.04325352896737933,2
-0.2590310207576554,-0.06185152809942979,1
-0.43585769159771753,-0.0502002042779639,2
-0.3349529807380498,-0.06324524674683947,1
-0.5388694092838524,0.026914244135465903,2
-0.5388694092838524,0.026914244135465903,2
-0.5388694092838524,0.026914244135465903,2
-0.5388694092838524,0.026914244135465903,2
-0.4033174898337707,0.04457683042028338,2
-0.4033174898337707,0.04457683042028338,2
-0.3370348766446559,-0.0620420166538157,1
-0.4033174898337707,0.04457683042028338,2
-0.5091248459500178,-0.05494799913134126,2
-0.3944169964858581,0.03761306393524439,2
-0.3944169964858581,0.03761306393524439,2
-0.3944169964858581,0.03761306393524439,2
-0.42336631615808085,-0.05741958483610653,1
-0.4254796182372206,-0.06351795199439754,1
-0.30334885543773277,0.028433325818543777,2
-0.30334885543773277,0.028433325818543777,2
-0.2584581110361672,-0.06400237421237369,2
-0.2584581110361672,-0.06400237421237369,2
-0.4248753023431988,-0.05836720085602666,2
-0.4248753023431988,-0.05836720085602666,2
-0.3766160097900329,0.02368553096516642,2
-0.26054000694277335,-0.06279914411934992,2
-0.26054000694277335,-0.06279914411934992,2
-0.3694091346867239,-0.03969187303257132,2
-0.3694091346867239,-0.03969187303257132,2
-0.4614384631183399,0.029255578802795723,1
-0.4614384631183399,0.029255578802795723,1
-0.5271795727585001,0.12642198251263612,2
-0.45878365749024563,0.02590150259682805,2
-0.45878365749024563,0.02590150259682805,2
-0.39233510057925197,0.036409833842220615,2
-0.39233510057925197,0.036409833842220615,2
-0.39233510057925197,0.036409833842220615,2
-0.4241678550723654,0.049307534099206324,2
-0.4241678550723654,0.049307534099206324,2
-0.4241678550723654,0.049307534099206324,2
-0.4765846441860708,0.03982903556690602,2
-0.4765846441860708,0.03982903556690602,2
-0.4765846441860708,0.03982903556690602,2
-0.31224934878564536,0.03539709230358276,2
-0.37245221797682065,0.02127907077911887,2
-0.37245221797682065,0.02127907077911887,2
-0.3322981751099555,-0.06659932295280716,1
-0.4646975846404559,0.027458903870392518,1
-0.4682570605596464,0.03501611519481093,1
-0.24865294739715843,-0.07516927581586343,1
-0.33082059509737116,-0.0729533041842018,1
-0.24865294739715843,-0.07516927581586343,1
-0.24865294739715843,-0.07516927581586343,1
-0.33082059509737116,-0.0729533041842018,1
-0.33082059509737116,-0.0729533041842018,1
-0.33082059509737116,-0.0729533041842018,1
-0.24865294739715843,-0.07516927581586343,1
-0.3420002073721527,0.047091562467544694,2
-0.3420002073721527,0.047091562467544694,2
-0.3420002073721527,0.047091562467544694,2
-0.3420002073721527,0.047091562467544694,2
-0.3420002073721527,0.047091562467544694,2
-0.33347540072546544,-0.06959922797823412,1
-0.33347540072546544,-0.06959922797823412,1
-0.4834032416273773,0.045589571958921236,2
-0.28042288954520467,-0.04766838105624817,2
-0.28042288954520467,-0.04766838105624817,2
-0.5206801449260247,-0.0446301564403346,1
-0.3188707232066891,-0.07072024137808575,1
-0.3241992206763275,0.03316402949746671,2
-0.3241992206763275,0.03316402949746671,2
-0.3241992206763275,0.03316402949746671,2
-0.3241992206763275,0.03316402949746671,2
8.050517218846895,0.2059496849752175,1
10.629661030222385,0.2595494597344591,1
-0.4137583755393348,0.04329138363408746,1
-0.34220378197297613,-0.11164715571534842,1
-0.3902594999253186,-0.03496116935364838,2
-0.36829472141628117,-0.0512951625097739,1
-0.36829472141628117,-0.0512951625097739,1
-0.36829472141628117,-0.0512951625097739,1
-0.36829472141628117,-0.0512951625097739,1
-0.4248753023431988,-0.05836720085602666,2
-0.4248753023431988,-0.05836720085602666,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.4580366985319636,0.1572653656896859,2
-0.4580366985319636,0.1572653656896859,2
-0.41526106647178007,0.11251154071701257,2
-0.3625905372454174,-0.04545240942458654,2
-0.3625905372454174,-0.04545240942458654,2
-0.5193539809935817,0.15475063364242458,2
-0.5193539809935817,0.15475063364242458,2
-0.30184616450528756,-0.040786831264381325,1
-0.30184616450528756,-0.040786831264381325,1
-0.4241678550723654,0.049307534099206324,2
-0.4241678550723654,0.049307534099206324,2
-0.5843393586595788,0.05133301717648203,2
-0.5843393586595788,0.05133301717648203,2
-0.3855165031379455,0.030649297450205403,2
-0.3855165031379455,0.030649297450205403,2
-0.381359006577406,-0.04192493583868737,2
-0.35486097426034197,0.014751692167792726,1
-0.27269332656012923,0.012535720536131096,1
-0.27269332656012923,0.012535720536131096,1
-0.35486097426034197,0.014751692167792726,1
-0.4010383709069018,-0.06850426974642412,1
-0.4832060186071146,-0.06628829811476249,1
2.044253807261798,-0.007415837114999208,2
-0.3881776040187125,-0.03616439944667216,2
-0.3881776040187125,-0.03616439944667216,2
-0.3881776040187125,-0.03616439944667216,2
-0.3881776040187125,-0.03616439944667216,2
-0.3881776040187125,-0.03616439944667216,2
-0.43434870541259957,-0.049252588258043774,1
-0.43434870541259957,-0.049252588258043774,1
-0.44475818494563013,-0.04323643779292491,2
-0.3766160097900329,0.02368553096516642,2
-0.3766160097900329,0.02368553096516642,2
-0.35637625569813264,-0.05636369695497263,1
-0.3766160097900329,0.02368553096516642,2
-0.3766160097900329,0.02368553096516642,2
-0.4019744473705316,-0.07160273187928816,1
-0.3516081479908987,-0.0536194060026493,2
-0.26944050029068595,-0.05583537763431092,2
-0.6409199395864964,0.044260978830229274,2
-0.5061068735797819,-0.053052767091501,1
-0.33367262374572826,0.042278642095449605,1
-0.4016363915482508,-0.0034872477819497733,1
-0.4016363915482508,-0.0034872477819497733,1
-0.4016363915482508,-0.0034872477819497733,1
-0.4745090435321374,-0.03154196762896298,2
-0.2929393759047022,0.02241717535342492,1
-0.4152673617244528,0.04234376761416733,2
-0.45878365749024563,0.02590150259682805,2
-0.45878365749024563,0.02590150259682805,2
-0.4953531135180594,0.04335650915280519,2
-0.4953531135180594,0.04335650915280519,2
