0,1,2,3,4,5,6,7,8,9,Class
4.813907700341443,0.025193994939050026,0.6650785660143052,-0.20418176924114334,0.6097284792921958,-0.7633417004823075,1.1396366310460815,0.01145476669033161,-0.5035576316718708,-3.690616836499778,2
-0.2615470008673622,-0.0968883314045009,0.9870746773346468,-1.269680695608412,1.3114903083664626,-0.5234711916082885,0.20103790925436,-0.8348969635489216,-1.3040886643314051,0.003856803755065884,2
-0.2615470008673622,-0.0968883314045009,0.9870746773346468,-1.269680695608412,1.3114903083664626,-0.5234711916082885,0.20103790925436,-0.8348969635489216,-1.3040886643314051,0.003856803755065884,2
-0.2615470008673622,-0.0968883314045009,0.9870746773346468,-1.269680695608412,1.3114903083664626,-0.5234711916082885,0.20103790925436,-0.8348969635489216,-1.3040886643314051,0.003856803755065884,2
-0.2615470008673622,-0.0968883314045009,0.9870746773346468,-1.269680695608412,1.3114903083664626,-0.5234711916082885,0.20103790925436,-0.8348969635489216,-1.3040886643314051,0.003856803755065884,2
-0.5258446357385275,-0.006145110632831411,-1.5052271082160986,-0.23795274161763055,-1.0909692953023824,0.1716074064198954,0.6523257361250442,0.18844304179606705,0.39078082375378986,0.0259339015152164,2
-0.2903240814942373,-0.0046260287120588155,-0.6587618245889765,0.35952137235062964,0.5321325078865592,-0.4529747899879346,-1.4817994435792767,0.2500104189035741,0.2388378584089941,-0.016410697809984696,2
-0.4473117968366591,-0.11988478149625757,2.522193615969777,0.5812881290311368,-0.9101227406293856,1.8905238633670693,1.9235771009292817,-0.18517889213242458,1.8504195125219254,0.08234422634791413,1
-0.4206103167579489,-0.1407760809312704,2.366892782540708,-0.9704117715837324,-0.9982160126360705,2.215455827032153,2.0691766136512397,-1.589141911500346,1.1280667455015205,0.16420773596307942,1
-0.5400152288122637,0.031215936310004178,-1.0760333006758669,1.0976964380611627,-1.3838818988250166,0.5211383813123536,0.6212765368044839,-0.11647028211837211,0.5470150352108247,0.036349261747230785,1
-0.5400152288122637,0.031215936310004178,-1.0760333006758669,1.0976964380611627,-1.3838818988250166,0.5211383813123536,0.6212765368044839,-0.11647028211837211,0.5470150352108247,0.036349261747230785,1
-0.5400152288122637,0.031215936310004178,-1.0760333006758669,1.0976964380611627,-1.3838818988250166,0.5211383813123536,0.6212765368044839,-0.11647028211837211,0.5470150352108247,0.036349261747230785,1
-0.3365014782154163,-0.08788199067068637,0.2606768990637361,0.1625259403810806,-0.35419051572508436,0.0013981780216182176,-0.6171588541526859,1.0347809490604734,-0.5844540600809817,-0.10932526299504652,2
-0.3365014782154163,-0.08788199067068637,0.2606768990637361,0.1625259403810806,-0.35419051572508436,0.0013981780216182176,-0.6171588541526859,1.0347809490604734,-0.5844540600809817,-0.10932526299504652,2
-0.3365014782154163,-0.08788199067068637,0.2606768990637361,0.1625259403810806,-0.35419051572508436,0.0013981780216182176,-0.6171588541526859,1.0347809490604734,-0.5844540600809817,-0.10932526299504652,2
-0.3365014782154163,-0.08788199067068637,0.2606768990637361,0.1625259403810806,-0.35419051572508436,0.0013981780216182176,-0.6171588541526859,1.0347809490604734,-0.5844540600809817,-0.10932526299504652,2
-0.2543338303823144,-0.09009796222308068,0.5432553409299006,0.19235832332484837,0.1712343916313335,-0.15262196619933502,-1.314124103462256,0.8898712142589528,-0.6987824167715034,-0.11316293051405563,2
-0.3365014782154163,-0.08788199067068637,0.2606768990637361,0.1625259403810806,-0.35419051572508436,0.0013981780216182176,-0.6171588541526859,1.0347809490604734,-0.5844540600809817,-0.10932526299504652,2
-0.2543338303823144,-0.09009796222308068,0.5432553409299006,0.19235832332484837,0.1712343916313335,-0.15262196619933502,-1.314124103462256,0.8898712142589528,-0.6987824167715034,-0.11316293051405563,2
-0.2543338303823144,-0.09009796222308068,0.5432553409299006,0.19235832332484837,0.1712343916313335,-0.15262196619933502,-1.314124103462256,0.8898712142589528,-0.6987824167715034,-0.11316293051405563,2
-0.2543338303823144,-0.09009796222308068,0.5432553409299006,0.19235832332484837,0.1712343916313335,-0.15262196619933502,-1.314124103462256,0.8898712142589528,-0.6987824167715034,-0.11316293051405563,2
-0.2543338303823144,-0.09009796222308068,0.5432553409299006,0.19235832332484837,0.1712343916313335,-0.15262196619933502,-1.314124103462256,0.8898712142589528,-0.6987824167715034,-0.11316293051405563,2
-0.3365014782154163,-0.08788199067068637,0.2606768990637361,0.1625259403810806,-0.35419051572508436,0.0013981780216182176,-0.6171588541526859,1.0347809490604734,-0.5844540600809817,-0.10932526299504652,2
-0.2543338303823144,-0.09009796222308068,0.5432553409299006,0.19235832332484837,0.1712343916313335,-0.15262196619933502,-1.314124103462256,0.8898712142589528,-0.6987824167715034,-0.11316293051405563,2
-0.3365014782154163,-0.08788199067068637,0.2606768990637361,0.1625259403810806,-0.35419051572508436,0.0013981780216182176,-0.6171588541526859,1.0347809490604734,-0.5844540600809817,-0.10932526299504652,2
-0.2543338303823144,-0.09009796222308068,0.5432553409299006,0.19235832332484837,0.1712343916313335,-0.15262196619933502,-1.314124103462256,0.8898712142589528,-0.6987824167715034,-0.11316293051405563,2
-0.3365014782154163,-0.08788199067068637,0.2606768990637361,0.1625259403810806,-0.35419051572508436,0.0013981780216182176,-0.6171588541526859,1.0347809490604734,-0.5844540600809817,-0.10932526299504652,2
-0.2543338303823144,-0.09009796222308068,0.5432553409299006,0.19235832332484837,0.1712343916313335,-0.15262196619933502,-1.314124103462256,0.8898712142589528,-0.6987824167715034,-0.11316293051405563,2
-0.28824848094607247,-0.0759970319694881,1.1423755107637161,0.2820192050064569,1.3995835803731476,-0.8484031552733715,0.05543839653240189,0.5690660558189997,-0.5817358973109996,-0.0780067058600994,2
-0.28824848094607247,-0.0759970319694881,1.1423755107637161,0.2820192050064569,1.3995835803731476,-0.8484031552733715,0.05543839653240189,0.5690660558189997,-0.5817358973109996,-0.0780067058600994,2
-0.3972772573162741,-0.09984916619433716,0.24455343140758015,-0.329001732359646,-1.0137557897884848,0.5889956319372538,0.09651713127394264,0.5418495604027841,-0.4124570533837341,-0.05693719755893668,1
-0.3972772573162741,-0.09984916619433716,0.24455343140758015,-0.329001732359646,-1.0137557897884848,0.5889956319372538,0.09651713127394264,0.5418495604027841,-0.4124570533837341,-0.05693719755893668,1
-0.3972772573162741,-0.09984916619433716,0.24455343140758015,-0.329001732359646,-1.0137557897884848,0.5889956319372538,0.09651713127394264,0.5418495604027841,-0.4124570533837341,-0.05693719755893668,1
-0.3972772573162741,-0.09984916619433716,0.24455343140758015,-0.329001732359646,-1.0137557897884848,0.5889956319372538,0.09651713127394264,0.5418495604027841,-0.4124570533837341,-0.05693719755893668,1
-0.3972772573162741,-0.09984916619433716,0.24455343140758015,-0.329001732359646,-1.0137557897884848,0.5889956319372538,0.09651713127394264,0.5418495604027841,-0.4124570533837341,-0.05693719755893668,1
-0.3972772573162741,-0.09984916619433716,0.24455343140758015,-0.329001732359646,-1.0137557897884848,0.5889956319372538,0.09651713127394264,0.5418495604027841,-0.4124570533837341,-0.05693719755893668,1
-0.3972772573162741,-0.09984916619433716,0.24455343140758015,-0.329001732359646,-1.0137557897884848,0.5889956319372538,0.09651713127394264,0.5418495604027841,-0.4124570533837341,-0.05693719755893668,1
-0.3972772573162741,-0.09984916619433716,0.24455343140758015,-0.329001732359646,-1.0137557897884848,0.5889956319372538,0.09651713127394264,0.5418495604027841,-0.4124570533837341,-0.05693719755893668,1
-0.3972772573162741,-0.09984916619433716,0.24455343140758015,-0.329001732359646,-1.0137557897884848,0.5889956319372538,0.09651713127394264,0.5418495604027841,-0.4124570533837341,-0.05693719755893668,1
-0.3972772573162741,-0.09984916619433716,0.24455343140758015,-0.329001732359646,-1.0137557897884848,0.5889956319372538,0.09651713127394264,0.5418495604027841,-0.4124570533837341,-0.05693719755893668,1
13.576384323349194,0.3147021136645025,-3.669137766488275,1.3424137869682018,4.254630253443953,5.495335950214441,0.35681569993784906,2.036396279473365,-1.4280366997768341,1.1813353858713194,2
-0.3437146487004642,-0.09467235985210659,0.7044962354684824,-1.2995130785521798,0.7860654010100446,-0.36945104738733514,0.8980031585639306,-0.6899872287474011,-1.1897603076408834,0.007694471274075001,2
-0.5368270249935432,0.0020218859451241085,-1.5064971501874698,0.27002422351932626,-1.0441422141826948,0.009085642674925228,0.6090963043494352,0.6847396233081351,0.5818229284805594,-0.004897695252957431,2
-0.4321342093319123,-0.12315664085328894,1.4457405681064142,0.40832023173753185,-1.9813080153140685,2.098405069731624,0.6017482531200155,0.39040644181238254,1.285693634541131,0.015294159625889377,1
-0.23976055911419444,-0.09852057292040609,0.9145142460639928,0.2571526688008456,0.04899579180912026,0.22685579813026183,-1.3512502773842283,0.691708855532955,-0.35058736014461,-0.08835660890555792,1
-0.23976055911419444,-0.09852057292040609,0.9145142460639928,0.2571526688008456,0.04899579180912026,0.22685579813026183,-1.3512502773842283,0.691708855532955,-0.35058736014461,-0.08835660890555792,1
-0.23976055911419444,-0.09852057292040609,0.9145142460639928,0.2571526688008456,0.04899579180912026,0.22685579813026183,-1.3512502773842283,0.691708855532955,-0.35058736014461,-0.08835660890555792,1
-0.28824848094607247,-0.0759970319694881,1.1423755107637161,0.2820192050064569,1.3995835803731476,-0.8484031552733715,0.05543839653240189,0.5690660558189997,-0.5817358973109996,-0.0780067058600994,2
-0.28824848094607247,-0.0759970319694881,1.1423755107637161,0.2820192050064569,1.3995835803731476,-0.8484031552733715,0.05543839653240189,0.5690660558189997,-0.5817358973109996,-0.0780067058600994,2
-0.4006940903502477,0.03392115698047055,0.036476808413921216,0.7297887854253498,0.8659526806274055,-0.37437244164856187,0.6454417090873199,-1.1950825832840066,0.19462058561681653,0.09111798790155723,1
-0.45878365731903287,0.02590150269749589,-1.3743216257919626,0.009755204983020748,-0.7600219254159235,0.09583956349197371,0.06911128149494482,-0.9425751876603191,-0.4965611913469255,0.05519342523693008,2
-0.45465937716044125,-0.0001940856072701993,-1.2239187083213052,0.29985660646309403,-0.5187173068262766,-0.14493450154602808,-0.08786894496013549,0.5398298885066152,0.46749457179003756,-0.008735362771966532,2
-0.45465937716044125,-0.0001940856072701993,-1.2239187083213052,0.29985660646309403,-0.5187173068262766,-0.14493450154602808,-0.08786894496013549,0.5398298885066152,0.46749457179003756,-0.008735362771966532,2
-0.4213239317217513,-0.0823119429388082,0.18897636101711054,0.6776958628462678,-0.9026389704316511,0.20974099525737105,0.015362006854434852,1.562751631816349,-0.08011499487689414,-0.12214415132506969,1
-0.4213239317217513,-0.0823119429388082,0.18897636101711054,0.6776958628462678,-0.9026389704316511,0.20974099525737105,0.015362006854434852,1.562751631816349,-0.08011499487689414,-0.12214415132506969,1
-0.2479474375099621,-0.15002094443453065,3.1441976120639463,-0.8737216654241984,-0.01721682639307087,2.124259975350016,0.6540311585052562,-1.992197014661099,1.0983786359072736,0.17070744184420278,1
-0.2746489175886724,-0.12912964499951787,3.2994984454930156,0.6779782351906709,0.07087644561361414,1.7993280116849326,0.5084316457832982,-0.5882339952931787,1.8207314029276782,0.08884393222903744,1
-0.2479474375099621,-0.15002094443453065,3.1441976120639463,-0.8737216654241984,-0.01721682639307087,2.124259975350016,0.6540311585052562,-1.992197014661099,1.0983786359072736,0.17070744184420278,1
-0.2746489175886724,-0.12912964499951787,3.2994984454930156,0.6779782351906709,0.07087644561361414,1.7993280116849326,0.5084316457832982,-0.5882339952931787,1.8207314029276782,0.08884393222903744,1
-0.30943683157462226,-0.10352398196571927,0.9501577228841934,0.28285829626507547,-0.5812050582520518,0.7061425974908697,-0.68610746286492,0.6667651399979061,0.06219390222610629,-0.06325638000783651,1
-0.22726918374152025,-0.10573995351811358,1.2327361647503579,0.3126906792088433,-0.05578015089563396,0.5521224532699164,-1.3830727121744901,0.5218554051963857,-0.05213445446441548,-0.06709404752684561,1
-0.2814235881346672,-0.011589795190396424,-0.7105287690653329,-0.15771192785432692,0.5027680838843308,-0.34466413543290697,-1.4332662726719574,-0.21797725421906627,-0.0019463972644744156,0.010877138728403703,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.26893221276199303,-0.01880917578810391,-0.392306850378968,-0.10217391744632921,0.3979921411795766,-0.019397480293252504,-1.4650887074622192,-0.3878307045556357,0.29650650841571996,0.03213970010711601,1
-0.4889434193982922,-0.025652406346087935,-0.28664646188973764,0.4829199300833173,-1.4457833278842527,1.2559411540436003,0.4871103043200979,0.0336347303512861,1.7258924002546379,0.0766087900321064,1
-0.4889434193982922,-0.025652406346087935,-0.28664646188973764,0.4829199300833173,-1.4457833278842527,1.2559411540436003,0.4871103043200979,0.0336347303512861,1.7258924002546379,0.0766087900321064,1
-0.6104221221745926,0.16393037168017485,-2.643141413399053,1.9536866756087858,-1.1007836104502269,-0.08032834168795422,0.5453375161181665,-1.132907357058835,0.7036951529211022,0.12119204800470912,2
-0.5884968552968608,0.12390725041873353,-2.5962723848811087,1.2093214766789457,-0.9182078398650366,-0.10448109761590066,0.4854236314777251,-0.5864776271371815,1.186182404711128,0.11183893307258938,2
-0.5884968552968608,0.12390725041873353,-2.5962723848811087,1.2093214766789457,-0.9182078398650366,-0.10448109761590066,0.4854236314777251,-0.5864776271371815,1.186182404711128,0.11183893307258938,2
-0.4416013873572606,-0.07973208544265499,0.5784886690027584,-0.2856225260180356,0.30190668454062436,-0.37784110308649477,1.4925983269271528,0.36258894390997215,-0.5441212886567256,-0.0394997740539074,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.4573141828336742,0.0031599905722136633,-1.0130408045017663,0.8448589118720491,-0.5417408541764254,-0.09061182853122854,-0.1523133332625858,0.9228908364609703,0.8575052803036034,-0.025391918620998797,1
-0.39613143776069953,-0.10415085835406905,-0.28327634912695265,-1.4375190133135551,-0.9327833808532693,0.3719280675277697,0.23601338614226391,-0.1676545187270704,-1.2919627723042637,-0.030711606320442907,2
-0.4635598705200113,0.006769680871067409,-1.1721517638449488,0.8170899066680503,-0.4893528828240484,-0.25324515610105586,-0.13640211586745488,1.0078175616292548,0.7082788274635062,-0.03602319931035495,2
-0.4635598705200113,0.006769680871067409,-1.1721517638449488,0.8170899066680503,-0.4893528828240484,-0.25324515610105586,-0.13640211586745488,1.0078175616292548,0.7082788274635062,-0.03602319931035495,2
-0.4635598705200113,0.006769680871067409,-1.1721517638449488,0.8170899066680503,-0.4893528828240484,-0.25324515610105586,-0.13640211586745488,1.0078175616292548,0.7082788274635062,-0.03602319931035495,2
-0.4635598705200113,0.006769680871067409,-1.1721517638449488,0.8170899066680503,-0.4893528828240484,-0.25324515610105586,-0.13640211586745488,1.0078175616292548,0.7082788274635062,-0.03602319931035495,2
-0.4635598705200113,0.006769680871067409,-1.1721517638449488,0.8170899066680503,-0.4893528828240484,-0.25324515610105586,-0.13640211586745488,1.0078175616292548,0.7082788274635062,-0.03602319931035495,2
-0.4635598705200113,0.006769680871067409,-1.1721517638449488,0.8170899066680503,-0.4893528828240484,-0.25324515610105586,-0.13640211586745488,1.0078175616292548,0.7082788274635062,-0.03602319931035495,2
-0.4635598705200113,0.006769680871067409,-1.1721517638449488,0.8170899066680503,-0.4893528828240484,-0.25324515610105586,-0.13640211586745488,1.0078175616292548,0.7082788274635062,-0.03602319931035495,2
-0.4635598705200113,0.006769680871067409,-1.1721517638449488,0.8170899066680503,-0.4893528828240484,-0.25324515610105586,-0.13640211586745488,1.0078175616292548,0.7082788274635062,-0.03602319931035495,2
-0.4635598705200113,0.006769680871067409,-1.1721517638449488,0.8170899066680503,-0.4893528828240484,-0.25324515610105586,-0.13640211586745488,1.0078175616292548,0.7082788274635062,-0.03602319931035495,2
-0.24600624680053154,-0.09491088262155234,0.7554032867208105,0.2293836635968468,0.10138376316149736,0.06422247056043458,-1.3353390599890973,0.7766355807012397,-0.4998138129847072,-0.09898788959491407,1
-0.24600624680053154,-0.09491088262155234,0.7554032867208105,0.2293836635968468,0.10138376316149736,0.06422247056043458,-1.3353390599890973,0.7766355807012397,-0.4998138129847072,-0.09898788959491407,1
-0.24600624680053154,-0.09491088262155234,0.7554032867208105,0.2293836635968468,0.10138376316149736,0.06422247056043458,-1.3353390599890973,0.7766355807012397,-0.4998138129847072,-0.09898788959491407,1
-0.25849762217320577,-0.08769150202384485,0.4371813680344455,0.17384565318884915,0.20615970586625157,-0.26104418457921985,-1.3035166251988355,0.9464890310378093,-0.7982667186649016,-0.12025045097362635,2
-0.25849762217320577,-0.08769150202384485,0.4371813680344455,0.17384565318884915,0.20615970586625157,-0.26104418457921985,-1.3035166251988355,0.9464890310378093,-0.7982667186649016,-0.12025045097362635,2
-0.4676841506786029,0.0328652691758335,-1.3225546813156062,0.5269885051879772,-0.7306575014136952,-0.012471091063053958,0.02057811058762541,-0.47458751453767883,-0.2557769356734569,0.027905588698541643,2
-0.4676841506786029,0.0328652691758335,-1.3225546813156062,0.5269885051879772,-0.7306575014136952,-0.012471091063053958,0.02057811058762541,-0.47458751453767883,-0.2557769356734569,0.027905588698541643,2
-0.46147797462456563,0.005566450771449492,-1.1191147773972212,0.8263462417360499,-0.5068155399415073,-0.19903404691111337,-0.1417058549991652,0.9795086532398267,0.7580209784102053,-0.03247943908056957,2
-0.4296766264150929,-0.014632846802685177,-0.5874748709485755,0.41093262727908936,-0.728269192235785,0.505598808733281,-0.15151381454065924,0.20012298783347623,1.0644003831504265,0.03378975998545809,1
-0.4296766264150929,-0.014632846802685177,-0.5874748709485755,0.41093262727908936,-0.728269192235785,0.505598808733281,-0.15151381454065924,0.20012298783347623,1.0644003831504265,0.03378975998545809,1
-0.4296766264150929,-0.014632846802685177,-0.5874748709485755,0.41093262727908936,-0.728269192235785,0.505598808733281,-0.15151381454065924,0.20012298783347623,1.0644003831504265,0.03378975998545809,1
-0.4296766264150929,-0.014632846802685177,-0.5874748709485755,0.41093262727908936,-0.728269192235785,0.505598808733281,-0.15151381454065924,0.20012298783347623,1.0644003831504265,0.03378975998545809,1
-0.4296766264150929,-0.014632846802685177,-0.5874748709485755,0.41093262727908936,-0.728269192235785,0.505598808733281,-0.15151381454065924,0.20012298783347623,1.0644003831504265,0.03378975998545809,1
-0.4296766264150929,-0.014632846802685177,-0.5874748709485755,0.41093262727908936,-0.728269192235785,0.505598808733281,-0.15151381454065924,0.20012298783347623,1.0644003831504265,0.03378975998545809,1
2.2258633953825813,-0.02144201340306121,0.8104449018799533,0.3082852318552099,0.7754294998201552,-0.6650571828624945,0.8468020221940153,0.6508130459507452,-0.40313380022499584,-0.43222778275309964,2
-0.4457588838008712,-0.007157852085607808,-1.2756856527976617,-0.2173766937418624,-0.548081730828505,-0.03662384699100043,-0.039335774052816144,0.07184221538397471,0.22671031611656903,0.018552473766421905,2
-0.4457588838008712,-0.007157852085607808,-1.2756856527976617,-0.2173766937418624,-0.548081730828505,-0.03662384699100043,-0.039335774052816144,0.07184221538397471,0.22671031611656903,0.018552473766421905,2
-0.4457588838008712,-0.007157852085607808,-1.2756856527976617,-0.2173766937418624,-0.548081730828505,-0.03662384699100043,-0.039335774052816144,0.07184221538397471,0.22671031611656903,0.018552473766421905,2
-0.2793479875865024,-0.0829607984478257,1.09060856628736,-0.23521409519849965,1.3702191563709192,-0.7400925007183438,0.10397156743972125,0.1010783826963593,-0.8225201529844682,-0.05071886932171097,2
-0.2793479875865024,-0.0829607984478257,1.09060856628736,-0.23521409519849965,1.3702191563709192,-0.7400925007183438,0.10397156743972125,0.1010783826963593,-0.8225201529844682,-0.05071886932171097,2
-0.2793479875865024,-0.0829607984478257,1.09060856628736,-0.23521409519849965,1.3702191563709192,-0.7400925007183438,0.10397156743972125,0.1010783826963593,-0.8225201529844682,-0.05071886932171097,2
-0.5686202680295559,0.038608714204629045,-0.8986689384811288,0.09735270892486025,-0.10948561538290451,-0.2832881537912822,2.119727813404044,-1.2033973364670365,-0.11595986235580273,0.10481859809925156,2
-0.3241992204256956,0.03316402964706404,-0.10397059933036311,0.17759352268816397,1.484251763803808,-0.7995596956440844,0.034135804607040916,-1.6098176324821702,-0.508687083374067,0.08976183531243886,2
-0.4139324244798397,-0.09022332539739385,-0.17974246017423975,-0.40305241290364285,-0.8740545328488126,0.15530675841771432,0.1389470443276251,0.76832082751821,-0.8103942609573267,-0.08528727939721976,2
-0.3070106551166425,-0.002301785335275492,0.10073934655939278,-0.031025705900719947,1.6612666441563084,-0.8236008877471737,-0.08491872920414065,-0.6520180462167324,0.31406872598282565,0.060208404301501456,2
13.165606153734556,0.1780420037091716,2.49709885498408,0.15084145871017127,-1.9935576152866517,-4.654265343561278,0.44852964941661555,-0.5143442375842143,0.8819630188325123,0.6089482606833106,1
-0.2757571055733983,-0.08321641256719559,1.4605974294500812,0.3375572154144545,1.2948076376683932,-0.523136500133717,0.023615961742140007,0.3992126054824302,-0.2832829916308053,-0.0567441444813871,1
-0.2757571055733983,-0.08321641256719559,1.4605974294500812,0.3375572154144545,1.2948076376683932,-0.523136500133717,0.023615961742140007,0.3992126054824302,-0.2832829916308053,-0.0567441444813871,1
-0.2757571055733983,-0.08321641256719559,1.4605974294500812,0.3375572154144545,1.2948076376683932,-0.523136500133717,0.023615961742140007,0.3992126054824302,-0.2832829916308053,-0.0567441444813871,1
-0.3474838674704321,-0.07971499409273085,0.25940685709236505,0.6705029055180372,-0.30736343460539706,-0.16112358572335186,-0.6603882859282949,1.5310775305725413,-0.3934119553542122,-0.14015685976322034,2
-0.33176477664673765,-0.09243929694978816,0.10283598169192466,-0.3732200299598751,-0.3486296254923946,0.0012866141967610538,-0.5580182049819459,0.6234110927166894,-0.9247226176478485,-0.08912494691622885,2
-0.4720533979074645,-0.10554457710052849,-0.40674383164993466,-1.4395823910533243,-1.5105962595620643,0.6885815393185503,0.9170674180567036,-0.10767150909383474,-1.0284079627736449,-0.016242658112077653,1
-0.5076553713457447,-0.07768951118717807,-0.19967605374450878,0.6293508097665008,-1.393138563553151,0.2553389210984396,0.7229347344274261,1.764279183396726,-0.0652709400797705,-0.12539400426563135,1
-0.5076553713457447,-0.07768951118717807,-0.19967605374450878,0.6293508097665008,-1.393138563553151,0.2553389210984396,0.7229347344274261,1.764279183396726,-0.0652709400797705,-0.12539400426563135,1
-0.5076553713457447,-0.07768951118717807,-0.19967605374450878,0.6293508097665008,-1.393138563553151,0.2553389210984396,0.7229347344274261,1.764279183396726,-0.0652709400797705,-0.12539400426563135,1
-0.5326632332026519,-0.00038457425411171967,-1.4004231772920146,0.2885368936553255,-1.079067528417613,0.11750786105481005,0.5984888260860145,0.6281218065292792,0.6813072303739575,0.0021898252066133534,2
-0.5326632332026519,-0.00038457425411171967,-1.4004231772920146,0.2885368936553255,-1.079067528417613,0.11750786105481005,0.5984888260860145,0.6281218065292792,0.6813072303739575,0.0021898252066133534,2
10.659366086060365,0.15399809080939575,-0.3235914447428053,0.8398168096955705,-0.6829075505752991,-0.2482090596994134,0.17221365111542195,1.2925394858142354,-0.14681407555137085,-4.737971416711995,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.35943373952415864,-0.0819480569950493,0.8610671108689227,-0.2557901430742678,0.8273315918970424,-0.5318612473074481,0.7956330776175815,0.21767920910845168,-0.6584496453472474,-0.043337441572916496,2
-0.21366962038412013,-0.15887256654814333,3.3898590994796574,0.7086497093930573,-1.3844872856551675,3.199853620228221,-0.9300794629235938,-0.6354446459157927,2.350332845774262,0.09975659056229122,1
-0.18696814030540992,-0.17976386598315613,3.234558266050588,-0.8430501912218119,-1.4725805576618525,3.524785583893304,-0.7844799502016362,-2.039407665283713,1.6279800787538563,0.18162010017745656,1
-0.13150197255101814,-0.16108853810053764,3.672437541345822,0.738482092336825,-0.8590623782987495,3.045833476007268,-1.6270447122331646,-0.7803543807173137,2.2360044890837405,0.09591892304328212,1
-0.3546907426081991,-0.016337590116339718,-1.0448741554078538,-0.7047776110030513,-0.05202124747431534,-0.08233333665692606,-0.6877678524550678,-0.5410551925401861,-0.1284022962474212,0.04200264278580125,2
-0.3546907426081991,-0.016337590116339718,-1.0448741554078538,-0.7047776110030513,-0.05202124747431534,-0.08233333665692606,-0.6877678524550678,-0.5410551925401861,-0.1284022962474212,0.04200264278580125,2
-0.31188189403215183,-0.10757006000608127,0.05233907918693938,-1.398430295301788,-0.42482113061431026,0.27211903249675884,-0.4662556022990174,-0.3408731619180192,-1.3565489780480864,-0.031005513609666645,2
-0.329682880751292,-0.09364252704940607,0.1558729681396522,-0.36396369489187547,-0.3660922826098537,0.05549772338670345,-0.5633219441136562,0.5951021843272613,-0.8749804667011494,-0.08558118668644348,2
-0.31188189403215183,-0.10757006000608127,0.05233907918693938,-1.398430295301788,-0.42482113061431026,0.27211903249675884,-0.4662556022990174,-0.3408731619180192,-1.3565489780480864,-0.031005513609666645,2
-0.329682880751292,-0.09364252704940607,0.1558729681396522,-0.36396369489187547,-0.3660922826098537,0.05549772338670345,-0.5633219441136562,0.5951021843272613,-0.8749804667011494,-0.08558118668644348,2
-0.329682880751292,-0.09364252704940607,0.1558729681396522,-0.36396369489187547,-0.3660922826098537,0.05549772338670345,-0.5633219441136562,0.5951021843272613,-0.8749804667011494,-0.08558118668644348,2
-0.31188189403215183,-0.10757006000608127,0.05233907918693938,-1.398430295301788,-0.42482113061431026,0.27211903249675884,-0.4662556022990174,-0.3408731619180192,-1.3565489780480864,-0.031005513609666645,2
