0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Class
-0.38421297216581146,-0.10921939287191035,0.29886045982667087,-0.8277223624285985,-1.0780455280256465,0.8057285048721491,0.13444282391786633,0.01724407050128257,-0.5537570071638023,-0.022561840560977004,0.0017457938198228628,-0.00853738541910288,-0.005609384755421038,5.668879255390876e-17,-9.031134486260715e-17,1
-0.3020453243327095,-0.11143536442430445,0.5814389016928345,-0.7978899794848316,-0.5526206206692355,0.651708360651218,-0.5625224253917125,-0.1276656643002389,-0.668085363854325,-0.026399508079985336,0.009229211019659917,-0.023297851718750463,-0.006357169728579412,1.8852777672814608e-16,-3.133074667939572e-17,1
-0.38421297216581146,-0.10921939287191035,0.29886045982667087,-0.8277223624285985,-1.0780455280256465,0.8057285048721491,0.13444282391786633,0.01724407050128257,-0.5537570071638023,-0.022561840560977004,0.0017457938198228628,-0.00853738541910288,-0.005609384755421038,5.668879255390876e-17,-9.031134486260715e-17,1
-0.3020453243327095,-0.11143536442430445,0.5814389016928345,-0.7978899794848316,-0.5526206206692355,0.651708360651218,-0.5625224253917125,-0.1276656643002389,-0.668085363854325,-0.026399508079985336,0.009229211019659917,-0.023297851718750463,-0.006357169728579412,1.8852777672814608e-16,-3.133074667939572e-17,1
-0.38421297216581146,-0.10921939287191035,0.29886045982667087,-0.8277223624285985,-1.0780455280256465,0.8057285048721491,0.13444282391786633,0.01724407050128257,-0.5537570071638023,-0.022561840560977004,0.0017457938198228628,-0.00853738541910288,-0.005609384755421038,5.668879255390876e-17,-9.031134486260715e-17,1
-0.34693606880420275,-0.018999664434945156,-0.5688113193496815,-0.11349363025409925,-0.16235808041176622,0.24304488230759108,-0.7787309364160565,-0.2995387865329841,0.5103191669996407,0.04306488808569713,0.017986332462497496,-0.012871862027551077,-0.00657486134673859,8.662725619430628e-17,3.746464311436491e-17,1
-0.34693606880420275,-0.018999664434945156,-0.5688113193496815,-0.11349363025409925,-0.16235808041176622,0.24304488230759108,-0.7787309364160565,-0.2995387865329841,0.5103191669996407,0.04306488808569713,0.017986332462497496,-0.012871862027551077,-0.00657486134673859,8.662725619430628e-17,3.746464311436491e-17,1
-0.33860848522241993,-0.023812584833416764,-0.3566633735587727,-0.0764682899820992,-0.23220870888160725,0.4598893190673594,-0.7999458929428934,-0.4127744200906989,0.7092877707864368,0.05723992900483878,0.02461904870674811,-0.006730569123343269,-0.006428479944936761,5.887168057867736e-17,2.879102573448088e-17,1
-0.37927711050644475,-0.04312816583322591,0.8672350687987134,0.4978313909235733,0.6272931641944051,-0.45349738218955854,0.8502432231262936,-0.3570594292026092,-1.0911947461905802,-0.030440566411012,-0.029653879212058486,-0.03819434244885903,0.003868067251026692,2.371000340554967e-16,6.92832149272591e-17,2
-0.2814235881346664,-0.011589795190396032,-0.7105287690653357,-0.15771192785433244,0.5027680838843273,-0.3446641354328768,-1.4332662726719612,-0.21797725421907574,-0.0019463972644742679,0.010877138728405464,0.012204317173833312,-0.03991491413561427,-0.007615409123500636,2.7397739159980143e-16,1.1379247605734443e-16,2
-0.4734278466782919,0.003333387869130982,-0.5174545236206459,-0.09994680685625656,0.62787948656096,-0.5697717084952264,1.3143155085466984,-0.33388966822425115,0.4929832884171659,0.06433997910973287,-0.025960326295016732,-0.009679390817867443,0.000897677670568373,3.3605293474195335e-18,-7.638167261032073e-18,2
-0.4332675084281961,-0.014377232683315248,-0.9574637341112997,-0.16183868333386628,-0.6528576735332569,0.2886428081486381,-0.07115820884305926,-0.09801123495260519,0.5251632217967656,0.039815035145134625,0.007186557140535132,-0.001182042180007403,-0.005900267074481122,-3.133394017211661e-17,-1.9781231592869722e-17,1
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.4821248219341668,-0.0314129427248076,-0.3914503928138278,-0.043569705189633,-1.4576850947690332,1.310040699408642,0.5409472143591717,-0.4060440343819433,1.4353659936344727,0.1003528663407096,0.026234004917700546,0.03814359573647142,-0.0045669564941154175,-2.741952268088696e-16,-1.1345629929561732e-16,1
-0.3999571741010649,-0.03362891427720169,-0.10887195094766414,-0.013737322245865982,-0.9322601874126217,1.156020555187711,-0.15601803495040703,-0.5509537691834647,1.3210376369439498,0.09651519882170127,0.03371742211753759,0.023383129436823833,-0.005314741467273806,-1.4235624263463227e-16,-5.2740977636429054e-17,1
-0.45357818034872416,0.03468126986511916,-2.2717228304554045,-0.7668098384419293,-0.05699581534044897,-0.19849609913772934,-0.28283621620539634,-0.10651557521805366,1.7960442959271927,0.11658287222772952,0.011730811013163341,0.006431150247128791,-0.009764823029899642,-1.0894833204228114e-16,-2.904839821806541e-17,2
-0.31117444690753365,0.00010467486396069345,-0.005334626336045787,-0.04953837603672268,1.6961919583912428,-0.9320231061270309,-0.07431125094074986,-0.5954002294378654,0.2145844240894212,0.053120883841930804,-0.012651670956405276,-0.040735646643214544,-0.0006344876261988511,2.7397739159980143e-16,1.1379247605734443e-16,2
-0.31117444690753365,0.00010467486396069345,-0.005334626336045787,-0.04953837603672268,1.6961919583912428,-0.9320231061270309,-0.07431125094074986,-0.5954002294378654,0.2145844240894212,0.053120883841930804,-0.012651670956405276,-0.040735646643214544,-0.0006344876261988511,2.7397739159980143e-16,1.1379247605734443e-16,2
7.7894376751145495,0.1464141155440199,-0.6145116833958802,0.03183497662804019,0.06395149405777914,0.04137551556474537,-0.8991855056276079,-0.6904711818666058,0.6591101008004213,-4.088186987675108,0.04751571353903313,2.6073431447088704,4.209590004056921,-6.085518871331173e-15,-6.095872134249841e-16,1
-0.2626865250756551,-0.022418866086957152,-0.2331958910357906,-0.07440491224233231,0.345604169827185,0.14323584727660174,-1.4809999248573442,-0.4727574297239342,0.44573296125581685,0.04277098079647421,0.0271279287233972,-0.026097005101146716,-0.0072860509694465175,2.1152734646463637e-16,9.471051782159956e-17,1
-0.2730960045528836,-0.01640271558886764,-0.4983808232744268,-0.12068658758233239,0.4329174554144863,-0.12781969867310852,-1.454481229198798,-0.3312128877767906,0.19702220652232183,0.025052179647547138,0.018837033418083935,-0.03377362123140648,-0.007469027721698807,2.462218159841725e-16,1.051188586774604e-16,1
11.01446858869124,0.24932565196723588,-3.4151573737844307,0.8574395279266345,4.291751797497534,6.027086213704142,0.13983247637364807,1.626543578930779,-1.6102127758900615,4.508475153613913,-2.667004871055014,-0.9967391766685956,0.047721487853581226,1.6478783845734327e-15,-1.0651740539171008e-16,1
11.01446858869124,0.24932565196723588,-3.4151573737844307,0.8574395279266345,4.291751797497534,6.027086213704142,0.13983247637364807,1.626543578930779,-1.6102127758900615,4.508475153613913,-2.667004871055014,-0.9967391766685956,0.047721487853581226,1.6478783845734327e-15,-1.0651740539171008e-16,1
-0.2590310203186927,-0.06185152783844835,0.6567673137264959,0.4565155623217305,-0.11055643142594086,0.19668588104343263,-1.2268920044413332,-0.23778182234305584,-1.2230853204482024,-0.062346938124403985,0.00931824236226778,-0.04599278333669852,-0.0037142578176316376,3.411834426141051e-16,1.213249192065633e-16,1
-0.42886504491431643,0.0775539685407648,-0.1695031794471953,1.4463849791511905,0.7357648813946186,-0.5128530132904526,0.7212668111228854,-1.6565855880373592,-0.4370931190133176,0.08983982214432135,-0.004842883631052492,-0.019353927927180346,0.005437267539102128,4.3010250443771407e-16,2.2308005504388326e-16,1
-0.5024764799503818,-0.029619253115240086,0.39860679698278395,1.22245963323627,-2.0789588094898854,1.3334323799134702,0.8602727585473385,-0.6891892485332864,-0.7656816908062745,0.0010443021221662441,0.01109588363597808,0.016952474030957048,0.0015570357024193746,2.199432303437262e-17,5.098446316117233e-18,1
-0.5024764799503818,-0.029619253115240086,0.39860679698278395,1.22245963323627,-2.0789588094898854,1.3334323799134702,0.8602727585473385,-0.6891892485332864,-0.7656816908062745,0.0010443021221662441,0.01109588363597808,0.016952474030957048,0.0015570357024193746,2.199432303437262e-17,5.098446316117233e-18,1
-0.5024764799503818,-0.029619253115240086,0.39860679698278395,1.22245963323627,-2.0789588094898854,1.3334323799134702,0.8602727585473385,-0.6891892485332864,-0.7656816908062745,0.0010443021221662441,0.01109588363597808,0.016952474030957048,0.0015570357024193746,2.199432303437262e-17,5.098446316117233e-18,1
-0.5024764799503818,-0.029619253115240086,0.39860679698278395,1.22245963323627,-2.0789588094898854,1.3334323799134702,0.8602727585473385,-0.6891892485332864,-0.7656816908062745,0.0010443021221662441,0.01109588363597808,0.016952474030957048,0.0015570357024193746,2.199432303437262e-17,5.098446316117233e-18,1
-0.5024764799503818,-0.029619253115240086,0.39860679698278395,1.22245963323627,-2.0789588094898854,1.3334323799134702,0.8602727585473385,-0.6891892485332864,-0.7656816908062745,0.0010443021221662441,0.01109588363597808,0.016952474030957048,0.0015570357024193746,2.199432303437262e-17,5.098446316117233e-18,1
-0.5024764799503818,-0.029619253115240086,0.39860679698278395,1.22245963323627,-2.0789588094898854,1.3334323799134702,0.8602727585473385,-0.6891892485332864,-0.7656816908062745,0.0010443021221662441,0.01109588363597808,0.016952474030957048,0.0015570357024193746,2.199432303437262e-17,5.098446316117233e-18,1
-0.4599608833334467,0.02290159743706744,0.33730521747276926,0.8017760882295837,0.14843854497894945,0.3759699036617283,1.284065827948088,-1.3615708407661895,0.8561126027210204,0.13393701794820523,0.00655846188351798,0.01666108378110516,0.004108593023396509,4.152444581890929e-17,4.440353701827214e-17,1
-0.37779323550034477,0.020685625884673344,0.6198836593389333,0.8316084711733507,0.6738634523353612,0.22194975944079698,0.5871005786385094,-1.506480575567711,0.7417842460304975,0.13009935042919687,0.014041879083355035,0.0019006174814575768,0.003360808050238148,1.7336342999314662e-16,1.051188586774604e-16,1
-0.2668503168665465,-0.020012405887721345,-0.3392698639312451,-0.09291758237833234,0.3805294840621055,0.03481362889671772,-1.4703924465939258,-0.4161396129450768,0.34624865936241883,0.03568346033690338,0.023811570601271884,-0.02916765155325062,-0.007359241670347439,2.2540513427245083e-16,9.817996477355317e-17,1
-0.32084513007412807,-0.07935165806268198,1.9065335340659697,0.3380034103381346,-1.5958411578761116,3.2160427044055098,-0.3575601219553579,-1.6266922879817558,3.2112393729185125,0.23117808755354707,0.09672822643791841,0.08172541202679802,-0.003924118150156438,-4.0603421098310695e-16,-1.34272981007339e-16,1
-0.32084513007412807,-0.07935165806268198,1.9065335340659697,0.3380034103381346,-1.5958411578761116,3.2160427044055098,-0.3575601219553579,-1.6266922879817558,3.2112393729185125,0.23117808755354707,0.09672822643791841,0.08172541202679802,-0.003924118150156438,-4.0603421098310695e-16,-1.34272981007339e-16,1
-0.40976863268894764,-0.09262978559662934,-0.0736684872787932,-0.38453974276764336,-0.9089798470837361,0.2637289767975872,0.1283395660642142,0.7117030107393518,-0.710909959063924,-0.07819975893764927,-0.016611052422126557,-0.022853123397700577,-0.0049538636682870925,-5.0864062956653284e-17,-7.990300400674631e-17,2
-0.40976863268894764,-0.09262978559662934,-0.0736684872787932,-0.38453974276764336,-0.9089798470837361,0.2637289767975872,0.1283395660642142,0.7117030107393518,-0.710909959063924,-0.07819975893764927,-0.016611052422126557,-0.022853123397700577,-0.0049538636682870925,-5.0864062956653284e-17,-7.990300400674631e-17,2
-0.40976863268894764,-0.09262978559662934,-0.0736684872787932,-0.38453974276764336,-0.9089798470837361,0.2637289767975872,0.1283395660642142,0.7117030107393518,-0.710909959063924,-0.07819975893764927,-0.016611052422126557,-0.022853123397700577,-0.0049538636682870925,-5.0864062956653284e-17,-7.990300400674631e-17,2
-0.42134904283330965,-0.01944576720115649,-0.3753269251576736,0.4479579675510891,-0.7981198207056311,0.7224432454930337,-0.17272877106747764,0.08688735427574706,1.2633689869372262,0.04796480090459983,0.01867693399771349,0.012138037910330038,-0.004586029679238953,-2.672563329049624e-16,-4.5802083732521826e-17,1
-0.37174477057042166,0.1289538058159071,-1.043342916553328,1.4069921773278498,1.851490756711145,-1.1539005009728922,-0.2465170947197749,-1.398629806760547,1.0597281559934553,0.1425696756290898,0.005409731810089871,-0.02546370751776991,0.0018464012021637266,3.0738530219215256e-16,2.64119869222015e-16,2
-0.37174477057042166,0.1289538058159071,-1.043342916553328,1.4069921773278498,1.851490756711145,-1.1539005009728922,-0.2465170947197749,-1.398629806760547,1.0597281559934553,0.1425696756290898,0.005409731810089871,-0.02546370751776991,0.0018464012021637266,3.0738530219215256e-16,2.64119869222015e-16,2
-0.3936700374481535,0.1689769270773479,-1.0902119450712755,2.15135737625769,1.6689149861259585,-1.1297477450449527,-0.18660321007932817,-1.945059536682197,0.5772409042034264,0.15192279056121002,0.009739475950559478,-0.025223727761680494,0.004435195597334101,4.669798619820188e-16,3.5259076649683215e-16,2
-0.37174477057042166,0.1289538058159071,-1.043342916553328,1.4069921773278498,1.851490756711145,-1.1539005009728922,-0.2465170947197749,-1.398629806760547,1.0597281559934553,0.1425696756290898,0.005409731810089871,-0.02546370751776991,0.0018464012021637266,3.0738530219215256e-16,2.64119869222015e-16,2
-0.37174477057042166,0.1289538058159071,-1.043342916553328,1.4069921773278498,1.851490756711145,-1.1539005009728922,-0.2465170947197749,-1.398629806760547,1.0597281559934553,0.1425696756290898,0.005409731810089871,-0.02546370751776991,0.0018464012021637266,3.0738530219215256e-16,2.64119869222015e-16,2
-0.32789423681495805,0.048907563293025494,-0.949604859517433,-0.08173822053183039,2.2166422978815175,-1.202206012828771,-0.3663448640006684,-0.30577034691724647,2.024702659573513,0.12386344576484923,-0.003249756470849352,-0.02594366702994871,-0.003331187588177048,-8.334370435626313e-18,8.544335119640386e-17,2
-0.3936700374481535,0.1689769270773479,-1.0902119450712755,2.15135737625769,1.6689149861259585,-1.1297477450449527,-0.18660321007932817,-1.945059536682197,0.5772409042034264,0.15192279056121002,0.009739475950559478,-0.025223727761680494,0.004435195597334101,4.669798619820188e-16,3.5259076649683215e-16,2
-0.37174477057042166,0.1289538058159071,-1.043342916553328,1.4069921773278498,1.851490756711145,-1.1539005009728922,-0.2465170947197749,-1.398629806760547,1.0597281559934553,0.1425696756290898,0.005409731810089871,-0.02546370751776991,0.0018464012021637266,3.0738530219215256e-16,2.64119869222015e-16,2
-0.37174477057042166,0.1289538058159071,-1.043342916553328,1.4069921773278498,1.851490756711145,-1.1539005009728922,-0.2465170947197749,-1.398629806760547,1.0597281559934553,0.1425696756290898,0.005409731810089871,-0.02546370751776991,0.0018464012021637266,3.0738530219215256e-16,2.64119869222015e-16,2
-0.37174477057042166,0.1289538058159071,-1.043342916553328,1.4069921773278498,1.851490756711145,-1.1539005009728922,-0.2465170947197749,-1.398629806760547,1.0597281559934553,0.1425696756290898,0.005409731810089871,-0.02546370751776991,0.0018464012021637266,3.0738530219215256e-16,2.64119869222015e-16,2
-0.4001606922047606,0.008081182795074679,-0.18310913727812814,0.4471188762924656,1.1826688179195994,-0.8321025072711827,0.5688170883297935,-0.010811729903133178,0.6194391874001135,0.0332144750523356,-0.023568322848627872,-0.0264730092876971,0.0010981765881475734,-3.133394017211661e-17,4.6138260494248944e-17,2
-0.4001606922047606,0.008081182795074679,-0.18310913727812814,0.4471188762924656,1.1826688179195994,-0.8321025072711827,0.5688170883297935,-0.010811729903133178,0.6194391874001135,0.0332144750523356,-0.023568322848627872,-0.0264730092876971,0.0010981765881475734,-3.133394017211661e-17,4.6138260494248944e-17,2
-0.4001606922047606,0.008081182795074679,-0.18310913727812814,0.4471188762924656,1.1826688179195994,-0.8321025072711827,0.5688170883297935,-0.010811729903133178,0.6194391874001135,0.0332144750523356,-0.023568322848627872,-0.0264730092876971,0.0010981765881475734,-3.133394017211661e-17,4.6138260494248944e-17,2
-0.41034154246673543,-0.09047893951676315,0.19024640298846987,0.16971889770931176,-0.9494660515513488,0.3722627590023305,0.05859143863005123,1.0664550503042767,-0.27115709960365736,-0.09131255455689656,-0.015069749931324124,-0.018744982663674838,-0.0038591983757476733,-2.451530922660557e-16,-9.378079181456077e-17,1
-0.4484199848213855,-0.07397154906393483,0.683292599926851,0.24086710925492144,0.31380845142540786,-0.4319406484515919,1.4387614168880998,0.8022677086432018,-0.253594882036558,-0.06324385036251289,-0.04655845430581334,-0.02570700807548292,0.0029753417197522676,-2.1739751665042678e-16,-8.510717443467673e-17,2
-0.3115187274700678,-0.10232075186610048,0.8971207364364515,0.2736019611970788,-0.5637424011346198,0.651931488300936,-0.6808037237332015,0.6950740483873253,0.012451751279411978,-0.06680014023762157,0.005679099757014158,-0.02122286315490681,-0.0043142205453024045,-1.6882525932307618e-16,-5.0412704915140595e-17,1
-0.3115187274700678,-0.10232075186610048,0.8971207364364515,0.2736019611970788,-0.5637424011346198,0.651931488300936,-0.6808037237332015,0.6950740483873253,0.012451751279411978,-0.06680014023762157,0.005679099757014158,-0.02122286315490681,-0.0043142205453024045,-1.6882525932307618e-16,-5.0412704915140595e-17,1
-0.3115187274700678,-0.10232075186610048,0.8971207364364515,0.2736019611970788,-0.5637424011346198,0.651931488300936,-0.6808037237332015,0.6950740483873253,0.012451751279411978,-0.06680014023762157,0.005679099757014158,-0.02122286315490681,-0.0043142205453024045,-1.6882525932307618e-16,-5.0412704915140595e-17,1
-0.36359123596776843,-0.009373823638001932,-0.9931072109314993,-0.1875443107980993,-0.022656823472084087,-0.19064399121194564,-0.7363010233623826,-0.0730675194175544,0.11238195942604856,0.014714806247413803,0.00472089997399627,-0.025154447835966702,-0.0068676241503422475,1.421384074255641e-16,5.307715439815617e-17,2
-0.36359123596776843,-0.009373823638001932,-0.9931072109314993,-0.1875443107980993,-0.022656823472084087,-0.19064399121194564,-0.7363010233623826,-0.0730675194175544,0.11238195942604856,0.014714806247413803,0.00472089997399627,-0.025154447835966702,-0.0068676241503422475,1.421384074255641e-16,5.307715439815617e-17,2
-0.48837050962050393,-0.027803252425953898,-0.5505613521570096,-0.07133871039363304,-1.4052971234166525,1.1474073718388158,0.5568584317542994,-0.32111730921365716,1.2861395407943756,0.08972158565135335,0.021259467734512583,0.03353762605831557,-0.004676742545466786,-2.5337854509714793e-16,-1.0651740539171008e-16,1
-0.48837050962050393,-0.027803252425953898,-0.5505613521570096,-0.07133871039363304,-1.4052971234166525,1.1474073718388158,0.5568584317542994,-0.32111730921365716,1.2861395407943756,0.08972158565135335,0.021259467734512583,0.03353762605831557,-0.004676742545466786,-2.5337854509714793e-16,-1.0651740539171008e-16,1
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.44575888380087036,-0.0071578520856078395,-1.2756856527976632,-0.21737669374186624,-0.5480817308284953,-0.03662384699101447,-0.03933577405280386,0.07184221538396701,0.22671031611657144,0.018552473766422124,-0.0027625172258407796,-0.010393981536319118,-0.006119839177183873,1.0299423251326761e-17,-5.903443785055266e-18,2
-0.49877998909773247,-0.02178710192786438,-0.8157462843956456,-0.11762038573363309,-1.3179838378293511,0.876351825889106,0.5833771274128455,-0.1795727672665136,1.0374287860608806,0.07200278450242627,0.01296857242919931,0.025861009928055793,-0.004859719297719075,-2.1868407557761179e-16,-9.610906453584924e-17,1
-0.35526994773326726,-0.08435451719428462,0.9671410837643881,-0.23727747293826673,0.792406277662131,-0.42343902892755586,0.7850255993541376,0.16106139232961217,-0.5589653434538523,-0.03624992111334684,-0.03232544429146544,-0.03689899897889649,0.0013158682063067648,7.403602731367683e-17,-2.0922405823534874e-17,1
