0,Class
-0.5269509436658173,1
-0.5733569695995065,1
13.10315115686095,1
2.392174300377461,2
-0.5025473980462901,1
-0.42037975021046914,1
-0.42037975021046914,1
-0.5025473980462901,1
-0.38551650284082106,2
-0.3531485402000173,1
-0.23613016546347348,1
-0.21832917874505803,1
-0.426625437895918,1
-0.3999239578182948,1
-0.47242714758920973,2
-0.47242714758920973,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.39915999311259637,2
-0.37174477056553346,2
-0.37174477056553346,2
-0.37174477056553346,2
-0.37174477056553346,2
-0.37174477056553346,2
-0.37174477056553346,2
-0.37174477056553346,2
-0.37174477056553346,2
-0.3012732544535095,2
-0.3012732544535095,2
-0.3012732544535095,2
-0.3012732544535095,2
-0.3012732544535095,2
-0.3012732544535095,2
-0.5002243524700647,2
-0.3902532044097295,2
-0.5525128995298809,2
-0.5525128995298809,2
-0.37343844608522514,1
-0.2912707982494041,1
-0.25566882481257314,1
-0.5477761979609724,2
-0.3625905368760458,2
-0.3625905368760458,2
-0.529975211242557,2
-0.529975211242557,2
-0.529975211242557,2
-0.529975211242557,2
-0.529975211242557,2
-0.529975211242557,2
-0.529975211242557,2
-0.508793085731739,1
-0.508793085731739,1
-0.27266821523823553,1
-0.3760556201719294,1
-0.34935414009430615,1
-0.529975211242557,2
-0.529975211242557,2
-0.529975211242557,2
-0.529975211242557,2
-0.529975211242557,2
-0.529975211242557,2
-0.529975211242557,2
-0.529975211242557,2
-0.529975211242557,2
-0.39441699620002874,2
-0.51523599616755,2
-0.369409134340104,2
-0.369409134340104,2
-0.31907424117192495,2
-0.49800791922774373,1
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.4981424565749151,2
-0.35369004351683814,2
10.702896782368137,1
-0.3060350671405473,1
-0.3060350671405473,1
-0.3060350671405473,1
-0.3060350671405473,1
-0.3060350671405473,1
-0.5655771846793879,2
-0.3792771104990313,2
-0.27152239568101705,2
-0.27152239568101705,2
-0.27152239568101705,2
-0.27152239568101705,2
-0.27152239568101705,2
-0.38551650284082106,2
-0.38551650284082106,2
-0.5655771846793879,2
-0.35369004351683814,2
-0.47924574505326784,2
-0.362049033559225,1
-0.362049033559225,1
-0.362049033559225,1
-0.35694287008733555,1
-0.29444836164579224,2
-0.29444836164579224,2
10.584543729323522,2
-0.42544821187691106,1
-0.5347056174678065,1
-0.5347056174678065,1
-0.32685402609204356,1
-0.32685402609204356,1
-0.2543194298593402,1
-0.5885031506441631,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.4536586780710747,2
-0.5042536069131927,2
-0.5409513051532554,2
-0.3756862284873413,1
-0.33991831124155053,2
-0.33991831124155053,2
-0.33991831124155053,2
-0.33991831124155053,2
-0.33991831124155053,2
-0.5477699026173135,2
-0.4180567046342437,2
-0.4180567046342437,2
-0.4180567046342437,2
-0.4180567046342437,2
-0.4180567046342437,2
-0.4180567046342437,2
-0.4180567046342437,2
-0.4180567046342437,2
-0.4180567046342437,2
-0.4180567046342437,2
-0.4180567046342437,2
-0.4180567046342437,2
-0.5775207613898058,2
-0.5775207613898058,2
-0.5775207613898058,2
-0.2834659723914349,2
-0.2834659723914349,2
-0.30126695910985035,2
-0.30126695910985035,2
-0.2834659723914349,2
-0.2834659723914349,2
-0.30126695910985035,2
-0.2834659723914349,2
-0.30126695910985035,2
-0.30126695910985035,2
-0.2834659723914349,2
-0.30126695910985035,2
-0.30126695910985035,2
-0.2834659723914349,2
-0.5159434432933305,2
-0.48853451608992676,2
-0.394989905978638,1
-0.394989905978638,1
-0.3275614732178242,1
-0.4981424565749151,2
-0.4981424565749151,2
-0.4656022547814925,2
-0.4656022547814925,2
-0.4275301077720607,1
-0.38344090228933053,2
-0.27152239568101705,2
-0.290284569855493,2
-0.2813840764962853,2
-0.29085747963410225,1
-0.29085747963410225,1
-0.29085747963410225,1
-0.29085747963410225,1
-0.29085747963410225,1
-0.29085747963410225,1
-0.28082368718660133,1
-0.2630227004681859,1
-0.28082368718660133,1
-0.28082368718660133,1
-0.2630227004681859,1
-0.2630227004681859,1
-0.28082368718660133,1
-0.2630227004681859,1
-0.28082368718660133,1
-0.2630227004681859,1
-0.2630227004681859,1
-0.2630227004681859,1
-0.28082368718660133,1
-0.2630227004681859,1
-0.28082368718660133,1
-0.28082368718660133,1
-0.28082368718660133,1
-0.2630227004681859,1
-0.2630227004681859,1
-0.28082368718660133,1
-0.28082368718660133,1
-0.2630227004681859,1
-0.2630227004681859,1
-0.28082368718660133,1
-0.5063355028083423,2
-0.38551650284082106,2
-0.38551650284082106,2
-0.3122493483642077,2
-0.3122493483642077,2
13.554459056303429,2
-0.3122493483642077,2
-0.3122493483642077,2
4.861092090448186,2
-0.3122493483642077,2
13.554459056303429,2
-0.3122493483642077,2
-0.3122493483642077,2
-0.3122493483642077,2
-0.3122493483642077,2
-0.3122493483642077,2
-0.4883309979959056,1
-0.3552304360951669,1
-0.3834346069456714,2
-0.5587522918716707,2
-0.40462925292541485,1
-0.44501192504214676,2
-0.43585769135265917,2
-0.3991536977689373,2
-0.4656085501251516,2
-0.5002243524700647,2
-0.5002243524700647,2
-0.29768237244181944,1
-0.29768237244181944,1
-0.29768237244181944,1
-0.29768237244181944,1
-0.29768237244181944,1
-0.29768237244181944,1
-0.3760556201719294,1
-0.2938879723361083,1
-0.3760556201719294,1
-0.2938879723361083,1
-0.29918506321470073,2
-0.29918506321470073,2
-0.29918506321470073,2
-0.35369004351683814,2
-0.35369004351683814,2
-0.35369004351683814,2
-0.4478075634067361,2
-0.2855603887555098,1
-0.2588589086778866,1
-0.2588589086778866,1
-0.2855603887555098,1
-0.2588589086778866,1
-0.2588589086778866,1
-0.2588589086778866,1
-0.2855603887555098,1
-0.2855603887555098,1
-0.2855603887555098,1
-0.2855603887555098,1
-0.2588589086778866,1
-0.40392180579963416,1
-0.40392180579963416,1
-0.40392180579963416,1
-0.40392180579963416,1
-0.40392180579963416,1
-0.40392180579963416,1
13.462786598868004,1
-0.40392180579963416,1
13.462786598868004,1
-0.40392180579963416,1
-0.40392180579963416,1
-0.3509007004959079,2
-0.447801268063077,2
-0.3171519937420761,1
-0.3438534738196992,1
-0.43115239624553914,1
-0.4489533829639546,1
-0.303348855005,2
-0.303348855005,2
-0.44949488628077544,2
-0.44949488628077544,2
-0.26434063165763705,1
-0.26434063165763705,1
13.177022627577962,1
-0.35369004351683814,2
-0.35369004351683814,2
-0.5498517985124631,2
-0.47924574505326784,2
-0.4593565670960436,1
-0.44988316395822664,2
-0.44988316395822664,2
-0.44988316395822664,2
-0.44988316395822664,2
-0.44988316395822664,2
-0.44988316395822664,2
-0.44988316395822664,2
-0.44988316395822664,2
-0.5676527852308785,2
-0.4688299702338606,1
-0.45157678217592506,2
-0.45157678217592506,2
-0.45157678217592506,2
-0.2471439611796193,1
-0.31151062229702486,1
-0.3293116090154403,1
2.136467522405407,2
-0.4426762888167173,2
5.015250283282935,2
-0.28860976745037903,1
-0.3064107541687945,1
10.784688743175712,1
-0.22424310633297345,1
10.720322082058306,1
10.702521095339891,1
-0.26094080457303626,1
-0.2787417912914517,1
-0.26094080457303626,1
-0.2787417912914517,1
-0.19751021979356181,1
-0.21531120651197727,1
-0.19751021979356181,1
-0.21531120651197727,1
-0.35369004351683814,2
-0.39441699620002874,2
10.741573245617968,2
-0.38551650284082106,2
-0.38551650284082106,2
-0.4426762888167173,2
-0.40220307646380643,2
-0.40220307646380643,2
-0.4676841506766421,2
-0.4676841506766421,2
-0.3625905368760458,2
-0.26853582990972474,1
10.698764397039627,2
-0.3101674524690581,2
-0.43169389956235993,2
-0.3018398688884596,1
2.324824381362784,1
2.289222407925953,1
10.99311623179972,2
5.15752582110343,2
-0.41563675329790156,1
-0.3296433691129738,1
-0.3330997137774924,2
-0.3182978132992945,1
-0.30049682658087906,1
-0.33721769859317496,2
-0.3152924317154178,2
-0.3152924317154178,2
-0.3152924317154178,2
-0.3152924317154178,2
-0.3152924317154178,2
-0.33721769859317496,2
10.487653683749707,1
10.569821331585528,1
-0.35369004351683814,2
-0.35369004351683814,2
-0.35369004351683814,2
-0.35369004351683814,2
-0.5358263259068955,2
-0.5358263259068955,2
-0.5358263259068955,2
-0.5180253391884801,2
-0.28198839273668297,1
-0.2564076210981489,1
-0.27420860781656436,1
-0.40972912105364523,1
-0.40972912105364523,1
4.601846099895393,1
-0.40972912105364523,1
-0.40972912105364523,1
-0.40972912105364523,1
-0.40972912105364523,1
-0.40972912105364523,1
-0.40972912105364523,1
-0.40972912105364523,1
-0.40972912105364523,1
-0.40972912105364523,1
2.022702288673267,1
-0.40972912105364523,1
2.022702288673267,1
-0.40972912105364523,1
-0.3714910302352536,2
-0.3714910302352536,2
-0.4656085501251516,2
-0.35086118886495027,2
-0.30224696237849524,1
-0.2844459756600798,1
-0.529968915898898,2
-0.4447581847118669,2
-0.5097291620696701,1
-0.5097291620696701,1
-0.502171711018043,2
10.510038390613175,1
10.605614359949447,2
-0.3491944916290054,1
-0.3491944916290054,1
-0.34478955015763035,2
-0.3550186853115904,2
-0.43322799679702967,1
-0.44119870916196535,1
-0.41449722908434217,1
-0.47450904348435935,2
-0.47450904348435935,2
-0.47450904348435935,2
-0.47450904348435935,2
-0.47450904348435935,2
-0.47450904348435935,2
-0.44059439292156766,2
-0.26379912834081626,1
-0.35842674508574657,2
-0.35842674508574657,2
-0.35842674508574657,2
-0.35842674508574657,2
-0.35842674508574657,2
-0.35842674508574657,2
-0.35842674508574657,2
-0.35842674508574657,2
-0.35842674508574657,2
-0.35842674508574657,2
-0.32135341711942994,1
-0.32135341711942994,1
-0.5551614098599807,1
-0.5123525612816405,1
-0.5123525612816405,1
-0.5123525612816405,1
-0.5123525612816405,1
-0.5123525612816405,1
-0.4932712176588353,2
-0.4932712176588353,2
-0.4932712176588353,2
-0.4932712176588353,2
-0.4932712176588353,2
-0.5180253391884801,2
-0.5180253391884801,2
-0.5180253391884801,2
8.108638196563144,2
-0.5676527852308785,2
-0.5676527852308785,2
-0.39025949975338864,2
-0.2694781313729221,1
-0.18731048353710106,1
-0.18731048353710106,1
-0.2694781313729221,1
-0.38551650284082106,2
-0.34478955015763035,2
-0.34478955015763035,2
-0.34478955015763035,2
-0.34478955015763035,2
-0.31282225814281694,1
-0.44837417784168626,1
-0.529975211242557,2
-0.529975211242557,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.4330683483317289,2
-0.4330683483317289,2
-0.25752203419357894,1
-0.45311717475425384,1
-0.45311717475425384,1
-0.45311717475425384,1
-0.45311717475425384,1
-0.45311717475425384,1
-0.3724585130349731,2
10.818030483959895,1
10.844731964037518,1
10.762564316201697,1
-0.40535987382342853,2
-0.5754388654946562,2
-0.4765846440358498,2
-0.5655708893357289,2
-0.5655708893357289,2
-0.2935185806515202,1
-0.2935185806515202,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.31507009784692647,1
-0.5885031506441631,2
-0.5885031506441631,2
-0.5885031506441631,2
-0.5885031506441631,2
-0.2537214089626016,2
-0.2537214089626016,2
-0.39895647501857523,1
-0.39895647501857523,1
-0.39895647501857523,1
-0.31282225814281694,1
-0.31282225814281694,1
-0.31282225814281694,1
-0.31282225814281694,1
-0.31282225814281694,1
-0.31282225814281694,1
-0.5566703959765211,2
-0.5566703959765211,2
-0.43322799679702967,1
-0.43322799679702967,1
-0.35369004351683814,2
-0.2851909970709217,1
-0.2851909970709217,1
-0.2851909970709217,1
-0.2851909970709217,1
-0.2851909970709217,1
-0.2851909970709217,1
-0.2851909970709217,1
-0.2851909970709217,1
-0.2851909970709217,1
-0.2851909970709217,1
-0.2851909970709217,1
-0.2851909970709217,1
-0.2851909970709217,1
-0.2851909970709217,1
-0.4676841506766421,2
-0.35106664430486767,1
-0.35106664430486767,1
-0.5138615473981809,2
-0.5138615473981809,2
-0.5138615473981809,2
-0.5138615473981809,2
-0.5138615473981809,2
-0.5138615473981809,2
-0.40636686825410573,2
-0.39915999311259637,2
-0.507615859712732,1
-0.507615859712732,1
-0.507615859712732,1
-0.507615859712732,1
-0.3200416537532516,1
-0.45878365731743437,2
-0.43226680934096917,1
-0.463526654230002,2
-0.34200020713670015,2
-0.46412467512674055,1
-0.5462923229625616,1
-0.3751070233650729,1
-0.3751070233650729,1
-0.4703452516940601,2
-0.4703452516940601,2
-0.4703452516940601,2
-0.3923351003048791,2
-0.3923351003048791,2
-0.3923351003048791,2
-0.3923351003048791,2
-0.3923351003048791,2
-0.4180567046342437,2
-0.36261564799417517,1
-0.3448146612757597,1
-0.4923351413209041,1
-0.4923351413209041,1
-0.44949488628077544,2
-0.47033895635040096,1
-0.276290503711714,1
-0.276290503711714,1
-0.358458151547535,1
-0.276290503711714,1
-0.276290503711714,1
-0.358458151547535,1
-0.276290503711714,1
-0.358458151547535,1
-0.358458151547535,1
-0.276290503711714,1
-0.358458151547535,1
-0.358458151547535,1
-0.2429487629275316,1
-0.2162472828499084,1
-0.3529430847600999,2
-0.3656399155709151,2
-0.39025949975338864,2
-0.39025949975338864,2
-0.36391917867079815,2
-1.8987538975249618,2
-0.25752203419357894,1
10.604697413819894,1
10.604697413819894,1
-0.4447581847118669,2
-0.4447581847118669,2
-0.2730564929156868,1
-0.42246164610561876,1
-0.34029399826979767,1
-0.3957601660279956,1
-0.463526654230002,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.3358890567984226,2
-0.5676527852308785,2
-0.5676527852308785,2
-0.283472267735094,2
-0.283472267735094,2
-0.5269258325476878,2
-0.3542880644135767,1
-0.33648707769516123,1
-0.3542880644135767,1
-0.33648707769516123,1
-0.4521810984163227,1
-0.4165791249794918,1
-0.44949488628077544,2
-0.2658496177741774,1
-0.2658496177741774,1
-0.2971031673195511,1
-0.3358890567984226,2
-0.3735980372485325,1
-0.4330683483317289,2
-0.4330683483317289,2
-0.29841493068572944,1
-0.27648966380797235,1
-0.29841493068572944,1
-0.27648966380797235,1
2.1713647097561575,2
5.128172359574929,2
-0.4228329178341098,2
10.424332713811221,2
-0.3751465349960305,1
-0.3751465349960305,1
-0.4525774812629431,2
-0.3406652699982887,2
-0.3406652699982887,2
-0.3406652699982887,2
2.2347638880738434,2
2.2347638880738434,2
-0.35943373951642377,2
4.813907699295971,2
-0.2615470008573369,2
-0.2615470008573369,2
-0.2615470008573369,2
-0.2615470008573369,2
-0.5258446357395564,2
-0.2903240814864506,2
-0.4473117968461391,1
-0.4206103167685159,1
-0.5400152288153243,1
-0.5400152288153243,1
-0.5400152288153243,1
-0.3365014782079895,2
-0.3365014782079895,2
-0.3365014782079895,2
-0.3365014782079895,2
-0.25433383037216845,2
-0.3365014782079895,2
-0.25433383037216845,2
-0.25433383037216845,2
-0.25433383037216845,2
-0.25433383037216845,2
-0.3365014782079895,2
-0.25433383037216845,2
-0.3365014782079895,2
-0.25433383037216845,2
-0.3365014782079895,2
-0.25433383037216845,2
-0.2882484809349601,2
-0.2882484809349601,2
-0.3972772573137051,1
-0.3972772573137051,1
-0.3972772573137051,1
-0.3972772573137051,1
-0.3972772573137051,1
-0.3972772573137051,1
-0.3972772573137051,1
-0.3972772573137051,1
-0.3972772573137051,1
-0.3972772573137051,1
13.576384323181186,2
-0.34371464869315793,2
-0.5368270249939138,2
-0.43213420933969404,1
-0.2397605591061211,1
-0.2397605591061211,1
-0.2397605591061211,1
-0.2882484809349601,2
-0.2882484809349601,2
-0.40069409034726605,1
-0.45878365731743437,2
-0.45465937715809274,2
-0.45465937715809274,2
-0.42132393171756943,1
-0.42132393171756943,1
-0.2479474375162753,1
-0.2746489175938985,1
-0.2479474375162753,1
-0.2746489175938985,1
-0.3094368315710444,1
-0.22726918373522337,1
-0.2814235881272429,2
-0.35943373951642377,2
-0.35943373951642377,2
-0.35943373951642377,2
-0.35943373951642377,2
-0.26893221275634516,1
-0.4889434194054725,1
-0.4889434194054725,1
-0.6104221221782613,2
-0.5884968553005041,2
-0.5884968553005041,2
-0.44160138735224486,2
-0.35943373951642377,2
-0.35943373951642377,2
-0.35943373951642377,2
-0.35943373951642377,2
-0.35943373951642377,2
-0.35943373951642377,2
-0.35943373951642377,2
-0.35943373951642377,2
-0.35943373951642377,2
-0.4573141828318516,1
-0.3961314377564866,2
-0.46355987051730047,2
-0.46355987051730047,2
-0.46355987051730047,2
-0.46355987051730047,2
-0.46355987051730047,2
-0.46355987051730047,2
-0.46355987051730047,2
-0.46355987051730047,2
-0.46355987051730047,2
-0.24600624679156996,1
-0.24600624679156996,1
-0.24600624679156996,1
-0.2584976221624677,2
-0.2584976221624677,2
-0.4676841506766421,2
-0.4676841506766421,2
-0.46147797462215084,2
-0.4296766264162973,1
-0.4296766264162973,1
-0.4296766264162973,1
-0.4296766264162973,1
-0.4296766264162973,1
-0.4296766264162973,1
2.2258633947146356,2
-0.445758883798885,2
-0.445758883798885,2
-0.445758883798885,2
-0.27934798757575235,2
-0.27934798757575235,2
-0.27934798757575235,2
-0.5686202680305981,2
-0.32419922041828464,2
-0.4139324244749021,2
-0.30701065510943604,2
13.165606153671536,1
-0.27575710556406235,1
-0.27575710556406235,1
-0.27575710556406235,1
-0.34748386746234683,2
-0.331764776639081,2
-0.4720533979068588,1
-0.5076553713436897,1
-0.5076553713436897,1
-0.5076553713436897,1
-0.5326632332036145,2
-0.5326632332036145,2
10.65936608615119,2
-0.35943373951642377,2
-0.35943373951642377,2
-0.2136696203941618,1
-0.1869681403165386,1
-0.13150197255834073,1
-0.3546907426038562,2
-0.3546907426038562,2
-0.3118818940255159,2
-0.3296828807439314,2
-0.3118818940255159,2
-0.3296828807439314,2
-0.3296828807439314,2
-0.3118818940255159,2
-0.27726609168060273,2
-0.27726609168060273,2
-0.4525774812629431,2
-0.4525774812629431,2
-0.29488867142312636,1
-0.29488867142312636,1
-0.1949200368688899,1
-0.21272102358730538,1
-0.21272102358730538,1
-0.1949200368688899,1
-0.1949200368688899,1
-0.21272102358730538,1
-0.1949200368688899,1
-0.21272102358730538,1
-0.29488867142312636,1
-0.29488867142312636,1
7.549692711828275,2
-0.5118505695957773,1
-0.5118505695957773,1
-0.5118505695957773,1
-0.3683279375319724,2
-0.3683279375319724,2
-0.4702126516927849,1
-0.4702126516927849,1
-0.4702126516927849,1
-0.4702126516927849,1
-0.4702126516927849,1
-0.4702126516927849,1
-0.4702126516927849,1
-0.4702126516927849,1
-0.4702126516927849,1
-0.3386398916830569,1
-0.2971489742941678,2
-0.2971489742941678,2
-0.2971489742941678,2
-0.41185052857975246,2
-0.42587600118531993,2
-0.42587600118531993,2
-0.2819632816185536,1
-0.2819632816185536,1
-0.3427722770115677,1
-0.3427722770115677,1
-0.3427722770115677,1
-0.3427722770115677,1
-0.3427722770115677,1
-0.3427722770115677,1
-0.29922457484565834,2
10.65101339145246,1
-0.40295003522054473,2
-0.30701065510943604,2
-0.30701065510943604,2
-0.30701065510943604,2
-0.4961000723107231,2
-0.3933420947355563,2
-0.331764776639081,2
-0.331764776639081,2
-0.44159509200858577,2
-0.5282544743424403,2
-0.5063292074646831,2
-0.4624786737091689,2
-0.4624786737091689,2
-0.43173341119331754,2
-0.46903542567377804,1
-0.46903542567377804,1
-0.3863262745211362,1
-0.4130277545987594,1
-0.3863262745211362,1
-0.4130277545987594,1
-0.3863262745211362,1
-0.4130277545987594,1
-0.4270218207425384,1
-0.45029836261743145,1
-0.36813071478161036,1
-0.36813071478161036,1
-0.45029836261743145,1
-0.43173341119331754,2
-0.43173341119331754,2
-0.30126695910985035,2
-0.4436769879037354,2
-0.38551650284082106,2
-0.38551650284082106,2
-0.38551650284082106,2
-0.38551650284082106,2
-0.38551650284082106,2
-0.38551650284082106,2
-0.38551650284082106,2
-0.38551650284082106,2
-0.38551650284082106,2
-0.41526736161331346,2
-0.4656022547814925,2
-0.30909255100458566,2
-0.4536586780710747,2
-0.4536586780710747,2
-0.4374375955619456,1
-0.4374375955619456,1
-0.419385346428996,2
-0.419385346428996,2
-0.3933420947355563,2
-0.3933420947355563,2
-0.369409134340104,2
-0.369409134340104,2
-0.2891907823981574,1
-0.36416414574167316,1
-0.36416414574167316,1
-0.36416414574167316,1
-0.36416414574167316,1
-0.36416414574167316,1
-0.36416414574167316,1
-0.36416414574167316,1
-0.2704474942165446,2
-0.2704474942165446,2
-0.2704474942165446,2
-0.47829908559230766,2
-0.47829908559230766,2
-0.2806534555982716,1
-0.2806534555982716,1
-0.2806534555982716,1
-0.2806534555982716,1
-0.3589996548643558,1
-0.3589996548643558,1
-0.3589996548643558,1
-0.3589996548643558,1
-0.3589996548643558,1
-0.3589996548643558,1
-0.3589996548643558,1
-0.3589996548643558,1
-0.3589996548643558,1
-0.3589996548643558,1
-0.33746896100770907,1
-0.3531880518309749,1
-0.33538706511255945,1
-0.3190679458282658,2
2.2600758653938584,2
-0.2615470008573369,2
-0.2872414865042829,2
-0.2872414865042829,2
2.2326882875223526,2
-0.22346855850424605,1
-0.22346855850424605,1
-0.22346855850424605,1
-0.2820027932495112,1
-0.4139324244749021,2
-0.23918764932751185,1
-0.23918764932751185,1
-0.23918764932751185,1
-0.23918764932751185,1
-0.23918764932751185,1
-0.23918764932751185,1
-0.23918764932751185,1
-0.23918764932751185,1
-0.35160814762168846,2
-0.35160814762168846,2
-0.35160814762168846,2
-0.35160814762168846,2
-0.35160814762168846,2
-0.4431165985940514,1
-0.6257737586628352,1
-0.6257737586628352,1
-0.6257737586628352,1
-0.6257737586628352,1
-0.6257737586628352,1
-0.6257737586628352,1
-0.6257737586628352,1
-0.6257737586628352,1
-0.6257737586628352,1
-0.6257737586628352,1
-0.6257737586628352,1
-0.41318546571816384,2
-0.41318546571816384,2
-0.41318546571816384,2
-0.41318546571816384,2
-0.41318546571816384,2
-0.41318546571816384,2
-0.37554110801714086,2
-0.2584976221624677,2
-0.4525837766066022,2
-0.2673981155216754,2
2.165033294205237,2
13.173965143713923,2
2.165033294205237,2
-0.3683342328756315,2
-0.3683342328756315,2
-0.3683342328756315,2
-0.3683342328756315,2
-0.3683342328756315,2
-0.3683342328756315,2
-0.4919362805204239,2
-0.4741352938020084,2
-0.27834099314507516,2
-0.27834099314507516,2
2.315856634445192,2
-0.27834099314507516,2
-0.27834099314507516,2
-0.27834099314507516,2
-0.27834099314507516,2
-0.27834099314507516,2
-0.3813922226814794,2
-0.45770875585296195,2
-0.45770875585296195,2
-0.45770875585296195,2
-0.2799146020107025,1
-0.2799146020107025,1
-0.2799146020107025,1
-0.2799146020107025,1
-0.2799146020107025,1
-0.2799146020107025,1
-0.2799146020107025,1
-0.2799146020107025,1
-0.2799146020107025,1
-0.2799146020107025,1
-0.46788960611655955,1
-0.2584976221624677,2
-0.2584976221624677,2
-0.47033895635040096,1
-0.35369004351683814,2
-0.35369004351683814,2
-0.3179930443637934,2
-0.3179930443637934,2
-0.3179930443637934,2
-0.29922457484565834,2
-0.4573141828318516,1
-0.4573141828318516,1
-0.2479474375162753,1
-0.26574842423469075,1
-0.322117324523135,2
-0.5237627398444068,2
-0.5237627398444068,2
-0.5237627398444068,2
-0.5237627398444068,2
-0.5237627398444068,2
-0.5237627398444068,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.46352035888634285,2
-0.28616658503981046,2
-0.28616658503981046,2
-0.3121230437065917,1
-0.22995539587077066,1
-0.22995539587077066,1
-0.22995539587077066,1
-0.3121230437065917,1
-0.3121230437065917,1
-0.34335148213383604,1
-0.37554110801714086,2
-0.37554110801714086,2
-0.37554110801714086,2
-0.37554110801714086,2
-0.37554110801714086,2
-0.37554110801714086,2
-0.37554110801714086,2
-0.2600047282351051,1
-0.2600047282351051,1
-0.2600047282351051,1
-0.1778370803992841,1
-0.1778370803992841,1
-0.1778370803992841,1
-0.32685402609204356,1
-0.5311542470870741,1
-0.5311542470870741,1
-0.5311542470870741,1
-0.5180253391884801,2
-0.37856336802959156,2
-0.37856336802959156,2
-0.40048863490734865,2
-0.37856336802959156,2
-0.40048863490734865,2
-0.37856336802959156,2
-0.37856336802959156,2
-0.37856336802959156,2
-0.24661056303196766,1
-0.24661056303196766,1
13.194752696203631,1
-0.47962772738705994,2
-0.21954591639502258,1
-0.3017135642308436,1
-0.5415700219064812,2
-0.2390155376952791,1
-0.26608018433222425,1
-0.26608018433222425,1
-0.3766160094816133,2
-0.3766160094816133,2
-0.24126954522266147,1
-0.24126954522266147,1
-0.48853451608992676,2
-0.48853451608992676,2
-0.48853451608992676,2
-0.48853451608992676,2
-0.48853451608992676,2
-0.46355987051730047,2
-0.25130145762625944,1
-0.2501700385818692,1
-0.2501700385818692,1
-0.22346855850424605,1
-0.22346855850424605,1
-0.3923351003048791,2
13.474373304362759,2
2.201862527285388,2
-0.2522519344770188,1
-0.5457275183531215,2
-0.5457275183531215,2
-0.35375466626592506,1
-0.3296828807439314,2
-0.5059680484696504,2
-0.5415700219064812,2
-0.31719150537303364,1
-0.24543333701296072,2
-0.24543333701296072,2
-0.24543333701296072,2
-0.24543333701296072,2
2.1784102092439004,1
2.2140121826807313,1
-0.403522944999154,1
-0.2424467712416684,1
-0.24959712880325996,2
-0.29922457484565834,2
-0.3704412398889105,1
-0.3704412398889105,1
-0.3810542947606731,1
-0.39885528147908855,1
2.093848035623773,2
2.240560437118985,2
-0.3385833741031391,2
-0.5101255449162906,2
-0.5101255449162906,2
-0.5101255449162906,2
-0.5101255449162906,2
-0.5101255449162906,2
-0.5101255449162906,2
-0.5101255449162906,2
-0.5101255449162906,2
-0.5101255449162906,2
-0.5101255449162906,2
-0.5101255449162906,2
-0.5101255449162906,2
-0.3302557905225406,1
-0.30355431044491743,1
-0.3302557905225406,1
-0.3302557905225406,1
-0.3302557905225406,1
-0.30355431044491743,1
-0.30355431044491743,1
-0.30355431044491743,1
-0.3635912359630639,2
-0.48441023593058513,2
-0.22971424618969488,2
-0.22971424618969488,2
-0.22971424618969488,2
4.982850914180342,1
5.366149482609359,2
-0.370409833427122,2
-0.288242185591301,2
5.448317130445179,2
-0.4525774812629431,2
-0.4525774812629431,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.25641572626731807,2
2.1760156834595943,2
-0.25641572626731807,2
-0.25641572626731807,2
-0.32897543361815074,2
-0.4296515152981679,2
