0,1,2,3,4,5,6,7,8,9,Class
-5.632754696083429,-2.026854194779318,-0.1721299312278453,0.33862309696524895,-0.77260889781902,0.4444996886459636,-0.026783357319192954,-0.016596918086648007,0.002391159417480893,0.0029497608056170835,2
-5.632754696083429,-2.026854194779318,-0.1721299312278453,0.33862309696524895,-0.77260889781902,0.4444996886459636,-0.026783357319192954,-0.016596918086648007,0.002391159417480893,0.0029497608056170835,2
-5.632754696083429,-2.026854194779318,-0.1721299312278453,0.33862309696524895,-0.77260889781902,0.4444996886459636,-0.026783357319192954,-0.016596918086648007,0.002391159417480893,0.0029497608056170835,2
-5.632754696083429,-2.026854194779318,-0.1721299312278453,0.33862309696524895,-0.77260889781902,0.4444996886459636,-0.026783357319192954,-0.016596918086648007,0.002391159417480893,0.0029497608056170835,2
-5.632754696083429,-2.026854194779318,-0.1721299312278453,0.33862309696524895,-0.77260889781902,0.4444996886459636,-0.026783357319192954,-0.016596918086648007,0.002391159417480893,0.0029497608056170835,2
-5.632754696083429,-2.026854194779318,-0.1721299312278453,0.33862309696524895,-0.77260889781902,0.4444996886459636,-0.026783357319192954,-0.016596918086648007,0.002391159417480893,0.0029497608056170835,2
-5.632754696083429,-2.026854194779318,-0.1721299312278453,0.33862309696524895,-0.77260889781902,0.4444996886459636,-0.026783357319192954,-0.016596918086648007,0.002391159417480893,0.0029497608056170835,2
-5.632754696083429,-2.026854194779318,-0.1721299312278453,0.33862309696524895,-0.77260889781902,0.4444996886459636,-0.026783357319192954,-0.016596918086648007,0.002391159417480893,0.0029497608056170835,2
5.363976337587687,-1.9805953521274635,-0.04213359870361773,0.2987944055919303,-0.38546171460812795,-0.5032636574374586,-0.08259351835864344,-0.0168666333529159,-0.0020654195895513064,0.0016659092393579793,1
5.370740601105926,-2.0267897025283634,-1.0209747927563149,0.4828052178192391,-0.3430293201737113,-0.5491105500454198,-0.12644465920433695,-0.01684730270266951,-0.003093721731162066,0.0027432448424988378,1
5.363976337587687,-1.9805953521274635,-0.04213359870361773,0.2987944055919303,-0.38546171460812795,-0.5032636574374586,-0.08259351835864344,-0.0168666333529159,-0.0020654195895513064,0.0016659092393579793,1
5.363976337587687,-1.9805953521274635,-0.04213359870361773,0.2987944055919303,-0.38546171460812795,-0.5032636574374586,-0.08259351835864344,-0.0168666333529159,-0.0020654195895513064,0.0016659092393579793,1
5.370740601105926,-2.0267897025283634,-1.0209747927563149,0.4828052178192391,-0.3430293201737113,-0.5491105500454198,-0.12644465920433695,-0.01684730270266951,-0.003093721731162066,0.0027432448424988378,1
5.363976337587687,-1.9805953521274635,-0.04213359870361773,0.2987944055919303,-0.38546171460812795,-0.5032636574374586,-0.08259351835864344,-0.0168666333529159,-0.0020654195895513064,0.0016659092393579793,1
5.370740601105926,-2.0267897025283634,-1.0209747927563149,0.4828052178192391,-0.3430293201737113,-0.5491105500454198,-0.12644465920433695,-0.01684730270266951,-0.003093721731162066,0.0027432448424988378,1
5.363976337587687,-1.9805953521274635,-0.04213359870361773,0.2987944055919303,-0.38546171460812795,-0.5032636574374586,-0.08259351835864344,-0.0168666333529159,-0.0020654195895513064,0.0016659092393579793,1
5.370740601105926,-2.0267897025283634,-1.0209747927563149,0.4828052178192391,-0.3430293201737113,-0.5491105500454198,-0.12644465920433695,-0.01684730270266951,-0.003093721731162066,0.0027432448424988378,1
5.370740601105926,-2.0267897025283634,-1.0209747927563149,0.4828052178192391,-0.3430293201737113,-0.5491105500454198,-0.12644465920433695,-0.01684730270266951,-0.003093721731162066,0.0027432448424988378,1
5.363976337587687,-1.9805953521274635,-0.04213359870361773,0.2987944055919303,-0.38546171460812795,-0.5032636574374586,-0.08259351835864344,-0.0168666333529159,-0.0020654195895513064,0.0016659092393579793,1
5.370740601105926,-2.0267897025283634,-1.0209747927563149,0.4828052178192391,-0.3430293201737113,-0.5491105500454198,-0.12644465920433695,-0.01684730270266951,-0.003093721731162066,0.0027432448424988378,1
-4.627942672321614,-2.05689475882536,-1.086291403974736,0.5237975424304643,-0.4811281645052829,-0.5682548600049125,-0.12061492362666063,-0.0186137212125887,-0.0024138094462956964,0.0033188687289822955,2
-1.633281386712414,-2.0148121722605192,-0.14600328674047697,0.32222616712075886,-0.7173693600863912,0.4521574126297608,-0.029115251550263493,-0.015890350682680337,0.002119194503534343,0.0027195112510237,1
-1.633281386712414,-2.0148121722605192,-0.14600328674047697,0.32222616712075886,-0.7173693600863912,0.4521574126297608,-0.029115251550263493,-0.015890350682680337,0.002119194503534343,0.0027195112510237,1
-2.653244191664225,0.8766032143321432,-0.033958054962439865,1.2357378044807446,0.4015126855482714,-0.2529603010353852,-0.08026160061504388,0.00873988997186065,-0.00033681478159314085,0.0026393605877444723,1
-2.653244191664225,0.8766032143321432,-0.033958054962439865,1.2357378044807446,0.4015126855482714,-0.2529603010353852,-0.08026160061504388,0.00873988997186065,-0.00033681478159314085,0.0026393605877444723,1
-5.641339526700848,-1.9675165636532608,0.8648593230088165,0.15987515043696937,-0.5798028378072734,-0.47847550578493936,-0.03232966837750591,-0.018829024364073393,-0.00028921393458754025,0.0012217599113489171,2
76.35533007467937,2.034433720554221,-0.5390154849731078,1.2809908524877938,0.5462717917844694,-0.3752108977155129,-0.18576574689017275,-0.004780119955461115,-0.005144027844836799,0.0020737380889744523,1
76.35533007467937,2.034433720554221,-0.5390154849731078,1.2809908524877938,0.5462717917844694,-0.3752108977155129,-0.18576574689017275,-0.004780119955461115,-0.005144027844836799,0.0020737380889744523,1
76.36139184244148,-1.8130438028196851,-0.5572268531055263,0.1917597130795397,0.6374724745804478,-0.4131859493330216,-0.16783578180583889,-0.004305731282243284,-0.007921098953713299,-0.001343684751533689,1
76.36139184244148,-1.8130438028196851,-0.5572268531055263,0.1917597130795397,0.6374724745804478,-0.4131859493330216,-0.16783578180583889,-0.004305731282243284,-0.007921098953713299,-0.001343684751533689,1
-4.6309735562026635,-0.13315599713840678,-1.0771857199085266,1.068413112134592,-0.526728505903272,-0.5492673341961583,-0.12957990616882756,-0.018850915549197617,-0.0010252738918574466,0.005027580149236363,2
-4.6309735562026635,-0.13315599713840678,-1.0771857199085266,1.068413112134592,-0.526728505903272,-0.5492673341961583,-0.12957990616882756,-0.018850915549197617,-0.0010252738918574466,0.005027580149236363,2
-5.639518959601669,-1.9806598443784182,0.806711262824852,0.15461228473794014,-0.8150412922534366,0.4903465812539249,0.017067783526500596,-0.016616248736894396,0.0034194615590916497,0.0018724252024762216,2
-5.639518959601669,-1.9806598443784182,0.806711262824852,0.15461228473794014,-0.8150412922534366,0.4903465812539249,0.017067783526500596,-0.016616248736894396,0.0034194615590916497,0.0018724252024762216,2
-5.639518959601669,-1.9806598443784182,0.806711262824852,0.15461228473794014,-0.8150412922534366,0.4903465812539249,0.017067783526500596,-0.016616248736894396,0.0034194615590916497,0.0018724252024762216,2
-2.628206017636107,-2.050873747565961,-1.073228081731052,0.5155990775082192,-0.4535083956389686,-0.564425998013014,-0.12178087074219589,-0.01826043751060486,-0.0025497919032689696,0.003203743951685602,1
-5.6618313749073925,-1.9256477442855868,1.8904708236781136,0.06309052285330358,0.3436187554769502,-0.1954910975204421,0.022637075562896517,0.008527094623305493,-0.0001590401445690872,-0.0019056905829733166,2
-5.6618313749073925,-1.9256477442855868,1.8904708236781136,0.06309052285330358,0.3436187554769502,-0.1954910975204421,0.022637075562896517,0.008527094623305493,-0.0001590401445690872,-0.0019056905829733166,2
-5.6618313749073925,-1.9256477442855868,1.8904708236781136,0.06309052285330358,0.3436187554769502,-0.1954910975204421,0.022637075562896517,0.008527094623305493,-0.0001590401445690872,-0.0019056905829733166,2
-5.6618313749073925,-1.9256477442855868,1.8904708236781136,0.06309052285330358,0.3436187554769502,-0.1954910975204421,0.022637075562896517,0.008527094623305493,-0.0001590401445690872,-0.0019056905829733166,2
-3.6348386084971005,-2.007689902794761,-0.10091854880019657,0.33568749774203305,-0.5097506745065424,-0.520493536401002,-0.07734675633873474,-0.01845641001184317,-0.0014534985331715747,0.0021839707371930856,2
-3.6348386084971005,-2.007689902794761,-0.10091854880019657,0.33568749774203305,-0.5097506745065424,-0.520493536401002,-0.07734675633873474,-0.01845641001184317,-0.0014534985331715747,0.0021839707371930856,2
-3.6348386084971005,-2.007689902794761,-0.10091854880019657,0.33568749774203305,-0.5097506745065424,-0.520493536401002,-0.07734675633873474,-0.01845641001184317,-0.0014534985331715747,0.0021839707371930856,2
-3.6348386084971005,-2.007689902794761,-0.10091854880019657,0.33568749774203305,-0.5097506745065424,-0.520493536401002,-0.07734675633873474,-0.01845641001184317,-0.0014534985331715747,0.0021839707371930856,2
69.36413411814138,-1.8472606229527406,-0.6610965411423856,0.21519147460836816,0.305564829102184,0.5422351207341979,-0.11435751499745904,-0.003329448612007717,-0.0037364848606276494,-0.0002900827398679684,1
69.36413411814138,-1.8472606229527406,-0.6610965411423856,0.21519147460836816,0.305564829102184,0.5422351207341979,-0.11435751499745904,-0.003329448612007717,-0.0037364848606276494,-0.0002900827398679684,1
69.36413411814138,-1.8472606229527406,-0.6610965411423856,0.21519147460836816,0.305564829102184,0.5422351207341979,-0.11435751499745904,-0.003329448612007717,-0.0037364848606276494,-0.0002900827398679684,1
69.36413411814138,-1.8472606229527406,-0.6610965411423856,0.21519147460836816,0.305564829102184,0.5422351207341979,-0.11435751499745904,-0.003329448612007717,-0.0037364848606276494,-0.0002900827398679684,1
69.36413411814138,-1.8472606229527406,-0.6610965411423856,0.21519147460836816,0.305564829102184,0.5422351207341979,-0.11435751499745904,-0.003329448612007717,-0.0037364848606276494,-0.0002900827398679684,1
69.36413411814138,-1.8472606229527406,-0.6610965411423856,0.21519147460836816,0.305564829102184,0.5422351207341979,-0.11435751499745904,-0.003329448612007717,-0.0037364848606276494,-0.0002900827398679684,1
90.36136899233921,-1.7840400047290472,-0.5239316575837017,0.12910759292479518,0.5955724021984848,0.5824381716491325,-0.12659995971057933,0.0003800302588225749,-0.005164300658847028,-0.0014988929014832213,1
90.36342524267731,-1.7738812507955117,-0.6143764869974159,0.13383121538890996,0.5864263763794814,0.4647621173397242,2.0165296079769908,0.6077269671125183,-0.1155758653618136,-0.03675015957859151,1
90.36136899233921,-1.7840400047290472,-0.5239316575837017,0.12910759292479518,0.5955724021984848,0.5824381716491325,-0.12659995971057933,0.0003800302588225749,-0.005164300658847028,-0.0014988929014832213,1
90.36136899233921,-1.7840400047290472,-0.5239316575837017,0.12910759292479518,0.5955724021984848,0.5824381716491325,-0.12659995971057933,0.0003800302588225749,-0.005164300658847028,-0.0014988929014832213,1
7.360682108392146,-0.05083557918111108,-0.019964592393724265,0.8352115103738119,-0.4034422871398027,-0.4804472696368058,-0.09272444801634563,-0.016750543987540976,-0.0008128664920863298,0.003259495882315359,1
-2.6536415622617118,-1.9759538585225447,0.8730765528069789,0.2295407719982157,0.19224234876467514,0.7332273898983088,0.026434465947906566,0.011289126453706635,0.0023173595220394323,-0.00035037685465018993,1
-5.632754696083429,-2.026854194779318,-0.1721299312278453,0.33862309696524895,-0.77260889781902,0.4444996886459636,-0.026783357319192954,-0.016596918086648007,0.002391159417480893,0.0029497608056170835,2
-2.648697865842651,-2.0090049281982862,-0.04761658106175381,0.4188144499245537,0.469913197645255,-0.28144158974851663,-0.06681412680179348,0.009095681476774024,-0.0024196181132505167,7.629345736336773e-05,1
-2.648697865842651,-2.0090049281982862,-0.04761658106175381,0.4188144499245537,0.469913197645255,-0.28144158974851663,-0.06681412680179348,0.009095681476774024,-0.0024196181132505167,7.629345736336773e-05,1
-2.648697865842651,-2.0090049281982862,-0.04761658106175381,0.4188144499245537,0.469913197645255,-0.28144158974851663,-0.06681412680179348,0.009095681476774024,-0.0024196181132505167,7.629345736336773e-05,1
-2.648697865842651,-2.0090049281982862,-0.04761658106175381,0.4188144499245537,0.469913197645255,-0.28144158974851663,-0.06681412680179348,0.009095681476774024,-0.0024196181132505167,7.629345736336773e-05,1
-2.648697865842651,-2.0090049281982862,-0.04761658106175381,0.4188144499245537,0.469913197645255,-0.28144158974851663,-0.06681412680179348,0.009095681476774024,-0.0024196181132505167,7.629345736336773e-05,1
-2.648697865842651,-2.0090049281982862,-0.04761658106175381,0.4188144499245537,0.469913197645255,-0.28144158974851663,-0.06681412680179348,0.009095681476774024,-0.0024196181132505167,7.629345736336773e-05,1
10.358011017425634,-2.006829557207554,-1.027751460927123,0.5554476357292356,0.7182149655368046,-0.40457328450778385,1.9433616533340898,-0.7265852540958602,0.0022837014876803843,0.1791367573875203,1
10.356354653131394,-2.01606270541309,-0.9415461805305037,0.5495352401572695,0.6918740897107148,-0.30240087940913735,-0.11824392389846625,0.011411356189915355,-0.00433180622518756,0.0004053180080757365,1
10.356354653131394,-2.01606270541309,-0.9415461805305037,0.5495352401572695,0.6918740897107148,-0.30240087940913735,-0.11824392389846625,0.011411356189915355,-0.00433180622518756,0.0004053180080757365,1
10.3577183481529,-2.009370183533795,-1.0095095081579541,0.5540693120552204,0.7165539577747835,-0.3851832245365668,1.5050427522905554,-0.6379083156218994,0.8329014427504087,0.43888476030568646,1
-5.639718017253494,-2.0773740762134425,-1.1042008186639423,0.6098600938362009,0.2356774843340371,0.6357903116945386,-0.05951889507017764,0.010797862201223652,0.0004647289242778269,0.0019769815175765685,2
-5.639718017253494,-2.0773740762134425,-1.1042008186639423,0.6098600938362009,0.2356774843340371,0.6357903116945386,-0.05951889507017764,0.010797862201223652,0.0004647289242778269,0.0019769815175765685,2
-5.639718017253494,-2.0773740762134425,-1.1042008186639423,0.6098600938362009,0.2356774843340371,0.6357903116945386,-0.05951889507017764,0.010797862201223652,0.0004647289242778269,0.0019769815175765685,2
-2.6462808704941603,0.927123095766268,0.8981128324736567,0.9645008076097923,-0.6067736966047855,-0.4442509240839601,-0.047526062864059186,-0.01865489031601101,0.0015896157116099255,0.0036121398757849883,1
-2.6462808704941603,0.927123095766268,0.8981128324736567,0.9645008076097923,-0.6067736966047855,-0.4442509240839601,-0.047526062864059186,-0.01865489031601101,0.0015896157116099255,0.0036121398757849883,1
-3.6330180413979214,-2.0208331835199185,-0.15906660898416114,0.3304246320430039,-0.7449891289527055,0.4483285506378622,-0.027949304434728223,-0.016243634384664172,0.002255176960507618,0.00283463602832039,2
-3.6330180413979214,-2.0208331835199185,-0.15906660898416114,0.3304246320430039,-0.7449891289527055,0.4483285506378622,-0.027949304434728223,-0.016243634384664172,0.002255176960507618,0.00283463602832039,2
-3.6330180413979214,-2.0208331835199185,-0.15906660898416114,0.3304246320430039,-0.7449891289527055,0.4483285506378622,-0.027949304434728223,-0.016243634384664172,0.002255176960507618,0.00283463602832039,2
-5.627810999664368,-2.0599052644550597,-1.0928230650965782,0.5278967748915868,-0.49493804893844007,-0.5701692910008618,-0.12003195006889299,-0.01879036306358062,-0.002345818217809059,0.003376431117630639,2
-5.627810999664368,-2.0599052644550597,-1.0928230650965782,0.5278967748915868,-0.49493804893844007,-0.5701692910008618,-0.12003195006889299,-0.01879036306358062,-0.002345818217809059,0.003376431117630639,2
-5.627810999664368,-2.0599052644550597,-1.0928230650965782,0.5278967748915868,-0.49493804893844007,-0.5701692910008618,-0.12003195006889299,-0.01879036306358062,-0.002345818217809059,0.003376431117630639,2
-5.627810999664368,-2.0599052644550597,-1.0928230650965782,0.5278967748915868,-0.49493804893844007,-0.5701692910008618,-0.12003195006889299,-0.01879036306358062,-0.002345818217809059,0.003376431117630639,2
-5.627810999664368,-2.0599052644550597,-1.0928230650965782,0.5278967748915868,-0.49493804893844007,-0.5701692910008618,-0.12003195006889299,-0.01879036306358062,-0.002345818217809059,0.003376431117630639,2
-5.627810999664368,-2.0599052644550597,-1.0928230650965782,0.5278967748915868,-0.49493804893844007,-0.5701692910008618,-0.12003195006889299,-0.01879036306358062,-0.002345818217809059,0.003376431117630639,2
-5.627810999664368,-2.0599052644550597,-1.0928230650965782,0.5278967748915868,-0.49493804893844007,-0.5701692910008618,-0.12003195006889299,-0.01879036306358062,-0.002345818217809059,0.003376431117630639,2
-5.627810999664368,-2.0599052644550597,-1.0928230650965782,0.5278967748915868,-0.49493804893844007,-0.5701692910008618,-0.12003195006889299,-0.01879036306358062,-0.002345818217809059,0.003376431117630639,2
1.3577387646984296,-1.946443024245363,0.9105809508617112,0.1311805232091116,-0.4831336467751733,-0.4650744888132945,-0.03641048328187934,-0.01759253140712996,-0.0007651525339940008,0.0008188231908105003,1
-5.654364615633011,1.8294410782865211,-0.04900019629486157,1.5203432867161757,0.33728286154980536,-0.2492098311188559,-0.08299517121282443,0.008091367250580437,0.0005614266810858942,0.0036664034638165424,2
-5.654364615633011,1.8294410782865211,-0.04900019629486157,1.5203432867161757,0.33728286154980536,-0.2492098311188559,-0.08299517121282443,0.008091367250580437,0.0005614266810858942,0.0036664034638165424,2
-5.654364615633011,1.8294410782865211,-0.04900019629486157,1.5203432867161757,0.33728286154980536,-0.2492098311188559,-0.08299517121282443,0.008091367250580437,0.0005614266810858942,0.0036664034638165424,2
-5.632754696083429,-2.026854194779318,-0.1721299312278453,0.33862309696524895,-0.77260889781902,0.4444996886459636,-0.026783357319192954,-0.016596918086648007,0.002391159417480893,0.0029497608056170835,2
-5.639718017253494,-2.0773740762134425,-1.1042008186639423,0.6098600938362009,0.2356774843340371,0.6357903116945386,-0.05951889507017764,0.010797862201223652,0.0004647289242778269,0.0019769815175765685,2
-5.639718017253494,-2.0773740762134425,-1.1042008186639423,0.6098600938362009,0.2356774843340371,0.6357903116945386,-0.05951889507017764,0.010797862201223652,0.0004647289242778269,0.0019769815175765685,2
84.36033846118352,-1.7889597577820875,-0.5049735641307898,0.15896585339055952,0.7479515500457049,-0.39787050136542745,-0.17249957026797996,-0.0028925964743079335,-0.008465028781606395,-0.0018041838607204524,1
84.35357419766527,-1.742765407381188,0.47386762992190745,-0.02504495883674934,0.7055191556112882,-0.3520236087574661,-0.12864842942228646,-0.002911927124554323,-0.007436726639995636,-0.0028815194638613134,1
-5.648302847870912,-2.0180364450873856,-0.06721156442728006,0.4311121473079213,0.42848354434578356,-0.28718488273636444,-0.06506520612849058,0.008565755923798267,-0.0022156444277906064,0.00024898062330840445,2
2.366191922658603,-2.0027701497417203,-0.11987664225310862,0.3058292372762687,-0.6621298223537625,0.45981513661355783,-0.03144714578133403,-0.01518378327871266,0.0018472295895877932,0.0024892616964303166,1
2.366191922658603,-2.0027701497417203,-0.11987664225310862,0.3058292372762687,-0.6621298223537625,0.45981513661355783,-0.03144714578133403,-0.01518378327871266,0.0018472295895877932,0.0024892616964303166,1
-4.660438015832747,-0.3647755864252049,0.18089071128765688,1.9992390988824493,1.2699520839111638,-0.03936140500385314,-0.057114311564782735,0.03483707363099918,-0.0016623240859353556,0.0005170924341485784,2
-4.665192989097513,-0.09561270880395828,-0.004803912622628066,1.0588546691945686,1.3625470750995918,-0.029145410275124836,-0.06349755913371628,0.03588065307580655,-0.0017932284534313003,-0.00014998523626724714,2
-4.660438015832747,-0.3647755864252049,0.18089071128765688,1.9992390988824493,1.2699520839111638,-0.03936140500385314,-0.057114311564782735,0.03483707363099918,-0.0016623240859353556,0.0005170924341485784,2
-4.660438015832747,-0.3647755864252049,0.18089071128765688,1.9992390988824493,1.2699520839111638,-0.03936140500385314,-0.057114311564782735,0.03483707363099918,-0.0016623240859353556,0.0005170924341485784,2
-4.665192989097513,-0.09561270880395828,-0.004803912622628066,1.0588546691945686,1.3625470750995918,-0.029145410275124836,-0.06349755913371628,0.03588065307580655,-0.0017932284534313003,-0.00014998523626724714,2
19.362132920386234,-1.9384482733116677,0.04930965700217152,0.24140515113621483,-0.19212333254392774,-0.4764616234941688,-0.09075514816739032,-0.014393647439029038,-0.0030172967883642277,0.0008600357982811425,1
-2.6419336023244115,-2.055199278599186,-1.0264577751144515,0.6028252621518624,0.5123455920796717,-0.32728848235647784,-0.110665267647487,0.009115012127020412,-0.0034479202548612763,0.0011536290605042273,1
11.351478341706914,-1.883286898272624,1.896590695948864,-0.09908547932845174,-0.6227056513241814,0.5687388007930237,0.05100837389014438,-0.013632667920278166,0.0032919128164295808,-0.0001834710076865111,1
11.351478341706914,-1.883286898272624,1.896590695948864,-0.09908547932845174,-0.6227056513241814,0.5687388007930237,0.05100837389014438,-0.013632667920278166,0.0032919128164295808,-0.0001834710076865111,1
11.351478341706914,-1.883286898272624,1.896590695948864,-0.09908547932845174,-0.6227056513241814,0.5687388007930237,0.05100837389014438,-0.013632667920278166,0.0032919128164295808,-0.0001834710076865111,1
11.351478341706914,-1.883286898272624,1.896590695948864,-0.09908547932845174,-0.6227056513241814,0.5687388007930237,0.05100837389014438,-0.013632667920278166,0.0032919128164295808,-0.0001834710076865111,1
-5.648302847870912,-2.0180364450873856,-0.06721156442728006,0.4311121473079213,0.42848354434578356,-0.28718488273636444,-0.06506520612849058,0.008565755923798267,-0.0022156444277906064,0.00024898062330840445,2
-5.648302847870912,-2.0180364450873856,-0.06721156442728006,0.4311121473079213,0.42848354434578356,-0.28718488273636444,-0.06506520612849058,0.008565755923798267,-0.0022156444277906064,0.00024898062330840445,2
-0.6557254746753834,-1.9567895665379877,0.9442879352346276,0.22660517277499986,0.4551005720771527,-0.23176583514865692,-0.0241289330716352,0.009429634528511475,-0.0015272984286130323,-0.0011161669230741844,1
1.3645030282166692,-1.9926373746462622,-0.06826024319098606,0.3151913354364204,-0.4407012523407566,-0.5109213814212556,-0.0802616241275729,-0.017573200756883574,-0.0017934546756047602,0.0018961587939513593,1
1.3584412604545708,1.8548401487276445,-0.050048875058567546,1.4044224748446745,-0.5319019351367348,-0.4729463298037471,-0.09819158921190675,-0.018047589430101405,0.0009836164332717437,0.0053135816344595,1
1.3645030282166692,-1.9926373746462622,-0.06826024319098606,0.3151913354364204,-0.4407012523407566,-0.5109213814212556,-0.0802616241275729,-0.017573200756883574,-0.0017934546756047602,0.0018961587939513593,1
1.3614721443356201,-0.06889861295930917,-0.0591545591247768,0.8598069051405471,-0.4863015937387457,-0.4919338556125014,-0.08922660666973983,-0.017810395093492488,-0.00040491912116650847,0.0036048702142054325,1
1.3584412604545708,1.8548401487276445,-0.050048875058567546,1.4044224748446745,-0.5319019351367348,-0.4729463298037471,-0.09819158921190675,-0.018047589430101405,0.0009836164332717437,0.0053135816344595,1
1.3614721443356201,-0.06889861295930917,-0.0591545591247768,0.8598069051405471,-0.4863015937387457,-0.4919338556125014,-0.08922660666973983,-0.017810395093492488,-0.00040491912116650847,0.0036048702142054325,1
1.3614721443356201,-0.06889861295930917,-0.0591545591247768,0.8598069051405471,-0.4863015937387457,-0.4919338556125014,-0.08922660666973983,-0.017810395093492488,-0.00040491912116650847,0.0036048702142054325,1
1.3645030282166692,-1.9926373746462622,-0.06826024319098606,0.3151913354364204,-0.4407012523407566,-0.5109213814212556,-0.0802616241275729,-0.017573200756883574,-0.0017934546756047602,0.0018961587939513593,1
1.3614721443356201,-0.06889861295930917,-0.0591545591247768,0.8598069051405471,-0.4863015937387457,-0.4919338556125014,-0.08922660666973983,-0.017810395093492488,-0.00040491912116650847,0.0036048702142054325,1
1.3645030282166692,-1.9926373746462622,-0.06826024319098606,0.3151913354364204,-0.4407012523407566,-0.5109213814212556,-0.0802616241275729,-0.017573200756883574,-0.0017934546756047602,0.0018961587939513593,1
1.3645030282166692,-1.9926373746462622,-0.06826024319098606,0.3151913354364204,-0.4407012523407566,-0.5109213814212556,-0.0802616241275729,-0.017573200756883574,-0.0017934546756047602,0.0018961587939513593,1
1.3645030282166692,-1.9926373746462622,-0.06826024319098606,0.3151913354364204,-0.4407012523407566,-0.5109213814212556,-0.0802616241275729,-0.017573200756883574,-0.0017934546756047602,0.0018961587939513593,1
1.3584412604545708,1.8548401487276445,-0.050048875058567546,1.4044224748446745,-0.5319019351367348,-0.4729463298037471,-0.09819158921190675,-0.018047589430101405,0.0009836164332717437,0.0053135816344595,1
1.3584412604545708,1.8548401487276445,-0.050048875058567546,1.4044224748446745,-0.5319019351367348,-0.4729463298037471,-0.09819158921190675,-0.018047589430101405,0.0009836164332717437,0.0053135816344595,1
1.3584412604545708,1.8548401487276445,-0.050048875058567546,1.4044224748446745,-0.5319019351367348,-0.4729463298037471,-0.09819158921190675,-0.018047589430101405,0.0009836164332717437,0.0053135816344595,1
1.3614721443356201,-0.06889861295930917,-0.0591545591247768,0.8598069051405471,-0.4863015937387457,-0.4919338556125014,-0.08922660666973983,-0.017810395093492488,-0.00040491912116650847,0.0036048702142054325,1
1.3645030282166692,-1.9926373746462622,-0.06826024319098606,0.3151913354364204,-0.4407012523407566,-0.5109213814212556,-0.0802616241275729,-0.017573200756883574,-0.0017934546756047602,0.0018961587939513593,1
1.3614721443356201,-0.06889861295930917,-0.0591545591247768,0.8598069051405471,-0.4863015937387457,-0.4919338556125014,-0.08922660666973983,-0.017810395093492488,-0.00040491912116650847,0.0036048702142054325,1
1.3614721443356201,-0.06889861295930917,-0.0591545591247768,0.8598069051405471,-0.4863015937387457,-0.4919338556125014,-0.08922660666973983,-0.017810395093492488,-0.00040491912116650847,0.0036048702142054325,1
1.3645030282166692,-1.9926373746462622,-0.06826024319098606,0.3151913354364204,-0.4407012523407566,-0.5109213814212556,-0.0802616241275729,-0.017573200756883574,-0.0017934546756047602,0.0018961587939513593,1
1.3584412604545708,1.8548401487276445,-0.050048875058567546,1.4044224748446745,-0.5319019351367348,-0.4729463298037471,-0.09819158921190675,-0.018047589430101405,0.0009836164332717437,0.0053135816344595,1
1.3584412604545708,1.8548401487276445,-0.050048875058567546,1.4044224748446745,-0.5319019351367348,-0.4729463298037471,-0.09819158921190675,-0.018047589430101405,0.0009836164332717437,0.0053135816344595,1
1.3584412604545708,1.8548401487276445,-0.050048875058567546,1.4044224748446745,-0.5319019351367348,-0.4729463298037471,-0.09819158921190675,-0.018047589430101405,0.0009836164332717437,0.0053135816344595,1
1.3584412604545708,1.8548401487276445,-0.050048875058567546,1.4044224748446745,-0.5319019351367348,-0.4729463298037471,-0.09819158921190675,-0.018047589430101405,0.0009836164332717437,0.0053135816344595,1
1.3614721443356201,-0.06889861295930917,-0.0591545591247768,0.8598069051405471,-0.4863015937387457,-0.4919338556125014,-0.08922660666973983,-0.017810395093492488,-0.00040491912116650847,0.0036048702142054325,1
1.3584412604545708,1.8548401487276445,-0.050048875058567546,1.4044224748446745,-0.5319019351367348,-0.4729463298037471,-0.09819158921190675,-0.018047589430101405,0.0009836164332717437,0.0053135816344595,1
1.3584412604545708,1.8548401487276445,-0.050048875058567546,1.4044224748446745,-0.5319019351367348,-0.4729463298037471,-0.09819158921190675,-0.018047589430101405,0.0009836164332717437,0.0053135816344595,1
1.3614721443356201,-0.06889861295930917,-0.0591545591247768,0.8598069051405471,-0.4863015937387457,-0.4919338556125014,-0.08922660666973983,-0.017810395093492488,-0.00040491912116650847,0.0036048702142054325,1
1.3584412604545708,1.8548401487276445,-0.050048875058567546,1.4044224748446745,-0.5319019351367348,-0.4729463298037471,-0.09819158921190675,-0.018047589430101405,0.0009836164332717437,0.0053135816344595,1
1.3614721443356201,-0.06889861295930917,-0.0591545591247768,0.8598069051405471,-0.4863015937387457,-0.4919338556125014,-0.08922660666973983,-0.017810395093492488,-0.00040491912116650847,0.0036048702142054325,1
1.3645030282166692,-1.9926373746462622,-0.06826024319098606,0.3151913354364204,-0.4407012523407566,-0.5109213814212556,-0.0802616241275729,-0.017573200756883574,-0.0017934546756047602,0.0018961587939513593,1
1.3614721443356201,-0.06889861295930917,-0.0591545591247768,0.8598069051405471,-0.4863015937387457,-0.4919338556125014,-0.08922660666973983,-0.017810395093492488,-0.00040491912116650847,0.0036048702142054325,1
1.3645030282166692,-1.9926373746462622,-0.06826024319098606,0.3151913354364204,-0.4407012523407566,-0.5109213814212556,-0.0802616241275729,-0.017573200756883574,-0.0017934546756047602,0.0018961587939513593,1
