0,1,2,Class
-4.659439984709316,1.8655026535919739,0.8782245986957122,2
-4.659439984709316,1.8655026535919739,0.8782245986957122,2
-4.659439984709316,1.8655026535919739,0.8782245986957122,2
-4.659439984709316,1.8655026535919739,0.8782245986957122,2
-4.659439984709316,1.8655026535919739,0.8782245986957122,2
-4.659439984709316,1.8655026535919739,0.8782245986957122,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-4.648434520528163,-2.0150259394576793,-0.060679903305434026,2
-4.648434520528163,-2.0150259394576793,-0.060679903305434026,2
0.3594919468030264,-2.059311042435248,-1.0650108519328865,1
0.3594919468030264,-2.059311042435248,-1.0650108519328865,1
-2.6622263928791354,-1.9166162273964829,1.9100658070436451,1
-2.6622263928791354,-1.9166162273964829,1.9100658070436451,1
-2.6622263928791354,-1.9166162273964829,1.9100658070436451,1
-4.646613953428983,-2.028169220182837,-0.11882796348939846,2
-4.641471199358098,-1.9645060580235534,0.8713909841306633,2
-4.641471199358098,-1.9645060580235534,0.8713909841306633,2
-2.641032048916442,1.842798126208852,-0.07617551954593758,1
20.36200124772899,-1.9354377676820087,0.05584131812401442,1
20.36200124772899,-1.9354377676820087,0.05584131812401442,1
20.36200124772899,-1.9354377676820087,0.05584131812401442,1
20.36200124772899,-1.9354377676820087,0.05584131812401442,1
20.36200124772899,-1.9354377676820087,0.05584131812401442,1
20.36200124772899,-1.9354377676820087,0.05584131812401442,1
20.36200124772899,-1.9354377676820087,0.05584131812401442,1
20.36200124772899,-1.9354377676820087,0.05584131812401442,1
20.36200124772899,-1.9354377676820087,0.05584131812401442,1
20.36200124772899,-1.9354377676820087,0.05584131812401442,1
20.36200124772899,-1.9354377676820087,0.05584131812401442,1
20.36200124772899,-1.9354377676820087,0.05584131812401442,1
20.36200124772899,-1.9354377676820087,0.05584131812401442,1
-3.6467456260862305,-2.025158714553139,-0.11229630236755651,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-2.6349702811543505,-2.0046793971650585,-0.09438688767835055,1
-2.6349702811543505,-2.0046793971650585,-0.09438688767835055,1
-4.6347069358398585,-2.010700408424454,-0.1074502099220345,2
-4.6347069358398585,-2.010700408424454,-0.1074502099220345,2
-2.6282060176361104,-2.0508737475659586,-1.0732280817310482,1
-2.6282060176361104,-2.0508737475659586,-1.0732280817310482,1
-2.6282060176361104,-2.0508737475659586,-1.0732280817310482,1
-2.6282060176361104,-2.0508737475659586,-1.0732280817310482,1
-2.6282060176361104,-2.0508737475659586,-1.0732280817310482,1
-2.6282060176361104,-2.0508737475659586,-1.0732280817310482,1
-2.6282060176361104,-2.0508737475659586,-1.0732280817310482,1
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.6257547493262745,-2.0497465105215165,-1.1832678945102884,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.6270902985104705,-2.0572242220565227,-1.1251718734666114,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.62751833039164,-2.057364638128811,-1.1110650178657426,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.6257547493262745,-2.0497465105215165,-1.1832678945102884,2
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
3.3507111558656955,-1.894227662585071,1.9024854671580964,1
-3.6280743449788644,-2.0538842531956565,-1.0797597428528902,2
-5.646482280771738,-2.0311797258125344,-0.1253596246112404,2
-5.646482280771738,-2.0311797258125344,-0.1253596246112404,2
-1.6283376902933566,-2.047863241936261,-1.0666964206092062,1
-1.627922898058159,-2.0456477614317436,-1.0886494533274664,1
-1.6283376902933566,-2.047863241936261,-1.0666964206092062,1
-1.6283376902933566,-2.047863241936261,-1.0666964206092062,1
-1.6283376902933566,-2.047863241936261,-1.0666964206092062,1
-1.6283376902933566,-2.047863241936261,-1.0666964206092062,1
-1.6283376902933566,-2.047863241936261,-1.0666964206092062,1
-1.6283376902933566,-2.047863241936261,-1.0666964206092062,1
-1.6283376902933566,-2.047863241936261,-1.0666964206092062,1
-1.6265741092279926,-2.0402451143289664,-1.138899297253752,1
-1.6283376902933566,-2.047863241936261,-1.0666964206092062,1
-1.6283376902933566,-2.047863241936261,-1.0666964206092062,1
-1.6280317813746534,-2.047397680042249,-1.0770921962609834,1
-1.6280317813746534,-2.047397680042249,-1.0770921962609834,1
-1.6283376902933566,-2.047863241936261,-1.0666964206092062,1
49.36023899100698,-1.837974350487237,0.15481466124371662,1
49.35347472748874,-1.7917800000863369,1.1336558552964144,1
2.3643713555594212,-1.9896268690165688,-0.06172858206914076,1
2.3643713555594212,-1.9896268690165688,-0.06172858206914076,1
2.3643713555594212,-1.9896268690165688,-0.06172858206914076,1
2.3643713555594212,-1.9896268690165688,-0.06172858206914076,1
2.3643713555594212,-1.9896268690165688,-0.06172858206914076,1
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-3.6263107639135,-2.046266125588362,-1.151962619497436,2
-3.627768436060161,-2.0534186913016446,-1.0901555185046674,2
-3.626018094640768,-2.043725499262121,-1.1702045722666046,2
0.3594919468030264,-2.059311042435248,-1.0650108519328865,1
0.37321953149133114,-2.054985511402023,-1.111781158549487,1
0.37321953149133114,-2.054985511402023,-1.111781158549487,1
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-3.6348386084971045,-2.0076899027947563,-0.10091854880019255,2
-3.6348386084971045,-2.0076899027947563,-0.10091854880019255,2
-3.6348386084971045,-2.0076899027947563,-0.10091854880019255,2
-3.6348386084971045,-2.0076899027947563,-0.10091854880019255,2
-3.6348386084971045,-2.0076899027947563,-0.10091854880019255,2
-3.6348386084971045,-2.0076899027947563,-0.10091854880019255,2
-3.6348386084971045,-2.0076899027947563,-0.10091854880019255,2
-3.6348386084971045,-2.0076899027947563,-0.10091854880019255,2
8.356617998445884,-2.022083716672508,-0.9546095027741862,1
8.35798169346739,-2.015391194793213,-1.0225728304016366,1
8.356617998445884,-2.022083716672508,-0.9546095027741862,1
8.356617998445884,-2.022083716672508,-0.9546095027741862,1
8.356617998445884,-2.022083716672508,-0.9546095027741862,1
8.356617998445884,-2.022083716672508,-0.9546095027741862,1
8.356617998445884,-2.022083716672508,-0.9546095027741862,1
8.356617998445884,-2.022083716672508,-0.9546095027741862,1
8.356617998445884,-2.022083716672508,-0.9546095027741862,1
8.356617998445884,-2.022083716672508,-0.9546095027741862,1
8.356617998445884,-2.022083716672508,-0.9546095027741862,1
8.356617998445884,-2.022083716672508,-0.9546095027741862,1
8.356617998445884,-2.022083716672508,-0.9546095027741862,1
8.356617998445884,-2.022083716672508,-0.9546095027741862,1
-5.625990432565193,-2.0730485451802094,-1.1509711252805386,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-3.641801929667169,-2.0582097842288816,-1.0329894362362897,2
-3.641801929667169,-2.0582097842288816,-1.0329894362362897,2
-3.641602872015345,-1.9614955523938555,0.8779226452525052,2
-5.655067111389157,-1.9718420946864763,0.9116296296254217,2
-5.655067111389157,-1.9718420946864763,0.9116296296254217,2
-5.655067111389157,-1.9718420946864763,0.9116296296254217,2
-5.625990432565193,-2.0730485451802094,-1.1509711252805386,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
1.3409802961290755,-0.02702979359163743,0.9664569415445219,1
1.3409802961290755,-0.02702979359163743,0.9664569415445219,1
1.3477445596473157,-0.07322414399253757,-0.012384252508175759,1
1.3477445596473157,-0.07322414399253757,-0.012384252508175759,1
1.3409802961290755,-0.02702979359163743,0.9664569415445219,1
1.3477445596473157,-0.07322414399253757,-0.012384252508175759,1
-4.6347069358398585,-2.010700408424454,-0.1074502099220345,2
-4.6347069358398585,-2.010700408424454,-0.1074502099220345,2
-4.6347069358398585,-2.010700408424454,-0.1074502099220345,2
-4.6347069358398585,-2.010700408424454,-0.1074502099220345,2
-4.6333713866556625,-2.003222696889448,-0.1655462309657114,2
-2.646479928145984,0.8304088639312487,-1.012799249015138,1
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
13.364743523428901,-1.9696545878150509,-0.04802836991284367,1
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
7.3655335593723725,-1.9877176215932377,-0.08721833664389542,1
7.3655335593723725,-1.9877176215932377,-0.08721833664389542,1
-1.6418662173298368,-1.9554745411344598,0.8909859674961892,1
-5.641339526700853,-1.967516563653251,0.8648593230088213,2
-5.641339526700853,-1.967516563653251,0.8648593230088213,2
-5.641339526700853,-1.967516563653251,0.8648593230088213,2
-3.647863697429261,1.7892677391450291,-1.0147780681038767,2
-3.647863697429261,1.7892677391450291,-1.0147780681038767,2
-4.646613953428983,-2.028169220182837,-0.11882796348939846,2
-4.646613953428983,-2.028169220182837,-0.11882796348939846,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-5.653246544289978,-1.984985375411634,0.8534815694414574,2
-5.653246544289978,-1.984985375411634,0.8534815694414574,2
-5.653246544289978,-1.984985375411634,0.8534815694414574,2
6.368176622759069,-0.0970342469914706,-1.03397517598921,1
6.367578044567634,-0.10004043521172346,-1.0053374475682642,1
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-3.648367135533585,-1.9153012019929554,1.8567638393052026,2
-3.648367135533585,-1.9153012019929554,1.8567638393052026,2
-3.648367135533585,-1.9153012019929554,1.8567638393052026,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-4.641471199358098,-1.9645060580235534,0.8713909841306633,2
-4.641471199358098,-1.9645060580235534,0.8713909841306633,2
-4.641471199358098,-1.9645060580235534,0.8713909841306633,2
34.368742661144985,-1.9526283199922976,-0.8897046804068601,1
34.36197839762675,-1.9064339695913974,0.08913651364583733,1
-0.6334130593696633,-2.0118016666308205,-0.13947162561863105,1
-0.6334130593696633,-2.0118016666308205,-0.13947162561863105,1
-0.6334130593696633,-2.0118016666308205,-0.13947162561863105,1
-0.6471406440579681,-2.0161271976640456,-0.0927013190020306,1
-0.6471406440579681,-2.0161271976640456,-0.0927013190020306,1
-0.6471406440579681,-2.0161271976640456,-0.0927013190020306,1
0.35969100445485086,-1.962596810600222,0.8459012295559087,1
-4.626122105222439,-2.070038039550512,-1.1444394641586968,2
-0.6334130593696633,-2.0118016666308205,-0.13947162561863105,1
-0.6334130593696633,-2.0118016666308205,-0.13947162561863105,1
-0.6334130593696633,-2.0118016666308205,-0.13947162561863105,1
-0.6334130593696633,-2.0118016666308205,-0.13947162561863105,1
-0.6334130593696633,-2.0118016666308205,-0.13947162561863105,1
-0.6334130593696633,-2.0118016666308205,-0.13947162561863105,1
1.3645030282166664,-1.9926373746462667,-0.06826024319098271,1
5.350447810551205,-1.8882066513256752,1.9155487894017802,1
16.35556461718791,-1.9979996716349253,-0.9023562137994506,1
16.35556461718791,-1.9979996716349253,-0.9023562137994506,1
16.349502849425818,1.8494778517389847,-0.8841448456670377,1
16.349502849425818,1.8494778517389847,-0.8841448456670377,1
16.349502849425818,1.8494778517389847,-0.8841448456670377,1
16.35556461718791,-1.9979996716349253,-0.9023562137994506,1
16.349502849425818,1.8494778517389847,-0.8841448456670377,1
16.35556461718791,-1.9979996716349253,-0.9023562137994506,1
8.356817056097709,-1.925369484837482,0.9563025787146087,1
8.36358131961595,-1.9715638352383822,-0.022538615338089023,1
8.36358131961595,-1.9715638352383822,-0.022538615338089023,1
8.36358131961595,-1.9715638352383822,-0.022538615338089023,1
8.356817056097709,-1.925369484837482,0.9563025787146087,1
8.356817056097709,-1.925369484837482,0.9563025787146087,1
8.36358131961595,-1.9715638352383822,-0.022538615338089023,1
8.356817056097709,-1.925369484837482,0.9563025787146087,1
8.36358131961595,-1.9715638352383822,-0.022538615338089023,1
8.36358131961595,-1.9715638352383822,-0.022538615338089023,1
8.356817056097709,-1.925369484837482,0.9563025787146087,1
8.36358131961595,-1.9715638352383822,-0.022538615338089023,1
8.36358131961595,-1.9715638352383822,-0.022538615338089023,1
8.36358131961595,-1.9715638352383822,-0.022538615338089023,1
8.356817056097709,-1.925369484837482,0.9563025787146087,1
8.356817056097709,-1.925369484837482,0.9563025787146087,1
8.356817056097709,-1.925369484837482,0.9563025787146087,1
8.356817056097709,-1.925369484837482,0.9563025787146087,1
-1.6488295384999014,-2.0059944225685857,-0.04108491993990813,1
-1.6488295384999014,-2.0059944225685857,-0.04108491993990813,1
-1.6488295384999014,-2.0059944225685857,-0.04108491993990813,1
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-2.6349702811543505,-2.0046793971650585,-0.09438688767835055,1
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
10.365841037156786,1.8225970682688657,-1.0282531791986544,1
10.365841037156786,1.8225970682688657,-1.0282531791986544,1
10.365841037156786,1.8225970682688657,-1.0282531791986544,1
19.352138715335126,-0.06522939305887748,-0.8736555463677184,1
19.352138715335126,-0.06522939305887748,-0.8736555463677184,1
19.352138715335126,-0.06522939305887748,-0.8736555463677184,1
19.352138715335126,-0.06522939305887748,-0.8736555463677184,1
-4.6396506322589195,-1.977649338748711,0.813242923946699,2
-4.6396506322589195,-1.977649338748711,0.813242923946699,2
-4.6398496899107435,-2.074363570583737,-1.0976691575420963,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-4.648879860035745,-2.3485073342440432,-0.8645758382025335,2
52.35778772269715,-1.8391015875316794,0.2648544740229569,1
29.3472876667773,-1.8159545162129282,2.0723086563259874,1
29.3472876667773,-1.8159545162129282,2.0723086563259874,1
29.3472876667773,-1.8159545162129282,2.0723086563259874,1
29.3472876667773,-1.8159545162129282,2.0723086563259874,1
-4.6736813419994725,-1.703994242468757,0.779236973453578,2
-5.660010807808218,-1.9387910250107339,1.8323227634941548,2
-5.660010807808218,-1.9387910250107339,1.8323227634941548,2
-5.660010807808218,-1.9387910250107339,1.8323227634941548,2
-5.660010807808218,-1.9387910250107339,1.8323227634941548,2
-5.660010807808218,-1.9387910250107339,1.8323227634941548,2
-5.660010807808218,-1.9387910250107339,1.8323227634941548,2
-5.660010807808218,-1.9387910250107339,1.8323227634941548,2
-5.660010807808218,-1.9387910250107339,1.8323227634941548,2
-5.660010807808218,-1.9387910250107339,1.8323227634941548,2
-5.641339526700853,-1.967516563653251,0.8648593230088213,2
-5.641339526700853,-1.967516563653251,0.8648593230088213,2
-2.6331497140551714,-2.017822677890216,-0.15253494786231497,1
-2.6331497140551714,-2.017822677890216,-0.15253494786231497,1
-2.6331497140551714,-2.017822677890216,-0.15253494786231497,1
-2.6331497140551714,-2.017822677890216,-0.15253494786231497,1
-2.6331497140551714,-2.017822677890216,-0.15253494786231497,1
-2.6331497140551714,-2.017822677890216,-0.15253494786231497,1
-5.6455807273637655,1.8668176789955013,0.8249226309572698,2
-5.6455807273637655,1.8668176789955013,0.8249226309572698,2
-5.6455807273637655,1.8668176789955013,0.8249226309572698,2
-5.6455807273637655,1.8668176789955013,0.8249226309572698,2
-5.6455807273637655,1.8668176789955013,0.8249226309572698,2
-5.6455807273637655,1.8668176789955013,0.8249226309572698,2
-5.6455807273637655,1.8668176789955013,0.8249226309572698,2
-5.6455807273637655,1.8668176789955013,0.8249226309572698,2
-5.6455807273637655,1.8668176789955013,0.8249226309572698,2
-2.656977571301418,-1.000941196953906,0.9357774550240509,1
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
8.348537350638946,-0.917305753593105,1.9396966148004093,1
-1.65287168151099,1.9250540519151924,1.829890469497335,1
-1.65287168151099,1.9250540519151924,1.829890469497335,1
-4.648235462876339,-1.9183117076226532,1.8502321781833606,2
-5.646283223119914,-1.9344654939775086,1.7855524568775543,2
-4.661963047564643,-1.9226372386558785,1.8970024847999611,2
-4.661963047564643,-1.9226372386558785,1.8970024847999611,2
-4.661963047564643,-1.9226372386558785,1.8970024847999611,2
-4.661963047564643,-1.9226372386558785,1.8970024847999611,2
-4.661963047564643,-1.9226372386558785,1.8970024847999611,2
-4.661963047564643,-1.9226372386558785,1.8970024847999611,2
-4.661963047564643,-1.9226372386558785,1.8970024847999611,2
-5.639882220058434,-2.054997647282741,-1.1322580388765926,2
-3.6602741531227108,-1.9327700137513384,1.8453860857378386,2
-3.6602741531227108,-1.9327700137513384,1.8453860857378386,2
-3.6602741531227108,-1.9327700137513384,1.8453860857378386,2
-3.6602741531227108,-1.9327700137513384,1.8453860857378386,2
-2.6399139775734115,-1.9716283274893154,0.8263062461903828,1
-2.6399139775734115,-1.9716283274893154,0.8263062461903828,1
-2.6263854505369313,-2.0640170282911163,-1.1313761419150128,1
-4.626122105222439,-2.070038039550512,-1.1444394641586968,2
23.34969921216813,-1.9438750625512984,0.06405854792217633,1
7.350886960992861,1.9190975329067301,0.9679822857251797,1
7.350886960992861,1.9190975329067301,0.9679822857251797,1
7.350886960992861,1.9190975329067301,0.9679822857251797,1
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
-5.6345752631826125,-2.0137109140541516,-0.11398187104387644,2
5.3306584581008085,1.9549453410150093,1.9805304641507935,1
5.3306584581008085,1.9549453410150093,1.9805304641507935,1
5.337422721619049,1.9087509906141091,1.0016892700980962,1
5.337422721619049,1.9087509906141091,1.0016892700980962,1
5.337422721619049,1.9087509906141091,1.0016892700980962,1
5.3306584581008085,1.9549453410150093,1.9805304641507935,1
5.337422721619049,1.9087509906141091,1.0016892700980962,1
5.3306584581008085,1.9549453410150093,1.9805304641507935,1
5.3306584581008085,1.9549453410150093,1.9805304641507935,1
5.337422721619049,1.9087509906141091,1.0016892700980962,1
-2.6399139775734115,-1.9716283274893154,0.8263062461903828,1
-2.6399139775734115,-1.9716283274893154,0.8263062461903828,1
-2.6399139775734115,-1.9716283274893154,0.8263062461903828,1
-2.6399139775734115,-1.9716283274893154,0.8263062461903828,1
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-3.6399813625679904,-2.0713530649540393,-1.0911374964202543,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
6.350117080242136,-1.981910377531003,0.011168369034827515,1
6.356881343760375,-2.0281047279319036,-0.9676728250178702,1
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
5.365796904686864,-1.9937386328526332,-0.10028165888757933,1
5.366499400443012,1.8075445401203765,-1.0609114848078642,1
-5.661831374907397,-1.9256477442855762,1.8904708236781194,2
-5.648103790219093,-1.9213222132523509,1.8437005170615188,2
-5.648103790219093,-1.9213222132523509,1.8437005170615188,2
-5.648103790219093,-1.9213222132523509,1.8437005170615188,2
-5.648103790219093,-1.9213222132523509,1.8437005170615188,2
-5.648103790219093,-1.9213222132523509,1.8437005170615188,2
-5.639788242933282,-2.0545376034487535,-1.1261018122419106,2
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-5.641245915079944,-2.061690169162036,-1.064294711249142,2
-5.648302847870917,-2.0180364450873767,-0.06721156442727598,2
-5.648302847870917,-2.0180364450873767,-0.06721156442727598,2
3.3574754193839356,-1.940422012985971,0.9236442731053989,1
-4.6347069358398585,-2.010700408424454,-0.1074502099220345,2
-5.654165557981185,1.9261553101215592,1.8619118851939318,2
-5.654165557981185,1.9261553101215592,1.8619118851939318,2
-4.641471199358098,-1.9645060580235534,0.8713909841306633,2
-4.641471199358098,-1.9645060580235534,0.8713909841306633,2
-4.641471199358098,-1.9645060580235534,0.8713909841306633,2
-4.641471199358098,-1.9645060580235534,0.8713909841306633,2
-4.641471199358098,-1.9645060580235534,0.8713909841306633,2
-4.641471199358098,-1.9645060580235534,0.8713909841306633,2
-4.641471199358098,-1.9645060580235534,0.8713909841306633,2
-4.660341538117288,-2.0324947512160625,-0.072057656872798,2
-4.660341538117288,-2.0324947512160625,-0.072057656872798,2
-4.660341538117288,-2.0324947512160625,-0.072057656872798,2
-4.660341538117288,-2.0324947512160625,-0.072057656872798,2
-4.660341538117288,-2.0324947512160625,-0.072057656872798,2
-4.660341538117288,-2.0324947512160625,-0.072057656872798,2
53.3576560500399,-1.8360910819019816,0.27138613514479887,1
53.3576560500399,-1.8360910819019816,0.27138613514479887,1
53.36442031355814,-1.8822854323028817,-0.7074550589078987,1
53.36442031355814,-1.8822854323028817,-0.7074550589078987,1
-5.656277428171024,-0.06124661372467964,0.8625872535076637,2
6.36384466493044,-1.9775848464977777,-0.03560193758177295,1
6.36384466493044,-1.9775848464977777,-0.03560193758177295,1
6.36384466493044,-1.9775848464977777,-0.03560193758177295,1
-5.641339526700853,-1.967516563653251,0.8648593230088213,2
-5.641339526700853,-1.967516563653251,0.8648593230088213,2
-5.661831374907397,-1.9256477442855762,1.8904708236781194,2
-4.646613953428983,-2.028169220182837,-0.11882796348939846,2
-4.652675721191075,1.8193083031910737,-0.10061659535698551,2
-4.652675721191075,1.8193083031910737,-0.10061659535698551,2
-4.646613953428983,-2.028169220182837,-0.11882796348939846,2
-4.652675721191075,1.8193083031910737,-0.10061659535698551,2
-4.646613953428983,-2.028169220182837,-0.11882796348939846,2
3.3592959864831142,-1.9535652937111287,0.8654962129214345,1
3.3592959864831142,-1.9535652937111287,0.8654962129214345,1
-4.626122105222439,-2.070038039550512,-1.1444394641586968,2
-4.626122105222439,-2.070038039550512,-1.1444394641586968,2
-5.646482280771738,-2.0311797258125344,-0.1253596246112404,2
0.37321953149133114,-2.054985511402023,-1.111781158549487,1
0.37321953149133114,-2.054985511402023,-1.111781158549487,1
0.37321953149133114,-2.054985511402023,-1.111781158549487,1
0.37321953149133114,-2.054985511402023,-1.111781158549487,1
0.37321953149133114,-2.054985511402023,-1.111781158549487,1
0.37321953149133114,-2.054985511402023,-1.111781158549487,1
17.364216832799908,-1.9576125652962597,-0.021901725425475856,1
17.370981096318147,-2.0038069156971603,-1.0007429194781734,1
17.364216832799908,-1.9576125652962597,-0.021901725425475856,1
17.370981096318147,-2.0038069156971603,-1.0007429194781734,1
17.370981096318147,-2.0038069156971603,-1.0007429194781734,1
17.364216832799908,-1.9576125652962597,-0.021901725425475856,1
-5.648302847870917,-2.0180364450873767,-0.06721156442727598,2
3.3728245135195944,-2.0459539945129297,-1.092186175183961,1
-4.627942672321618,-2.0568947588253543,-1.0862914039747322,2
-4.6347069358398585,-2.010700408424454,-0.1074502099220345,2
-5.641339526700853,-1.967516563653251,0.8648593230088213,2
-5.641339526700853,-1.967516563653251,0.8648593230088213,2
-1.6418662173298368,-1.9554745411344598,0.8909859674961892,1
-1.6418662173298368,-1.9554745411344598,0.8909859674961892,1
-1.6418662173298368,-1.9554745411344598,0.8909859674961892,1
-1.6418662173298368,-1.9554745411344598,0.8909859674961892,1
-1.6418662173298368,-1.9554745411344598,0.8909859674961892,1
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-5.661831374907397,-1.9256477442855762,1.8904708236781194,2
-5.661831374907397,-1.9256477442855762,1.8904708236781194,2
-5.661831374907397,-1.9256477442855762,1.8904708236781194,2
-4.680445605517713,-1.657799892067857,1.7580781675062753,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.627810999664372,-2.0599052644550517,-1.092823065096574,2
-5.625990432565193,-2.0730485451802094,-1.1509711252805386,2
-5.625990432565193,-2.0730485451802094,-1.1509711252805386,2
-5.625990432565193,-2.0730485451802094,-1.1509711252805386,2
-5.625990432565193,-2.0730485451802094,-1.1509711252805386,2
-5.625990432565193,-2.0730485451802094,-1.1509711252805386,2
-5.625990432565193,-2.0730485451802094,-1.1509711252805386,2
-4.667105801635529,-1.9863004008151617,0.9067835371798998,2
-4.662350828370764,-2.2554632784364093,1.0924781610901861,2
-4.667105801635529,-1.9863004008151617,0.9067835371798998,2
12.356091307816902,-2.010041694153717,-0.9284828582868184,1
12.356412122926947,-2.0082862574831872,-0.9565921176397606,1
-5.653246544289978,-1.984985375411634,0.8534815694414574,2
-5.653246544289978,-1.984985375411634,0.8534815694414574,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
-5.632754696083434,-2.0268541947793093,-0.17212993122784087,2
1.359559331797605,-1.9595863049705242,0.8524328906777506,1
1.3534975640355131,1.8878912184033858,0.8706442588101635,1
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-5.641123792117478,-2.0620153149837597,-1.0680057911982337,2
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
-5.641538584352676,-2.064230795488277,-1.0460527584799735,2
