0,1,2,3,Class
8.341574029468877,-0.9678256350272588,1.0076257273643088,0.46201986547696144,1
8.341574029468877,-0.9678256350272588,1.0076257273643088,0.46201986547696144,1
8.341574029468877,-0.9678256350272588,1.0076257273643088,0.46201986547696144,1
8.341574029468877,-0.9678256350272588,1.0076257273643088,0.46201986547696144,1
8.341574029468877,-0.9678256350272588,1.0076257273643088,0.46201986547696144,1
8.341574029468877,-0.9678256350272588,1.0076257273643088,0.46201986547696144,1
-2.641429419513938,-1.0097589466458288,0.8308590882234834,0.4146223722066365,1
3.3560660449502437,-0.12654076385921073,-1.0363101845011544,1.1175825713902237,1
3.3560660449502437,-0.12654076385921073,-1.0363101845011544,1.1175825713902237,1
3.3563587142229765,-0.12400013753296982,-1.054552137270323,1.1189608950642387,1
3.3560660449502437,-0.12654076385921073,-1.0363101845011544,1.1175825713902237,1
3.3563587142229765,-0.12400013753296982,-1.054552137270323,1.1189608950642387,1
3.3560660449502437,-0.12654076385921073,-1.0363101845011544,1.1175825713902237,1
3.3560660449502437,-0.12654076385921073,-1.0363101845011544,1.1175825713902237,1
-5.634270138023961,-1.0649848139358118,-0.16757708919473882,0.6109308818173119,2
0.3616038169928659,-0.07190911858901093,-0.0656862202466193,0.8639061376016695,1
-5.65113467410014,0.002416548434622959,1.8528062011277224,0.5204799079137892,2
-5.65113467410014,0.002416548434622959,1.8528062011277224,0.5204799079137892,2
-5.65113467410014,0.002416548434622959,1.8528062011277224,0.5204799079137892,2
-5.65113467410014,0.002416548434622959,1.8528062011277224,0.5204799079137892,2
-4.642880573791792,-0.1506248088967654,-1.0885634734758893,1.1503764310792042,2
3.35444453550289,-0.016683251299027993,0.9327499571716028,0.6675976279909939,1
3.35444453550289,-0.016683251299027993,0.9327499571716028,0.6675976279909939,1
-5.650829548941481,0.9511426485529427,1.7992109829768617,0.7875248270668227,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.64133952670086,-1.9675165636532317,0.8648593230088185,0.1598751504369709,2
-5.664862258788444,-0.001908982598602249,1.899576507744323,0.6077060925574328,2
-5.664862258788444,-0.001908982598602249,1.899576507744323,0.6077060925574328,2
-5.664862258788444,-0.001908982598602249,1.899576507744323,0.6077060925574328,2
-5.663346816847924,-0.9637783634420796,1.895023665711219,0.33539830770536977,2
-5.663346816847924,-0.9637783634420796,1.895023665711219,0.33539830770536977,2
-5.649513164652785,-0.10744096412555978,-0.11625394054503456,0.9704648513130186,2
-5.649513164652785,-0.10744096412555978,-0.11625394054503456,0.9704648513130186,2
-3.64463375589639,-0.03775679070688834,0.8870283293187099,0.696292255218852,2
-3.64463375589639,-0.03775679070688834,0.8870283293187099,0.696292255218852,2
-1.6366173957521233,-1.0397995106918767,-0.08330238452340682,0.5997968176718513,1
-1.6366173957521233,-1.0397995106918767,-0.08330238452340682,0.5997968176718513,1
-1.6468099137489045,-1.9224234714587118,1.8116791013649176,-0.04579545733385725,1
-1.6468099137489045,-1.9224234714587118,1.8116791013649176,-0.04579545733385725,1
-1.6468099137489045,-1.9224234714587118,1.8116791013649176,-0.04579545733385725,1
-1.6468099137489045,-1.9224234714587118,1.8116791013649176,-0.04579545733385725,1
-1.6468099137489045,-1.9224234714587118,1.8116791013649176,-0.04579545733385725,1
-5.64406528542324,0.9049482981520428,0.8203697889241655,0.9715356392941308,2
-5.642748901134546,-0.15363531452645973,-1.0950951345977311,1.1544756635403268,2
-5.634270138023961,-1.0649848139358118,-0.16757708919473882,0.6109308818173119,2
-5.634270138023961,-1.0649848139358118,-0.16757708919473882,0.6109308818173119,2
-5.634270138023961,-1.0649848139358118,-0.16757708919473882,0.6109308818173119,2
-5.634270138023961,-1.0649848139358118,-0.16757708919473882,0.6109308818173119,2
-4.652980846349729,0.8705822030727693,-0.047021377206124385,1.2439362694029896,2
1.3529933812250357,0.8424508864500354,-0.9866726045277698,1.4033516868635618,1
-5.625990432565202,-2.073048545180189,-1.1509711252805392,0.5226339091925565,2
-5.625990432565202,-2.073048545180189,-1.1509711252805392,0.5226339091925565,2
-5.625990432565202,-2.073048545180189,-1.1509711252805392,0.5226339091925565,2
-5.625990432565202,-2.073048545180189,-1.1509711252805392,0.5226339091925565,2
-4.663478489505169,-0.9607678578123852,1.9015553268330607,0.3312990752442472,2
-4.663478489505169,-0.9607678578123852,1.9015553268330607,0.3312990752442472,2
-4.663478489505169,-0.9607678578123852,1.9015553268330607,0.3312990752442472,2
-4.663478489505169,-0.9607678578123852,1.9015553268330607,0.3312990752442472,2
-4.663478489505169,-0.9607678578123852,1.9015553268330607,0.3312990752442472,2
-4.6291529891034875,-0.14629927786354022,-1.1353337800924899,1.0631502464355604,2
-5.652650116040659,0.9642859292781002,1.857359043160826,0.7927876927658526,2
-5.652650116040659,0.9642859292781002,1.857359043160826,0.7927876927658526,2
-5.652650116040659,0.9642859292781002,1.857359043160826,0.7927876927658526,2
-4.64318569895045,-1.0993509090150848,-1.0349682553250288,0.8833315119261707,2
-4.641529334656208,-1.0901177608095487,-1.121173535721648,0.8892439074981365,2
-4.64318569895045,-1.0993509090150848,-1.0349682553250288,0.8833315119261707,2
4.335336456579619,-0.9336733071451362,1.9603402769296376,0.2944059830941439,1
0.3411119687863213,-0.030040299221336206,0.9599252804226777,0.7671215100180052,1
25.352864121332175,-1.0090357401242547,-0.8390184216697728,0.760354538092493,1
25.352864121332175,-1.0090357401242547,-0.8390184216697728,0.760354538092493,1
-5.651333731751964,-0.09429768340040215,-0.058105880361070075,0.9757277170120485,2
-5.651333731751964,-0.09429768340040215,-0.058105880361070075,0.9757277170120485,2
-2.6429448614544575,-0.04788956580235164,0.8354119302565872,0.6869301570586994,1
-2.6429448614544575,-0.04788956580235164,0.8354119302565872,0.6869301570586994,1
-2.6361805979362174,-0.09408391620325157,-0.14342926379610937,0.8709409692860073,1
-2.6361805979362174,-0.09408391620325157,-0.14342926379610937,0.8709409692860073,1
-0.6450287738681283,-0.028725273817805333,0.9066233126842355,0.6839945578354842,1
-0.6450287738681283,-0.028725273817805333,0.9066233126842355,0.6839945578354842,1
-5.63084188354542,-0.1361665027680769,-1.083717381030367,1.072512344595713,2
-5.63760614706366,-0.08997215236717694,-0.10487618697767052,0.8885015323684049,2
-5.63760614706366,-0.08997215236717694,-0.10487618697767052,0.8885015323684049,2
-5.63760614706366,-0.08997215236717694,-0.10487618697767052,0.8885015323684049,2
-5.637065338666082,0.8820559824098358,-0.19076817435828108,1.1655329396845826,2
-3.6598767825252145,0.9197870591033637,0.9383514779684141,1.0558262247145591,2
-3.6598767825252145,0.9197870591033637,0.9383514779684141,1.0558262247145591,2
-3.6598767825252145,0.9197870591033637,0.9383514779684141,1.0558262247145591,2
-3.6598767825252145,0.9197870591033637,0.9383514779684141,1.0558262247145591,2
-4.636222377780386,-1.0488310275809598,-0.10289736788893246,0.6120945150552192,2
-4.648129395369511,-1.0662998393393426,-0.11427512145629647,0.694057833999833,2
-4.648129395369511,-1.0662998393393426,-0.11427512145629647,0.694057833999833,2
14.36804010525019,-1.0378257710176673,-0.9576370006266337,0.7182199105211978,1
14.361275841731949,-0.9916314206167675,0.021204193426062917,0.53420909829389,1
-4.656409100828271,-0.058236108094965516,0.869118914629504,0.7823548066245882,2
-5.646084910174244,0.821377347042175,-1.032394232380663,1.43204631409142,2
-2.650213307783181,-1.047135547354796,-0.043063739028648254,0.6911222347766176,1
-2.650213307783181,-1.047135547354796,-0.043063739028648254,0.6911222347766176,1
-5.643054026293204,-1.102361414644779,-1.0414999164468706,0.8874307443872932,2
26.361211211785513,-1.9173747339039129,0.0950312848550614,0.21271052390835596,1
26.367975475303755,-1.9635690843048128,-0.8838099091976352,0.39672133613566374,1
26.361211211785513,-1.9173747339039129,0.0950312848550614,0.21271052390835596,1
26.367975475303755,-1.9635690843048128,-0.8838099091976352,0.39672133613566374,1
-3.638231021148604,-2.0616598729145017,-1.171186550182192,0.6074961830415692,2
-4.632886368740688,-2.0238436891495946,-0.16559827010600073,0.3345238645041262,2
-4.632886368740688,-2.0238436891495946,-0.16559827010600073,0.3345238645041262,2
-3.6330180413979325,-2.0208331835199003,-0.1590666089841589,0.33042463204300365,2
-3.6330180413979325,-2.0208331835199003,-0.1590666089841589,0.33042463204300365,2
-3.6330180413979325,-2.0208331835199003,-0.1590666089841589,0.33042463204300365,2
-3.6330180413979325,-2.0208331835199003,-0.1590666089841589,0.33042463204300365,2
-3.6330180413979325,-2.0208331835199003,-0.1590666089841589,0.33042463204300365,2
-3.6330180413979325,-2.0208331835199003,-0.1590666089841589,0.33042463204300365,2
-3.6330180413979325,-2.0208331835199003,-0.1590666089841589,0.33042463204300365,2
-3.6330180413979325,-2.0208331835199003,-0.1590666089841589,0.33042463204300365,2
-3.6330180413979325,-2.0208331835199003,-0.1590666089841589,0.33042463204300365,2
3.3660602500013477,-1.9997596441120402,-0.1133449811312658,0.3017300048151455,1
3.3660602500013477,-1.9997596441120402,-0.1133449811312658,0.3017300048151455,1
7.352005032335884,-1.8953289207914628,1.8704640514614945,-0.08268854948396054,1
3.364239682902169,-1.9866163633868825,-0.05519692094730133,0.3069928705141754,1
3.364239682902169,-1.9866163633868825,-0.05519692094730133,0.3069928705141754,1
3.364239682902169,-1.9866163633868825,-0.05519692094730133,0.3069928705141754,1
3.364239682902169,-1.9866163633868825,-0.05519692094730133,0.3069928705141754,1
3.364239682902169,-1.9866163633868825,-0.05519692094730133,0.3069928705141754,1
-3.639782304916172,-1.9746388331190003,0.8197745850685378,0.14641381981569584,2
-3.639782304916172,-1.9746388331190003,0.8197745850685378,0.14641381981569584,2
-3.639782304916172,-1.9746388331190003,0.8197745850685378,0.14641381981569584,2
-3.639782304916172,-1.9746388331190003,0.8197745850685378,0.14641381981569584,2
-3.639782304916172,-1.9746388331190003,0.8197745850685378,0.14641381981569584,2
15.349436209137403,-0.9093754949104309,1.927270182469333,0.15682537567912205,1
-4.6291529891034875,-0.14629927786354022,-1.1353337800924899,1.0631502464355604,2
-4.6291529891034875,-0.14629927786354022,-1.1353337800924899,1.0631502464355604,2
-4.6291529891034875,-0.14629927786354022,-1.1353337800924899,1.0631502464355604,2
-4.6291529891034875,-0.14629927786354022,-1.1353337800924899,1.0631502464355604,2
-4.6291529891034875,-0.14629927786354022,-1.1353337800924899,1.0631502464355604,2
-4.6291529891034875,-0.14629927786354022,-1.1353337800924899,1.0631502464355604,2
-4.646613953428992,-2.0281692201828196,-0.11882796348940027,0.4217500491477698,2
-5.648302847870925,-2.0180364450873567,-0.0672115644272777,0.43111214730792236,2
-5.648302847870925,-2.0180364450873567,-0.0672115644272777,0.43111214730792236,2
-4.638193325616509,-2.0651304223781835,-1.183874437938716,0.6116732569470436,2
0.36463470087390526,-1.9956478802759656,-0.07479190431282692,0.3192905678975432,1
0.36463470087390526,-1.9956478802759656,-0.07479190431282692,0.3192905678975432,1
0.36463470087390526,-1.9956478802759656,-0.07479190431282692,0.3192905678975432,1
0.36463470087390526,-1.9956478802759656,-0.07479190431282692,0.3192905678975432,1
0.36463470087390526,-1.9956478802759656,-0.07479190431282692,0.3192905678975432,1
0.36463470087390526,-1.9956478802759656,-0.07479190431282692,0.3192905678975432,1
0.36463470087390526,-1.9956478802759656,-0.07479190431282692,0.3192905678975432,1
-5.632052200327281,1.7744289781937201,-1.132759757148124,1.6118650486008095,2
5.335509909081032,0.0180632986028778,1.9132767199006189,0.5573516697860544,1
5.335509909081032,0.0180632986028778,1.9132767199006189,0.5573516697860544,1
5.3324790251999925,1.9418020602898327,1.9223824039668265,1.1019672394901814,1
5.3324790251999925,1.9418020602898327,1.9223824039668265,1.1019672394901814,1
-1.6351019538116036,-2.001668891535354,-0.08785522655651064,0.32748903281978836,1
-1.6351019538116036,-2.001668891535354,-0.08785522655651064,0.32748903281978836,1
-1.6351019538116036,-2.001668891535354,-0.08785522655651064,0.32748903281978836,1
-1.6351019538116036,-2.001668891535354,-0.08785522655651064,0.32748903281978836,1
-1.6351019538116036,-2.001668891535354,-0.08785522655651064,0.32748903281978836,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
31.367317112017524,-1.9485165561563411,-0.8511516035884259,0.37622517383005083,1
-5.637967675834111,-2.0676808841738903,-1.1842498724258759,0.6156946479638142,2
-3.64090037625919,1.8397876205791666,-0.08270718066777918,1.4249186371502864,2
-3.64090037625919,1.8397876205791666,-0.08270718066777918,1.4249186371502864,2
-3.64090037625919,1.8397876205791666,-0.08270718066777918,1.4249186371502864,2
-3.64090037625919,1.8397876205791666,-0.08270718066777918,1.4249186371502864,2
-3.64090037625919,1.8397876205791666,-0.08270718066777918,1.4249186371502864,2
-3.64090037625919,1.8397876205791666,-0.08270718066777918,1.4249186371502864,2
-3.64090037625919,1.8397876205791666,-0.08270718066777918,1.4249186371502864,2
-3.64090037625919,1.8397876205791666,-0.08270718066777918,1.4249186371502864,2
-3.64090037625919,1.8397876205791666,-0.08270718066777918,1.4249186371502864,2
-3.64090037625919,1.8397876205791666,-0.08270718066777918,1.4249186371502864,2
-5.652849173692483,0.867571697443075,-0.053553038327966276,1.2480355018641123,2
-4.648235462876346,-1.9183117076226373,1.8502321781833564,-0.028234894251459575,2
-4.648235462876346,-1.9183117076226373,1.8502321781833564,-0.028234894251459575,2
-3.653509889604477,-1.9789643641522254,0.8665448916851383,0.23364000445933947,2
-3.653509889604477,-1.9789643641522254,0.8665448916851383,0.23364000445933947,2
-3.653509889604477,-1.9789643641522254,0.8665448916851383,0.23364000445933947,2
-4.6488223013342935,-2.3478519792381918,-0.865204227015212,1.6333714757066016,2
-4.6488223013342935,-2.3478519792381918,-0.865204227015212,1.6333714757066016,2
-4.6488223013342935,-2.3478519792381918,-0.865204227015212,1.6333714757066016,2
-4.639434705859311,-2.072154804974787,-1.12419584656475,0.6069594123981937,2
-4.639849689910752,-2.07436357058372,-1.097669157542097,0.6057608613750776,2
-4.639849689910752,-2.07436357058372,-1.097669157542097,0.6057608613750776,2
-4.6396506322589275,-1.9776493387486946,0.813242923946696,0.1505130522768184,2
-5.641538584352685,-2.0642307954882564,-1.0460527584799744,0.61512295953523,2
-0.6419978899870891,-1.95246403550476,0.8975176286180279,0.139378988131358,1
-0.6419978899870891,-1.95246403550476,0.8975176286180279,0.139378988131358,1
-4.646414895777167,-1.9314549883477947,1.792084117999392,-0.03349775995048947,2
-4.639849689910752,-2.07436357058372,-1.097669157542097,0.6057608613750776,2
-4.638485994889242,-2.0676710487044243,-1.1656324851695474,0.6102949332730284,2
-4.639315771175882,-2.0720952948178746,-1.1171527634286342,0.6073552572313562,2
2.3508428285229352,-1.897238168214777,1.8959538060362495,-0.056929521479317666,1
2.3508428285229352,-1.897238168214777,1.8959538060362495,-0.056929521479317666,1
-4.627942672321627,-2.056894758825337,-1.0862914039747331,0.5237975424304638,2
-4.627942672321627,-2.056894758825337,-1.0862914039747331,0.5237975424304638,2
-4.627942672321627,-2.056894758825337,-1.0862914039747331,0.5237975424304638,2
-4.627942672321627,-2.056894758825337,-1.0862914039747331,0.5237975424304638,2
-4.627942672321627,-2.056894758825337,-1.0862914039747331,0.5237975424304638,2
-4.627942672321627,-2.056894758825337,-1.0862914039747331,0.5237975424304638,2
-4.627942672321627,-2.056894758825337,-1.0862914039747331,0.5237975424304638,2
-4.627942672321627,-2.056894758825337,-1.0862914039747331,0.5237975424304638,2
-4.627942672321627,-2.056894758825337,-1.0862914039747331,0.5237975424304638,2
-5.641538584352685,-2.0642307954882564,-1.0460527584799744,0.61512295953523,2
7.3704772557914255,-2.020768691269005,-1.0079114705126304,0.47460675289699283,1
7.3704772557914255,-2.020768691269005,-1.0079114705126304,0.47460675289699283,1
7.3704772557914255,-2.020768691269005,-1.0079114705126304,0.47460675289699283,1
-5.660010807808226,-1.938791025010714,1.8323227634941508,0.05782765715427675,2
-5.660010807808226,-1.938791025010714,1.8323227634941508,0.05782765715427675,2
-5.660010807808226,-1.938791025010714,1.8323227634941508,0.05782765715427675,2
-5.660010807808226,-1.938791025010714,1.8323227634941508,0.05782765715427675,2
-5.660010807808226,-1.938791025010714,1.8323227634941508,0.05782765715427675,2
-5.660010807808226,-1.938791025010714,1.8323227634941508,0.05782765715427675,2
-5.660010807808226,-1.938791025010714,1.8323227634941508,0.05782765715427675,2
-5.660010807808226,-1.938791025010714,1.8323227634941508,0.05782765715427675,2
-5.625990432565202,-2.073048545180189,-1.1509711252805392,0.5226339091925565,2
-5.648302847870925,-2.0180364450873567,-0.0672115644272777,0.43111214730792236,2
-5.648302847870925,-2.0180364450873567,-0.0672115644272777,0.43111214730792236,2
-2.6419336023244218,-2.0551992785991735,-1.0264577751144488,0.6028252621518623,1
-2.6419336023244218,-2.0551992785991735,-1.0264577751144488,0.6028252621518623,1
-2.6419336023244218,-2.0551992785991735,-1.0264577751144488,0.6028252621518623,1
-2.6419336023244218,-2.0551992785991735,-1.0264577751144488,0.6028252621518623,1
-2.6419336023244218,-2.0551992785991735,-1.0264577751144488,0.6028252621518623,1
-2.6419336023244218,-2.0551992785991735,-1.0264577751144488,0.6028252621518623,1
-2.6419336023244218,-2.0551992785991735,-1.0264577751144488,0.6028252621518623,1
-2.6419336023244218,-2.0551992785991735,-1.0264577751144488,0.6028252621518623,1
-2.6419336023244218,-2.0551992785991735,-1.0264577751144488,0.6028252621518623,1
-2.6419336023244218,-2.0551992785991735,-1.0264577751144488,0.6028252621518623,1
-5.648302847870925,-2.0180364450873567,-0.0672115644272777,0.43111214730792236,2
-5.632754696083442,-2.026854194779289,-0.17212993122784262,0.33862309696524884,2
-5.632754696083442,-2.026854194779289,-0.17212993122784262,0.33862309696524884,2
-2.653641562261723,-1.9759538585225311,0.87307655280698,0.2295407719982169,1
-2.653641562261723,-1.9759538585225311,0.87307655280698,0.2295407719982169,1
-2.6527868284168066,-1.971930146086156,0.8254836875675005,0.23295413431740328,1
-2.653641562261723,-1.9759538585225311,0.87307655280698,0.2295407719982169,1
-2.653641562261723,-1.9759538585225311,0.87307655280698,0.2295407719982169,1
-2.653641562261723,-1.9759538585225311,0.87307655280698,0.2295407719982169,1
32.355477479422994,-1.8662606304500045,1.0549143854548446,-0.0011585487847173245,1
32.36224174294124,-1.9124549808509044,0.07607319140214808,0.18285226344259056,1
32.355477479422994,-1.8662606304500045,1.0549143854548446,-0.0011585487847173245,1
32.36224174294124,-1.9124549808509044,0.07607319140214808,0.18285226344259056,1
32.36224174294124,-1.9124549808509044,0.07607319140214808,0.18285226344259056,1
32.355477479422994,-1.8662606304500045,1.0549143854548446,-0.0011585487847173245,1
-5.632754696083442,-2.026854194779289,-0.17212993122784262,0.33862309696524884,2
-5.632754696083442,-2.026854194779289,-0.17212993122784262,0.33862309696524884,2
8.36135206618423,-0.042615637782295206,-0.05204534642902403,0.8336113111654683,1
8.360550435734904,-0.047825073551456265,-0.013432931271884416,0.8311122779126887,1
8.361657975102933,-0.042150075888283255,-0.06244112208080119,0.8325003795019685,1
-3.641602872015351,-1.9614955523938429,0.8779226452525023,0.15167668551472574,2
-3.641602872015351,-1.9614955523938429,0.8779226452525023,0.15167668551472574,2
-4.641255464774733,-2.059004809354045,-1.0614741300763928,0.6127648520926635,2
-4.641670257009931,-2.061220289858562,-1.0395210973581326,0.6110237270741075,2
-5.625990432565202,-2.073048545180189,-1.1509711252805392,0.5226339091925565,2
-5.625990432565202,-2.073048545180189,-1.1509711252805392,0.5226339091925565,2
-5.639718017253506,-2.077374076213414,-1.1042008186639387,0.6098600938362001,2
-5.639718017253506,-2.077374076213414,-1.1042008186639387,0.6098600938362001,2
-5.651333731751964,-0.09429768340040215,-0.058105880361070075,0.9757277170120485,2
20.34847272069251,-1.843049066880279,2.013523706229403,-0.1307157057795242,1
20.34847272069251,-1.843049066880279,2.013523706229403,-0.1307157057795242,1
20.34847272069251,-1.843049066880279,2.013523706229403,-0.1307157057795242,1
20.34847272069251,-1.843049066880279,2.013523706229403,-0.1307157057795242,1
20.34847272069251,-1.843049066880279,2.013523706229403,-0.1307157057795242,1
20.34847272069251,-1.843049066880279,2.013523706229403,-0.1307157057795242,1
20.34847272069251,-1.843049066880279,2.013523706229403,-0.1307157057795242,1
20.34847272069251,-1.843049066880279,2.013523706229403,-0.1307157057795242,1
-5.663041691689266,-0.015052263323759883,1.8414284475603584,0.6024432268584029,2
-5.663041691689266,-0.015052263323759883,1.8414284475603584,0.6024432268584029,2
-4.641471199358106,-1.9645060580235372,0.8713909841306604,0.1557759179758483,2
-4.641471199358106,-1.9645060580235372,0.8713909841306604,0.1557759179758483,2
2.3661919226585937,-2.0027701497417345,-0.11987664225310767,0.3058292372762681,1
-5.646283223119922,-1.934465493977489,1.7855524568775503,-0.029398527489366878,2
-5.646283223119922,-1.934465493977489,1.7855524568775503,-0.029398527489366878,2
-5.646283223119922,-1.934465493977489,1.7855524568775503,-0.029398527489366878,2
-5.646283223119922,-1.934465493977489,1.7855524568775503,-0.029398527489366878,2
-4.646414895777167,-1.9314549883477947,1.792084117999392,-0.03349775995048947,2
4.3662344862628055,-1.9962835765883338,-0.11720909566120111,0.2965198406905233,1
4.3675700354470015,-1.9888058650533271,-0.17530511670487803,0.3006132697995815,1
-4.6347069358398665,-2.0107004084244373,-0.10745020992203626,0.3397867302031561,2
-4.6347069358398665,-2.0107004084244373,-0.10745020992203626,0.3397867302031561,2
-4.6347069358398665,-2.0107004084244373,-0.10745020992203626,0.3397867302031561,2
-4.6347069358398665,-2.0107004084244373,-0.10745020992203626,0.3397867302031561,2
-3.628074344978871,-2.0538842531956427,-1.0797597428528911,0.5196983099693413,2
-5.661831374907405,-1.9256477442855566,1.8904708236781151,0.06309052285330664,2
-5.661831374907405,-1.9256477442855566,1.8904708236781151,0.06309052285330664,2
-5.661831374907405,-1.9256477442855566,1.8904708236781151,0.06309052285330664,2
-5.661831374907405,-1.9256477442855566,1.8904708236781151,0.06309052285330664,2
-5.661831374907405,-1.9256477442855566,1.8904708236781151,0.06309052285330664,2
-5.661831374907405,-1.9256477442855566,1.8904708236781151,0.06309052285330664,2
-5.661831374907405,-1.9256477442855566,1.8904708236781151,0.06309052285330664,2
-5.661831374907405,-1.9256477442855566,1.8904708236781151,0.06309052285330664,2
-5.661831374907405,-1.9256477442855566,1.8904708236781151,0.06309052285330664,2
-5.661831374907405,-1.9256477442855566,1.8904708236781151,0.06309052285330664,2
-5.661831374907405,-1.9256477442855566,1.8904708236781151,0.06309052285330664,2
-4.6347069358398665,-2.0107004084244373,-0.10745020992203626,0.3397867302031561,2
-4.6347069358398665,-2.0107004084244373,-0.10745020992203626,0.3397867302031561,2
-4.6347069358398665,-2.0107004084244373,-0.10745020992203626,0.3397867302031561,2
-4.6347069358398665,-2.0107004084244373,-0.10745020992203626,0.3397867302031561,2
-4.6347069358398665,-2.0107004084244373,-0.10745020992203626,0.3397867302031561,2
2.3508428285229352,-1.897238168214777,1.8959538060362495,-0.056929521479317666,1
-2.633149714055178,-2.017822677890206,-0.15253494786231697,0.32632539958188106,1
-2.633149714055178,-2.017822677890206,-0.15253494786231697,0.32632539958188106,1
-2.633149714055178,-2.017822677890206,-0.15253494786231697,0.32632539958188106,1
-2.633149714055178,-2.017822677890206,-0.15253494786231697,0.32632539958188106,1
0.3509071161856005,-1.9999734113091907,-0.028021597696226475,0.4065167525411868,1
0.3509071161856005,-1.9999734113091907,-0.028021597696226475,0.4065167525411868,1
15.357715914596163,-1.917439226154808,0.9438761463835331,0.06852840305436668,1
15.357715914596163,-1.917439226154808,0.9438761463835331,0.06852840305436668,1
15.357715914596163,-1.917439226154808,0.9438761463835331,0.06852840305436668,1
-5.661128879151243,1.8756354286874526,0.9298409977578341,1.3363324744888676,2
-4.646414895777167,-1.9314549883477947,1.792084117999392,-0.03349775995048947,2
-4.646414895777167,-1.9314549883477947,1.792084117999392,-0.03349775995048947,2
-5.651333731751964,-0.09429768340040215,-0.058105880361070075,0.9757277170120485,2
-5.651333731751964,-0.09429768340040215,-0.058105880361070075,0.9757277170120485,2
25.363163451541936,-1.9335285202587646,0.03035156354925511,0.21154689067044866,1
25.363163451541936,-1.9335285202587646,0.03035156354925511,0.21154689067044866,1
25.363163451541936,-1.9335285202587646,0.03035156354925511,0.21154689067044866,1
25.356399188023698,-1.8873341698578647,1.0091927576019515,0.02753607844314084,1
25.356399188023698,-1.8873341698578647,1.0091927576019515,0.02753607844314084,1
25.356399188023698,-1.8873341698578647,1.0091927576019515,0.02753607844314084,1
25.363163451541936,-1.9335285202587646,0.03035156354925511,0.21154689067044866,1
25.356399188023698,-1.8873341698578647,1.0091927576019515,0.02753607844314084,1
25.356399188023698,-1.8873341698578647,1.0091927576019515,0.02753607844314084,1
25.363163451541936,-1.9335285202587646,0.03035156354925511,0.21154689067044866,1
-4.65519878404641,-1.9688315890567623,0.9181612907472608,0.24300210261949193,2
34.35591662986466,1.9410435537823936,0.10734788177824699,1.2638849379285984,1
34.36197839762674,-1.9064339695915156,0.0891365136458318,0.17465379852034538,1
34.35591662986466,1.9410435537823936,0.10734788177824699,1.2638849379285984,1
34.36197839762674,-1.9064339695915156,0.0891365136458318,0.17465379852034538,1
-1.6537732349189693,-1.9729433528928368,0.8796082139288219,0.2254415395370943,1
-1.6518604223809477,-0.08225566088162481,-0.03197923587370255,0.9593307871675582,1
9.365270214057878,-1.981696610333874,-0.07415501440021463,0.27713461004841,1
-4.626122105222448,-2.0700380395504947,-1.1444394641586975,0.5185346767314339,2
-4.668926368734716,-1.9731571200899876,0.9649315973638612,0.3302282872631355,2
-4.668926368734716,-1.9731571200899876,0.9649315973638612,0.3302282872631355,2
-4.668926368734716,-1.9731571200899876,0.9649315973638612,0.3302282872631355,2
-4.678436315264244,-1.4348313648474944,0.5935423495432922,-1.550540572112624,2
-4.668926368734716,-1.9731571200899876,0.9649315973638612,0.3302282872631355,2
-4.668926368734716,-1.9731571200899876,0.9649315973638612,0.3302282872631355,2
-4.668926368734716,-1.9731571200899876,0.9649315973638612,0.3302282872631355,2
0.3509071161856005,-1.9999734113091907,-0.028021597696226475,0.4065167525411868,1
-5.627810999664381,-2.0599052644550313,-1.092823065096575,0.5278967748915864,2
-5.627810999664381,-2.0599052644550313,-1.092823065096575,0.5278967748915864,2
-5.627810999664381,-2.0599052644550313,-1.092823065096575,0.5278967748915864,2
