0,1,2,3,4,5,6,Class
-2.665257276760178,0.007122534290467589,1.9191714911098492,0.5954083951740617,0.33944806737843325,-0.1707602787238388,0.011923172347427171,1
-2.665257276760178,0.007122534290467589,1.9191714911098492,0.5954083951740617,0.33944806737843325,-0.1707602787238388,0.011923172347427171,1
-5.646283223119906,-1.9344654939775168,1.7855524568775512,-0.02939852748937039,-0.8574736866878538,0.5361934738618823,0.06091892437219472,2
-5.646283223119906,-1.9344654939775168,1.7855524568775512,-0.02939852748937039,-0.8574736866878538,0.5361934738618823,0.06091892437219472,2
6.355671026978501,-0.11750924697009436,-1.0167152011356264,1.105284874006858,0.35579575613392933,0.6777510094546866,-0.0754795603055559,1
6.3489067634602625,-0.07131489656919407,-0.03787400708292996,0.9212740617795481,0.3133633616995128,0.7235979020626477,-0.03162841945986226,1
1.3509745011801895,-1.9002486738444617,1.8894221449144104,-0.05283028901819848,-0.525566041209587,-0.4192275962053342,0.007440657563814766,1
1.3509745011801895,-1.9002486738444617,1.8894221449144104,-0.05283028901819848,-0.525566041209587,-0.4192275962053342,0.007440657563814766,1
2.341153748630484,0.9247068121563841,0.9193933845155015,1.0259679642487922,0.1928912588334729,0.7712808335911876,0.010072124345818261,1
5.355497574477094,-1.0692458527181126,-0.9696516441066072,0.8423391873149466,0.6000244968459344,-0.30247927148450315,-0.11981154738071113,1
5.356955246623755,-1.0620932870048294,-1.031458745099376,0.8467954177685458,0.6104972189924691,-0.381558241171224,1.367280820346373,1
5.355497574477094,-1.0692458527181126,-0.9696516441066072,0.8423391873149466,0.6000244968459344,-0.30247927148450315,-0.11981154738071113,1
5.355497574477094,-1.0692458527181126,-0.9696516441066072,0.8423391873149466,0.6000244968459344,-0.30247927148450315,-0.11981154738071113,1
-2.6429448614544544,-0.047889565802365454,0.8354119302565876,0.6869301570586974,-0.8192119803519562,0.5150774000505234,0.006353880311030939,1
-5.641538584352671,-2.064230795488285,-1.0460527584799733,0.6151229595352313,0.47091593878020144,-0.3330317753443247,-0.10891634697418352,2
-5.641538584352671,-2.064230795488285,-1.0460527584799733,0.6151229595352313,0.47091593878020144,-0.3330317753443247,-0.10891634697418352,2
-5.6275058745057125,-1.111179164336741,-1.1464182832474348,0.7949416940446207,-0.7529766740835993,0.40814655894237545,-0.07511698943596977,2
-5.6275058745057125,-1.111179164336741,-1.1464182832474348,0.7949416940446207,-0.7529766740835993,0.40814655894237545,-0.07511698943596977,2
-5.6275058745057125,-1.111179164336741,-1.1464182832474348,0.7949416940446207,-0.7529766740835993,0.40814655894237545,-0.07511698943596977,2
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
0.3717040895508089,-1.0931161305585433,-1.1072283165163823,0.7703462992778856,-0.6701173674846568,0.41963314491807263,-0.07861483078257558,1
-2.6416284771657557,-1.1064731784808668,-1.0800529932653082,0.8698701813048971,0.25430696693451055,0.6510273675867639,-0.06575030701456357,1
-1.6363122705934623,-0.09107341057356615,-0.1368976026742668,0.8668417368248843,-0.7629697014843825,0.47114493843851163,-0.0380802340924303,1
-1.6363122705934623,-0.09107341057356615,-0.1368976026742668,0.8668417368248843,-0.7629697014843825,0.47114493843851163,-0.0380802340924303,1
-1.6363122705934623,-0.09107341057356615,-0.1368976026742668,0.8668417368248843,-0.7629697014843825,0.47114493843851163,-0.0380802340924303,1
-1.6363122705934623,-0.09107341057356615,-0.1368976026742668,0.8668417368248843,-0.7629697014843825,0.47114493843851163,-0.0380802340924303,1
-1.6363122705934623,-0.09107341057356615,-0.1368976026742668,0.8668417368248843,-0.7629697014843825,0.47114493843851163,-0.0380802340924303,1
4.359866809582011,1.850728384891584,-0.08860195187700762,1.3868619117622758,-0.72571073628343,0.5016190502229625,-0.050543057981203364,1
4.364413135403584,-1.0348797576388447,-0.10226047797631767,0.569938557206086,-0.657310224186445,0.47313776150983194,-0.037095584167952486,1
-3.6485661931854034,-2.0120154338279854,-0.05414824218359276,0.422913682385677,0.4561033132120991,-0.2833560207444644,-0.06623115324402518,2
-5.644370410581894,-0.04377780196630681,0.873965007075026,0.7044907201410947,-0.6254031792052601,-0.45948797997618845,-0.041294650919672646,2
12.368303450564676,-1.0438467822769908,-0.9707003228703129,0.7264183754434448,-0.26916029984060463,-0.5262157701693962,-0.13500796537979368,1
12.368303450564676,-1.0438467822769908,-0.9707003228703129,0.7264183754434448,-0.26916029984060463,-0.5262157701693962,-0.13500796537979368,1
6.362329222989913,-1.015715465654288,-0.031049095548668897,0.5670029579828706,-0.39445200087396365,-0.49185546353713216,-0.08765898318749427,1
-5.654364615633008,1.8294410782865211,-0.049000196294863456,1.5203432867161748,0.33728286154980497,-0.2492098311188562,-0.08299517121282442,2
-5.654364615633008,1.8294410782865211,-0.049000196294863456,1.5203432867161748,0.33728286154980497,-0.2492098311188562,-0.08299517121282442,2
-5.64830284787091,-2.0180364450873847,-0.06721156442727694,0.4311121473079221,0.42848354434578495,-0.28718488273636344,-0.06506520612848991,2
-5.64830284787091,-2.0180364450873847,-0.06721156442727694,0.4311121473079221,0.42848354434578495,-0.28718488273636344,-0.06506520612848991,2
-5.648010178598177,-2.015495818761144,-0.08545351719644562,0.43249047098193755,0.4301445521078062,-0.3065749427075808,0.3732536949150449,2
-5.6469391528494,-2.0113439232080887,-0.13517489205472782,0.4356462192058731,0.4531634124098545,-0.36996722786379277,1.558221470060532,2
-5.64830284787091,-2.0180364450873847,-0.06721156442727694,0.4311121473079221,0.42848354434578495,-0.28718488273636344,-0.06506520612848991,2
-5.64830284787091,-2.0180364450873847,-0.06721156442727694,0.4311121473079221,0.42848354434578495,-0.28718488273636344,-0.06506520612848991,2
18.337226419015355,0.9860181829567352,1.0820480226489395,0.9656431105698614,0.6490878642101534,-0.16691035751248318,-0.048652904482470394,1
-4.641365131851263,-1.112494189740266,-1.0931163155089925,0.8780686462271422,0.2266871980681964,0.6471985055948649,-0.06458435989902829,2
-4.641365131851263,-1.112494189740266,-1.0931163155089925,0.8780686462271422,0.2266871980681964,0.6471985055948649,-0.06458435989902829,2
-3.656845898644167,-1.0039517025836084,0.9292457939022071,0.5112106550104307,0.3908707480786876,-0.2280153652321264,-0.026862503669415175,2
-3.656845898644167,-1.0039517025836084,0.9292457939022071,0.5112106550104307,0.3908707480786876,-0.2280153652321264,-0.026862503669415175,2
-3.656845898644167,-1.0039517025836084,0.9292457939022071,0.5112106550104307,0.3908707480786876,-0.2280153652321264,-0.026862503669415175,2
-3.656845898644167,-1.0039517025836084,0.9292457939022071,0.5112106550104307,0.3908707480786876,-0.2280153652321264,-0.026862503669415175,2
-3.656845898644167,-1.0039517025836084,0.9292457939022071,0.5112106550104307,0.3908707480786876,-0.2280153652321264,-0.026862503669415175,2
-3.656845898644167,-1.0039517025836084,0.9292457939022071,0.5112106550104307,0.3908707480786876,-0.2280153652321264,-0.026862503669415175,2
-3.656845898644167,-1.0039517025836084,0.9292457939022071,0.5112106550104307,0.3908707480786876,-0.2280153652321264,-0.026862503669415175,2
14.368345230408838,-0.08909967089927288,-1.01123221877749,0.9852648296742335,-0.4995791561194526,0.4559289417657429,-0.0912589518624061,1
14.365314346527787,1.8346390907876797,-1.0021265347112833,1.5298803993783598,-0.5451794975174427,0.4749164675744965,-0.10022393440457335,1
-3.6433173716076883,-1.096340403385409,-1.0284365942031857,0.8792322794650493,0.47573553694752063,-0.3197091504480489,-0.11456478536080243,2
-3.6433173716076883,-1.096340403385409,-1.0284365942031857,0.8792322794650493,0.47573553694752063,-0.3197091504480489,-0.11456478536080243,2
-3.6433173716076883,-1.096340403385409,-1.0284365942031857,0.8792322794650493,0.47573553694752063,-0.3197091504480489,-0.11456478536080243,2
-3.6433173716076883,-1.096340403385409,-1.0284365942031857,0.8792322794650493,0.47573553694752063,-0.3197091504480489,-0.11456478536080243,2
-3.6433173716076883,-1.096340403385409,-1.0284365942031857,0.8792322794650493,0.47573553694752063,-0.3197091504480489,-0.11456478536080243,2
-3.656845898644167,-1.0039517025836084,0.9292457939022071,0.5112106550104307,0.3908707480786876,-0.2280153652321264,-0.026862503669415175,2
-5.64456946823372,-0.14049203380133207,-1.0369470744137663,1.1597385292393578,0.4253155973822114,-0.3140442495355711,-0.11788132951635077,2
-4.660438015832746,-0.3647755864252033,0.18089071128765805,1.9992390988824493,1.269952083911162,-0.0393614050038491,-0.057114311564781806,2
12.341047338839891,-0.955783612508415,1.0337523718516803,0.4456229356324703,0.611828899009201,-0.19738446929693398,-0.036190080593697334,1
-5.65627742817102,-0.06124661372468895,0.8625872535076615,0.7864540390857091,0.10521235406721123,0.7464716227192146,0.019218404079042965,2
-5.627810999664367,-2.0599052644550597,-1.0928230650965736,0.5278967748915873,-0.4949380489384372,-0.5701692910008646,-0.12003195006889264,2
-5.627810999664367,-2.0599052644550597,-1.0928230650965736,0.5278967748915873,-0.4949380489384372,-0.5701692910008646,-0.12003195006889264,2
-5.653246544289971,-1.9849853754116416,0.8534815694414549,0.2418384693815831,0.15081269546520126,0.7274840969104609,0.02818338662121022,2
-5.653246544289971,-1.9849853754116416,0.8534815694414549,0.2418384693815831,0.15081269546520126,0.7274840969104609,0.02818338662121022,2
-5.653246544289971,-1.9849853754116416,0.8534815694414549,0.2418384693815831,0.15081269546520126,0.7274840969104609,0.02818338662121022,2
11.363888797400348,1.8387508546237386,-0.9635734578928448,1.547440962460757,-0.35137069637074675,-0.4996489124522154,-0.14787246563527692,1
11.363888797400348,1.8387508546237386,-0.9635734578928448,1.547440962460757,-0.35137069637074675,-0.4996489124522154,-0.14787246563527692,1
11.368435123221921,-1.0468572879066904,-0.9772319839921549,0.7305176079045673,-0.2829701842737617,-0.5281302011653458,-0.13442499182202605,1
11.363888797400348,1.8387508546237386,-0.9635734578928448,1.547440962460757,-0.35137069637074675,-0.4996489124522154,-0.14787246563527692,1
11.363888797400348,1.8387508546237386,-0.9635734578928448,1.547440962460757,-0.35137069637074675,-0.4996489124522154,-0.14787246563527692,1
11.368435123221921,-1.0468572879066904,-0.9772319839921549,0.7305176079045673,-0.2829701842737617,-0.5281302011653458,-0.13442499182202605,1
11.368435123221921,-1.0468572879066904,-0.9772319839921549,0.7305176079045673,-0.2829701842737617,-0.5281302011653458,-0.13442499182202605,1
11.368435123221921,-1.0468572879066904,-0.9772319839921549,0.7305176079045673,-0.2829701842737617,-0.5281302011653458,-0.13442499182202605,1
11.368435123221921,-1.0468572879066904,-0.9772319839921549,0.7305176079045673,-0.2829701842737617,-0.5281302011653458,-0.13442499182202605,1
11.363888797400348,1.8387508546237386,-0.9635734578928448,1.547440962460757,-0.35137069637074675,-0.4996489124522154,-0.14787246563527692,1
11.368435123221921,-1.0468572879066904,-0.9772319839921549,0.7305176079045673,-0.2829701842737617,-0.5281302011653458,-0.13442499182202605,1
11.363888797400348,1.8387508546237386,-0.9635734578928448,1.547440962460757,-0.35137069637074675,-0.4996489124522154,-0.14787246563527692,1
-1.6411637215736905,1.8458086318385443,-0.06964385842409536,1.4167201722280405,-0.5733315884362054,-0.47868962279159794,-0.09644266853860407,1
-1.6411637215736905,1.8458086318385443,-0.06964385842409536,1.4167201722280405,-0.5733315884362054,-0.47868962279159794,-0.09644266853860407,1
-1.6366173957521166,-1.0397995106918847,-0.08330238452340545,0.5997968176718509,-0.5049310763392203,-0.5071709115047284,-0.08299519472535319,1
-1.6411637215736905,1.8458086318385443,-0.06964385842409536,1.4167201722280405,-0.5733315884362054,-0.47868962279159794,-0.09644266853860407,1
-1.6411637215736905,1.8458086318385443,-0.06964385842409536,1.4167201722280405,-0.5733315884362054,-0.47868962279159794,-0.09644266853860407,1
-1.6366173957521166,-1.0397995106918847,-0.08330238452340545,0.5997968176718509,-0.5049310763392203,-0.5071709115047284,-0.08299519472535319,1
-1.6366173957521166,-1.0397995106918847,-0.08330238452340545,0.5997968176718509,-0.5049310763392203,-0.5071709115047284,-0.08299519472535319,1
-1.6366173957521166,-1.0397995106918847,-0.08330238452340545,0.5997968176718509,-0.5049310763392203,-0.5071709115047284,-0.08299519472535319,1
-4.638125600527022,-0.41978768651803633,-0.9028688495656033,2.090760860767085,0.1112920361807727,0.6464762737705131,-0.06268360360117804,2
-4.638125600527022,-0.41978768651803633,-0.9028688495656033,2.090760860767085,0.1112920361807727,0.6464762737705131,-0.06268360360117804,2
-4.638125600527022,-0.41978768651803633,-0.9028688495656033,2.090760860767085,0.1112920361807727,0.6464762737705131,-0.06268360360117804,2
-4.638125600527022,-0.41978768651803633,-0.9028688495656033,2.090760860767085,0.1112920361807727,0.6464762737705131,-0.06268360360117804,2
-4.638125600527022,-0.41978768651803633,-0.9028688495656033,2.090760860767085,0.1112920361807727,0.6464762737705131,-0.06268360360117804,2
-4.638125600527022,-0.41978768651803633,-0.9028688495656033,2.090760860767085,0.1112920361807727,0.6464762737705131,-0.06268360360117804,2
8.345307409106066,0.9097187762588389,0.03789021737782224,1.1906462474083963,0.5534214143129992,-0.23190156007993967,-0.08667430975048768,1
8.352071672624307,0.8635244258579385,-0.9409509766748742,1.3746570596357057,0.5958538087474157,-0.27774845268790094,-0.13052545059618129,1
-5.629326441604891,-1.0980358836115836,-1.08827022306347,0.8002045597436503,-0.5177382196374322,-0.5606755280964877,-0.12451444133997627,2
-3.6412977468566834,-1.0127694522755413,0.8243274271016423,0.418721604667757,-0.8102216940861182,0.5036692061501971,0.011419345139882204,2
-3.6412977468566834,-1.0127694522755413,0.8243274271016423,0.418721604667757,-0.8102216940861182,0.5036692061501971,0.011419345139882204,2
-3.6412977468566834,-1.0127694522755413,0.8243274271016423,0.418721604667757,-0.8102216940861182,0.5036692061501971,0.011419345139882204,2
-3.6412977468566834,-1.0127694522755413,0.8243274271016423,0.418721604667757,-0.8102216940861182,0.5036692061501971,0.011419345139882204,2
-5.634270138023951,-1.0649848139358407,-0.16757708919473846,0.6109308818173114,-0.795409068518016,0.4539934515503366,-0.03126584859027614,2
22.368807291091382,-1.0268850067051523,-0.9635317718358568,0.6801631851331899,-0.36629990995520095,0.46175062682896223,-0.09144024905346355,1
22.368807291091382,-1.0268850067051523,-0.9635317718358568,0.6801631851331899,-0.36629990995520095,0.46175062682896223,-0.09144024905346355,1
22.368807291091382,-1.0268850067051523,-0.9635317718358568,0.6801631851331899,-0.36629990995520095,0.46175062682896223,-0.09144024905346355,1
22.368807291091382,-1.0268850067051523,-0.9635317718358568,0.6801631851331899,-0.36629990995520095,0.46175062682896223,-0.09144024905346355,1
22.368807291091382,-1.0268850067051523,-0.9635317718358568,0.6801631851331899,-0.36629990995520095,0.46175062682896223,-0.09144024905346355,1
22.368807291091382,-1.0268850067051523,-0.9635317718358568,0.6801631851331899,-0.36629990995520095,0.46175062682896223,-0.09144024905346355,1
22.368807291091382,-1.0268850067051523,-0.9635317718358568,0.6801631851331899,-0.36629990995520095,0.46175062682896223,-0.09144024905346355,1
22.368807291091382,-1.0268850067051523,-0.9635317718358568,0.6801631851331899,-0.36629990995520095,0.46175062682896223,-0.09144024905346355,1
22.368807291091382,-1.0268850067051523,-0.9635317718358568,0.6801631851331899,-0.36629990995520095,0.46175062682896223,-0.09144024905346355,1
22.368807291091382,-1.0268850067051523,-0.9635317718358568,0.6801631851331899,-0.36629990995520095,0.46175062682896223,-0.09144024905346355,1
22.368807291091382,-1.0268850067051523,-0.9635317718358568,0.6801631851331899,-0.36629990995520095,0.46175062682896223,-0.09144024905346355,1
22.368807291091382,-1.0268850067051523,-0.9635317718358568,0.6801631851331899,-0.36629990995520095,0.46175062682896223,-0.09144024905346355,1
-5.664862258788438,-0.0019089825986311954,1.899576507744323,0.6077060925574294,0.29801841407896196,-0.17650357171168735,0.013672093020730084,2
-5.629326441604891,-1.0980358836115836,-1.08827022306347,0.8002045597436503,-0.5177382196374322,-0.5606755280964877,-0.12451444133997627,2
-5.651333731751959,-0.09429768340043178,-0.05810588036107019,0.9757277170120481,0.382883202947795,-0.2681973569276098,-0.07403018867065715,2
-5.651333731751959,-0.09429768340043178,-0.05810588036107019,0.9757277170120481,0.382883202947795,-0.2681973569276098,-0.07403018867065715,2
-5.651333731751959,-0.09429768340043178,-0.05810588036107019,0.9757277170120481,0.382883202947795,-0.2681973569276098,-0.07403018867065715,2
-5.651333731751959,-0.09429768340043178,-0.05810588036107019,0.9757277170120481,0.382883202947795,-0.2681973569276098,-0.07403018867065715,2
-5.642748901134541,-0.1536353145264895,-1.0950951345977311,1.1544756635403282,0.19007714293604422,0.6547778375032922,-0.06848387761234427,2
-5.642748901134541,-0.1536353145264895,-1.0950951345977311,1.1544756635403282,0.19007714293604422,0.6547778375032922,-0.06848387761234427,2
-5.642748901134541,-0.1536353145264895,-1.0950951345977311,1.1544756635403282,0.19007714293604422,0.6547778375032922,-0.06848387761234427,2
-5.642748901134541,-0.1536353145264895,-1.0950951345977311,1.1544756635403282,0.19007714293604422,0.6547778375032922,-0.06848387761234427,2
-5.642748901134541,-0.1536353145264895,-1.0950951345977311,1.1544756635403282,0.19007714293604422,0.6547778375032922,-0.06848387761234427,2
-5.642748901134541,-0.1536353145264895,-1.0950951345977311,1.1544756635403282,0.19007714293604422,0.6547778375032922,-0.06848387761234427,2
-5.642748901134541,-0.1536353145264895,-1.0950951345977311,1.1544756635403282,0.19007714293604422,0.6547778375032922,-0.06848387761234427,2
-5.642748901134541,-0.1536353145264895,-1.0950951345977311,1.1544756635403282,0.19007714293604422,0.6547778375032922,-0.06848387761234427,2
-5.642748901134541,-0.1536353145264895,-1.0950951345977311,1.1544756635403282,0.19007714293604422,0.6547778375032922,-0.06848387761234427,2
20.360485805788457,-0.9735683868384939,0.060394160157120076,0.5096137035271552,-0.20111361880976458,-0.46505342959383883,-0.09582061299624117,1
20.360485805788457,-0.9735683868384939,0.060394160157120076,0.5096137035271552,-0.20111361880976458,-0.46505342959383883,-0.09582061299624117,1
20.360485805788457,-0.9735683868384939,0.060394160157120076,0.5096137035271552,-0.20111361880976458,-0.46505342959383883,-0.09582061299624117,1
-1.6478343734710232,1.7978293767306601,-1.01995669862936,1.6893354927730095,0.436615801478871,-0.3067890597142367,0.30914069475394623,1
-1.6545986369892627,1.8440237271315605,-0.04111550457666379,1.5053246805457001,0.39418340704445454,-0.26094216710627544,0.35299183559963987,1
-5.6479977227122555,-1.0693103449690653,-0.1208067825781382,0.6981570664609554,0.1704449192006227,0.6911309672068765,-0.020150245495567026,2
-5.6479977227122555,-1.0693103449690653,-0.1208067825781382,0.6981570664609554,0.1704449192006227,0.6911309672068765,-0.020150245495567026,2
-5.6479977227122555,-1.0693103449690653,-0.1208067825781382,0.6981570664609554,0.1704449192006227,0.6911309672068765,-0.020150245495567026,2
-5.6479977227122555,-1.0693103449690653,-0.1208067825781382,0.6981570664609554,0.1704449192006227,0.6911309672068765,-0.020150245495567026,2
1.362987586276144,-1.030767993802786,-0.06370740115787925,0.5874991202884833,-0.46350142303974906,-0.5014276185168798,-0.08474411539865609,1
-5.638816463845525,1.820623328594588,-0.1539185630954284,1.4278542363735012,-0.8638095806150009,0.4824747402634671,-0.04471332240352702,2
-5.638816463845525,1.820623328594588,-0.1539185630954284,1.4278542363735012,-0.8638095806150009,0.4824747402634671,-0.04471332240352702,2
-5.64830284787091,-2.0180364450873847,-0.06721156442727694,0.4311121473079221,0.42848354434578495,-0.28718488273636344,-0.06506520612848991,2
-5.64830284787091,-2.0180364450873847,-0.06721156442727694,0.4311121473079221,0.42848354434578495,-0.28718488273636344,-0.06506520612848991,2
-5.64830284787091,-2.0180364450873847,-0.06721156442727694,0.4311121473079221,0.42848354434578495,-0.28718488273636344,-0.06506520612848991,2
-5.632754696083427,-2.0268541947793173,-0.17212993122784181,0.3386230969652484,-0.7726088978190209,0.44449968864595973,-0.026783357319192517,2
-5.632754696083427,-2.0268541947793173,-0.17212993122784181,0.3386230969652484,-0.7726088978190209,0.44449968864595973,-0.026783357319192517,2
-5.632754696083427,-2.0268541947793173,-0.17212993122784181,0.3386230969652484,-0.7726088978190209,0.44449968864595973,-0.026783357319192517,2
-5.632754696083427,-2.0268541947793173,-0.17212993122784181,0.3386230969652484,-0.7726088978190209,0.44449968864595973,-0.026783357319192517,2
-5.638816463845525,1.820623328594588,-0.1539185630954284,1.4278542363735012,-0.8638095806150009,0.4824747402634671,-0.04471332240352702,2
-5.638816463845525,1.820623328594588,-0.1539185630954284,1.4278542363735012,-0.8638095806150009,0.4824747402634671,-0.04471332240352702,2
0.3603935002109956,1.8386863623727856,-0.1147285963643759,1.403258841606766,-0.7809502740160584,0.4939613262391643,-0.048211163750132825,1
0.36493982603256936,-1.0469217801576431,-0.12838712246368594,0.5863354870505761,-0.7125497619190733,0.4654800375260338,-0.03476368993688195,1
7.37047725579143,-2.020768691268965,-1.0079114705126266,0.4746067528969944,-0.31540955130739506,-0.5452816880535207,-0.1276106063198719,1
-3.634533483338444,-1.0589638026764414,-0.1545137669510543,0.6027324168950663,-0.7677892996517017,0.45782231354223574,-0.03243179570581141,2
-4.661963047564636,-1.922637238655884,1.8970024847999583,0.058991290392180755,0.3574286399101091,-0.19357666652449146,0.022054102005129698,2
-4.661963047564636,-1.922637238655884,1.8970024847999583,0.058991290392180755,0.3574286399101091,-0.19357666652449146,0.022054102005129698,2
-4.651266346757381,0.005427054064293095,1.8593378622495647,0.5163806754526628,-0.6540256892065196,-0.4117266563722777,0.001973516368253329,2
-4.637737819720901,-0.08696164673750749,-0.09834452585582834,0.8844022999072815,-0.5691609003376866,-0.5034204415882001,-0.08572876532313391,2
-5.656582553329674,-1.0099727138430075,0.9161824716585228,0.5194091199326758,0.3632509792123735,-0.23184422722402542,-0.025696556553879913,2
-5.641538584352671,-2.064230795488285,-1.0460527584799733,0.6151229595352313,0.47091593878020144,-0.3330317753443247,-0.10891634697418352,2
8.34985373492764,-1.97588936627159,0.02423169127851212,0.37372289285220667,0.6218219264099841,-0.2603828487930701,-0.07322683593723679,1
20.353721542270215,-0.9273740364375936,1.0392353542098165,0.325602891299846,-0.24354601324418107,-0.4192065369858776,-0.051969472150547535,1
-4.6721459757700465,-0.28553016634856015,2.080425039209086,1.6259546087288008,0.9498488405961618,1.0211544672509365,0.07998542203061193,2
-5.630841883545416,-0.13616650276810738,-1.0837173810303666,1.0725123445957137,-0.5405383903364271,-0.5511817651921109,-0.1289969326110599,2
-5.630841883545416,-0.13616650276810738,-1.0837173810303666,1.0725123445957137,-0.5405383903364271,-0.5511817651921109,-0.1289969326110599,2
-5.630841883545416,-0.13616650276810738,-1.0837173810303666,1.0725123445957137,-0.5405383903364271,-0.5511817651921109,-0.1289969326110599,2
-5.630841883545416,-0.13616650276810738,-1.0837173810303666,1.0725123445957137,-0.5405383903364271,-0.5511817651921109,-0.1289969326110599,2
-5.630841883545416,-0.13616650276810738,-1.0837173810303666,1.0725123445957137,-0.5405383903364271,-0.5511817651921109,-0.1289969326110599,2
-5.664862258788438,-0.0019089825986311954,1.899576507744323,0.6077060925574294,0.29801841407896196,-0.17650357171168735,0.013672093020730084,2
-5.644370410581894,-0.04377780196630681,0.873965007075026,0.7044907201410947,-0.6254031792052601,-0.45948797997618845,-0.041294650919672646,2
-5.651333731751959,-0.09429768340043178,-0.05810588036107019,0.9757277170120481,0.382883202947795,-0.2681973569276098,-0.07403018867065715,2
-5.659308312052069,1.8624921479622638,0.8716929375738683,1.331069608789836,0.05961201266922121,0.7654591485279683,0.010253421536875711,2
-5.659308312052069,1.8624921479622638,0.8716929375738683,1.331069608789836,0.05961201266922121,0.7654591485279683,0.010253421536875711,2
-5.664862258788438,-0.0019089825986311954,1.899576507744323,0.6077060925574294,0.29801841407896196,-0.17650357171168735,0.013672093020730084,2
-5.664862258788438,-0.0019089825986311954,1.899576507744323,0.6077060925574294,0.29801841407896196,-0.17650357171168735,0.013672093020730084,2
-5.664862258788438,-0.0019089825986311954,1.899576507744323,0.6077060925574294,0.29801841407896196,-0.17650357171168735,0.013672093020730084,2
-5.664862258788438,-0.0019089825986311954,1.899576507744323,0.6077060925574294,0.29801841407896196,-0.17650357171168735,0.013672093020730084,2
-5.664862258788438,-0.0019089825986311954,1.899576507744323,0.6077060925574294,0.29801841407896196,-0.17650357171168735,0.013672093020730084,2
-5.664862258788438,-0.0019089825986311954,1.899576507744323,0.6077060925574294,0.29801841407896196,-0.17650357171168735,0.013672093020730084,2
-5.664862258788438,-0.0019089825986311954,1.899576507744323,0.6077060925574294,0.29801841407896196,-0.17650357171168735,0.013672093020730084,2
55.35224995065448,-1.8937332328017669,-0.7057694902315715,0.3598069137077276,1.0780804347566166,0.7525706024474595,-0.09508028209400277,1
55.35224995065448,-1.8937332328017669,-0.7057694902315715,0.3598069137077276,1.0780804347566166,0.7525706024474595,-0.09508028209400277,1
-5.630841883545416,-0.13616650276810738,-1.0837173810303666,1.0725123445957137,-0.5405383903364271,-0.5511817651921109,-0.1289969326110599,2
-5.630841883545416,-0.13616650276810738,-1.0837173810303666,1.0725123445957137,-0.5405383903364271,-0.5511817651921109,-0.1289969326110599,2
-5.630841883545416,-0.13616650276810738,-1.0837173810303666,1.0725123445957137,-0.5405383903364271,-0.5511817651921109,-0.1289969326110599,2
-5.630841883545416,-0.13616650276810738,-1.0837173810303666,1.0725123445957137,-0.5405383903364271,-0.5511817651921109,-0.1289969326110599,2
-3.630565204222385,1.790143181492611,-1.199745488666378,1.60950113780618,-0.7816236874057142,0.3419876799894665,1.835680858405863,2
-3.6319007534065806,1.7826654699576046,-1.1416494676227011,1.6054077086971217,-0.7914637355568579,0.413246342462636,0.40018253531807485,2
