0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Class
-5.632754696083429,-2.02685419477932,-0.17212993122783712,0.3386230969652471,-0.7726088978190226,0.444499688645958,-0.026783357319192753,-0.016596918086648017,0.002391159417481145,0.002949760805617022,-0.0058993821151870005,0.0008772421894467488,-0.0009137991177193796,-2.952900069158667e-19,9.968070725931027e-19,2
-4.64887986003574,-2.3485073342440526,-0.8645758382025263,1.636237134974897,1.1274341467026527,0.8678860161225488,-0.042701634023244305,0.04180900642941738,-0.00028461531176153027,0.0005266594677813036,-0.007478378125266588,0.003368819740669022,1.7230757918833963,6.108721089491515e-17,1.7957436352185457e-17,2
52.35778772269714,-1.8391015875315866,0.2648544740229569,0.10613047991916992,0.2636028537502531,-0.41328540062782104,-0.1099932755737223,-0.008564466356295857,-0.005261007328423052,-0.0010395230271142985,0.005771750243669027,0.00012726592822295336,0.0001033468205567226,5.178616224482616e-19,3.4628576910180003e-19,1
29.347287666777298,-1.8159545162128727,2.072308656325988,-0.16760879792963362,-0.13888927708119148,-0.36562352831874284,-0.008882602053679413,-0.012665890229602763,-0.0016406047900089844,-0.0018702592944841439,0.004352504633934837,0.00017152953950270154,0.0001595218658036899,-4.0371022416441715e-19,2.1025117356148705e-20,1
29.347287666777298,-1.8159545162128727,2.072308656325988,-0.16760879792963362,-0.13888927708119148,-0.36562352831874284,-0.008882602053679413,-0.012665890229602763,-0.0016406047900089844,-0.0018702592944841439,0.004352504633934837,0.00017152953950270154,0.0001595218658036899,-4.0371022416441715e-19,2.1025117356148705e-20,1
29.347287666777298,-1.8159545162128727,2.072308656325988,-0.16760879792963362,-0.13888927708119148,-0.36562352831874284,-0.008882602053679413,-0.012665890229602763,-0.0016406047900089844,-0.0018702592944841439,0.004352504633934837,0.00017152953950270154,0.0001595218658036899,-4.0371022416441715e-19,2.1025117356148705e-20,1
29.347287666777298,-1.8159545162128727,2.072308656325988,-0.16760879792963362,-0.13888927708119148,-0.36562352831874284,-0.008882602053679413,-0.012665890229602763,-0.0016406047900089844,-0.0018702592944841439,0.004352504633934837,0.00017152953950270154,0.0001595218658036899,-4.0371022416441715e-19,2.1025117356148705e-20,1
-4.673681341999468,-1.7039942424687635,0.7792369734535795,-0.6101561424247458,1.4583100132515923,0.007929951252818136,-0.017064683314789005,0.03714209620697626,-0.002284366233755124,-0.0036031099300780013,-0.004862390395088981,-0.0006701673341877039,-0.004887728518806083,1.3294552577769107e-18,-3.774454434012117e-18,2
-5.660010807808213,-1.9387910250107403,1.8323227634941572,0.057827657154270025,0.1083803010307819,0.7733309895184218,0.07203452746690327,0.010739870250484411,0.0035496353491099824,-0.0012550252918460934,-0.002562656470428611,0.0009416311695665482,-0.004210867025268039,-7.922856943650547e-20,-6.569872142817914e-19,2
-5.660010807808213,-1.9387910250107403,1.8323227634941572,0.057827657154270025,0.1083803010307819,0.7733309895184218,0.07203452746690327,0.010739870250484411,0.0035496353491099824,-0.0012550252918460934,-0.002562656470428611,0.0009416311695665482,-0.004210867025268039,-7.922856943650547e-20,-6.569872142817914e-19,2
-5.660010807808213,-1.9387910250107403,1.8323227634941572,0.057827657154270025,0.1083803010307819,0.7733309895184218,0.07203452746690327,0.010739870250484411,0.0035496353491099824,-0.0012550252918460934,-0.002562656470428611,0.0009416311695665482,-0.004210867025268039,-7.922856943650547e-20,-6.569872142817914e-19,2
-5.660010807808213,-1.9387910250107403,1.8323227634941572,0.057827657154270025,0.1083803010307819,0.7733309895184218,0.07203452746690327,0.010739870250484411,0.0035496353491099824,-0.0012550252918460934,-0.002562656470428611,0.0009416311695665482,-0.004210867025268039,-7.922856943650547e-20,-6.569872142817914e-19,2
-5.660010807808213,-1.9387910250107403,1.8323227634941572,0.057827657154270025,0.1083803010307819,0.7733309895184218,0.07203452746690327,0.010739870250484411,0.0035496353491099824,-0.0012550252918460934,-0.002562656470428611,0.0009416311695665482,-0.004210867025268039,-7.922856943650547e-20,-6.569872142817914e-19,2
-5.660010807808213,-1.9387910250107403,1.8323227634941572,0.057827657154270025,0.1083803010307819,0.7733309895184218,0.07203452746690327,0.010739870250484411,0.0035496353491099824,-0.0012550252918460934,-0.002562656470428611,0.0009416311695665482,-0.004210867025268039,-7.922856943650547e-20,-6.569872142817914e-19,2
-5.660010807808213,-1.9387910250107403,1.8323227634941572,0.057827657154270025,0.1083803010307819,0.7733309895184218,0.07203452746690327,0.010739870250484411,0.0035496353491099824,-0.0012550252918460934,-0.002562656470428611,0.0009416311695665482,-0.004210867025268039,-7.922856943650547e-20,-6.569872142817914e-19,2
-5.660010807808213,-1.9387910250107403,1.8323227634941572,0.057827657154270025,0.1083803010307819,0.7733309895184218,0.07203452746690327,0.010739870250484411,0.0035496353491099824,-0.0012550252918460934,-0.002562656470428611,0.0009416311695665482,-0.004210867025268039,-7.922856943650547e-20,-6.569872142817914e-19,2
-5.660010807808213,-1.9387910250107403,1.8323227634941572,0.057827657154270025,0.1083803010307819,0.7733309895184218,0.07203452746690327,0.010739870250484411,0.0035496353491099824,-0.0012550252918460934,-0.002562656470428611,0.0009416311695665482,-0.004210867025268039,-7.922856943650547e-20,-6.569872142817914e-19,2
-5.641339526700848,-1.9675165636532597,0.8648593230088246,0.159875150436966,-0.5798028378072697,-0.47847550578494435,-0.03232966837750553,-0.01882902436407345,-0.000289213934587302,0.0012217599113488345,-0.004415635225731473,-9.518098172319752e-05,0.0002509963042313762,-6.205506586615181e-19,6.715464208474514e-19,2
-5.641339526700848,-1.9675165636532597,0.8648593230088246,0.159875150436966,-0.5798028378072697,-0.47847550578494435,-0.03232966837750553,-0.01882902436407345,-0.000289213934587302,0.0012217599113488345,-0.004415635225731473,-9.518098172319752e-05,0.0002509963042313762,-6.205506586615181e-19,6.715464208474514e-19,2
-2.6331497140551674,-2.017822677890221,-0.15253494786231145,0.3263253995818795,-0.7311792445195515,0.45024298163380716,-0.028532277992495674,-0.016066992533672268,0.0021871857320212274,0.002777073639671985,-0.005287913556184845,0.0008930214614200439,-0.0009215127926259064,-2.410798982915915e-19,9.425969639688275e-19,1
-2.6331497140551674,-2.017822677890221,-0.15253494786231145,0.3263253995818795,-0.7311792445195515,0.45024298163380716,-0.028532277992495674,-0.016066992533672268,0.0021871857320212274,0.002777073639671985,-0.005287913556184845,0.0008930214614200439,-0.0009215127926259064,-2.410798982915915e-19,9.425969639688275e-19,1
-2.6331497140551674,-2.017822677890221,-0.15253494786231145,0.3263253995818795,-0.7311792445195515,0.45024298163380716,-0.028532277992495674,-0.016066992533672268,0.0021871857320212274,0.002777073639671985,-0.005287913556184845,0.0008930214614200439,-0.0009215127926259064,-2.410798982915915e-19,9.425969639688275e-19,1
-2.6331497140551674,-2.017822677890221,-0.15253494786231145,0.3263253995818795,-0.7311792445195515,0.45024298163380716,-0.028532277992495674,-0.016066992533672268,0.0021871857320212274,0.002777073639671985,-0.005287913556184845,0.0008930214614200439,-0.0009215127926259064,-2.410798982915915e-19,9.425969639688275e-19,1
-2.6331497140551674,-2.017822677890221,-0.15253494786231145,0.3263253995818795,-0.7311792445195515,0.45024298163380716,-0.028532277992495674,-0.016066992533672268,0.0021871857320212274,0.002777073639671985,-0.005287913556184845,0.0008930214614200439,-0.0009215127926259064,-2.410798982915915e-19,9.425969639688275e-19,1
-2.6331497140551674,-2.017822677890221,-0.15253494786231145,0.3263253995818795,-0.7311792445195515,0.45024298163380716,-0.028532277992495674,-0.016066992533672268,0.0021871857320212274,0.002777073639671985,-0.005287913556184845,0.0008930214614200439,-0.0009215127926259064,-2.410798982915915e-19,9.425969639688275e-19,1
-5.645580727363767,1.8668176789954924,0.8249226309572696,1.2438434241461902,-0.9062419750494181,0.5283216328714254,-0.0008621815578334185,-0.017090637410111995,0.006196532667968466,0.005289848042984353,0.00048463113291568986,0.00027078427692700025,-0.0010890973497577991,-7.831809845343438e-19,3.97836304692824e-18,2
-5.645580727363767,1.8668176789954924,0.8249226309572696,1.2438434241461902,-0.9062419750494181,0.5283216328714254,-0.0008621815578334185,-0.017090637410111995,0.006196532667968466,0.005289848042984353,0.00048463113291568986,0.00027078427692700025,-0.0010890973497577991,-7.831809845343438e-19,3.97836304692824e-18,2
-5.645580727363767,1.8668176789954924,0.8249226309572696,1.2438434241461902,-0.9062419750494181,0.5283216328714254,-0.0008621815578334185,-0.017090637410111995,0.006196532667968466,0.005289848042984353,0.00048463113291568986,0.00027078427692700025,-0.0010890973497577991,-7.831809845343438e-19,3.97836304692824e-18,2
-5.645580727363767,1.8668176789954924,0.8249226309572696,1.2438434241461902,-0.9062419750494181,0.5283216328714254,-0.0008621815578334185,-0.017090637410111995,0.006196532667968466,0.005289848042984353,0.00048463113291568986,0.00027078427692700025,-0.0010890973497577991,-7.831809845343438e-19,3.97836304692824e-18,2
-5.645580727363767,1.8668176789954924,0.8249226309572696,1.2438434241461902,-0.9062419750494181,0.5283216328714254,-0.0008621815578334185,-0.017090637410111995,0.006196532667968466,0.005289848042984353,0.00048463113291568986,0.00027078427692700025,-0.0010890973497577991,-7.831809845343438e-19,3.97836304692824e-18,2
-5.645580727363767,1.8668176789954924,0.8249226309572696,1.2438434241461902,-0.9062419750494181,0.5283216328714254,-0.0008621815578334185,-0.017090637410111995,0.006196532667968466,0.005289848042984353,0.00048463113291568986,0.00027078427692700025,-0.0010890973497577991,-7.831809845343438e-19,3.97836304692824e-18,2
-5.645580727363767,1.8668176789954924,0.8249226309572696,1.2438434241461902,-0.9062419750494181,0.5283216328714254,-0.0008621815578334185,-0.017090637410111995,0.006196532667968466,0.005289848042984353,0.00048463113291568986,0.00027078427692700025,-0.0010890973497577991,-7.831809845343438e-19,3.97836304692824e-18,2
-5.645580727363767,1.8668176789954924,0.8249226309572696,1.2438434241461902,-0.9062419750494181,0.5283216328714254,-0.0008621815578334185,-0.017090637410111995,0.006196532667968466,0.005289848042984353,0.00048463113291568986,0.00027078427692700025,-0.0010890973497577991,-7.831809845343438e-19,3.97836304692824e-18,2
-5.645580727363767,1.8668176789954924,0.8249226309572696,1.2438434241461902,-0.9062419750494181,0.5283216328714254,-0.0008621815578334185,-0.017090637410111995,0.006196532667968466,0.005289848042984353,0.00048463113291568986,0.00027078427692700025,-0.0010890973497577991,-7.831809845343438e-19,3.97836304692824e-18,2
-2.6569775713014154,-1.0009411969539088,0.9357774550240533,0.5071114225493064,0.4046806325118445,-0.2261009342361765,-0.027445477227183067,0.008957753658223157,-0.0006970481944205812,-0.00014668643565046808,-0.002548702720387881,-0.0003525199912194064,-0.0030942763160674573,1.9182197368487063e-19,4.2721495820371306e-19,1
-5.632754696083429,-2.02685419477932,-0.17212993122783712,0.3386230969652471,-0.7726088978190226,0.444499688645958,-0.026783357319192753,-0.016596918086648017,0.002391159417481145,0.002949760805617022,-0.0058993821151870005,0.0008772421894467488,-0.0009137991177193796,-2.952900069158667e-19,9.968070725931027e-19,2
8.34853735063895,-0.9173057535930865,1.9396966148004104,0.19078286860600294,-0.4516970208764831,-0.39633281632931067,-0.0011226486116425148,-0.016493966268737413,0.0004814787854295944,0.00019290657725816313,0.0012596430317851313,-0.00011119459615798751,0.00017006342326932538,-7.289708759100685e-19,1.1052272898416531e-18,1
-1.6528716815109916,1.9250540519151929,1.8298904694973337,1.043435682074389,-0.8934348317512067,0.5818262494631852,0.04065706505678957,-0.016403400656390735,0.006952869895632592,0.003982262885250081,0.0029342625495597284,0.0003744423210955471,-0.001100863814151372,-1.0000214190314445e-18,3.653102395182588e-18,1
-1.6528716815109916,1.9250540519151929,1.8298904694973337,1.043435682074389,-0.8934348317512067,0.5818262494631852,0.04065706505678957,-0.016403400656390735,0.006952869895632592,0.003982262885250081,0.0029342625495597284,0.0003744423210955471,-0.001100863814151372,-1.0000214190314445e-18,3.653102395182588e-18,1
-4.648235462876333,-1.9183117076226581,1.8502321781833635,-0.0282348942514675,-0.6084253478085295,-0.4307141821810337,0.010938498910420383,-0.018671713163327944,0.0006710969785367418,8.686191955959747e-05,-0.0025774723680895874,-7.302209527942309e-06,0.00024694351474433034,-8.916012017828941e-19,4.004958777260752e-19,2
-5.646283223119909,-1.9344654939775152,1.7855524568775567,-0.029398527489374635,-0.8574736866878561,0.5361934738618798,0.060918924372194344,-0.016635579387140838,0.004447763700702506,0.0007950895993352315,-0.0026307021059046674,0.0010424802191884041,-0.0009167622467557865,-8.916012017828941e-19,4.004958777260752e-19,2
-4.661963047564638,-1.9226372386558832,1.897002484799964,0.05899129039217716,0.3574286399101085,-0.19357666652449163,0.022054102005129313,0.008703736474297305,-0.0002270313730557819,-0.0019632529716217275,-0.002509426732613531,-0.0001081512591497983,-0.003047161263767922,-7.922856943650547e-20,-6.569872142817914e-19,2
-4.661963047564638,-1.9226372386558832,1.897002484799964,0.05899129039217716,0.3574286399101085,-0.19357666652449163,0.022054102005129313,0.008703736474297305,-0.0002270313730557819,-0.0019632529716217275,-0.002509426732613531,-0.0001081512591497983,-0.003047161263767922,-7.922856943650547e-20,-6.569872142817914e-19,2
-4.661963047564638,-1.9226372386558832,1.897002484799964,0.05899129039217716,0.3574286399101085,-0.19357666652449163,0.022054102005129313,0.008703736474297305,-0.0002270313730557819,-0.0019632529716217275,-0.002509426732613531,-0.0001081512591497983,-0.003047161263767922,-7.922856943650547e-20,-6.569872142817914e-19,2
-4.661963047564638,-1.9226372386558832,1.897002484799964,0.05899129039217716,0.3574286399101085,-0.19357666652449163,0.022054102005129313,0.008703736474297305,-0.0002270313730557819,-0.0019632529716217275,-0.002509426732613531,-0.0001081512591497983,-0.003047161263767922,-7.922856943650547e-20,-6.569872142817914e-19,2
-4.661963047564638,-1.9226372386558832,1.897002484799964,0.05899129039217716,0.3574286399101085,-0.19357666652449163,0.022054102005129313,0.008703736474297305,-0.0002270313730557819,-0.0019632529716217275,-0.002509426732613531,-0.0001081512591497983,-0.003047161263767922,-7.922856943650547e-20,-6.569872142817914e-19,2
-4.661963047564638,-1.9226372386558832,1.897002484799964,0.05899129039217716,0.3574286399101085,-0.19357666652449163,0.022054102005129313,0.008703736474297305,-0.0002270313730557819,-0.0019632529716217275,-0.002509426732613531,-0.0001081512591497983,-0.003047161263767922,-7.922856943650547e-20,-6.569872142817914e-19,2
-4.661963047564638,-1.9226372386558832,1.897002484799964,0.05899129039217716,0.3574286399101085,-0.19357666652449163,0.022054102005129313,0.008703736474297305,-0.0002270313730557819,-0.0019632529716217275,-0.002509426732613531,-0.0001081512591497983,-0.003047161263767922,-7.922856943650547e-20,-6.569872142817914e-19,2
-5.639882220058429,-2.054997647282753,-1.1322580388765884,0.6210353551071984,0.4972568146062922,-0.43520418044297027,1.952689230258373,-0.7294115237117313,0.003371561143472142,0.18005775560589393,0.37784303552565074,-0.07705644378540441,-0.0005132070093505726,-3.5641059826961054e-17,7.420318970735216e-18,2
-3.6602741531227054,-1.932770013751341,1.845386085737841,0.04962919223202496,0.13600006989709584,0.7771598515103213,0.07086858035136798,0.011093153952468245,0.0034136528921367057,-0.0013701500691427834,-0.002155010764427173,0.0009521506842154069,-0.0042160094752057235,-7.922856943650547e-20,-6.569872142817914e-19,2
-3.6602741531227054,-1.932770013751341,1.845386085737841,0.04962919223202496,0.13600006989709584,0.7771598515103213,0.07086858035136798,0.011093153952468245,0.0034136528921367057,-0.0013701500691427834,-0.002155010764427173,0.0009521506842154069,-0.0042160094752057235,-7.922856943650547e-20,-6.569872142817914e-19,2
-3.6602741531227054,-1.932770013751341,1.845386085737841,0.04962919223202496,0.13600006989709584,0.7771598515103213,0.07086858035136798,0.011093153952468245,0.0034136528921367057,-0.0013701500691427834,-0.002155010764427173,0.0009521506842154069,-0.0042160094752057235,-7.922856943650547e-20,-6.569872142817914e-19,2
-3.6602741531227054,-1.932770013751341,1.845386085737841,0.04962919223202496,0.13600006989709584,0.7771598515103213,0.07086858035136798,0.011093153952468245,0.0034136528921367057,-0.0013701500691427834,-0.002155010764427173,0.0009521506842154069,-0.0042160094752057235,-7.922856943650547e-20,-6.569872142817914e-19,2
-2.639913977573407,-1.9716283274893187,0.8263062461903857,0.14231458735456862,-0.7736116389539683,0.4960898742417681,0.015318862853197876,-0.016086323183918675,0.003215487873631907,0.001699738036531092,-0.003653573551543679,0.0009756404762908698,-0.0009229943571441101,-5.663405500372429e-19,6.715464208474514e-19,1
-2.639913977573407,-1.9716283274893187,0.8263062461903857,0.14231458735456862,-0.7736116389539683,0.4960898742417681,0.015318862853197876,-0.016086323183918675,0.003215487873631907,0.001699738036531092,-0.003653573551543679,0.0009756404762908698,-0.0009229943571441101,-5.663405500372429e-19,6.715464208474514e-19,1
-2.626385450536928,-2.064017028291123,-1.1313761419150083,0.5103362118091902,-0.6887468500851348,0.40439608902584623,-0.07238341883818925,-0.016047661883425858,0.001158883590410544,0.0038544092428128797,-0.006922253560826013,0.0008104024465492146,-0.0009200312281077032,2.99706448297846e-20,1.2136475070902036e-18,1
-4.626122105222436,-2.0700380395505222,-1.1444394641586921,0.5185346767314353,-0.7163666189514488,0.40056722703394676,-0.07121747172265395,-0.016400945585409693,0.0012948660473838223,0.00396953402010957,-0.007329899266827449,0.0007998829319003558,-0.0009148887781700183,2.99706448297846e-20,1.2136475070902036e-18,2
23.349699212168126,-1.9438750625512566,0.06405854792217829,0.30697154023633827,0.5937317384611686,0.7371557031850422,-0.0325739873997454,0.01590114522974282,-0.00047871456022391265,-0.0007696633563663162,7.95262573098886e-05,0.0009289261022333831,-0.00428246942032806,9.507634944247237e-19,-3.859366711604153e-19,1
7.350886960992857,1.9190975329067443,0.9679822857251786,1.195816267850627,-0.49147502297220746,-0.41561285122009145,-0.05783828971281908,-0.017007068974396095,0.0016039712039630344,0.003890871699428574,0.002983735106739387,-0.000715881063896176,4.375371211620893e-05,-5.663405500372429e-19,3.815732721055414e-18,1
7.350886960992857,1.9190975329067443,0.9679822857251786,1.195816267850627,-0.49147502297220746,-0.41561285122009145,-0.05783828971281908,-0.017007068974396095,0.0016039712039630344,0.003890871699428574,0.002983735106739387,-0.000715881063896176,4.375371211620893e-05,-5.663405500372429e-19,3.815732721055414e-18,1
7.350886960992857,1.9190975329067443,0.9679822857251786,1.195816267850627,-0.49147502297220746,-0.41561285122009145,-0.05783828971281908,-0.017007068974396095,0.0016039712039630344,0.003890871699428574,0.002983735106739387,-0.000715881063896176,4.375371211620893e-05,-5.663405500372429e-19,3.815732721055414e-18,1
-5.634575263182608,-2.0137109140541622,-0.11398187104387239,0.34388596266427685,-0.5373704433728531,-0.5243223983929053,-0.0761808092231991,-0.01880969371382704,-0.0013175160761979819,0.002299095514489728,-0.00604997523037264,-0.00017779999659402337,0.0002524778687495797,-2.952900069158667e-19,9.968070725931027e-19,2
-5.634575263182608,-2.0137109140541622,-0.11398187104387239,0.34388596266427685,-0.5373704433728531,-0.5243223983929053,-0.0761808092231991,-0.01880969371382704,-0.0013175160761979819,0.002299095514489728,-0.00604997523037264,-0.00017779999659402337,0.0002524778687495797,-2.952900069158667e-19,9.968070725931027e-19,2
5.330658458100805,1.9549453410150224,1.9805304641507924,1.1072301051892057,0.40432680144569977,-0.13645730494748778,-0.0017055986568813202,0.009995766310998909,0.001870127450954469,0.0008785459824030444,0.004278475040855176,-0.0007446306132960684,-0.0032466901809765623,-7.922856943650547e-20,2.4871990859261713e-18,1
5.330658458100805,1.9549453410150224,1.9805304641507924,1.1072301051892057,0.40432680144569977,-0.13645730494748778,-0.0017055986568813202,0.009995766310998909,0.001870127450954469,0.0008785459824030444,0.004278475040855176,-0.0007446306132960684,-0.0032466901809765623,-7.922856943650547e-20,2.4871990859261713e-18,1
5.337422721619045,1.90875099061412,1.0016892700980955,1.2912409174165167,0.4467591958801165,-0.1823041975554488,-0.04555673950257487,0.010015096961245319,0.0008418253093437891,0.001955881585543939,0.002644135036214007,-0.0008272496281668942,-0.0032452086164583586,1.9182197368487063e-19,2.8124597376718226e-18,1
5.337422721619045,1.90875099061412,1.0016892700980955,1.2912409174165167,0.4467591958801165,-0.1823041975554488,-0.04555673950257487,0.010015096961245319,0.0008418253093437891,0.001955881585543939,0.002644135036214007,-0.0008272496281668942,-0.0032452086164583586,1.9182197368487063e-19,2.8124597376718226e-18,1
5.337422721619045,1.90875099061412,1.0016892700980955,1.2912409174165167,0.4467591958801165,-0.1823041975554488,-0.04555673950257487,0.010015096961245319,0.0008418253093437891,0.001955881585543939,0.002644135036214007,-0.0008272496281668942,-0.0032452086164583586,1.9182197368487063e-19,2.8124597376718226e-18,1
5.330658458100805,1.9549453410150224,1.9805304641507924,1.1072301051892057,0.40432680144569977,-0.13645730494748778,-0.0017055986568813202,0.009995766310998909,0.001870127450954469,0.0008785459824030444,0.004278475040855176,-0.0007446306132960684,-0.0032466901809765623,-7.922856943650547e-20,2.4871990859261713e-18,1
5.337422721619045,1.90875099061412,1.0016892700980955,1.2912409174165167,0.4467591958801165,-0.1823041975554488,-0.04555673950257487,0.010015096961245319,0.0008418253093437891,0.001955881585543939,0.002644135036214007,-0.0008272496281668942,-0.0032452086164583586,1.9182197368487063e-19,2.8124597376718226e-18,1
5.330658458100805,1.9549453410150224,1.9805304641507924,1.1072301051892057,0.40432680144569977,-0.13645730494748778,-0.0017055986568813202,0.009995766310998909,0.001870127450954469,0.0008785459824030444,0.004278475040855176,-0.0007446306132960684,-0.0032466901809765623,-7.922856943650547e-20,2.4871990859261713e-18,1
5.330658458100805,1.9549453410150224,1.9805304641507924,1.1072301051892057,0.40432680144569977,-0.13645730494748778,-0.0017055986568813202,0.009995766310998909,0.001870127450954469,0.0008785459824030444,0.004278475040855176,-0.0007446306132960684,-0.0032466901809765623,-7.922856943650547e-20,2.4871990859261713e-18,1
5.337422721619045,1.90875099061412,1.0016892700980955,1.2912409174165167,0.4467591958801165,-0.1823041975554488,-0.04555673950257487,0.010015096961245319,0.0008418253093437891,0.001955881585543939,0.002644135036214007,-0.0008272496281668942,-0.0032452086164583586,1.9182197368487063e-19,2.8124597376718226e-18,1
-2.639913977573407,-1.9716283274893187,0.8263062461903857,0.14231458735456862,-0.7736116389539683,0.4960898742417681,0.015318862853197876,-0.016086323183918675,0.003215487873631907,0.001699738036531092,-0.003653573551543679,0.0009756404762908698,-0.0009229943571441101,-5.663405500372429e-19,6.715464208474514e-19,1
-2.639913977573407,-1.9716283274893187,0.8263062461903857,0.14231458735456862,-0.7736116389539683,0.4960898742417681,0.015318862853197876,-0.016086323183918675,0.003215487873631907,0.001699738036531092,-0.003653573551543679,0.0009756404762908698,-0.0009229943571441101,-5.663405500372429e-19,6.715464208474514e-19,1
-2.639913977573407,-1.9716283274893187,0.8263062461903857,0.14231458735456862,-0.7736116389539683,0.4960898742417681,0.015318862853197876,-0.016086323183918675,0.003215487873631907,0.001699738036531092,-0.003653573551543679,0.0009756404762908698,-0.0009229943571441101,-5.663405500372429e-19,6.715464208474514e-19,1
-2.639913977573407,-1.9716283274893187,0.8263062461903857,0.14231458735456862,-0.7736116389539683,0.4960898742417681,0.015318862853197876,-0.016086323183918675,0.003215487873631907,0.001699738036531092,-0.003653573551543679,0.0009756404762908698,-0.0009229943571441101,-5.663405500372429e-19,6.715464208474514e-19,1
-5.641538584352673,-2.0642307954882892,-1.046052758479969,0.6151229595352322,0.4709159387802016,-0.33303177534432404,-0.10891634697418374,0.008585086574044616,-0.0032439465694011887,0.0013263162264492972,-0.00761626959953775,-0.00036126806108670523,-0.0030401453452444695,7.88133168551898e-19,2.1037452370661217e-19,2
-5.641538584352673,-2.0642307954882892,-1.046052758479969,0.6151229595352322,0.4709159387802016,-0.33303177534432404,-0.10891634697418374,0.008585086574044616,-0.0032439465694011887,0.0013263162264492972,-0.00761626959953775,-0.00036126806108670523,-0.0030401453452444695,7.88133168551898e-19,2.1037452370661217e-19,2
-3.639981362567987,-2.0713530649540477,-1.0911374964202498,0.6016616289139575,0.26329725320034614,0.6396191736864386,-0.06068484218571268,0.011151145903207474,0.0003287464673046595,0.0018618567402799012,-0.007058030778350674,0.0007042936396029293,-0.004211564781651113,8.423432771761733e-19,1.5616441508233695e-19,2
-5.632754696083429,-2.02685419477932,-0.17212993122783712,0.3386230969652471,-0.7726088978190226,0.444499688645958,-0.026783357319192753,-0.016596918086648017,0.002391159417481145,0.002949760805617022,-0.0058993821151870005,0.0008772421894467488,-0.0009137991177193796,-2.952900069158667e-19,9.968070725931027e-19,2
-5.632754696083429,-2.02685419477932,-0.17212993122783712,0.3386230969652471,-0.7726088978190226,0.444499688645958,-0.026783357319192753,-0.016596918086648017,0.002391159417481145,0.002949760805617022,-0.0058993821151870005,0.0008772421894467488,-0.0009137991177193796,-2.952900069158667e-19,9.968070725931027e-19,2
-5.632754696083429,-2.02685419477932,-0.17212993122783712,0.3386230969652471,-0.7726088978190226,0.444499688645958,-0.026783357319192753,-0.016596918086648017,0.002391159417481145,0.002949760805617022,-0.0058993821151870005,0.0008772421894467488,-0.0009137991177193796,-2.952900069158667e-19,9.968070725931027e-19,2
-5.632754696083429,-2.02685419477932,-0.17212993122783712,0.3386230969652471,-0.7726088978190226,0.444499688645958,-0.026783357319192753,-0.016596918086648017,0.002391159417481145,0.002949760805617022,-0.0058993821151870005,0.0008772421894467488,-0.0009137991177193796,-2.952900069158667e-19,9.968070725931027e-19,2
-5.632754696083429,-2.02685419477932,-0.17212993122783712,0.3386230969652471,-0.7726088978190226,0.444499688645958,-0.026783357319192753,-0.016596918086648017,0.002391159417481145,0.002949760805617022,-0.0058993821151870005,0.0008772421894467488,-0.0009137991177193796,-2.952900069158667e-19,9.968070725931027e-19,2
-5.632754696083429,-2.02685419477932,-0.17212993122783712,0.3386230969652471,-0.7726088978190226,0.444499688645958,-0.026783357319192753,-0.016596918086648017,0.002391159417481145,0.002949760805617022,-0.0058993821151870005,0.0008772421894467488,-0.0009137991177193796,-2.952900069158667e-19,9.968070725931027e-19,2
-5.632754696083429,-2.02685419477932,-0.17212993122783712,0.3386230969652471,-0.7726088978190226,0.444499688645958,-0.026783357319192753,-0.016596918086648017,0.002391159417481145,0.002949760805617022,-0.0058993821151870005,0.0008772421894467488,-0.0009137991177193796,-2.952900069158667e-19,9.968070725931027e-19,2
6.3501170802421365,-1.981910377530992,0.011168369034830868,0.3819213577744511,0.5942021575436689,-0.2642117107849664,-0.07206088882170188,0.010685458135701213,-0.003031539169630176,-0.0004417680404717401,-0.0035360553588879625,-0.00021553195832271297,-0.0030724816093887814,6.797129513033476e-19,-2.233063452875896e-19,1
6.356881343760376,-2.0281047279318947,-0.9676728250178661,0.5659321700017618,0.6366345519780856,-0.3100586033929273,-0.11591202966739544,0.010704788785947621,-0.0040598413112408575,0.0006355675626691531,-0.005170395363529129,-0.00029815097319353884,-0.0030710000448705777,1.004973603048999e-18,4.7744197833786506e-20,1
-5.627810999664368,-2.059905264455064,-1.0928230650965696,0.5278967748915875,-0.49493804893843635,-0.5701692910008661,-0.12003195006889267,-0.01879036306358063,-0.002345818217808665,0.0033764311176306223,-0.007684315235013808,-0.0002604190114648492,0.00025395943326778314,-2.423946379449062e-20,1.2678576157144788e-18,2
-5.627810999664368,-2.059905264455064,-1.0928230650965696,0.5278967748915875,-0.49493804893843635,-0.5701692910008661,-0.12003195006889267,-0.01879036306358063,-0.002345818217808665,0.0033764311176306223,-0.007684315235013808,-0.0002604190114648492,0.00025395943326778314,-2.423946379449062e-20,1.2678576157144788e-18,2
-5.627810999664368,-2.059905264455064,-1.0928230650965696,0.5278967748915875,-0.49493804893843635,-0.5701692910008661,-0.12003195006889267,-0.01879036306358063,-0.002345818217808665,0.0033764311176306223,-0.007684315235013808,-0.0002604190114648492,0.00025395943326778314,-2.423946379449062e-20,1.2678576157144788e-18,2
