,0,1,2,3,4,5,6,7,Class
651,-5.659613437210726,0.9137660478439423,0.9252881557247321,1.0640246896368022,0.3176506378143832,-0.21285670141527335,-0.03466153909604732,0.008190633768638446,2
652,-4.6564091008282675,-0.058236108094993216,0.8691189146295046,0.782354806624586,0.11902223850037086,0.7483860537151633,0.01863543052127509,0.010698648415113773,2
653,-4.6564091008282675,-0.058236108094993216,0.8691189146295046,0.782354806624586,0.11902223850037086,0.7483860537151633,0.01863543052127509,0.010698648415113773,2
654,-5.656582553329676,-1.0099727138430123,0.9161824716585214,0.5194091199326748,0.3632509792123716,-0.23184422722402848,-0.02569655655388026,0.008427828105247302,2
655,-0.6382645103498877,-0.07491962421870847,-0.07221788136846051,0.8680053700627921,-0.5139213626050597,-0.4957627176044002,-0.08806065955420415,-0.01816367879547647,1
656,-0.6382645103498877,-0.07491962421870847,-0.07221788136846051,0.8680053700627921,-0.5139213626050597,-0.4957627176044002,-0.08806065955420415,-0.01816367879547647,1
657,-3.663610162162409,-0.9577573521827152,1.9080869879549034,0.32719984278312014,0.3484383536442689,-0.1821684726241684,0.016988637176277993,0.008761781156984743,2
658,-4.647930337717679,-0.9695856075043466,1.796636960032496,0.23881002490157022,-0.8664639729536917,0.5476016677622103,0.05585345954334331,-0.01657753470445358,2
659,-3.6448328135482133,-0.13447102254193186,-1.0238837521700839,1.1515400643171128,0.4529353662485257,-0.3102153875436736,-0.11904727663188598,0.008701175939419539,2
660,2.357912217199838,-0.9947064184973465,0.863517393832694,0.394126209901022,-0.7273623874871746,0.5151557921258965,0.007921503793276545,-0.0153217110972637,1
661,6.360813781049391,-0.05384608481081033,-0.026496253515564953,0.8393107428349343,-0.4172521715729596,-0.4823617006327532,-0.09214147445857741,-0.016927185838532997,1
662,-5.6275058745057125,-1.1111791643367404,-1.1464182832474388,0.7949416940446212,-0.7529766740835977,0.40814655894237806,-0.07511698943596955,-0.01669618460470628,2
663,-5.656582553329676,-1.0099727138430123,0.9161824716585214,0.5194091199326748,0.3632509792123716,-0.23184422722402848,-0.02569655655388026,0.008427828105247302,2
664,-5.656582553329676,-1.0099727138430123,0.9161824716585214,0.5194091199326748,0.3632509792123716,-0.23184422722402848,-0.02569655655388026,0.008427828105247302,2
665,-5.656582553329676,-1.0099727138430123,0.9161824716585214,0.5194091199326748,0.3632509792123716,-0.23184422722402848,-0.02569655655388026,0.008427828105247302,2
666,-5.655874900005502,-1.0052233219078388,0.8714138298666997,0.521985994629806,0.38374642834164374,-0.2818048068077106,1.0569071615126557,-0.6303780143455848,2
667,8.363886444774606,-1.022837735120046,-0.07613383348895018,0.5535416273615962,-0.6020706864538146,0.48079548549363305,-0.03942747839902256,-0.014242529341065747,1
668,4.367841389882123,-0.10606144647110784,-1.0184007698119468,1.0315200199844896,-0.4024395460048569,-0.5320374552326133,-0.13482666818873562,-0.01726113889027044,1
669,4.367841389882123,-0.10606144647110784,-1.0184007698119468,1.0315200199844896,-0.4024395460048569,-0.5320374552326133,-0.13482666818873562,-0.01726113889027044,1
670,17.35411656024196,-0.9364055533266927,1.0196403708442916,0.3379005886832134,-0.28497566654365375,-0.42494982997372455,-0.05022055147724406,-0.01488485895956381,1
671,-4.663372421998333,-0.10875598952911739,-0.06295197280659226,1.0535918034955385,1.1273086206534277,0.9396766767637386,-0.014100107229709556,0.03809342870298555,2
672,-4.658617448733568,-0.3779188671503648,0.1227426511036935,1.9939762331834183,1.0347136294649995,0.9294606820350103,-0.00771685966077554,0.03704984925817806,2
673,-4.663372421998333,-0.10875598952911739,-0.06295197280659226,1.0535918034955385,1.1273086206534277,0.9396766767637386,-0.014100107229709556,0.03809342870298555,2
674,-1.636312270593463,-0.09107341057356598,-0.13689760267426704,0.8668417368248851,-0.7629697014843804,0.4711449384385148,-0.03808023409243001,-0.01612754501928942,1
675,-5.636090705123132,-1.0518415332106845,-0.10942902901077693,0.6161937475163414,-0.5601706140718512,-0.5148286354885256,-0.08066330049428257,-0.01892829088213166,2
676,-5.6580979952702,-0.048103332999535175,0.9207353136916268,0.7917169047847381,0.34045080851337745,-0.22235046431965094,-0.030179047824963785,0.008309230936942875,2
677,-5.6580979952702,-0.048103332999535175,0.9207353136916268,0.7917169047847381,0.34045080851337745,-0.22235046431965094,-0.030179047824963785,0.008309230936942875,2
678,-5.6580979952702,-0.048103332999535175,0.9207353136916268,0.7917169047847381,0.34045080851337745,-0.22235046431965094,-0.030179047824963785,0.008309230936942875,2
679,-5.6580979952702,-0.048103332999535175,0.9207353136916268,0.7917169047847381,0.34045080851337745,-0.22235046431965094,-0.030179047824963785,0.008309230936942875,2
680,-5.656582553329676,-1.0099727138430123,0.9161824716585214,0.5194091199326748,0.3632509792123716,-0.23184422722402848,-0.02569655655388026,0.008427828105247302,2
681,-5.663346816847916,-0.9637783634421146,1.895023665711219,0.3353983077053652,0.32081858477795455,-0.18599733461606754,0.018154584291813203,0.008408497455000894,2
682,-5.663346816847916,-0.9637783634421146,1.895023665711219,0.3353983077053652,0.32081858477795455,-0.18599733461606754,0.018154584291813203,0.008408497455000894,2
683,-5.663346816847916,-0.9637783634421146,1.895023665711219,0.3353983077053652,0.32081858477795455,-0.18599733461606754,0.018154584291813203,0.008408497455000894,2
684,0.3717040895508098,-1.093116130558542,-1.1072283165163854,0.770346299277886,-0.6701173674846549,0.41963314491807546,-0.0786148307825752,-0.015636333498754734,1
685,0.3717040895508098,-1.093116130558542,-1.1072283165163854,0.770346299277886,-0.6701173674846549,0.41963314491807546,-0.0786148307825752,-0.015636333498754734,1
686,-1.6415610921711785,-1.0067484410161451,0.8373907493453252,0.41052313974551213,-0.7826019252198033,0.5074980681420982,0.010253398024346974,-0.0160282785012314,1
687,2.3462965027013696,0.9883699743156642,1.9096123321355667,0.759993833076869,-0.5801566688734164,-0.38883187649625206,-0.0065897898072035535,-0.01779101171129794,1
688,-4.648129395369503,-1.0662998393393686,-0.11427512145629835,0.6940578339998321,0.1842548036337821,0.6930453982028248,-0.020733219053334837,0.010836576233664609,2
689,-4.654893658887743,-1.0201054889384704,0.8645660725963993,0.5100470217725227,0.14182240919936506,0.7388922908107858,0.023117921792358637,0.010817245583418202,2
690,-4.648129395369503,-1.0662998393393686,-0.11427512145629835,0.6940578339998321,0.1842548036337821,0.6930453982028248,-0.020733219053334837,0.010836576233664609,2
691,-4.654893658887743,-1.0201054889384704,0.8645660725963993,0.5100470217725227,0.14182240919936506,0.7388922908107858,0.023117921792358637,0.010817245583418202,2
692,-1.6298531322338767,-1.0859938610927835,-1.0621435785761055,0.7838076298991608,-0.4624986819048056,-0.5530178041126883,-0.1268463355710465,-0.018202392827917555,1
693,-1.6298531322338767,-1.0859938610927835,-1.0621435785761055,0.7838076298991608,-0.4624986819048056,-0.5530178041126883,-0.1268463355710465,-0.018202392827917555,1
694,-1.6298531322338767,-1.0859938610927835,-1.0621435785761055,0.7838076298991608,-0.4624986819048056,-0.5530178041126883,-0.1268463355710465,-0.018202392827917555,1
695,-1.6298531322338767,-1.0859938610927835,-1.0621435785761055,0.7838076298991608,-0.4624986819048056,-0.5530178041126883,-0.1268463355710465,-0.018202392827917555,1
696,5.340453605500092,-0.014987771072838068,0.9925835860318911,0.7466253477123902,0.49235953727810605,-0.20129172336420564,-0.03659175696040747,0.010252291297854044,1
697,-4.635917252621724,-0.10010492746266518,-0.15649258603979374,0.8791394342082527,-0.8043993547838519,0.4654016454506661,-0.0363313134191272,-0.01665747057226519,2
698,-5.641233459194017,-1.1155046953699663,-1.099647976630838,0.8821678786882641,0.2128773136350421,0.6452840745989143,-0.06400138634126072,0.010679265032919093,2
699,-5.641233459194017,-1.1155046953699663,-1.099647976630838,0.8821678786882641,0.2128773136350421,0.6452840745989143,-0.06400138634126072,0.010679265032919093,2
700,-5.639483117774622,-1.105811503330443,-1.1796970303927754,0.8880024328158782,0.22501104354359808,0.5468150449409759,1.8614098824293583,-0.24980216723052112,2
701,5.3419690474406165,-0.9768571519163156,0.9880307439987858,0.4743175628603268,0.5151597079771003,-0.21078548626858318,-0.032109265689323936,0.010370888466158471,1
702,-5.636090705123132,-1.0518415332106845,-0.10942902901077693,0.6161937475163414,-0.5601706140718512,-0.5148286354885256,-0.08066330049428257,-0.01892829088213166,2
703,-5.636090705123132,-1.0518415332106845,-0.10942902901077693,0.6161937475163414,-0.5601706140718512,-0.5148286354885256,-0.08066330049428257,-0.01892829088213166,2
704,-5.636090705123132,-1.0518415332106845,-0.10942902901077693,0.6161937475163414,-0.5601706140718512,-0.5148286354885256,-0.08066330049428257,-0.01892829088213166,2
705,8.35560673931584,-0.014774003875670533,0.9072602025968527,0.6418385999863501,-0.6673032515872259,0.5361361410059715,-5.8828824412639955e-05,-0.014380457159616583,1
706,-5.6615262497487375,-0.9769216441672725,1.8368756055272546,0.33013544200633566,0.0855801303317909,0.782824752422797,0.06755203619581973,0.01062127308217987,2
707,-5.6615262497487375,-0.9769216441672725,1.8368756055272546,0.33013544200633566,0.0855801303317909,0.782824752422797,0.06755203619581973,0.01062127308217987,2
708,-5.6615262497487375,-0.9769216441672725,1.8368756055272546,0.33013544200633566,0.0855801303317909,0.782824752422797,0.06755203619581973,0.01062127308217987,2
709,-5.6615262497487375,-0.9769216441672725,1.8368756055272546,0.33013544200633566,0.0855801303317909,0.782824752422797,0.06755203619581973,0.01062127308217987,2
710,4.349170108774757,-0.07733590782859365,-0.050937329326612976,0.9294725267017927,0.2857435928332024,0.7197690400707485,-0.030462472344326835,0.0123077557242875,1
711,4.349170108774757,-0.07733590782859365,-0.050937329326612976,0.9294725267017927,0.2857435928332024,0.7197690400707485,-0.030462472344326835,0.0123077557242875,1
712,16.362833063516625,-0.998753690082448,-0.023880544514212402,0.5207477676726159,-0.4915916109885574,0.4961109334612296,-0.044091266861163415,-0.012829394533130353,1
713,-1.648829538499897,-2.0059944225685893,-0.04108491993991266,0.41471521746343065,0.4837230820784114,-0.2795271587525686,-0.06739710035956065,0.009272323327765838,1
714,-1.648829538499897,-2.0059944225685893,-0.04108491993991266,0.41471521746343065,0.4837230820784114,-0.2795271587525686,-0.06739710035956065,0.009272323327765838,1
715,-1.648829538499897,-2.0059944225685893,-0.04108491993991266,0.41471521746343065,0.4837230820784114,-0.2795271587525686,-0.06739710035956065,0.009272323327765838,1
716,-1.648829538499897,-2.0059944225685893,-0.04108491993991266,0.41471521746343065,0.4837230820784114,-0.2795271587525686,-0.06739710035956065,0.009272323327765838,1
717,-1.648829538499897,-2.0059944225685893,-0.04108491993991266,0.41471521746343065,0.4837230820784114,-0.2795271587525686,-0.06739710035956065,0.009272323327765838,1
718,-1.648829538499897,-2.0059944225685893,-0.04108491993991266,0.41471521746343065,0.4837230820784114,-0.2795271587525686,-0.06739710035956065,0.009272323327765838,1
719,-1.648829538499897,-2.0059944225685893,-0.04108491993991266,0.41471521746343065,0.4837230820784114,-0.2795271587525686,-0.06739710035956065,0.009272323327765838,1
720,-1.648829538499897,-2.0059944225685893,-0.04108491993991266,0.41471521746343065,0.4837230820784114,-0.2795271587525686,-0.06739710035956065,0.009272323327765838,1
721,-1.648829538499897,-2.0059944225685893,-0.04108491993991266,0.41471521746343065,0.4837230820784114,-0.2795271587525686,-0.06739710035956065,0.009272323327765838,1
722,-1.648829538499897,-2.0059944225685893,-0.04108491993991266,0.41471521746343065,0.4837230820784114,-0.2795271587525686,-0.06739710035956065,0.009272323327765838,1
723,-5.644264343075066,0.8082340663169884,-1.0905422925646273,1.4267834483923918,0.16727697223705357,0.6642716004076694,-0.07296636888342779,0.010442070696310236,2
724,-1.6571092439586619,-0.9979306913242137,0.9423091161458903,0.5030121900881847,0.41849051694500017,-0.2241865032402302,-0.028028450784950684,0.009134395509215002,1
725,-1.6571092439586619,-0.9979306913242137,0.9423091161458903,0.5030121900881847,0.41849051694500017,-0.2241865032402302,-0.028028450784950684,0.009134395509215002,1
726,9.372034477576124,-2.0278909607347217,-1.0529962084529105,0.4611454222757196,-0.5230282368872463,0.42736926097724415,-0.07937910153140013,-0.013927959671522987,1
727,-5.629326441604891,-1.0980358836115824,-1.0882702230634744,0.8002045597436509,-0.5177382196374342,-0.5606755280964866,-0.12451444133997606,-0.018908960231885253,2
728,-5.641233459194017,-1.1155046953699663,-1.099647976630838,0.8821678786882641,0.2128773136350421,0.6452840745989143,-0.06400138634126072,0.010679265032919093,2
729,-5.656582553329676,-1.0099727138430123,0.9161824716585214,0.5194091199326748,0.3632509792123716,-0.23184422722402848,-0.02569655655388026,0.008427828105247302,2
730,-5.642639234057997,-1.100145934140291,-1.063452949165134,0.8891718694058498,0.45040944983861797,-0.3507483796247194,0.3765141074375635,-0.03693273729551322,2
731,-4.677206074193467,-0.965093388845641,1.948325633449662,0.41852525988788564,1.3004824569297515,0.05305461203641829,0.02868721382875443,0.03596058894361819,2
732,-4.677206074193467,-0.965093388845641,1.948325633449662,0.41852525988788564,1.3004824569297515,0.05305461203641829,0.02868721382875443,0.03596058894361819,2
733,-5.649619232159612,-0.9594528324088886,1.8482533590946182,0.24817212306172232,-0.6450354029406853,-0.4231348502726038,0.007038981197104381,-0.018966952182624477,2
734,-5.663346816847916,-0.9637783634421146,1.895023665711219,0.3353983077053652,0.32081858477795455,-0.18599733461606754,0.018154584291813203,0.008408497455000894,2
735,13.366656335966912,-0.07896689580381024,-0.9596158197153668,0.9946269278343867,-0.27815058610644255,-0.5148075762690671,-0.14007343020864407,-0.01567136223134312,1
736,20.355343051717576,-1.0372315489977733,-0.9298247874629404,0.775587834699078,0.571934308897128,0.6950592804936032,-0.07915869884321854,0.015271953158709124,1
737,-5.643054026293195,-1.1023614146448084,-1.0414999164468737,0.8874307443872937,0.4481157680812056,-0.3235380124399503,-0.11339883824526724,0.008466489405740118,2
738,-3.6497765099672748,-0.10141995286619154,-0.10319061830135076,0.962266386390773,0.17526451736794507,0.704453592103152,-0.025798683882185983,0.010894620916352106,2
739,-5.664862258788441,-0.0019089825986370761,1.8995765077443243,0.6077060925574286,0.29801841407896035,-0.17650357171169,0.013672093020729664,0.008289900286696466,2
740,-5.664862258788441,-0.0019089825986370761,1.8995765077443243,0.6077060925574286,0.29801841407896035,-0.17650357171169,0.013672093020729664,0.008289900286696466,2
741,-0.6504766530976679,-1.0411145360954117,-0.03000041678496508,0.6829237698543715,0.4747327958125744,-0.2681189648522415,-0.07246256518841179,0.009330368010453333,1
742,-0.6504766530976679,-1.0411145360954117,-0.03000041678496508,0.6829237698543715,0.4747327958125744,-0.2681189648522415,-0.07246256518841179,0.009330368010453333,1
743,-3.64281318879721,-0.05090007143206738,0.8288802691347461,0.6910293895198206,-0.8330218647851118,0.5131629690545766,0.006936853868798658,-0.016500159371519676,2
744,-4.665192989097512,-0.09561270880395961,-0.00480391262262788,1.058854669194568,1.3625470750995914,-0.02914541027512598,-0.06349755913371607,0.03588065307580658,2
745,3.3339526872963434,0.025185568068660527,1.9583614578409043,0.5708130004073257,0.4223073739773747,-0.15927369274814385,0.008425331000821193,0.009879676945623786,1
746,7.338674818245075,0.952902621030039,1.010199750308681,1.0107346676422087,0.49717913544542613,-0.18796909846792892,-0.04224019534702622,0.010486977831533463,1
747,-5.641233459194017,-1.1155046953699663,-1.099647976630838,0.8821678786882641,0.2128773136350421,0.6452840745989143,-0.06400138634126072,0.010679265032919093,2
748,-4.637489680596062,0.8825258617132645,-0.16599456046727004,1.1600553835494456,-0.6027681046177062,-0.5922126730220116,1.614599410049819,0.6770350319599013,2
749,-2.6600084551824645,0.9227975647330416,0.9448831390902588,1.0517269922534347,0.3590802911138547,-0.20711340842742465,-0.036410459769350145,0.008720559321614219,1
750,-2.6600084551824645,0.9227975647330416,0.9448831390902588,1.0517269922534347,0.3590802911138547,-0.20711340842742465,-0.036410459769350145,0.008720559321614219,1
751,-5.649818289811436,-1.0561670642439105,-0.06265872239417618,0.7034199321599842,0.40568337364678864,-0.27769111983198935,-0.06954769739957374,0.00844715875549371,2
752,-3.6348386084970996,-2.0076899027947626,-0.10091854880019784,0.3356874977420328,-0.5097506745065428,-0.520493536401004,-0.07734675633873425,-0.018456410011843383,2
753,35.35356701951073,-0.8953597327172553,1.0790622108534873,0.25885153868397814,-0.27163620119298865,0.5783320149922324,-0.01131662361305451,-0.009492530014530204,1
754,-5.643054026293195,-1.1023614146448084,-1.0414999164468737,0.8874307443872937,0.4481157680812056,-0.3235380124399503,-0.11339883824526724,0.008466489405740118,2
755,-1.6571092439586619,-0.9979306913242137,0.9423091161458903,0.5030121900881847,0.41849051694500017,-0.2241865032402302,-0.028028450784950684,0.009134395509215002,1
756,-1.6571092439586619,-0.9979306913242137,0.9423091161458903,0.5030121900881847,0.41849051694500017,-0.2241865032402302,-0.028028450784950684,0.009134395509215002,1
757,-1.6571092439586619,-0.9979306913242137,0.9423091161458903,0.5030121900881847,0.41849051694500017,-0.2241865032402302,-0.028028450784950684,0.009134395509215002,1
758,-1.6571092439586619,-0.9979306913242137,0.9423091161458903,0.5030121900881847,0.41849051694500017,-0.2241865032402302,-0.028028450784950684,0.009134395509215002,1
759,-1.6571092439586619,-0.9979306913242137,0.9423091161458903,0.5030121900881847,0.41849051694500017,-0.2241865032402302,-0.028028450784950684,0.009134395509215002,1
760,-1.6571092439586619,-0.9979306913242137,0.9423091161458903,0.5030121900881847,0.41849051694500017,-0.2241865032402302,-0.028028450784950684,0.009134395509215002,1
761,-1.6571092439586619,-0.9979306913242137,0.9423091161458903,0.5030121900881847,0.41849051694500017,-0.2241865032402302,-0.028028450784950684,0.009134395509215002,1
762,-1.6571092439586619,-0.9979306913242137,0.9423091161458903,0.5030121900881847,0.41849051694500017,-0.2241865032402302,-0.028028450784950684,0.009134395509215002,1
763,-1.6571092439586619,-0.9979306913242137,0.9423091161458903,0.5030121900881847,0.41849051694500017,-0.2241865032402302,-0.028028450784950684,0.009134395509215002,1
764,-3.6485661931854043,-2.0120154338279885,-0.05414824218359708,0.4229136823856757,0.45610331321209713,-0.28335602074446775,-0.06623115324402543,0.008919039625781989,2
765,14.363096408831128,-1.0047747013418475,-0.036943866757896855,0.528946232594861,-0.5192113798548718,0.49228207146933045,-0.0429253197456282,-0.013182678235114202,1
766,20.3555421093694,-0.9405173171627513,0.9810872940258538,0.3203400256008162,-0.4787844676903459,0.5496155500529888,-0.0025720202465404018,-0.012142157779409064,1
767,-3.663610162162409,-0.9577573521827152,1.9080869879549034,0.32719984278312014,0.3484383536442689,-0.1821684726241684,0.016988637176277993,0.008761781156984743,2
768,-1.648524413341243,-1.0572683224502692,-0.09468013809077165,0.6817601366164644,0.22568445693325367,0.6987886911906735,-0.02248213972663766,0.011366501786640382,1
769,15.359933852292833,0.9219745659748071,-0.02130652156984392,1.069462569837866,-0.551001836819703,0.5131840282740351,-0.05247327584556288,-0.013243230720731134,1
770,6.35042220540079,-1.0331842774126714,-0.04242684911603388,0.6489662769274841,0.33616353239851093,0.7141041391582701,-0.027145928188778513,0.012779636594575776,1
771,6.357186468919029,-1.0793786278135695,-1.0212680431687313,0.8329770891547936,0.3785959268329279,0.6682572465503092,-0.070997069034472,0.012798967244822185,1
772,-5.647798665060433,-0.9725961131340464,1.7901052989106538,0.24290925736269275,-0.8802738573868489,0.5456872367662607,0.056436433101110905,-0.016754176555445505,2
773,-5.645885852522421,0.9180915788771684,0.8785178491081314,0.9767985049931593,-0.6482033499042567,-0.4499942170718096,-0.04577714219075615,-0.019184815868986925,2
774,-5.645885852522421,0.9180915788771684,0.8785178491081314,0.9767985049931593,-0.6482033499042567,-0.4499942170718096,-0.04577714219075615,-0.019184815868986925,2
775,-5.645885852522421,0.9180915788771684,0.8785178491081314,0.9767985049931593,-0.6482033499042567,-0.4499942170718096,-0.04577714219075615,-0.019184815868986925,2
776,-4.637737819720902,-0.0869616467375074,-0.09834452585582938,0.8844022999072823,-0.5691609003376883,-0.5034204415881985,-0.08572876532313373,-0.018870246199444166,2
777,-4.637737819720902,-0.0869616467375074,-0.09834452585582938,0.8844022999072823,-0.5691609003376883,-0.5034204415881985,-0.08572876532313373,-0.018870246199444166,2
778,-4.637737819720902,-0.0869616467375074,-0.09834452585582938,0.8844022999072823,-0.5691609003376883,-0.5034204415881985,-0.08572876532313373,-0.018870246199444166,2
779,1.3345211577694889,0.9678906569275808,1.8917029174463609,0.8460563844826047,0.13664897996590258,0.8152132952031991,0.054506238749279415,0.011620571702514482,1
780,-3.653112519006978,0.8735927087024437,-0.040489716084281036,1.2398370369418668,0.3877028011151145,-0.2548747320313351,-0.07967862705727605,0.008563248120868703,2
781,-1.6378277125339877,0.8707959702699115,-0.13234476064116169,1.1391495216769492,-0.7857698721833747,0.4806387013428923,-0.04256272536351355,-0.01624614218759385,1
782,-5.649818289811436,-1.0561670642439105,-0.06265872239417618,0.7034199321599842,0.40568337364678864,-0.27769111983198935,-0.06954769739957374,0.00844715875549371,2
783,-5.6513337317519605,-0.09429768340043324,-0.05810588036107085,0.9757277170120476,0.38288320294779443,-0.2681973569276118,-0.07403018867065729,0.008328561587189282,2
784,-5.6513337317519605,-0.09429768340043324,-0.05810588036107085,0.9757277170120476,0.38288320294779443,-0.2681973569276118,-0.07403018867065729,0.008328561587189282,2
785,-3.6430122464490347,-0.14761430326708963,-1.0820318123540482,1.146277198618083,0.21769691180236217,0.658606699495191,-0.06964982472787946,0.010913951566598513,2
786,-3.6430122464490347,-0.14761430326708963,-1.0820318123540482,1.146277198618083,0.21769691180236217,0.658606699495191,-0.06964982472787946,0.010913951566598513,2
787,-3.6430122464490347,-0.14761430326708963,-1.0820318123540482,1.146277198618083,0.21769691180236217,0.658606699495191,-0.06964982472787946,0.010913951566598513,2
788,-3.6430122464490347,-0.14761430326708963,-1.0820318123540482,1.146277198618083,0.21769691180236217,0.658606699495191,-0.06964982472787946,0.010913951566598513,2
789,-3.6430122464490347,-0.14761430326708963,-1.0820318123540482,1.146277198618083,0.21769691180236217,0.658606699495191,-0.06964982472787946,0.010913951566598513,2
790,-3.6430122464490347,-0.14761430326708963,-1.0820318123540482,1.146277198618083,0.21769691180236217,0.658606699495191,-0.06964982472787946,0.010913951566598513,2
791,-5.639518959601668,-1.9806598443784218,0.806711262824851,0.1546122847379388,-0.8150412922534377,0.4903465812539224,0.017067783526500947,-0.016616248736894667,2
792,-5.639518959601668,-1.9806598443784218,0.806711262824851,0.1546122847379388,-0.8150412922534377,0.4903465812539224,0.017067783526500947,-0.016616248736894667,2
793,-3.6378694923781487,-0.08395114110780767,-0.09181286473398716,0.8803030674461597,-0.5553510159045312,-0.501506010592249,-0.08631173888090132,-0.018693604348452242,2
794,1.3562233227579044,-0.9845736434018885,0.9151337928948161,0.4034883080611741,-0.5059338174741682,-0.45558072590891774,-0.04089297455296233,-0.0177111285754346,1
795,7.355433286814429,-0.9665106096236901,0.9543237596258695,0.3788929132944388,-0.4230745108752253,-0.4440941399332203,-0.044390815899567976,-0.016651277469483052,1
796,7.355433286814429,-0.9665106096236901,0.9543237596258695,0.3788929132944388,-0.4230745108752253,-0.4440941399332203,-0.044390815899567976,-0.016651277469483052,1
797,36.350099337813774,0.08266343448107981,1.1482947741923992,0.5323229567739486,-0.04538803301266231,-0.3790818781463051,-0.06577954034591213,-0.011647260959021678,1
798,36.350099337813774,0.08266343448107981,1.1482947741923992,0.5323229567739486,-0.04538803301266231,-0.3790818781463051,-0.06577954034591213,-0.011647260959021678,1
799,-3.6583613405846935,-0.04208232174013571,0.9337986359353112,0.783518439862493,0.36807057737969173,-0.2185216023277518,-0.031344994940499,0.008662514638926724,2
800,-5.656582553329676,-1.0099727138430123,0.9161824716585214,0.5194091199326748,0.3632509792123716,-0.23184422722402848,-0.02569655655388026,0.008427828105247302,2
801,-5.6460849101742445,0.821377347042146,-1.032394232380663,1.4320463140914212,0.4025154266832172,-0.30455048663119516,-0.12236382078743425,0.00822929506913126,2
802,-5.6460849101742445,0.821377347042146,-1.032394232380663,1.4320463140914212,0.4025154266832172,-0.30455048663119516,-0.12236382078743425,0.00822929506913126,2
803,-5.650918939516762,-0.09208220289591591,-0.08005891307933126,0.9774688420306037,0.3851768847052068,-0.2954077241123809,0.4158827570121735,-0.03707066511406405,2
804,5.3642244767125264,-1.011107843676693,-0.10978363331505853,0.5744474892340928,-0.41906891888814635,-0.592055888871271,1.61773465701431,0.6790386448064294,1
805,2.351545324279085,1.9040450047582438,0.9353239801159744,1.2163124301562425,-0.5605244451379936,-0.42518500619983546,-0.054923421923980545,-0.01789027822935596,1
806,2.357607092041184,-1.943432518615666,0.917112611983553,0.12708129074798818,-0.46932376234201684,-0.46316005781734565,-0.03699345683964641,-0.017415889556138247,1
807,2.351545324279085,1.9040450047582438,0.9353239801159744,1.2163124301562425,-0.5605244451379936,-0.42518500619983546,-0.054923421923980545,-0.01789027822935596,1
808,2.357607092041184,-1.943432518615666,0.917112611983553,0.12708129074798818,-0.46932376234201684,-0.46316005781734565,-0.03699345683964641,-0.017415889556138247,1
809,-4.623187699056848,-2.326057636446608,-0.9005967800644515,1.4641819721183449,-0.5737231556937111,-0.5784708547336428,-0.11423167605772613,-0.019657300657396393,2
810,-4.623187699056848,-2.326057636446608,-0.9005967800644515,1.4641819721183449,-0.5737231556937111,-0.5784708547336428,-0.11423167605772613,-0.019657300657396393,2
811,-4.623187699056848,-2.326057636446608,-0.9005967800644515,1.4641819721183449,-0.5737231556937111,-0.5784708547336428,-0.11423167605772613,-0.019657300657396393,2
812,0.3395965268457965,0.9318290816221407,0.9644781224557855,1.0394292948700665,0.4005099444133261,-0.20137011543957595,-0.03815938044265297,0.009250484874589994,1
813,5.348733310958857,-1.0230515023172133,0.00918954994608824,0.6583283750876362,0.5575921024115172,-0.25663237887654405,-0.07596040653501744,0.01039021911640488,1
814,-3.64826106802675,-1.0632893337096687,-0.10774346033445613,0.6899586015387095,0.19806468806693928,0.6949598291987744,-0.021316192611102448,0.011013218084656533,2
815,-3.64826106802675,-1.0632893337096687,-0.10774346033445613,0.6899586015387095,0.19806468806693928,0.6949598291987744,-0.021316192611102448,0.011013218084656533,2
816,-5.652849173692485,0.8675716974430442,-0.0535530383279655,1.2480355018641118,0.3600830322488002,-0.25870359402323423,-0.07851267994174083,0.008209964418884854,2
817,-5.653246544289972,-1.9849853754116478,0.8534815694414517,0.24183846938158174,0.15081269546520215,0.7274840969104587,0.02818338662120977,0.010759200900730705,2
818,-5.653246544289972,-1.9849853754116478,0.8534815694414517,0.24183846938158174,0.15081269546520215,0.7274840969104587,0.02818338662120977,0.010759200900730705,2
819,-5.653246544289972,-1.9849853754116478,0.8534815694414517,0.24183846938158174,0.15081269546520215,0.7274840969104587,0.02818338662120977,0.010759200900730705,2
820,-5.641233459194017,-1.1155046953699663,-1.099647976630838,0.8821678786882641,0.2128773136350421,0.6452840745989143,-0.06400138634126072,0.010679265032919093,2
821,-5.641233459194017,-1.1155046953699663,-1.099647976630838,0.8821678786882641,0.2128773136350421,0.6452840745989143,-0.06400138634126072,0.010679265032919093,2
822,14.356027020154235,-1.9073064510592692,0.9954925454456595,0.07789050121451767,-0.303605149144131,-0.4401868858659508,-0.04398913953285769,-0.015296187344235154,1
823,-5.656582553329676,-1.0099727138430123,0.9161824716585214,0.5194091199326748,0.3632509792123716,-0.23184422722402848,-0.02569655655388026,0.008427828105247302,2
824,1.361777269494274,0.8798274871590108,-0.11274977727563502,1.1268518242935817,-0.7443402188839031,0.48638199433074103,-0.04431164603681637,-0.015716216634618075,1
825,-5.653246544289972,-1.9849853754116478,0.8534815694414517,0.24183846938158174,0.15081269546520215,0.7274840969104587,0.02818338662120977,0.010759200900730705,2
826,-5.653246544289972,-1.9849853754116478,0.8534815694414517,0.24183846938158174,0.15081269546520215,0.7274840969104587,0.02818338662120977,0.010759200900730705,2
